id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.019548645,0.0014182129,0.9790332
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.0113492375,0.0025737856,0.98607695
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.0109278085,0.0012345103,0.9878377
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.0042544357,0.98855406,0.0071915197
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.020593744,0.0019678466,0.9774384
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.15942058,0.0034599379,0.8371194
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.007094442,0.9843432,0.008562347
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.005698215,0.98908347,0.005218241
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.9093432,0.010316356,0.080340475
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,intrinsic,0.14052968,0.29670084,0.5627695
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0033400725,0.99071723,0.0059426846
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.00847922,0.9770508,0.014470021
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.01936694,0.96586186,0.014771197
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,extrinsic,0.9166319,0.0541711,0.029197026
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.03573639,0.0018751343,0.96238846
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.54555804,0.020110158,0.4343318
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.7330601,0.047511246,0.21942866
86605012-5268-4f05-b5c5-389e4d2efd67,intrinsic,0.044944704,0.2668142,0.6882411
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,intrinsic,0.113116495,0.08820202,0.79868156
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.946313,0.007223618,0.04646332
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.014007711,0.0010421546,0.9849502
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.037801698,0.94561857,0.016579654
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.014860609,0.9677178,0.017421627
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.9713628,0.0058995746,0.022737583
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.040683165,0.91499376,0.04432303
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.060934875,0.004230536,0.93483454
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.005569991,0.9864374,0.007992676
ff2b402c-adfd-4191-be88-ffa6994b5c35,intrinsic,0.11050814,0.005743301,0.8837486
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.10431041,0.07161083,0.8240788
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.026726553,0.0016800849,0.9715934
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.97505003,0.007629902,0.017320117
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.95670974,0.01908578,0.024204478
206de598-9418-45b6-a87a-a71228a8aa41,no,0.010066575,0.9780849,0.011848493
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.94901645,0.0048630433,0.04612046
ee5dd72f-8de5-405a-b9ce-92c035127849,intrinsic,0.030472418,0.36822593,0.60130167
66cf7b59-956c-46de-af49-1c25ed8e5aef,extrinsic,0.84082085,0.048554085,0.110625066
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.45882004,0.4959889,0.04519102
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.010765526,0.9647607,0.024473809
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.9582646,0.009767482,0.031967945
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.99398285,0.0016094784,0.004407696
464a89e1-edaf-495b-b667-b88691f40ece,no,0.012701508,0.9666581,0.020640414
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.93662673,0.008234192,0.055139057
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.09426915,0.83319986,0.07253097
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.88303775,0.0068063275,0.11015594
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.9643791,0.0111136455,0.02450725
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.012304644,0.97480166,0.012893669
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.007813651,0.98564446,0.006541894
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.01386548,0.026961127,0.9591734
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.012765256,0.97236943,0.014865175
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.96421355,0.007558087,0.028228296
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.011763413,0.044812683,0.94342387
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.005806497,0.9809296,0.013263891
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.94011307,0.010859458,0.04902751
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.9523752,0.00531064,0.042314213
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.11013212,0.010945936,0.878922
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.110997915,0.8607274,0.028274748
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.012215322,0.97881514,0.008969555
0e1ba749-aa2d-4048-b57c-e320397e7f16,no,0.015380579,0.95333856,0.031280875
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.0059744134,0.9747229,0.019302554
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.008409657,0.95841557,0.033174813
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.014233626,0.002501004,0.9832654
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.03401578,0.0017272723,0.96425694
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.020306569,0.0018916625,0.97780174
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.9309732,0.009852716,0.059174076
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.89615005,0.00630655,0.09754334
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.52111775,0.01182719,0.46705508
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.014576079,0.97345924,0.011964587
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.28909776,0.6641161,0.046786163
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.93125075,0.017793141,0.050956067
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.034866538,0.0012491159,0.9638843
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.009115036,0.97122747,0.019657422
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.0074702823,0.0012080397,0.99132174
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.012063138,0.952602,0.03533481
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.014354054,0.032322474,0.9533235
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.010354339,0.00126057,0.9883851
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.9686847,0.004440421,0.02687487
86803aa9-f544-4833-8eee-0db17530c8f2,extrinsic,0.5130236,0.35486546,0.13211088
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.06979056,0.0026996834,0.9275098
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.09781489,0.0039070193,0.8982781
90237448-f2e6-473e-9bb8-2104b313815e,no,0.00725314,0.98374116,0.009005734
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.037667166,0.93902624,0.02330665
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.0074351146,0.0014430709,0.99112177
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.0405985,0.0012480556,0.9581535
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.0057898783,0.9638885,0.030321544
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.031499967,0.0012072216,0.9672928
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.9526223,0.0058751237,0.04150264
63d86793-e531-40d0-a861-d14c44526eb3,extrinsic,0.8706502,0.013131156,0.116218664
45468c88-e901-44a3-8962-b339095a502a,intrinsic,0.10639909,0.0025334316,0.89106745
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.9103452,0.016686685,0.07296804
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.03342853,0.93484944,0.031721897
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.3109064,0.03020733,0.65888625
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.0144542195,0.0014996027,0.98404616
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.0224727,0.9674213,0.01010599
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.8959133,0.0053498186,0.098736964
5c978b90-5c9d-4350-8ef4-b5096326c419,extrinsic,0.68182063,0.012355881,0.3058235
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.013285597,0.00068100274,0.9860334
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.012955601,0.0010053951,0.9860389
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.052116934,0.4916179,0.45626515
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.0539509,0.8890325,0.057016667
cb25604b-6d79-4042-8965-e51f8fdf5f25,extrinsic,0.77144897,0.0077717514,0.22077921
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,no,0.007290704,0.9499825,0.042726796
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.83240634,0.007868301,0.15972538
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.017728366,0.0038090285,0.9784626
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.10922879,0.0028884027,0.88788277
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.010389678,0.004046044,0.9855643
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.16642171,0.0038756316,0.82970273
186dbd22-b0b9-4f17-862e-dce383045015,no,0.007921931,0.9841925,0.007885623
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.0661479,0.5216818,0.41217032
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.8824825,0.013471152,0.10404628
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.12849331,0.0034092325,0.8680974
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.8683365,0.06397243,0.06769104
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.027943803,0.0012060034,0.9708502
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.8714356,0.015509001,0.11305538
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.020354537,0.001581888,0.9780636
b6540518-d051-48c4-a6f7-80957d168939,extrinsic,0.88262,0.015220548,0.10215957
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.018257461,0.0017667703,0.97997576
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.009513207,0.9421278,0.048358988
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,no,0.07255841,0.7820026,0.14543892
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.0081258295,0.0014927324,0.9903814
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.18216784,0.006431781,0.8114004
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.7787308,0.011995191,0.20927404
32bfb541-fef6-4b4f-af6f-78154473bc73,intrinsic,0.029424258,0.0025506106,0.96802515
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.033408143,0.0019191721,0.9646726
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.006440681,0.9821072,0.01145201
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.22620194,0.5800586,0.19373947
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.009094632,0.97023153,0.020673921
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.96210444,0.011891138,0.026004357
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.008153302,0.9768072,0.015039449
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.008268538,0.9785502,0.013181212
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.012830449,0.00090459065,0.986265
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.16369644,0.2312834,0.60502017
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.98542726,0.002064761,0.012507929
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.009027473,0.9766966,0.014275882
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,intrinsic,0.009271407,0.028771643,0.9619569
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.019174054,0.018954057,0.9618719
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.01474568,0.009720486,0.9755339
d0b5d47b-f843-4f8c-b408-650ea3c86910,intrinsic,0.24209568,0.14821583,0.60968846
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.900029,0.015026519,0.08494443
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.02713552,0.9578241,0.01504046
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.008518993,0.97423756,0.017243452
e057259f-a769-40a4-b2d4-24abb97d98bb,no,0.40509894,0.4920782,0.10282284
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.8878979,0.007589217,0.10451291
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.8536724,0.007890292,0.13843733
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.015156032,0.9731939,0.011650138
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.9782518,0.0018310753,0.01991703
61d46801-7713-4ae7-8ea4-1c86962eba43,no,0.029754044,0.8401676,0.13007836
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.95940286,0.0051475666,0.035449583
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.98208743,0.004283858,0.013628641
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.06472844,0.0067763864,0.9284951
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.020036686,0.010462256,0.9695011
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.9656245,0.00315791,0.031217571
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.953021,0.006207449,0.04077155
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.94238967,0.02035105,0.037259337
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.98086125,0.0043318276,0.014806905
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.0032106321,0.99171585,0.0050735283
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.01660872,0.9507572,0.03263407
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,intrinsic,0.033962402,0.0036951425,0.96234244
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.9651043,0.0062262653,0.028669482
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.9642918,0.004887301,0.030820861
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.7814985,0.035545073,0.18295644
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.025960725,0.0023977114,0.97164154
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.0070762355,0.0024630968,0.9904607
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.022953507,0.0017700037,0.9752765
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.91267127,0.005764405,0.08156437
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.17896079,0.0033980575,0.81764114
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.9541388,0.018253613,0.027607663
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,intrinsic,0.30528793,0.008587681,0.6861244
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.018331204,0.973449,0.008219889
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.017338278,0.0011665485,0.9814952
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.012453777,0.001370308,0.98617595
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.004389876,0.98673743,0.0088726785
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.9180809,0.016319258,0.065599844
0b136a2f-9895-43e1-b4ce-bfdea1970bad,no,0.09389508,0.62145895,0.284646
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.8483211,0.014787929,0.13689095
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.0041215345,0.9900003,0.00587821
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.027049853,0.03984434,0.93310577
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.031725872,0.0014218597,0.9668522
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,no,0.022399858,0.92342585,0.054174405
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.9567954,0.006569248,0.036635336
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.008385721,0.0102831675,0.98133117
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,no,0.014189883,0.96646154,0.019348515
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.011234794,0.0031830184,0.9855822
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.048081424,0.0019719086,0.9499467
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.011226313,0.9775073,0.011266404
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.94928396,0.006299025,0.044417005
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.023485996,0.95787525,0.018638715
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.038295224,0.0542275,0.90747726
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.7492519,0.006306352,0.24444169
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.013936781,0.9735169,0.012546268
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.85959053,0.005015303,0.13539417
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0044171703,0.9879972,0.007585593
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.9789944,0.0021509775,0.01885457
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.54887754,0.39085397,0.060268432
1e4fe459-3075-4168-965d-0b45e547a93c,intrinsic,0.43838984,0.005165892,0.5564442
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.012271824,0.0014995092,0.9862287
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.021765957,0.0017065157,0.9765276
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.017834412,0.9682996,0.013865986
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.9371026,0.022558363,0.0403391
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.19043046,0.73395765,0.07561192
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.7188633,0.022692118,0.25844458
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.025209272,0.9619628,0.012827925
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.9832291,0.0025032023,0.014267647
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.9733374,0.006080496,0.02058219
7680743c-c378-4fa7-981b-fc78da87b54f,intrinsic,0.30384555,0.008087487,0.688067
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.020664604,0.0019104664,0.977425
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.0062915115,0.0010112155,0.9926973
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.02998028,0.46134037,0.5086794
e3f6016f-52cd-454c-8653-260b454d597d,no,0.087329105,0.8287479,0.08392289
3d83aedb-cb68-4170-bb9f-d9d125444e7f,extrinsic,0.72812474,0.20738386,0.064491436
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.9494075,0.024308607,0.02628386
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.032142963,0.17329046,0.7945666
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.004746096,0.9851741,0.010079772
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.98524946,0.0034736553,0.01127691
84802556-9476-42fb-a404-3c3738d9e561,no,0.0038975112,0.9859514,0.010151028
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.91511905,0.0066597373,0.07822124
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.016549533,0.037666105,0.9457844
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.015462769,0.9723708,0.012166336
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.02393344,0.001297209,0.9747694
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.08404109,0.0064983754,0.9094606
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.89572364,0.0058358433,0.09844042
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.014863368,0.0014079199,0.9837287
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.016657362,0.0017645602,0.98157805
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.07723781,0.0024347592,0.9203274
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.9728568,0.009713669,0.017429434
58dffe1d-0490-4906-a8b7-e48e0611b138,no,0.03363415,0.74247205,0.22389379
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.19867337,0.7162469,0.08507971
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.018911486,0.9682456,0.01284291
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.024853602,0.0012105213,0.97393584
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.005973553,0.98326576,0.010760591
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.92484134,0.014369607,0.060788993
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.009769504,0.97756654,0.012663953
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.28745848,0.008002098,0.70453936
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.01980625,0.0019692557,0.9782245
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.006583975,0.9644059,0.029010125
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.15986659,0.058114577,0.78201884
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.9543091,0.030160084,0.015530901
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.9079689,0.01495716,0.07707397
76e4949a-8afc-4a3c-b671-4e9b2921fefe,no,0.119754374,0.70835423,0.1718914
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.031552874,0.0014397776,0.96700734
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.04272552,0.94585073,0.011423819
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.011296492,0.0021036514,0.98659986
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.97772354,0.004471459,0.017805032
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.004636359,0.9849727,0.01039095
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.9372075,0.010490551,0.052301932
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.0037115342,0.988701,0.007587461
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.9450252,0.01059976,0.044375055
09884f26-1d92-48e3-aba7-374479f86098,intrinsic,0.17992884,0.15541178,0.66465944
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.06820239,0.92503923,0.006758405
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.009111701,0.97448933,0.016399035
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.011349187,0.0029998708,0.98565096
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,no,0.043378312,0.94050896,0.01611276
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.9637317,0.012643929,0.023624267
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.029488964,0.0019579784,0.96855307
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.27350014,0.66071284,0.065786965
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.013580985,0.00092589715,0.9854931
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.014518852,0.95899945,0.02648164
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.046172563,0.93466705,0.019160349
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.0063830717,0.98366666,0.00995034
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.92180824,0.009472876,0.06871885
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.9827298,0.0055848868,0.011685301
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.009543811,0.0033893106,0.9870669
dcab1366-6434-4c99-b339-8b0592b55959,no,0.016720016,0.9236198,0.05966017
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.032222863,0.003678212,0.9640989
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.018993346,0.0013148934,0.9796918
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.8575886,0.02971487,0.11269649
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.15908927,0.0055536376,0.8353571
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.90292114,0.009532151,0.08754661
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.9430793,0.017290628,0.039630044
51ea1edf-ccf3-4915-aca0-0d143f996d20,extrinsic,0.58118725,0.012391166,0.40642154
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.104607336,0.031500597,0.8638921
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.6138443,0.120894775,0.26526096
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.08083273,0.89416605,0.025001295
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.85905004,0.006160638,0.13478933
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.8234151,0.011754048,0.16483092
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.9173155,0.018552234,0.064132296
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.028787227,0.0028758603,0.96833694
8c8a180b-9d99-44b3-8d4d-afc6daf87f74,extrinsic,0.9392357,0.028533353,0.032231007
dc659c03-3866-42db-91ec-563ded26de8b,no,0.011735413,0.9378899,0.05037472
