id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.023451025,0.9366961,0.039852895
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.95593655,0.001974081,0.042089377
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.96442777,0.0050275563,0.030544678
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.95450914,0.003207133,0.04228365
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,intrinsic,0.93864286,0.034424283,0.026932908
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.9612353,0.0038917277,0.034872964
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.94770116,0.0015576744,0.050741177
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.01753279,0.95350295,0.028964283
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.018068131,0.97024596,0.011685956
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.0025326333,0.0010786745,0.9963887
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.24921855,0.6606914,0.090090126
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0040787277,0.9814433,0.014477932
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.021221817,0.9583809,0.020397395
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.15769134,0.7610353,0.0812733
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,intrinsic,0.92443717,0.021828761,0.053734183
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.94911087,0.0018894314,0.048999675
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.4009781,0.062493935,0.536528
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.020191444,0.014537161,0.9652714
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.064462885,0.89543575,0.040101387
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.06934242,0.8755832,0.055074364
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.30054218,0.01778933,0.68166846
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.9487712,0.0031267793,0.04810195
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.016964572,0.89137065,0.091664836
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.012397137,0.97914577,0.008457088
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.012921325,0.010030581,0.97704816
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.031312164,0.9396247,0.029063059
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.72718185,0.019211208,0.25360695
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.011267345,0.97616917,0.012563496
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.026967207,0.0036110128,0.96942174
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.9547458,0.0051112534,0.040142838
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.9353594,0.0052347225,0.059405804
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.07587872,0.018552924,0.9055684
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.0065208953,0.0005887024,0.99289036
206de598-9418-45b6-a87a-a71228a8aa41,extrinsic,0.042596653,0.06319724,0.89420605
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.029734893,0.0029382051,0.96732694
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.021162868,0.96103895,0.01779826
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.024376644,0.9519692,0.02365421
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.061269093,0.8318088,0.10692209
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.017021641,0.9684941,0.014484215
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.09121198,0.016756704,0.8920313
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.0023372865,0.0007746447,0.9968881
464a89e1-edaf-495b-b667-b88691f40ece,no,0.03132537,0.9189132,0.049761396
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.008674782,0.0015793996,0.98974586
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.094697006,0.7316564,0.17364661
8a835eb9-e081-40f1-9adf-b609d755d378,intrinsic,0.7513412,0.017368393,0.23129043
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.011727545,0.0038222654,0.98445016
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.013792647,0.97592884,0.010278452
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.007999907,0.9736797,0.01832042
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.95385075,0.008567975,0.03758126
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.004853165,0.9875722,0.007574643
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.017841194,0.00064643356,0.9815123
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.92925596,0.0073960125,0.06334798
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0074285474,0.9849808,0.0075906026
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.13708241,0.01121088,0.85170674
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.0846279,0.0065972335,0.90877485
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.9405217,0.0049825935,0.05449578
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.07256812,0.83978766,0.087644264
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.011960994,0.9554735,0.032565583
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.1303044,0.03589811,0.83379745
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.011841773,0.97320956,0.0149486605
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.014310756,0.9741528,0.011536428
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.9143704,0.01002955,0.07560002
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.9622642,0.0017295161,0.036006346
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.9314766,0.0028415013,0.06568184
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.005777962,0.0017364246,0.99248564
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.02532632,0.0006889714,0.9739847
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.42941186,0.102284275,0.4683038
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.011354227,0.9794628,0.0091830455
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.024242595,0.9327397,0.043017812
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.05007746,0.026307486,0.92361504
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.9849508,0.0007487949,0.014300428
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.0036392198,0.99217856,0.0041821604
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.9788907,0.0035240466,0.017585317
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.021519355,0.9275603,0.05092033
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.8589083,0.037130784,0.103960924
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.955738,0.0054825502,0.038779493
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.007270196,0.0020600066,0.9906697
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.026566572,0.777651,0.19578233
4435471c-98a8-4c82-a5a1-774bc4df5491,extrinsic,0.13845561,0.008293985,0.85325044
b2c3645d-c70a-4114-8bb4-afebed881c00,extrinsic,0.1890686,0.028781138,0.78215027
90237448-f2e6-473e-9bb8-2104b313815e,no,0.019284818,0.9664161,0.014298997
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.0037280694,0.98042756,0.015844295
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.9725418,0.0018702671,0.025587948
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.9410217,0.0021827836,0.05679559
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.05320219,0.8814441,0.06535367
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.9658365,0.0022281848,0.031935193
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.055349156,0.003237076,0.9414138
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.87713695,0.0111580705,0.111704886
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.023024363,0.00051435013,0.9764613
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.0042664115,0.00096790714,0.99476564
997d6844-0dc0-446f-bb51-a8199749fbe5,intrinsic,0.94687855,0.02349189,0.029629529
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.9573769,0.009405227,0.033217914
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.9581874,0.0040385807,0.03777405
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.009958422,0.9743715,0.015670016
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.01849029,0.00310151,0.9784082
5c978b90-5c9d-4350-8ef4-b5096326c419,extrinsic,0.14932057,0.077439085,0.7732404
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.92608935,0.0019417311,0.07196902
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.9241831,0.0050417045,0.07077527
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.0384395,0.90458596,0.056974497
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.02317506,0.9530043,0.023820603
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.93590873,0.0029932258,0.06109812
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.88541955,0.07088083,0.043699678
564a060c-44b5-4cf1-86b6-de981377adc5,intrinsic,0.86669195,0.013858146,0.11944998
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.9540498,0.002410068,0.043540142
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.76748204,0.019960977,0.21255694
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.9755578,0.0022848102,0.022157341
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.90176195,0.0010836116,0.09715445
186dbd22-b0b9-4f17-862e-dce383045015,no,0.022187099,0.95986986,0.017943043
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.03647669,0.9168096,0.046713673
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.01013023,0.00422674,0.9856431
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.8954031,0.004601267,0.0999957
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.030136088,0.017818443,0.9520455
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.96089846,0.0051896777,0.03391188
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.04964617,0.015391557,0.93496233
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.9297329,0.0021063855,0.068160705
b6540518-d051-48c4-a6f7-80957d168939,no,0.08154693,0.77036834,0.14808467
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.9400918,0.005915608,0.053992674
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.008421495,0.96054494,0.031033617
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.8795846,0.058913212,0.061502215
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.96696377,0.004050762,0.028985474
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.9381599,0.0059484136,0.05589177
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.16262358,0.011994837,0.8253816
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.08794419,0.01748713,0.8945686
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.95749784,0.004042498,0.038459696
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,intrinsic,0.7015251,0.1881914,0.11028352
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.17046703,0.68227726,0.1472557
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.043416753,0.9272891,0.02929414
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.03973375,0.008821223,0.951445
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.03755143,0.89508,0.06736858
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.025428584,0.9648179,0.009753579
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.96912885,0.003773167,0.027097924
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.9647362,0.0045531336,0.03071061
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.042215683,0.0052990187,0.9524853
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.027924303,0.9422669,0.029808909
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.01056621,0.9276349,0.06179896
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.940465,0.009616057,0.049918942
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.97249573,0.0030594135,0.024444832
d0b5d47b-f843-4f8c-b408-650ea3c86910,extrinsic,0.12631825,0.25632533,0.6173564
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.009173863,0.0060284957,0.98479766
ed60292f-849c-4db3-bf9f-31d536fe9aa0,extrinsic,0.34376484,0.24264368,0.41359147
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.0204906,0.93419594,0.045313474
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.006643281,0.017135952,0.9762207
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.16790424,0.09364525,0.7384505
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.011368212,0.0065998505,0.98203194
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0085646445,0.97802645,0.013408907
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.0041335654,0.002152801,0.9937137
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.9216533,0.009479303,0.06886739
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.04818666,0.008146283,0.943667
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.013857651,0.0014464101,0.984696
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.67570794,0.04888927,0.27540278
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.9712731,0.0030767317,0.025650114
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.021455484,0.011736941,0.96680754
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.0033703751,0.0016251957,0.9950045
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.0011621458,0.0011430584,0.9976948
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.033119183,0.0044598435,0.96242094
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.015710402,0.967101,0.017188536
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.013345562,0.96309197,0.02356245
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.10721867,0.07908033,0.813701
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.006922957,0.0050256047,0.9880514
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.010863239,0.0049148547,0.98422194
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.017338524,0.008222833,0.97443867
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.9106753,0.0028120184,0.0865127
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,extrinsic,0.18824229,0.037364136,0.7743936
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.8570878,0.011855439,0.13105677
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.06450902,0.0013558869,0.9341351
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.9256614,0.0013674981,0.072971076
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.005954656,0.01222439,0.981821
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.007876496,0.0007153212,0.99140817
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.018019805,0.96488637,0.01709383
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.87902606,0.0047680913,0.116205886
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.9767918,0.0019838957,0.02122427
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.014227073,0.9711075,0.014665466
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.16171156,0.090094335,0.74819404
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.6142356,0.095350966,0.2904135
0002b256-3853-437c-bf7b-587c38ed3c6f,intrinsic,0.9030858,0.0024633817,0.09445075
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.012312891,0.97444385,0.013243237
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.95006186,0.015325728,0.03461246
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.9270435,0.009071036,0.063885435
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.9358968,0.011031529,0.0530716
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.032160934,0.015103313,0.9527358
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.91798466,0.03395668,0.048058603
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,intrinsic,0.5343709,0.11854036,0.34708872
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.88704604,0.009083627,0.10387037
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.933995,0.0034993894,0.062505506
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.014962932,0.96552414,0.019512875
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.0114918845,0.0022431863,0.9862649
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.03746449,0.94486046,0.0176751
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.81617963,0.12440717,0.05941317
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.06388818,0.011905674,0.92420614
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.010532726,0.9432673,0.046199948
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.06062714,0.00958457,0.92978835
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0051737875,0.98725057,0.0075756256
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.009367266,0.0018775098,0.9887552
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.12399161,0.062505886,0.8135025
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.39894632,0.013346937,0.58770674
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.95791095,0.0017454488,0.04034368
15675da8-3295-49b9-a3e5-a4c7ce0c140a,extrinsic,0.12437043,0.012791083,0.8628385
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.00986152,0.9761746,0.013963985
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.011339071,0.004165029,0.9844959
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.006139323,0.9871417,0.0067189997
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.014431975,0.010905047,0.9746629
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.01833788,0.9530516,0.028610533
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.0007838573,0.00049917225,0.99871695
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.003288127,0.00015382573,0.996558
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.09137231,0.004215516,0.90441215
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.9298206,0.015366837,0.054812506
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.98039734,0.0016214821,0.017981157
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.8332354,0.10396723,0.06279743
e3f6016f-52cd-454c-8653-260b454d597d,no,0.011757568,0.9586036,0.029638832
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.030078987,0.92129546,0.048625577
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.03699779,0.008319374,0.9546828
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.8714977,0.07948022,0.049022026
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.014719905,0.959577,0.025703058
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.17220931,0.010032855,0.81775784
84802556-9476-42fb-a404-3c3738d9e561,no,0.014536813,0.96941346,0.016049782
2a074e18-047b-4ebf-ae58-a505d1dba279,intrinsic,0.5808536,0.11781297,0.30133346
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.963621,0.0064236126,0.02995539
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.042076837,0.9176572,0.040265966
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.9829448,0.0016597811,0.015395445
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.7979154,0.030898495,0.1711861
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.027810525,0.009030831,0.96315867
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.892557,0.007907458,0.09953559
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.9895235,0.0007223969,0.009754131
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.96989757,0.0013563742,0.02874609
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.008815632,0.0029967774,0.9881876
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.9358614,0.0062425127,0.057895992
6d91992c-fd33-45f8-8438-2161f1a674d5,intrinsic,0.92844886,0.010562646,0.060988467
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.014790546,0.930266,0.054943394
65bc915b-1ebc-4270-8560-60145fef1f00,extrinsic,0.36503214,0.095310636,0.53965724
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.015442217,0.9730674,0.011490417
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.03801674,0.01064586,0.9513374
d5ea5697-233b-4898-a8be-cb291a87321b,intrinsic,0.7216047,0.20508108,0.073314235
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.91512156,0.0022486453,0.08262976
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.9075941,0.007742339,0.08466355
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.012044476,0.9720572,0.015898291
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.95145905,0.0026003206,0.045940593
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.0143764755,0.002646749,0.9829768
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.1517145,0.025660401,0.82262504
76e4949a-8afc-4a3c-b671-4e9b2921fefe,extrinsic,0.29999068,0.192243,0.5077663
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.9160503,0.011525369,0.072424345
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.017039992,0.903797,0.079163015
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.97208256,0.0013589348,0.02655853
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.037046436,0.00479326,0.9581603
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.053266317,0.90121716,0.04551649
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.03541769,0.0037994352,0.9607829
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.022697985,0.95708793,0.020214073
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.012257639,0.0021668274,0.98557556
09884f26-1d92-48e3-aba7-374479f86098,no,0.2916195,0.36069167,0.34768885
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.015376367,0.9599225,0.024701115
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.008897867,0.982326,0.0087761525
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.8565609,0.0058918414,0.13754727
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,extrinsic,0.32188657,0.25998554,0.41812792
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.026672704,0.010309668,0.96301764
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.9043046,0.0023871341,0.093308285
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.039342534,0.87854284,0.0821147
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.94754344,0.002481262,0.049975228
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.012612822,0.9780466,0.0093405945
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.047391172,0.9011934,0.051415388
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.03218196,0.9170391,0.05077899
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.026713528,0.013393784,0.9598927
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.0030384166,0.000827525,0.99613404
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.96411407,0.0047843447,0.0311016
dcab1366-6434-4c99-b339-8b0592b55959,no,0.12926039,0.7173901,0.1533494
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.9233813,0.0052709505,0.071347766
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.97360975,0.0038773825,0.022512939
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.17306568,0.12632243,0.7006119
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.95852554,0.0062451097,0.03522934
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.058673654,0.0054608257,0.9358655
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.019601535,0.011362434,0.96903604
51ea1edf-ccf3-4915-aca0-0d143f996d20,extrinsic,0.09260653,0.00421458,0.9031789
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.6279777,0.2179986,0.15402365
d5c16384-8edd-4c33-9283-71818a6a9d6e,no,0.07492745,0.7357583,0.1893142
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.08393913,0.8146008,0.10146
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.01259532,0.0010161641,0.9863885
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.18875451,0.14722335,0.6640221
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.12616867,0.21535751,0.65847385
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.9804889,0.0023112057,0.01719987
