id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.052282274,0.03225136,0.91546637
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.022220222,0.0012012087,0.9765786
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.015666276,0.0028021797,0.9815315
7830b48e-b0b7-4569-89a9-693640803c69,no,0.0100489035,0.9752973,0.014653902
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.006249005,0.0007600692,0.992991
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.01717363,0.004646209,0.97818017
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.9850906,0.0014818022,0.013427597
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.0062993257,0.0012242935,0.9924764
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.12254339,0.74644095,0.13101564
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.010952941,0.0044524963,0.9845946
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.96489286,0.0031561782,0.031950973
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.9870424,0.0012738035,0.011683746
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.9008098,0.054591067,0.044599086
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.9074362,0.0119812535,0.08058257
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.030532992,0.951323,0.018144079
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0029978121,0.99286216,0.004140085
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.9421713,0.011369594,0.046459146
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.87065464,0.028025316,0.10131997
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.010961562,0.9783692,0.01066926
db88f36d-e54e-4226-85da-f0cde2c4d585,extrinsic,0.31736884,0.33751202,0.34511912
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.16067684,0.6709248,0.1683984
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.98160017,0.0016351376,0.016764628
e8e58444-1856-4221-b7e9-6b085dafbf77,extrinsic,0.16675557,0.0819338,0.75131065
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.8964316,0.0138608925,0.08970755
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.009748733,0.98294246,0.0073088794
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.0057075876,0.9823914,0.011900928
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.018499076,0.0054288623,0.976072
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.0013201525,0.0002152629,0.9984646
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.0042163413,0.98462856,0.011155122
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.025510417,0.95650387,0.01798566
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.94982386,0.01542948,0.034746706
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.13086183,0.057983104,0.8111551
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,no,0.023552062,0.9561781,0.02026977
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.07462332,0.0068496033,0.91852707
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,no,0.02504887,0.93643874,0.038512357
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.03143623,0.002295611,0.9662682
13c95e11-929c-4519-ba05-7560d435cce2,no,0.017006662,0.95704776,0.02594552
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.95127344,0.007030836,0.041695733
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.015847843,0.00047678672,0.9836753
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.0032457279,0.001995602,0.99475867
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.9811911,0.00056731823,0.01824166
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.008139591,0.9698304,0.022029992
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.88558364,0.007382676,0.107033655
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.9553899,0.004476879,0.040133238
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.0073673665,0.98276585,0.009866739
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.002014557,0.00031309898,0.9976724
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.009166802,0.9751643,0.015668923
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.0624774,0.008676544,0.9288461
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.07789753,0.02378265,0.8983199
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.9643091,0.003180674,0.032510154
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.0059680105,0.00060113915,0.9934309
4d9b8fc4-30d5-4880-a682-041658b7dd4f,extrinsic,0.010170525,0.03234416,0.95748526
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.19428836,0.11345681,0.69225484
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.009882247,0.9682673,0.021850476
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.036033947,0.9288307,0.03513534
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.006316742,0.0010999267,0.9925834
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.01125728,0.0024986123,0.98624414
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.106374405,0.015715646,0.87790996
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.019243183,0.0043946938,0.97636217
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.074157186,0.0050784904,0.9207643
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.12066586,0.7596293,0.11970485
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.025966045,0.89443415,0.07959978
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.1877367,0.060510565,0.75175273
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.0063083624,0.98667395,0.007017702
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.9472011,0.0020695038,0.05072944
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.011589422,0.9597232,0.028687406
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.98398095,0.0025350957,0.013483978
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.048577394,0.9202072,0.03121547
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.9633407,0.002543013,0.034116313
24f62069-774c-4ec3-99cb-073889a475c7,no,0.0075945137,0.9873223,0.005083281
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.067167945,0.0021418757,0.9306901
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.0029356673,0.00095764536,0.9961067
065b2b9a-a647-4297-bb81-ff8dcd459688,extrinsic,0.023422431,0.0011218034,0.9754557
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0063804467,0.98294675,0.010672813
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.99467933,0.0003769045,0.0049437955
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.08829766,0.7405036,0.1711987
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.10637786,0.004484085,0.8891381
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.009267894,0.00042191884,0.99031025
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.018016042,0.9655735,0.016410476
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.066930614,0.011840651,0.92122877
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.4877166,0.061868843,0.4504146
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.08708785,0.006969935,0.9059422
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.008266622,0.0023916056,0.98934174
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.9447723,0.007783441,0.047444187
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.83507925,0.024617223,0.14030357
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.9783604,0.0026586298,0.01898102
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.031103818,0.00464331,0.9642528
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.06634388,0.017964963,0.91569114
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.07381979,0.8893487,0.036831535
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.010665813,0.97588646,0.01344775
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.013214375,0.97527903,0.011506564
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.012435085,0.020853288,0.9667116
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.037285827,0.0042147855,0.9584994
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.9423485,0.0029582288,0.05469326
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.006532539,0.0011984142,0.9922691
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.95161986,0.0057395077,0.04264069
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.029057002,0.02422998,0.946713
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.93933487,0.012971606,0.04769358
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.008332829,0.9786735,0.012993657
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.31545597,0.61082506,0.07371892
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.00707675,0.9825859,0.010337388
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.08180387,0.089864366,0.82833177
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.03998802,0.80278337,0.15722857
380f1c89-797a-4ae8-a015-5e390047b139,no,0.04399316,0.75866604,0.19734082
4392a072-ec14-4f09-9aab-d115f6f25aa8,extrinsic,0.012401403,0.0008031933,0.9867954
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.98257667,0.0018582998,0.015565038
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.95905846,0.0039041813,0.03703738
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.027263544,0.005509806,0.9672267
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.024838708,0.93816143,0.03699991
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.019670187,0.9602574,0.020072374
da57fe5e-79d4-4516-92c6-d27eb982b545,intrinsic,0.9746373,0.0010452049,0.024317468
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.92997926,0.0026825168,0.06733826
4af24082-df93-494f-973f-3f5c0701794a,no,0.016702214,0.9607324,0.022565363
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,intrinsic,0.90340734,0.0121967895,0.08439583
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,no,0.2578,0.50662845,0.23557158
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.0074500977,0.97697973,0.015570101
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.016133204,0.006980037,0.9768868
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.95788896,0.0062856176,0.03582535
90ff5530-6383-446c-b114-cafe1296a01d,no,0.052259848,0.837469,0.11027114
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.028439231,0.9257292,0.045831535
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.008409464,0.002492671,0.98909783
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.019349054,0.0019104517,0.9787405
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.9599559,0.0027181255,0.03732602
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.016338931,0.9664733,0.017187808
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.028904116,0.008406858,0.962689
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.001575903,0.0013044565,0.99711967
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.03489074,0.8899812,0.075128034
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.88036376,0.01544045,0.10419582
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.0049701273,0.0032735602,0.9917563
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.09952039,0.0016386554,0.8988409
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.018272894,0.96193457,0.019792594
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.9129293,0.0045008883,0.0825698
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.011289177,0.0108366795,0.9778741
eb4a7119-08f2-44d9-a012-bc700cc54fa9,intrinsic,0.6998292,0.00067534373,0.29949546
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.0107561005,0.9433603,0.045883637
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.9182201,0.024462923,0.057316992
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,extrinsic,0.23308578,0.09379619,0.673118
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.0025875499,0.0007250011,0.9966875
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.031812772,0.9392859,0.028901313
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.006099589,0.98094887,0.012951507
ff397f8a-ebe7-4e33-93d8-68a490f5117f,extrinsic,0.26396188,0.07388655,0.6621515
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.002407045,0.00082010316,0.9967728
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.953175,0.0053949384,0.041430082
6499e205-2060-4233-83ad-80355617da78,extrinsic,0.11658612,0.036372744,0.8470412
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.0051933634,0.0016166713,0.99319
2f2be5cd-819b-41dd-b85d-879a7f35432c,intrinsic,0.5820285,0.009588334,0.40838316
4d7b94a4-c36a-4181-8367-5d3b192cabfb,no,0.25729474,0.5243852,0.21832004
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.023409033,0.0037483536,0.97284263
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.009594565,0.0005018685,0.98990357
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.9505121,0.0068369186,0.04265092
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.009415136,0.98060364,0.009981268
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,no,0.017664948,0.9239943,0.058340702
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.9904779,0.0009067945,0.008615324
22f8575e-fc4c-4541-8aaf-b5698a57edd2,no,0.009179695,0.96646446,0.024355851
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.012260659,0.9762557,0.011483713
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.005727271,0.0007030908,0.9935696
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.007138292,0.95850414,0.034357548
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.08516796,0.023943195,0.8908888
5aba6649-da78-4728-a00c-66823b6856c4,no,0.04725684,0.87821317,0.07452996
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.028653014,0.0017252462,0.9696218
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.9270908,0.008126569,0.06478255
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.9504902,0.0054699094,0.0440399
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.03410536,0.017470108,0.9484245
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.8886937,0.009887901,0.10141852
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.040208608,0.010084145,0.9497072
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.007943024,0.0026379987,0.989419
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.12984656,0.020814074,0.84933937
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.88953286,0.0047510657,0.10571604
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.9537756,0.004351415,0.041873056
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0050019347,0.98478585,0.0102121625
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.87449956,0.07469129,0.05080917
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.010442022,0.9767957,0.012762235
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.008824328,0.9748498,0.016325833
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.93801665,0.017974323,0.044008955
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.008397475,0.9718322,0.019770272
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.976771,0.0033482413,0.01988076
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.06606682,0.057148427,0.87678474
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.97343636,0.008806017,0.017757662
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.95267594,0.0053177234,0.04200631
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.018492443,0.9204968,0.061010756
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.9786193,0.001984469,0.019396227
c457183b-db32-463e-871f-ecec4a62e35f,no,0.016332433,0.9671669,0.016500685
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0058748857,0.9882705,0.0058546024
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.005492931,0.00097160554,0.9935355
bb794953-8fa6-4d58-9ffd-57bc7106099d,intrinsic,0.44314182,0.17679107,0.38006717
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.012485817,0.97359437,0.013919879
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.941339,0.012839886,0.045821108
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.0057152295,0.97567266,0.018612161
1260f471-19a1-47d9-869b-859b2886abd8,no,0.0077162036,0.9810497,0.01123402
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.9577235,0.001181239,0.041095268
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.794301,0.017537402,0.18816161
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.008943013,0.977629,0.013428035
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.40196562,0.5138262,0.08420824
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.0025718862,0.0061153634,0.9913127
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.7771999,0.014072654,0.20872742
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.95007205,0.008480579,0.041447308
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.9281791,0.01289555,0.05892533
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.3951168,0.025761116,0.57912207
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.97036856,0.0015946598,0.0280368
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.026607547,0.009361184,0.9640313
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.038339734,0.9392251,0.022435144
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.022831783,0.96293485,0.014233344
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.013424172,0.0012690419,0.98530674
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.96786994,0.003108435,0.029021597
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.17422254,0.038779445,0.78699803
2b88197b-db20-4405-85ea-f9678683cfed,no,0.0067552156,0.98492604,0.008318782
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.06130011,0.06967655,0.8690234
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.011075305,0.9696437,0.019280974
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.12710771,0.01307855,0.85981375
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.9433081,0.010293592,0.04639836
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.122434914,0.0011699952,0.87639505
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.022659084,0.0022379635,0.97510296
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.004916602,0.97698987,0.018093513
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.022733236,0.024554113,0.95271266
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.9559305,0.0024819525,0.04158763
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.033781577,0.93630016,0.029918272
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.048801295,0.9215339,0.029664839
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.0054174624,0.0030424458,0.99154013
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.023430355,0.93828255,0.038287144
e096cdd0-11da-41a2-a300-dd3ab08c7f30,intrinsic,0.90880084,0.035984375,0.055214785
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.0066048224,0.98426026,0.009135013
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.9553157,0.0022008226,0.042483557
ced86adf-297a-427c-8cf5-9f32919622be,no,0.016237529,0.9620226,0.021739902
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.013644032,0.9707773,0.0155786155
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.024566442,0.94392866,0.03150485
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.94817835,0.0038372283,0.04798446
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.03762903,0.002856499,0.95951444
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.007567153,0.0012648049,0.991168
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.96937484,0.0020625899,0.028562555
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.9194114,0.0061545167,0.074434
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.006819843,0.9841913,0.00898878
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.032515083,0.016431235,0.9510537
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.0046973336,0.0001603916,0.99514234
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.9817246,0.0028584148,0.015417058
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.011710557,0.9591683,0.029121079
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,no,0.052383535,0.8450157,0.102600746
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.0041451612,0.9750982,0.020756628
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.22804771,0.10402493,0.6679274
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.012661405,0.007276882,0.9800617
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.07754924,0.010941933,0.9115088
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.018388161,0.9557574,0.025854494
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.0030182207,0.00066246203,0.9963193
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.003256361,0.0018714606,0.99487215
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.008695382,0.0036757905,0.9876288
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.008370513,0.9801533,0.011476115
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.012268173,0.97628534,0.011446394
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.03740341,0.0022228232,0.9603737
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.98131734,0.0012876649,0.017395012
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.044503137,0.003619342,0.9518775
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.0130555555,0.018628605,0.96831584
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.115063556,0.0015582487,0.8833782
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.9557567,0.0027837113,0.041459598
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.17981893,0.7137403,0.106440835
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.46766946,0.47689408,0.05543641
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.013810435,0.96899956,0.017189972
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.0076687853,0.9818559,0.010475342
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.9851247,0.00092432584,0.013950936
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.9802002,0.002683618,0.017116135
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.020617628,0.92278403,0.05659843
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.013816239,0.008002336,0.9781814
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.98547125,0.00090360234,0.013625179
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.14408864,0.029305173,0.8266062
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.0012240898,0.00021012746,0.99856585
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.030640578,0.89446104,0.074898444
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0049417876,0.98589814,0.009159985
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.9753498,0.0028749518,0.021775296
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.00815934,0.00032987818,0.9915108
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.81757116,0.025813151,0.15661575
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.051559053,0.0011580761,0.9472828
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.01502459,0.01010618,0.9748692
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.94746447,0.0010673669,0.051468138
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.021119453,0.0018942244,0.97698635
328ef921-114e-4099-92e9-1fe758b8b697,no,0.049740974,0.9252442,0.02501485
8cee1869-bed1-443d-8d95-7fcb7950a141,extrinsic,0.18942723,0.024000617,0.78657216
26f770d3-cfa5-46ef-bc9c-4e6738b26542,no,0.036936138,0.88193744,0.081126414
905365f4-b700-4f6d-adcf-d9acaeee3631,extrinsic,0.013074333,0.0035209567,0.9834047
