id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9663833,0.0022948447,0.031321898
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.9721165,0.0069086193,0.020974938
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.9718149,0.0023135142,0.02587165
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,intrinsic,0.5977885,0.3357531,0.06645836
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.97012323,0.003057794,0.026818926
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.9752329,0.0014851115,0.023282059
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.02512016,0.9355653,0.039314575
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.005193446,0.98737365,0.0074329493
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.005599778,0.0014721012,0.9929281
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.039112423,0.9250999,0.035787635
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0030705086,0.9832977,0.013631818
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.015388038,0.96828485,0.01632715
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.085460246,0.8399449,0.07459488
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,intrinsic,0.91237086,0.02235395,0.06527519
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.9432697,0.0021283654,0.05460187
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.1512624,0.02047135,0.82826626
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.015342343,0.010493961,0.97416365
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.15762916,0.7839245,0.05844624
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.1475272,0.7427386,0.109734155
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.17827542,0.013187833,0.80853677
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.9629012,0.002576858,0.03452202
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.00923043,0.91784525,0.07292435
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.006964587,0.9848689,0.008166438
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.012686717,0.0061576148,0.98115563
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.016340671,0.96364737,0.020011948
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.79682946,0.019981017,0.1831895
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.0052277404,0.98439264,0.010379573
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.0369722,0.004641389,0.9583864
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.9752382,0.00501052,0.019751366
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.95418197,0.0039159697,0.041902028
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.04036438,0.011456977,0.9481787
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.012738287,0.001209306,0.9860524
206de598-9418-45b6-a87a-a71228a8aa41,extrinsic,0.056536682,0.05532132,0.88814205
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.06349202,0.004593254,0.93191475
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.017977435,0.9610917,0.0209309
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.01018764,0.96047497,0.029337388
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.15095547,0.4803881,0.36865643
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.008829965,0.9776728,0.013497161
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.1788486,0.023278048,0.7978733
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.0053360127,0.0013405328,0.9933235
464a89e1-edaf-495b-b667-b88691f40ece,no,0.17024833,0.63815117,0.19160053
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.020953115,0.0018058593,0.97724104
65670ffa-3574-421f-8040-e5fa0b9a3aa0,extrinsic,0.13238193,0.13671035,0.7309077
8a835eb9-e081-40f1-9adf-b609d755d378,intrinsic,0.6547156,0.015637023,0.3296473
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.021439167,0.0048944475,0.97366637
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.009271254,0.9818262,0.008902552
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.006190521,0.97270095,0.021108579
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.94597346,0.021508543,0.03251806
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0020613368,0.9907749,0.007163736
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.03936338,0.00096457946,0.959672
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.9381783,0.011096062,0.05072564
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0034028508,0.9900165,0.006580642
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.08336958,0.008846167,0.9077842
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.056208275,0.0070163505,0.9367754
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.93954414,0.006740642,0.05371522
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.07946367,0.82342035,0.09711605
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.010764018,0.9416476,0.047588397
0e1ba749-aa2d-4048-b57c-e320397e7f16,intrinsic,0.52207494,0.062670186,0.4152549
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.006124359,0.98260844,0.011267175
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.0036480383,0.9895075,0.0068445806
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.892749,0.01160887,0.09564221
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.9621423,0.0017370391,0.036120575
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.93988353,0.002823482,0.057292994
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.013124213,0.0019211571,0.9849546
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.072444335,0.0021019962,0.92545366
39d44489-c7af-4055-a5ff-7f9443bc4126,intrinsic,0.6071056,0.06493198,0.3279624
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.0051885787,0.9873782,0.007433306
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.012378049,0.95523715,0.03238481
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.07980735,0.02849712,0.89169556
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.9925587,0.0007451232,0.006696242
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.0015171854,0.9948992,0.003583687
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.98453724,0.0033964524,0.01206623
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.019848682,0.9113248,0.06882653
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.65726656,0.12439609,0.2183373
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.96894485,0.0053409724,0.02571425
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.01065652,0.002048796,0.98729473
86803aa9-f544-4833-8eee-0db17530c8f2,extrinsic,0.036358677,0.29398036,0.6696609
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.7495985,0.011742619,0.23865886
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.891663,0.0077127377,0.100624256
90237448-f2e6-473e-9bb8-2104b313815e,no,0.013457511,0.9697261,0.016816443
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.004010081,0.96789473,0.028095232
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.98918366,0.0013697961,0.009446542
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.94263536,0.0021991662,0.055165406
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.075689994,0.8613496,0.06296038
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.9786199,0.0023782365,0.019001866
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.074659884,0.012437867,0.9129023
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.88090885,0.008520971,0.11057023
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.020788394,0.0002442355,0.97896737
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.0061715264,0.0011812649,0.9926472
997d6844-0dc0-446f-bb51-a8199749fbe5,intrinsic,0.9568649,0.020119768,0.023015382
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.9547352,0.007524481,0.0377404
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.9592314,0.003653663,0.03711496
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.0047857994,0.9830214,0.012192817
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.045481943,0.005035422,0.9494827
5c978b90-5c9d-4350-8ef4-b5096326c419,extrinsic,0.053245265,0.033377513,0.9133772
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.9219225,0.0023833981,0.075694084
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.92882895,0.0047191507,0.06645192
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.030180031,0.88302624,0.086793765
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.015448006,0.9633322,0.021219801
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.9359318,0.0034603495,0.060607806
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.93771553,0.032745197,0.029539293
564a060c-44b5-4cf1-86b6-de981377adc5,intrinsic,0.7345328,0.024801288,0.2406659
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.96277934,0.0032476066,0.033972997
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.5535356,0.029280674,0.41718376
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.9963301,0.00051682437,0.0031531241
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.9076276,0.0014524685,0.09092004
186dbd22-b0b9-4f17-862e-dce383045015,no,0.012059182,0.970236,0.017704858
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.039534245,0.91228646,0.04817929
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.013835986,0.003391838,0.9827722
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.8892692,0.0033777128,0.10735312
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.023356773,0.007206448,0.96943676
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.96486646,0.005511849,0.029621726
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.032895423,0.008271531,0.95883304
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.9093013,0.0024001203,0.08829861
b6540518-d051-48c4-a6f7-80957d168939,no,0.024000324,0.8843654,0.09163433
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.9513931,0.0054187733,0.0431882
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.005799051,0.9626446,0.031556353
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.88924235,0.03724273,0.07351492
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.99375397,0.0013211315,0.0049249777
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.9337286,0.007185212,0.05908622
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.20955542,0.0130076045,0.777437
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.12625977,0.018339084,0.85540116
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.96907526,0.0036348223,0.027289936
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,intrinsic,0.57008725,0.2820907,0.14782207
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.09389618,0.72580546,0.18029827
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.03623534,0.9340362,0.02972841
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.041896723,0.0074079772,0.9506953
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.03826798,0.8906527,0.07107925
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.013089906,0.9793426,0.0075675705
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.97548795,0.0038598827,0.020652182
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.97393584,0.004438439,0.021625716
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.09158545,0.0109361475,0.89747846
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.016118145,0.95934546,0.024536334
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.010983563,0.9553794,0.03363702
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.9376185,0.012156651,0.05022485
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.98920643,0.0019732036,0.0088203885
d0b5d47b-f843-4f8c-b408-650ea3c86910,extrinsic,0.14752059,0.3782785,0.474201
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.010712387,0.0033701463,0.9859175
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.05239008,0.84451157,0.10309831
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.014061615,0.9453234,0.040615007
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.011477151,0.019697057,0.96882576
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.15456933,0.04286961,0.8025611
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.021937007,0.006834068,0.9712289
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0031655673,0.98528594,0.0115485275
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.012959345,0.0051844325,0.98185617
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.93148404,0.0066523417,0.06186357
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.04748632,0.005607558,0.9469061
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.017260997,0.0018363348,0.9809027
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.8552015,0.029051935,0.1157466
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.99530256,0.0007884675,0.0039089993
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.01328998,0.011205809,0.9755043
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.0069558597,0.0021498194,0.9908943
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.0009031875,0.0007774477,0.9983193
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.06105256,0.008120635,0.9308268
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.007046444,0.9796678,0.013285738
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.01256821,0.9592901,0.02814171
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.1496699,0.07710208,0.77322805
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.0106423395,0.005979406,0.9833783
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.008750637,0.0037486162,0.9875008
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.010426917,0.004312791,0.98526037
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.92119634,0.0029801778,0.07582352
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,extrinsic,0.09134386,0.02320978,0.88544637
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.89562404,0.006957561,0.097418375
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.055317417,0.0019604359,0.9427222
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.92305696,0.0016751072,0.07526795
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.0050643208,0.008618369,0.98631734
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.014833386,0.0023178018,0.9828488
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.016462922,0.9687893,0.014747814
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.90238374,0.0037851178,0.09383105
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.99621814,0.0006164555,0.0031653962
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.023448955,0.953434,0.02311702
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.2678587,0.14723575,0.5849055
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.4222353,0.17915857,0.39860615
0002b256-3853-437c-bf7b-587c38ed3c6f,intrinsic,0.89262116,0.0029142387,0.10446465
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.008828034,0.9777052,0.013466723
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.92881817,0.03269413,0.038487684
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.93641907,0.007794864,0.055785973
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.91890866,0.023342174,0.057749163
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.05985826,0.016242014,0.92389977
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.9097614,0.030784799,0.059453834
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,intrinsic,0.85030055,0.057681587,0.09201775
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.64273775,0.036837727,0.32042453
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.9368486,0.004319749,0.058831647
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.007159225,0.9739086,0.018932134
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.02818981,0.0047284327,0.9670817
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.03262903,0.94978267,0.017588248
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.9033804,0.037796427,0.058823142
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.07822875,0.010404266,0.91136694
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.0068673845,0.961303,0.031829588
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.07206964,0.009559617,0.9183708
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0035146999,0.9897461,0.0067391456
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.014353071,0.0034403738,0.9822066
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.13385539,0.034785938,0.83135873
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.2873724,0.018129999,0.6944976
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.9539806,0.0021370596,0.04388235
15675da8-3295-49b9-a3e5-a4c7ce0c140a,extrinsic,0.46923947,0.015595131,0.5151654
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.008371047,0.9745867,0.017042143
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.010317723,0.0045340937,0.9851482
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.0030970545,0.9910216,0.00588148
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.012737638,0.0076043773,0.979658
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.016141199,0.9527237,0.031135138
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.0015525358,0.0006862791,0.99776113
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.0063209,0.0004314781,0.9932476
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.08794576,0.004499786,0.9075544
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.94588375,0.012284136,0.041832093
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.99081355,0.00094716676,0.008239317
480dee90-77b4-40a1-bad5-40ee8e1c388b,no,0.125154,0.79054475,0.08430125
e3f6016f-52cd-454c-8653-260b454d597d,no,0.012472438,0.9477524,0.039775092
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.01698597,0.9498327,0.033181343
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.039361913,0.008525659,0.9521125
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.9305612,0.030284587,0.039154284
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.008907287,0.96603405,0.02505864
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.253838,0.012010314,0.73415166
84802556-9476-42fb-a404-3c3738d9e561,no,0.009739004,0.97509843,0.015162554
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.3197244,0.24754915,0.43272647
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.9669593,0.007903016,0.025137672
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.009815656,0.9648445,0.025339823
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.9976502,0.00038520488,0.0019645365
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.88571286,0.010622529,0.1036646
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.032846067,0.007086788,0.96006715
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.64790124,0.023974856,0.3281239
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.9943745,0.0006928093,0.0049326094
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.97923684,0.001431525,0.019331627
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.011863712,0.003543651,0.9845926
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.93102473,0.008573632,0.06040164
6d91992c-fd33-45f8-8438-2161f1a674d5,intrinsic,0.94036996,0.014003483,0.045626517
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.013101683,0.9587728,0.028125556
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.8413279,0.035418488,0.12325359
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.008218088,0.9812837,0.010498215
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.059683613,0.020826343,0.91949004
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.17520656,0.7199478,0.10484566
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.91741943,0.0022890144,0.080291525
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.83012736,0.01740353,0.15246919
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.011223993,0.9700426,0.018733524
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.9583436,0.0035019515,0.038154516
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.09589447,0.005257519,0.89884806
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.17310272,0.030817477,0.7960798
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.43302658,0.29582462,0.27114886
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.93979686,0.006347895,0.053855214
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.0497717,0.70917845,0.24104989
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.9853977,0.0013018759,0.013300389
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.045727212,0.007423068,0.94684964
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.047329046,0.9077104,0.044960555
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.036369078,0.0049827155,0.9586482
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.012477787,0.9703273,0.017194845
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.03394553,0.0035125697,0.96254194
09884f26-1d92-48e3-aba7-374479f86098,no,0.098546535,0.7610628,0.14039068
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.011299928,0.9653016,0.023398414
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.005133342,0.98685396,0.008012755
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.88960713,0.003519348,0.106873564
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.43947148,0.2799442,0.28058428
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.026364673,0.0074011153,0.96623427
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.8399674,0.005377455,0.15465504
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.04651968,0.827251,0.12622933
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.945937,0.0031482237,0.05091476
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.0044147484,0.98993194,0.0056533543
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.11414955,0.8279674,0.057882994
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.024171503,0.93802863,0.03779985
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.035785925,0.009165665,0.9550484
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.015154569,0.0021181225,0.9827272
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.9742606,0.0043112943,0.021428164
dcab1366-6434-4c99-b339-8b0592b55959,no,0.05443336,0.8945837,0.05098285
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.9269343,0.0045965146,0.06846912
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.9755769,0.004744085,0.019678937
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.18161862,0.117399976,0.7009814
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.9550315,0.003580345,0.041388135
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.04027408,0.0063932287,0.9533327
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.04649058,0.0146640185,0.9388454
51ea1edf-ccf3-4915-aca0-0d143f996d20,extrinsic,0.44750276,0.006407939,0.5460893
ad886caa-1716-42ed-acf8-2ec9058bd6d3,no,0.10522524,0.78071076,0.114064
d5c16384-8edd-4c33-9283-71818a6a9d6e,no,0.069027595,0.7238331,0.20713934
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.15140694,0.6387464,0.20984666
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.015959812,0.0028280595,0.9812121
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.32453465,0.18362106,0.4918443
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.13612968,0.07079316,0.7930772
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.9872596,0.0024402668,0.010300065
8c8a180b-9d99-44b3-8d4d-afc6daf87f74,extrinsic,0.01234878,0.0041781417,0.98347306
