id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.87405306,0.03706448,0.08888255
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.07103937,0.03168116,0.89727944
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.017219152,0.0007990687,0.9819818
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.023919165,0.002874885,0.9732059
7830b48e-b0b7-4569-89a9-693640803c69,no,0.005460291,0.97694314,0.017596584
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.00447735,0.00076752057,0.99475515
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.03378579,0.00612932,0.96008486
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.9969861,0.00051152625,0.002502361
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.020856867,0.0026944047,0.9764488
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.15473625,0.7090995,0.1361643
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.018142829,0.004172009,0.97768515
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.9630297,0.004771841,0.03219844
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.9963147,0.0005744108,0.0031109098
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.89174163,0.060043063,0.048215345
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.8495857,0.026233286,0.12418104
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.01710351,0.96628344,0.016613018
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0016950371,0.99447495,0.0038299675
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.9261513,0.019979175,0.053869594
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.8242308,0.04854337,0.12722586
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.009407855,0.9785976,0.011994568
db88f36d-e54e-4226-85da-f0cde2c4d585,extrinsic,0.37311026,0.22951376,0.397376
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.117975965,0.7569214,0.12510261
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.9949243,0.0008872379,0.004188424
e8e58444-1856-4221-b7e9-6b085dafbf77,extrinsic,0.28715178,0.10306806,0.6097802
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.93328404,0.0040355334,0.06268047
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.0038837288,0.99061906,0.005497118
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.005616298,0.9768221,0.017561615
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.017233862,0.0048902854,0.9778758
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.0020007126,0.00034482844,0.9976545
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.003067258,0.98515654,0.011776147
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.011374311,0.9761245,0.012501198
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.95887834,0.015916776,0.025204888
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.032898888,0.0155776,0.9515235
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,no,0.018746493,0.956223,0.025030535
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.095919736,0.0068012057,0.897279
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,no,0.029085582,0.9090043,0.061910134
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.03668271,0.0028184508,0.96049887
13c95e11-929c-4519-ba05-7560d435cce2,no,0.01700503,0.9508744,0.03212064
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.9414114,0.0134156095,0.045172986
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.018052157,0.0005946911,0.98135316
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.007325991,0.0037188416,0.98895514
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.9890428,0.0005782345,0.010379065
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.0055984966,0.97775286,0.016648734
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.89440876,0.004655645,0.10093553
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.995229,0.0007718759,0.0039991178
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.0042218147,0.9868558,0.008922363
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.0034373002,0.00043570637,0.99612707
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.0036196618,0.9837769,0.012603397
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.050741315,0.00781206,0.94144666
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.023243506,0.0055935327,0.97116303
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.9587188,0.002848879,0.038432386
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.0054866485,0.00078301626,0.9937303
4d9b8fc4-30d5-4880-a682-041658b7dd4f,extrinsic,0.009001262,0.015124654,0.9758741
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.2868218,0.2073562,0.50582194
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.008626968,0.96439606,0.02697697
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.01427211,0.95560527,0.030122582
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.0054098587,0.0007673733,0.9938228
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.015081874,0.0024252662,0.9824929
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.34413606,0.035173085,0.6206909
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.040515304,0.007898353,0.95158637
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.082283184,0.008697164,0.90901965
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.050684486,0.8453733,0.10394224
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.025099982,0.89284515,0.082054764
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.14292125,0.043939136,0.8131397
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.006403542,0.98353666,0.010059794
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.9756832,0.002115626,0.02220121
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.007641408,0.96440434,0.027954148
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.99502665,0.0011850048,0.0037883464
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.02019921,0.95365554,0.026145192
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.94285965,0.003762301,0.053378057
24f62069-774c-4ec3-99cb-073889a475c7,no,0.005069825,0.99014026,0.0047899876
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.03726834,0.0026142348,0.9601174
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.004616119,0.0011710685,0.9942128
065b2b9a-a647-4297-bb81-ff8dcd459688,extrinsic,0.02629167,0.0013147409,0.9723936
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0051718033,0.9837504,0.011077809
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.99573696,0.00059788156,0.0036651539
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.11722801,0.64168745,0.2410846
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.07239007,0.0034007668,0.92420924
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.0093143815,0.0009986518,0.989687
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.010642033,0.9748902,0.014467836
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.08130299,0.017267723,0.9014293
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.6904016,0.062357567,0.24724081
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.0972139,0.0063774255,0.89640874
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.0053199385,0.003527698,0.99115235
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.93311906,0.0128411595,0.054039806
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.8411988,0.01834194,0.14045914
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.9871918,0.0029336012,0.009874658
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.06592204,0.0043017655,0.9297762
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.06835439,0.027225845,0.9044197
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.07426936,0.87612236,0.04960825
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.006536411,0.97827804,0.015185499
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.016105695,0.96337014,0.020524168
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.012416919,0.012885142,0.97469795
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.037832342,0.0038833336,0.9582843
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.9780724,0.0020538927,0.019873617
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.01177247,0.00076736906,0.98746014
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.94481105,0.0064121634,0.04877679
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.015616066,0.009462228,0.97492176
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.9107676,0.03136184,0.057870436
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.003959759,0.98601365,0.01002653
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.12868913,0.8069231,0.064387746
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.0038337854,0.98550564,0.010660628
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.08657707,0.03534242,0.87808055
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.0207389,0.8578629,0.121398196
380f1c89-797a-4ae8-a015-5e390047b139,no,0.02045504,0.7734766,0.20606837
4392a072-ec14-4f09-9aab-d115f6f25aa8,extrinsic,0.012298255,0.0014702675,0.9862315
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.9970668,0.00048636523,0.002446797
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.9902346,0.0013789913,0.008386357
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.022882743,0.0057854056,0.97133183
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.011184675,0.96617156,0.022643708
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.015908208,0.9659367,0.018154979
da57fe5e-79d4-4516-92c6-d27eb982b545,intrinsic,0.982788,0.00083698373,0.016374966
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.94568914,0.0025987013,0.051712137
4af24082-df93-494f-973f-3f5c0701794a,no,0.009396934,0.96764463,0.022958491
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,intrinsic,0.8757023,0.019828368,0.10446932
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,no,0.16397081,0.55415523,0.28187397
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.0035441048,0.9812661,0.015189813
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.017631896,0.010603865,0.9717642
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.95026535,0.009314759,0.04041995
90ff5530-6383-446c-b114-cafe1296a01d,no,0.0897499,0.66587436,0.2443757
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.0264546,0.9236372,0.049908098
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.013633983,0.003899223,0.9824668
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.036427595,0.0035589975,0.96001345
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.9849931,0.0013541736,0.013652705
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.010566413,0.9739976,0.01543595
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.059927184,0.015567278,0.92450553
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.0026802944,0.0010848108,0.99623495
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.07586807,0.7252856,0.19884637
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.85860413,0.01932952,0.12206638
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.011004077,0.0054416107,0.9835543
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.10886721,0.005206211,0.88592654
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.019527247,0.9570182,0.023454618
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.91616136,0.0037367544,0.080101855
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.011689804,0.011604038,0.97670615
eb4a7119-08f2-44d9-a012-bc700cc54fa9,extrinsic,0.25409973,0.0019437169,0.74395657
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.010026973,0.9306623,0.059310824
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.8992619,0.018032122,0.082706
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,extrinsic,0.3721633,0.08672113,0.5411155
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.0023324122,0.0008679498,0.9967996
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.011423128,0.96428853,0.024288358
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.005655094,0.9838591,0.010485727
ff397f8a-ebe7-4e33-93d8-68a490f5117f,extrinsic,0.17866196,0.08433238,0.73700565
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.016968744,0.0031391534,0.9798921
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.9655159,0.0044781133,0.03000597
6499e205-2060-4233-83ad-80355617da78,extrinsic,0.1332579,0.025751406,0.8409907
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.0038811602,0.0007198556,0.99539894
2f2be5cd-819b-41dd-b85d-879a7f35432c,extrinsic,0.30568206,0.012950193,0.68136775
4d7b94a4-c36a-4181-8367-5d3b192cabfb,intrinsic,0.79260206,0.06358286,0.14381504
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.036126427,0.004770627,0.959103
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.034574408,0.0030866454,0.962339
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.9555561,0.0076441634,0.036799744
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.0055994573,0.9867464,0.007654174
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,no,0.02485411,0.88643986,0.08870601
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.9973857,0.0004624791,0.0021517852
22f8575e-fc4c-4541-8aaf-b5698a57edd2,no,0.008853459,0.95038754,0.040758997
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.0066943164,0.9845687,0.008736973
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.012943865,0.0014452606,0.98561084
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.0054179574,0.9739507,0.020631349
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.04054644,0.0142525295,0.94520104
5aba6649-da78-4728-a00c-66823b6856c4,no,0.027001025,0.9063583,0.06664074
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.030811423,0.0024583559,0.9667302
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.9342117,0.009690632,0.05609762
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.9694611,0.0044575175,0.026081445
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.018902482,0.009467357,0.97163016
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.9084192,0.0076542245,0.08392667
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.04296947,0.0065328428,0.9504977
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.014003183,0.004989031,0.98100775
ad2c7444-849b-4a21-8ed6-a48cde59a21b,intrinsic,0.61560434,0.021728413,0.36266726
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.65497816,0.009870305,0.33515146
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.94671106,0.006439805,0.04684906
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0020702304,0.9883288,0.009600932
b6085276-44f0-4fa2-ab9d-291d6b56da7f,no,0.38657776,0.543149,0.07027322
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.0046878634,0.9859352,0.009376854
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.012711528,0.9647714,0.022517048
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.9469604,0.011860825,0.041178707
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.0027304308,0.9901861,0.0070834714
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.9727068,0.004669466,0.022623742
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.027484251,0.022126995,0.9503887
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.9704553,0.013854794,0.015689861
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.9760147,0.003063679,0.020921636
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.02080085,0.90620565,0.07299357
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.98900956,0.0017314134,0.009258927
c457183b-db32-463e-871f-ecec4a62e35f,no,0.012848704,0.9747267,0.012424641
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.002825022,0.99253464,0.004640309
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.009461288,0.0015576788,0.988981
bb794953-8fa6-4d58-9ffd-57bc7106099d,no,0.10784836,0.70000386,0.1921478
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.0027855746,0.989132,0.008082431
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.92423326,0.015850175,0.05991653
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.004359444,0.9757119,0.019928671
1260f471-19a1-47d9-869b-859b2886abd8,no,0.0038050176,0.98485684,0.011338097
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.947332,0.0016933811,0.05097462
cb22ed6d-751b-4868-89e6-76db9b57735d,extrinsic,0.30806062,0.020401554,0.6715378
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.007483139,0.9773196,0.015197222
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.0705484,0.8685893,0.060862266
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.002895012,0.0071015283,0.9900034
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.832517,0.0088763535,0.15860659
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.9476502,0.010290221,0.042059645
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.92481935,0.023068246,0.05211244
0d277328-b789-42cc-b195-e925e1dc35a6,intrinsic,0.5027434,0.04304714,0.45420948
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.97597164,0.0020391347,0.021989161
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.038918294,0.01630399,0.9447777
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.026066396,0.95431477,0.01961884
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.0063830926,0.98462164,0.008995275
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.039782025,0.0016653484,0.9585526
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.9753695,0.0023307153,0.022299787
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.13020945,0.03228312,0.83750737
2b88197b-db20-4405-85ea-f9678683cfed,no,0.0035409827,0.9888786,0.007580343
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.034782298,0.035706185,0.9295115
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.006374108,0.97538084,0.018245013
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.14552654,0.011144849,0.8433286
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.97393847,0.0068229106,0.019238638
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.21029325,0.0026779005,0.7870289
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.018820567,0.0031768843,0.9780026
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.0024464955,0.9848223,0.012731226
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.043628242,0.02851938,0.92785245
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.952954,0.0034617987,0.04358428
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.022753967,0.93493843,0.042307585
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.020171504,0.95787644,0.021952065
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.004332603,0.002648962,0.99301845
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.022140969,0.94046056,0.037398547
e096cdd0-11da-41a2-a300-dd3ab08c7f30,intrinsic,0.8954131,0.043345023,0.061241932
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.0025705246,0.98964053,0.0077888663
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.94230086,0.0031303163,0.054568835
ced86adf-297a-427c-8cf5-9f32919622be,no,0.015608128,0.95700914,0.027382772
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.0075102467,0.97775316,0.0147366095
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.012726251,0.9436985,0.043575138
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.91342264,0.0044954037,0.08208195
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.03317423,0.0042680255,0.96255773
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.010987641,0.0017015532,0.98731077
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.97341806,0.0020889072,0.02449304
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.93687123,0.0041470034,0.05898174
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0037380697,0.98683214,0.009429771
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.021428628,0.010169771,0.96840155
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.008612819,0.00043638068,0.9909508
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.99107164,0.0024343499,0.0064940024
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.012343492,0.94586337,0.041793108
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,no,0.05123755,0.8400346,0.108727835
8fd528df-f654-4390-8ce8-83bf48bd6ca6,extrinsic,0.0058893855,0.19708064,0.79703
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.17717755,0.08502721,0.73779523
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.011748098,0.0050707804,0.9831812
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.09129338,0.013034475,0.89567214
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.008137979,0.96581286,0.026049107
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.005500137,0.00048366992,0.9940162
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.0037149563,0.0012337127,0.9950513
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.0087736705,0.0022911748,0.9889352
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.004611172,0.98273724,0.012651515
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.0076202094,0.9797167,0.012663093
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.034291778,0.002185544,0.96352273
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.9979032,0.00027803273,0.0018187887
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.04724549,0.0036790317,0.9490755
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.009341866,0.010272442,0.98038566
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.16555569,0.0024459446,0.8319984
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.9773087,0.0021327592,0.020558553
956a9d94-ca10-4914-b9f2-9c5aed05a719,intrinsic,0.6750709,0.21184078,0.11308834
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.3900401,0.54367036,0.06628954
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.008185128,0.9735336,0.018281324
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.004319772,0.98636925,0.009310921
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.9930728,0.00062480266,0.0063023604
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.99254096,0.0017941948,0.0056647956
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.021626567,0.8986247,0.07974871
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.026835425,0.01024839,0.9629162
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.9976665,0.00026751286,0.0020660332
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.17330131,0.029198136,0.7975005
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.002381376,0.0003363469,0.99728227
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.055877037,0.8250296,0.11909334
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0027393056,0.98930055,0.007960181
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.99145097,0.0013438959,0.007205162
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.0088456245,0.00055464444,0.9905998
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.8573836,0.018864859,0.12375155
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.098968595,0.0036363478,0.897395
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.020633051,0.009191705,0.97017527
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.9348788,0.001632386,0.06348878
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.01297869,0.0010660397,0.9859553
328ef921-114e-4099-92e9-1fe758b8b697,no,0.037703954,0.9343859,0.027910084
8cee1869-bed1-443d-8d95-7fcb7950a141,extrinsic,0.15912545,0.022992222,0.81788236
26f770d3-cfa5-46ef-bc9c-4e6738b26542,no,0.082691066,0.72355986,0.19374904
