id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.9959144,0.00052172976,0.0035637508
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.070748985,0.808484,0.12076698
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9653166,0.0016256908,0.03305771
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.97651553,0.0030861825,0.020398362
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.95026803,0.0040221014,0.045709826
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,intrinsic,0.9536485,0.018589139,0.02776235
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.97703254,0.0018168218,0.021150626
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.9365627,0.0014594371,0.061977826
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.028346622,0.92828244,0.04337091
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.011641657,0.97932225,0.009036159
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.012028756,0.0033989856,0.9845723
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.14937215,0.789739,0.060888816
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.004371467,0.9779028,0.017725712
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.016423091,0.96683437,0.016742464
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.11958541,0.8021228,0.078291826
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,intrinsic,0.71853334,0.062121626,0.21934499
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.9507083,0.0018110069,0.047480796
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.15249847,0.024713736,0.8227878
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.025005652,0.016858352,0.95813596
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.07927658,0.8890246,0.03169886
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.051853955,0.90247256,0.045673475
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.14595114,0.011165596,0.8428833
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.9647252,0.003117725,0.032157023
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.011521333,0.9277803,0.060698394
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.010097137,0.9800827,0.00982016
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.01880367,0.009680932,0.9715154
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.028924726,0.9427609,0.028314427
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,extrinsic,0.113789536,0.021267407,0.8649431
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.008759545,0.97818303,0.013057461
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.042800914,0.0053057694,0.95189327
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.9488701,0.009319773,0.04181002
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.95104235,0.0045858794,0.044371817
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.08742136,0.01843193,0.8941467
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.019848278,0.002189088,0.97796255
206de598-9418-45b6-a87a-a71228a8aa41,extrinsic,0.031547666,0.045103583,0.9233488
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.04821934,0.007492954,0.94428766
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.017258242,0.9678224,0.014919436
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.017791076,0.95976675,0.022442153
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.10038491,0.74127007,0.158345
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.013261637,0.97466856,0.012069728
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.11915732,0.02394719,0.85689557
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.00899179,0.0022422192,0.988766
464a89e1-edaf-495b-b667-b88691f40ece,no,0.15441163,0.52657884,0.3190095
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.013590746,0.0024953843,0.9839139
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.20096964,0.44711134,0.35191903
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.19533038,0.0276241,0.7770455
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.02718764,0.007399672,0.9654127
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.01116485,0.9798078,0.00902732
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.007931657,0.9623009,0.029767431
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.9371577,0.0133327665,0.049509563
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0051277336,0.98590463,0.008967531
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.054325912,0.001995043,0.943679
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.92936486,0.008112646,0.06252246
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.005687209,0.98587286,0.008439911
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.1056922,0.007949644,0.88635814
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.055755213,0.006387744,0.93785703
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.933782,0.010244366,0.055973697
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.09537134,0.80336577,0.10126295
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.010096267,0.95467824,0.03522546
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.31025672,0.09132809,0.5984152
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.017483326,0.95934165,0.023175145
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.011362311,0.9759493,0.012688424
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.9430427,0.006739037,0.050218344
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.97860056,0.0015580805,0.019841352
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.9277418,0.00317707,0.06908112
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.013923501,0.004005609,0.9820709
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.076512784,0.0053805467,0.9181066
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.3568174,0.0867769,0.5564058
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.010275734,0.9811927,0.00853163
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.047657344,0.83819675,0.11414593
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.034157734,0.00963309,0.9562092
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.9892152,0.0007725693,0.010012327
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.003134345,0.9920448,0.0048207305
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.9853909,0.0023871078,0.012222039
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.035079274,0.8494275,0.11549317
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.81290394,0.053163316,0.13393272
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.9710679,0.0042933933,0.024638653
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.015781572,0.0042201043,0.9799983
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.042384353,0.7280783,0.22953741
4435471c-98a8-4c82-a5a1-774bc4df5491,extrinsic,0.36157346,0.01648486,0.6219417
b2c3645d-c70a-4114-8bb4-afebed881c00,extrinsic,0.1388928,0.01970261,0.8414046
90237448-f2e6-473e-9bb8-2104b313815e,no,0.027831072,0.9499224,0.02224651
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.0056860805,0.96520317,0.029110678
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.99397415,0.0006585651,0.0053672604
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.95270926,0.0020683783,0.045222353
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.13107897,0.70218414,0.1667369
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.9807098,0.0014681095,0.01782205
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.05360331,0.0041261865,0.94227046
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.7615113,0.0063431445,0.23214556
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.020759543,0.00039882606,0.9788416
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.011423409,0.0019125649,0.98666406
997d6844-0dc0-446f-bb51-a8199749fbe5,intrinsic,0.9310773,0.038770955,0.030151738
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.9465537,0.005195989,0.048250325
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.9896526,0.001684326,0.0086631095
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.009448214,0.97120273,0.019349143
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.06413098,0.013647455,0.9222216
5c978b90-5c9d-4350-8ef4-b5096326c419,extrinsic,0.36427364,0.04759151,0.5881348
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.88754225,0.0043054717,0.10815231
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.9452801,0.004857423,0.04986248
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.041262213,0.88679737,0.07194038
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.01794813,0.9481351,0.033916723
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.9156393,0.0032937354,0.081067026
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.8722474,0.08075473,0.04699793
564a060c-44b5-4cf1-86b6-de981377adc5,intrinsic,0.57314396,0.042453106,0.38440293
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.94913477,0.0031004788,0.047764674
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.72576356,0.023458825,0.25077757
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.9976968,0.0002537165,0.0020495425
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.91869473,0.0015893122,0.079716004
186dbd22-b0b9-4f17-862e-dce383045015,no,0.02615168,0.9545267,0.019321634
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.04065082,0.8993278,0.06002136
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.0134842135,0.0039776517,0.98253816
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.79784626,0.004990102,0.19716372
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.035872255,0.012595846,0.9515319
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.96032304,0.0053544305,0.034322593
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.047669005,0.011207602,0.94112337
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.9266222,0.002702391,0.07067545
b6540518-d051-48c4-a6f7-80957d168939,no,0.101670325,0.60591507,0.2924146
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.93490654,0.0071434486,0.057949938
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.009774747,0.96683615,0.023389047
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,no,0.39379525,0.4416516,0.16455315
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.99806446,0.00023906496,0.0016965499
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.92764384,0.006515713,0.06584045
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.11992417,0.006238279,0.87383753
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.08744946,0.017731803,0.8948187
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.9772734,0.002684991,0.020041669
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,intrinsic,0.39744765,0.36358455,0.23896775
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.07729922,0.8089375,0.113763295
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.03962751,0.92774427,0.032628182
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.020519994,0.0060687275,0.97341126
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.037317242,0.90246713,0.06021559
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.019954687,0.9723219,0.007723468
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.9897168,0.0014174137,0.008865771
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.96851695,0.0049165343,0.026566483
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.046350755,0.0069831875,0.9466661
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.039510448,0.9193264,0.041163135
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,extrinsic,0.040456023,0.31716326,0.6423807
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.9249619,0.016560744,0.058477297
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.9914301,0.0012189327,0.0073509016
d0b5d47b-f843-4f8c-b408-650ea3c86910,no,0.13224,0.51506805,0.35269198
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.0059019136,0.004009286,0.9900889
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.35271648,0.36891195,0.27837163
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.020634074,0.9385028,0.040863235
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.02027613,0.027011426,0.9527124
30b4ecd0-148d-4c00-b527-da89c07d594b,intrinsic,0.6284771,0.0489289,0.32259408
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.028864682,0.011827748,0.9593075
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.00648065,0.9771772,0.016342163
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.0136301555,0.0055777254,0.9807921
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.90348357,0.010270834,0.08624566
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.032865286,0.0070993043,0.96003544
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.013885753,0.0020488596,0.98406535
939c2ea3-2779-4f43-9dda-75592496a35c,extrinsic,0.23276971,0.045446567,0.7217837
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.99800843,0.00021708717,0.0017744746
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.038757127,0.02270045,0.9385425
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.009223157,0.0022070745,0.9885698
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.0020597735,0.0006060417,0.99733424
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.081232265,0.009689092,0.90907866
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.009992432,0.97403514,0.015972408
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.020621043,0.9491938,0.030185191
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.10420621,0.047288083,0.8485057
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.02002959,0.009213827,0.97075665
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.023714472,0.00789823,0.96838725
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.020581948,0.0062713176,0.9731468
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.9296847,0.0040636025,0.06625172
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,extrinsic,0.12473161,0.034699954,0.8405684
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.50160307,0.028214958,0.4701819
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.04061972,0.0024722558,0.95690805
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.9136884,0.0018061147,0.08450553
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.017444389,0.010723623,0.971832
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.017755078,0.002804136,0.9794408
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.01044094,0.9780251,0.011534001
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.6045699,0.015841786,0.37958828
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.99836344,0.0001681726,0.0014684252
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.013693493,0.9686214,0.017685108
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.14973874,0.04555466,0.80470663
0b136a2f-9895-43e1-b4ce-bfdea1970bad,extrinsic,0.3056076,0.15665329,0.53773916
0002b256-3853-437c-bf7b-587c38ed3c6f,intrinsic,0.87983316,0.0041187503,0.1160482
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.009956003,0.97635865,0.013685328
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.94592065,0.020028993,0.034050364
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.9529256,0.0040680147,0.043006316
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.8727078,0.031728435,0.095563725
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.055039342,0.013758612,0.93120205
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.882031,0.043418087,0.07455097
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,extrinsic,0.19442935,0.09963693,0.70593375
081f819d-d587-44ff-8c6a-c3ca2e31e624,extrinsic,0.14440033,0.017450675,0.8381491
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.94164777,0.0032188199,0.05513341
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.012357897,0.9657597,0.021882398
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.024031809,0.004648416,0.9713198
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.03345833,0.9495116,0.017030047
c05dad12-28d8-4ae2-aac8-d276bdb522a5,no,0.34966448,0.43831402,0.2120215
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.09371608,0.013254319,0.8930296
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.010180776,0.9606479,0.02917127
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.058739625,0.0082505215,0.9330099
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.006590048,0.9855628,0.007847205
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.015337311,0.002351379,0.98231137
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.15773843,0.05264803,0.78961354
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.14714313,0.013728216,0.8391287
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.96053284,0.0018166024,0.037650596
15675da8-3295-49b9-a3e5-a4c7ce0c140a,extrinsic,0.1266465,0.008843235,0.8645103
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.008317771,0.97692966,0.014752534
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.010766494,0.005792436,0.9834411
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.0065939445,0.98553026,0.007875847
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.03205585,0.012088438,0.9558557
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.027162379,0.9421228,0.030714866
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.0021299866,0.0006653054,0.9972047
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.0073954747,0.0006694007,0.99193513
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.046814587,0.0048341746,0.94835126
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.9339323,0.013943081,0.052124634
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.9969717,0.00029740468,0.0027308401
480dee90-77b4-40a1-bad5-40ee8e1c388b,no,0.24322732,0.66087365,0.09589898
e3f6016f-52cd-454c-8653-260b454d597d,no,0.023055237,0.9177407,0.059204098
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.03939019,0.91360205,0.047007732
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.040750455,0.008533125,0.9507164
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.93491644,0.022746386,0.042337164
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.020221693,0.94697666,0.032801628
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.12889716,0.0074228835,0.86367995
84802556-9476-42fb-a404-3c3738d9e561,no,0.0130994385,0.9701553,0.016745284
2a074e18-047b-4ebf-ae58-a505d1dba279,no,0.2341935,0.4297307,0.33607578
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.96935844,0.006901724,0.023739805
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.028076628,0.92474866,0.047174685
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.9993349,7.462506e-05,0.0005905014
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.7308496,0.042654175,0.22649615
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.055039283,0.006696207,0.9382645
601a1751-82b5-4aa2-804a-9d730c7550bb,extrinsic,0.19777204,0.030010615,0.77221733
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.99748045,0.00022880899,0.0022908268
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.98638666,0.00087256014,0.012740686
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.014365143,0.0068197055,0.97881514
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.923741,0.00947384,0.066785164
6d91992c-fd33-45f8-8438-2161f1a674d5,intrinsic,0.9042319,0.014728099,0.08104002
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.018777343,0.9375563,0.04366635
65bc915b-1ebc-4270-8560-60145fef1f00,extrinsic,0.44047356,0.07196992,0.48755646
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.010023677,0.9792404,0.010735908
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.0341637,0.009215842,0.9566205
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.070715584,0.872077,0.057207406
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.90756744,0.0037600982,0.088672526
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.788301,0.024671393,0.18702756
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.011874196,0.96299255,0.025133196
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.9709982,0.0023069563,0.026694888
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.029917702,0.005296207,0.9647861
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.1312701,0.025032774,0.84369713
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.44988808,0.27011093,0.28000098
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.9489468,0.005102174,0.04595103
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.013694761,0.9129728,0.07333241
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.96532947,0.0012117295,0.033458747
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.10411997,0.014237927,0.8816421
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.034436375,0.9175848,0.047978885
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.03521715,0.005552068,0.95923084
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.023959994,0.94446856,0.03157143
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.012273057,0.0038492915,0.98387766
09884f26-1d92-48e3-aba7-374479f86098,intrinsic,0.42212766,0.23404942,0.34382296
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.013734238,0.96322423,0.023041537
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.0071744593,0.9841616,0.008663885
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.8001586,0.01093719,0.18890418
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.87362224,0.0262764,0.100101285
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.026603904,0.008749183,0.9646469
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.8141946,0.006484788,0.1793206
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.05047387,0.8562806,0.09324558
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.96691686,0.0020585638,0.03102458
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.010379189,0.98105866,0.008562092
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.023728734,0.94553596,0.030735206
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.0135380095,0.95910513,0.027356882
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.021669397,0.0071864836,0.97114414
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.017924612,0.006134103,0.9759413
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.96081406,0.003996758,0.03518918
dcab1366-6434-4c99-b339-8b0592b55959,extrinsic,0.21180393,0.2169606,0.5712355
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.9097176,0.008683964,0.08159841
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.98299617,0.0021438515,0.014859943
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.21626283,0.07797258,0.7057646
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.96532035,0.004795304,0.029884301
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.031098457,0.0053482847,0.96355325
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.029295785,0.0091012,0.961603
51ea1edf-ccf3-4915-aca0-0d143f996d20,extrinsic,0.2713622,0.008891479,0.71974635
ad886caa-1716-42ed-acf8-2ec9058bd6d3,no,0.17702265,0.69234514,0.13063224
d5c16384-8edd-4c33-9283-71818a6a9d6e,no,0.12229301,0.5528011,0.32490587
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.106810145,0.75908893,0.13410096
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.02608215,0.002809789,0.971108
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.20402698,0.061030656,0.7349423
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.1926251,0.21988885,0.587486
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.99365175,0.0010842705,0.005263952
