id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.97226834,0.0019929027,0.025738707
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.95308447,0.009761864,0.037153754
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.9600308,0.0042623435,0.035706803
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,intrinsic,0.94610673,0.032474425,0.02141882
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.96395576,0.0024702894,0.03357401
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.95855325,0.0035058237,0.037940845
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.031712167,0.9282897,0.03999811
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.006970295,0.9864072,0.0066224495
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.03162513,0.0067296657,0.9616452
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.10066544,0.85375994,0.04557463
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.003238565,0.9847778,0.011983629
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.015969649,0.9694436,0.014586724
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.12381823,0.79022527,0.085956536
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,intrinsic,0.9153455,0.025233628,0.059420936
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.9580739,0.0025422566,0.03938384
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.20452195,0.034154948,0.7613231
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.022975778,0.010004857,0.9670194
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.043768123,0.92844397,0.027788008
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.06688643,0.88039327,0.052720234
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.48264998,0.016716182,0.5006338
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.9668893,0.004656361,0.028454266
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.00998118,0.9426418,0.04737701
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.0061257617,0.9882774,0.0055969357
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.020543758,0.0063442495,0.973112
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.024150567,0.9570317,0.018817738
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,extrinsic,0.33665726,0.029260429,0.6340823
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.007905829,0.9818557,0.010238554
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.050664004,0.006255985,0.94308
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.96035767,0.006448019,0.033194277
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.9422747,0.009782774,0.04794257
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.0857656,0.011117949,0.90311646
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.028910596,0.0035743818,0.96751505
206de598-9418-45b6-a87a-a71228a8aa41,extrinsic,0.050080113,0.042829696,0.90709025
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.068444036,0.0076401182,0.92391586
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.011240381,0.9781472,0.010612433
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.022588693,0.9590522,0.018359168
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.09796704,0.7151726,0.18686044
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.008781387,0.9830965,0.008122129
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.20511068,0.037613656,0.75727564
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.010697872,0.0024926583,0.9868095
464a89e1-edaf-495b-b667-b88691f40ece,extrinsic,0.2511658,0.30612436,0.4427098
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.024661561,0.003736003,0.9716024
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.20717625,0.4864308,0.30639288
8a835eb9-e081-40f1-9adf-b609d755d378,intrinsic,0.6216589,0.023864131,0.35447696
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.026839959,0.0057583963,0.9674017
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.00861174,0.98425066,0.0071376027
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.0070425626,0.9753631,0.017594349
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.95741785,0.013440904,0.029141292
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0035081187,0.9894127,0.007079211
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.066196725,0.0030309502,0.9307723
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.9571643,0.008261823,0.034573846
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0042913286,0.98966974,0.0060389615
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.1256945,0.01241787,0.8618876
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.0969041,0.0113048125,0.8917911
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.93520236,0.009428271,0.05536935
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.08150315,0.8391672,0.079329625
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.014956958,0.93821096,0.046832107
0e1ba749-aa2d-4048-b57c-e320397e7f16,intrinsic,0.7906888,0.04438669,0.1649245
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.012183691,0.97435147,0.013464766
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.0070909373,0.9861363,0.0067728143
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.94718343,0.008970006,0.043846473
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.9783466,0.0023830605,0.01927029
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.9591235,0.0022287404,0.038647734
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.05057363,0.010565972,0.9388604
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.054746706,0.0046209795,0.94063234
39d44489-c7af-4055-a5ff-7f9443bc4126,intrinsic,0.8429356,0.026665721,0.13039862
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.0075285346,0.9855607,0.006910809
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.020066993,0.93767875,0.042254325
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.07551099,0.022952434,0.90153664
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.98375505,0.0017157932,0.0145291705
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.0021142825,0.99473166,0.0031540578
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.9857841,0.003089721,0.01112619
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.04304931,0.8413135,0.11563719
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.8777059,0.03333249,0.08896163
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.9677338,0.0059656436,0.026300589
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.02826063,0.0045306357,0.96720874
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.069738336,0.48984554,0.44041616
4435471c-98a8-4c82-a5a1-774bc4df5491,extrinsic,0.21624233,0.01486773,0.76888996
b2c3645d-c70a-4114-8bb4-afebed881c00,extrinsic,0.13941245,0.02940118,0.83118635
90237448-f2e6-473e-9bb8-2104b313815e,no,0.018011529,0.9672659,0.014722582
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.0020622222,0.98618245,0.011755265
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.98289675,0.0024325245,0.014670657
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.96622145,0.0022202118,0.03155829
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.066436306,0.8335591,0.10000453
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.97078437,0.003246013,0.025969665
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.09717978,0.0067636482,0.89605665
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.8371822,0.005173159,0.15764466
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.025692705,0.00026029683,0.974047
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.045459107,0.0034590252,0.95108193
997d6844-0dc0-446f-bb51-a8199749fbe5,intrinsic,0.9386375,0.039490137,0.021872336
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.9605888,0.010962121,0.028449027
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.9806471,0.003598764,0.01575427
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.007969794,0.9781909,0.013839358
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.033354547,0.0049166414,0.96172875
5c978b90-5c9d-4350-8ef4-b5096326c419,extrinsic,0.2642778,0.11883408,0.61688817
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.9359315,0.002342881,0.06172556
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.9384717,0.006855255,0.054673105
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.022061618,0.92106533,0.056873128
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.01790365,0.9661808,0.015915453
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.9506135,0.002587416,0.04679909
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.94044644,0.031813722,0.027739907
564a060c-44b5-4cf1-86b6-de981377adc5,intrinsic,0.65299636,0.041921437,0.30508214
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.9694011,0.0024692311,0.028129658
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.7813059,0.022159621,0.19653444
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.9845479,0.002082014,0.013370148
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.9241558,0.002166393,0.07367794
186dbd22-b0b9-4f17-862e-dce383045015,no,0.017475722,0.9694288,0.013095484
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.04145296,0.90626466,0.052282352
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.018890321,0.0049853083,0.9761244
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.91951704,0.0028606849,0.077622235
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.048329484,0.022465037,0.9292055
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.958319,0.006819273,0.034861755
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.06015751,0.014816667,0.9250258
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.9544366,0.0022343062,0.043329168
b6540518-d051-48c4-a6f7-80957d168939,no,0.029440189,0.88630486,0.084255
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.9466757,0.0098211495,0.04350314
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.0070300335,0.9714992,0.021470787
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.89854395,0.044763397,0.05669267
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.98463863,0.0021612032,0.013200207
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.9639471,0.0046659647,0.031386934
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.14242943,0.008955024,0.8486155
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.08295308,0.0147775505,0.9022694
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.96362764,0.0059245434,0.030447707
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,intrinsic,0.7294983,0.14148973,0.1290119
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.12908089,0.7473972,0.12352194
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.038260456,0.9368232,0.02491641
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.044108678,0.009383236,0.9465081
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.04994288,0.88433063,0.06572642
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.017427899,0.9751403,0.00743177
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.9816773,0.0033688257,0.014953936
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.9759864,0.0050251666,0.018988434
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.09188742,0.010036455,0.8980762
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.050244115,0.9045563,0.04519966
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,extrinsic,0.02995232,0.1843544,0.7856932
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.9498376,0.010105218,0.040057175
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.9729911,0.004525813,0.022483122
d0b5d47b-f843-4f8c-b408-650ea3c86910,no,0.047615446,0.78333265,0.16905192
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.018207824,0.0072572147,0.974535
ed60292f-849c-4db3-bf9f-31d536fe9aa0,extrinsic,0.24435025,0.25573274,0.4999169
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.019865882,0.9389582,0.041175824
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.009170899,0.019204818,0.9716243
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.18743429,0.07090075,0.741665
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.026816163,0.009024229,0.9641596
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0044908957,0.9857539,0.009755153
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.023270624,0.005485414,0.971244
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.9213352,0.008729143,0.06993564
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.07517643,0.0126374485,0.91218615
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.015121529,0.001584211,0.98329425
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.41352537,0.22114691,0.36532772
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.9813098,0.0025748115,0.016115457
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.047365796,0.0178136,0.9348206
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.009630559,0.0027771515,0.9875923
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.0015660436,0.0007906663,0.9976433
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.08888927,0.011457064,0.8996536
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.009371149,0.97878414,0.011844718
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.01844672,0.95850843,0.02304479
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.27611762,0.08569038,0.638192
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.02239352,0.010613666,0.96699286
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.02278117,0.008581507,0.9686373
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.038679037,0.01302717,0.9482938
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.9308589,0.004555625,0.064585485
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,extrinsic,0.20267992,0.036572017,0.7607481
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.9092779,0.008561121,0.082161024
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.08393989,0.0032145204,0.91284555
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.9438591,0.0013666898,0.0547742
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.020864304,0.015452899,0.9636828
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.018087216,0.0032768724,0.97863597
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.010678804,0.98133093,0.007990293
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.90913993,0.0039191702,0.086940914
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.98949045,0.001392922,0.009116674
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.00981468,0.9779447,0.012240675
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.2953936,0.13605264,0.5685538
0b136a2f-9895-43e1-b4ce-bfdea1970bad,extrinsic,0.33475667,0.17376783,0.4914755
0002b256-3853-437c-bf7b-587c38ed3c6f,intrinsic,0.92437595,0.0023213588,0.07330276
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.009442562,0.9805766,0.009980816
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.95848215,0.017944548,0.023573285
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.94245416,0.007733129,0.049812734
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.94495666,0.014103821,0.040939476
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.06431281,0.015388241,0.920299
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.87699187,0.06981667,0.053191457
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,extrinsic,0.2572415,0.08787629,0.65488225
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.8949004,0.008060196,0.09703938
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.95078295,0.0037956962,0.04542133
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.0078766,0.9790237,0.013099734
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.03308386,0.0044511375,0.962465
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.033166658,0.9512553,0.015577994
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.9125419,0.041187245,0.046270847
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.17019486,0.013991712,0.8158134
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.011252898,0.9260982,0.06264889
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.087477505,0.011034074,0.90148836
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0042431266,0.98938835,0.0063685304
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.021288551,0.005412707,0.9732988
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.24524878,0.06935576,0.6853955
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.32485124,0.017795162,0.6573536
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.96466595,0.002079322,0.033254694
15675da8-3295-49b9-a3e5-a4c7ce0c140a,extrinsic,0.31318012,0.017504143,0.66931576
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.014694715,0.96194327,0.023362005
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.023436423,0.0066652694,0.96989834
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.0030276915,0.99228185,0.0046904604
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.024245335,0.006866821,0.96888787
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.015575726,0.9587132,0.02571111
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.0018141235,0.00071569585,0.99747026
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.010112363,0.00070255087,0.9891851
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.08954395,0.0064684027,0.9039877
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.9476775,0.015902517,0.03642001
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.9861834,0.0014557597,0.012360896
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.46802408,0.4560149,0.075961076
e3f6016f-52cd-454c-8653-260b454d597d,no,0.0140775945,0.9448533,0.04106903
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.022976758,0.9412188,0.035804473
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.029133976,0.010681276,0.96018475
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.9413104,0.029652014,0.029037582
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.013319684,0.96304494,0.02363537
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.21229897,0.011844316,0.77585673
84802556-9476-42fb-a404-3c3738d9e561,no,0.011870678,0.9750632,0.013066141
2a074e18-047b-4ebf-ae58-a505d1dba279,intrinsic,0.40969786,0.18783495,0.4024672
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.9683745,0.00832208,0.02330342
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.032472927,0.92714137,0.040385786
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.99452776,0.0007009214,0.0047713136
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.69410014,0.0503074,0.2555925
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.053524572,0.006566078,0.93990934
601a1751-82b5-4aa2-804a-9d730c7550bb,extrinsic,0.3131943,0.025535032,0.66127074
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.9907657,0.0010318611,0.008202369
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.9662141,0.003531321,0.030254535
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.027781723,0.008484192,0.96373403
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.9329105,0.008345172,0.058744323
6d91992c-fd33-45f8-8438-2161f1a674d5,intrinsic,0.94372976,0.012554433,0.04371572
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.012268298,0.9573204,0.030411365
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.49513063,0.08943173,0.41543773
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.009313109,0.98057806,0.010108909
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.083454244,0.02149816,0.8950476
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.3093923,0.5898791,0.10072859
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.9490371,0.0025575208,0.048405398
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.86954665,0.01615679,0.114296556
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.01174203,0.9687846,0.019473419
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.9673825,0.0031521444,0.029465292
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.04423929,0.0070356964,0.94872504
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.1433629,0.037461422,0.81917566
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.6350443,0.21890602,0.14604966
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.7836712,0.007800894,0.20852783
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.016207585,0.8842791,0.099513374
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.9674884,0.0031314995,0.029380048
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.12373323,0.021224568,0.8550422
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.05503716,0.89938027,0.045582537
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.06880086,0.010883585,0.92031556
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.012615828,0.97039086,0.016993338
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.038308457,0.0041951607,0.9574964
09884f26-1d92-48e3-aba7-374479f86098,no,0.31843302,0.3985143,0.28305268
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.0139567945,0.95882857,0.0272147
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.005374699,0.98867583,0.005949445
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,extrinsic,0.4213369,0.022971101,0.555692
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.46145278,0.18739088,0.35115638
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.044476766,0.014364147,0.94115907
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.9023282,0.0057962583,0.09187545
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.07362218,0.7787611,0.14761668
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.978084,0.0020516266,0.019864365
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.005556034,0.9896214,0.00482256
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.0377186,0.9141648,0.048116654
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.02741583,0.93222624,0.040358026
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.052770443,0.014528035,0.93270147
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.029343652,0.0063443305,0.964312
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.972081,0.005169827,0.02274923
dcab1366-6434-4c99-b339-8b0592b55959,no,0.3040579,0.36378652,0.33215564
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.90427566,0.021978687,0.07374564
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.97730154,0.0048687635,0.017829658
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.18333797,0.14069511,0.675967
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.97350967,0.004848957,0.021641368
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.03181126,0.0055154604,0.9626733
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.03078099,0.009557244,0.9596618
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.6038491,0.007908526,0.3882424
ad886caa-1716-42ed-acf8-2ec9058bd6d3,no,0.12461371,0.76848626,0.106899984
d5c16384-8edd-4c33-9283-71818a6a9d6e,no,0.11783403,0.56953585,0.3126301
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.0628618,0.8390245,0.0981137
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.03799801,0.0042463886,0.9577556
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.37709013,0.16500418,0.45790574
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.09477242,0.063739926,0.84148765
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.9880783,0.0025471332,0.009374486
8c8a180b-9d99-44b3-8d4d-afc6daf87f74,extrinsic,0.015721448,0.0063999416,0.9778786
