id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.01698685,0.002205988,0.9808071
3002d24b-3a40-46d1-a404-60633b0d6cad,no,0.12768151,0.53873074,0.3335877
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.026945805,0.0025498895,0.9705043
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.010041452,0.97740734,0.012551222
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.028214298,0.0038336709,0.967952
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.09004986,0.0019857641,0.90796435
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.004265797,0.9899239,0.005810309
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.0070517636,0.9832539,0.009694386
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.79687715,0.03277873,0.17034405
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,intrinsic,0.035548966,0.04565775,0.91879326
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.005444981,0.9867198,0.007835212
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.0059009935,0.98488486,0.009214132
32c63e29-1b13-404d-a3f9-16c4b4f28169,intrinsic,0.06583014,0.13505143,0.7991184
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,extrinsic,0.42708334,0.3908985,0.18201815
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.04829849,0.0036685332,0.948033
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.78787214,0.05314314,0.15898468
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.9095955,0.0122167375,0.07818782
86605012-5268-4f05-b5c5-389e4d2efd67,intrinsic,0.0389159,0.027605597,0.9334785
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.060574334,0.8366197,0.10280604
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.82241136,0.011169656,0.16641898
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.014511984,0.0018981369,0.9835898
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.016878743,0.9614815,0.021639835
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.025246862,0.87434703,0.10040612
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.9118605,0.03616911,0.051970296
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.024070593,0.92939985,0.04652955
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.043008216,0.005439615,0.95155215
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.005088804,0.98548615,0.009424951
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.93244314,0.009011943,0.05854494
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.026002206,0.003583355,0.97041446
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.14295368,0.00537391,0.8516724
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.9435483,0.0081707155,0.048280872
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.9714736,0.0047681076,0.023758411
206de598-9418-45b6-a87a-a71228a8aa41,no,0.017883366,0.94978344,0.03233324
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.963946,0.0044542514,0.0315997
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.008257319,0.96673745,0.02500516
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.026243282,0.95101917,0.022737544
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.37560916,0.5840951,0.04029572
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.004154038,0.98935986,0.006486205
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.87294114,0.02930442,0.097754434
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.9678986,0.0041183927,0.027983032
464a89e1-edaf-495b-b667-b88691f40ece,no,0.011860751,0.9716725,0.016466778
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.9402804,0.0050109224,0.05470873
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.022395257,0.93599564,0.041609205
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.7442291,0.011016792,0.24475415
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.9657787,0.005725226,0.028496163
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.0033909522,0.99090356,0.0057055117
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.016956722,0.9642789,0.018764423
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,no,0.023734674,0.8847798,0.09148547
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0102579435,0.97893137,0.010810648
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.96865135,0.0034779748,0.027870579
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.018174313,0.0028002786,0.9790254
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.004907193,0.9883144,0.006778471
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.9182771,0.0072420966,0.07448085
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.95606214,0.005807781,0.038130045
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.2956223,0.007018252,0.69735944
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.012896663,0.9741683,0.012935032
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.019821065,0.9646915,0.015487407
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.49960026,0.41870654,0.08169323
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.014005418,0.969029,0.016965518
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.0077114087,0.97984934,0.012439204
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.021809528,0.0030011882,0.9751892
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.016228622,0.0017870441,0.9819843
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.02059132,0.002437387,0.9769713
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.97639024,0.0024175327,0.021192288
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.9221093,0.009650277,0.06824045
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.9097732,0.023535429,0.066691376
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.013863045,0.9712138,0.014923143
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.023976032,0.9606359,0.015388073
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.93253493,0.008564038,0.05890096
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.06779076,0.0030033244,0.9292059
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.0045878557,0.9887637,0.00664842
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.016711667,0.003063575,0.9802248
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.03136012,0.93877953,0.029860353
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.018511835,0.0027882094,0.9787
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.026706822,0.0032764098,0.9700168
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.9634168,0.004276322,0.032306816
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.009844698,0.9780694,0.012085875
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.08895949,0.0035338344,0.9075067
b2c3645d-c70a-4114-8bb4-afebed881c00,extrinsic,0.5224456,0.004970743,0.47258368
90237448-f2e6-473e-9bb8-2104b313815e,no,0.01741302,0.95840836,0.024178581
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.010626267,0.9766436,0.0127301095
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.021013716,0.0020268797,0.9769594
74fa0f63-f450-4f37-ab10-5c410797db01,extrinsic,0.81251377,0.009030079,0.17845614
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.04780023,0.4829969,0.4692029
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.025954187,0.0020410167,0.9720048
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.9585048,0.0033545212,0.038140632
63d86793-e531-40d0-a861-d14c44526eb3,extrinsic,0.87303543,0.010148251,0.11681638
45468c88-e901-44a3-8962-b339095a502a,intrinsic,0.12808731,0.0056359167,0.8662768
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.9295795,0.010722464,0.059698056
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.021296967,0.9298705,0.048832484
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.052935455,0.0053101904,0.94175434
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.03291854,0.009255386,0.9578261
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.049127653,0.837536,0.11333627
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.9296881,0.012128442,0.05818349
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.047664993,0.0046146503,0.9477203
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.022895312,0.0023566103,0.9747481
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.03451974,0.0046926946,0.96078753
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.022272117,0.9303563,0.04737154
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.012280828,0.9740424,0.013676776
cb25604b-6d79-4042-8965-e51f8fdf5f25,extrinsic,0.84276205,0.012937289,0.14430065
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.025352063,0.014435725,0.96021223
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.8921208,0.007063383,0.1008158
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.10232732,0.004017671,0.893655
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.12488074,0.002506294,0.87261295
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.025902707,0.0029395346,0.9711577
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.4360882,0.004004496,0.55990726
186dbd22-b0b9-4f17-862e-dce383045015,no,0.008457554,0.9819972,0.009545208
24b74ac1-00e3-4cd1-a098-147f50fc2c07,intrinsic,0.06185713,0.07195439,0.86618847
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.91736215,0.007223581,0.07541436
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.041749883,0.0035607007,0.95468944
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.95046693,0.008812557,0.040720496
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.028821893,0.0053349654,0.9658431
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.94476414,0.0072858604,0.047949962
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.04785727,0.0029131547,0.9492296
b6540518-d051-48c4-a6f7-80957d168939,no,0.08433561,0.8754129,0.040251598
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.029780587,0.0031260948,0.9670933
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.0059794867,0.9872404,0.0067800833
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.12804568,0.14816822,0.7237861
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.017695919,0.0024037845,0.9799003
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.060919043,0.004809465,0.9342715
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.8735633,0.011768381,0.11466831
32bfb541-fef6-4b4f-af6f-78154473bc73,intrinsic,0.23533222,0.0030273348,0.7616404
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.04035563,0.0028748342,0.9567695
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.016689345,0.96537757,0.01793308
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.3410284,0.5663608,0.0926108
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.009178555,0.9751271,0.015694385
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.96860886,0.005880885,0.025510233
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.013402316,0.94878405,0.037813533
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.008617489,0.9821702,0.0092122285
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.019368652,0.002258049,0.9783733
a59d6c54-3d08-42a1-8657-355b747308f2,no,0.065192334,0.6379811,0.2968266
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.9691417,0.00313655,0.027721751
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.0059836633,0.9853339,0.008682415
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.036303554,0.91667736,0.047019064
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.02702232,0.007927746,0.96505
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.24791215,0.22584179,0.526246
d0b5d47b-f843-4f8c-b408-650ea3c86910,extrinsic,0.8684564,0.018763265,0.11278043
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.9582244,0.0051188073,0.036656715
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.016996663,0.96352506,0.019478232
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.11620277,0.80056536,0.08323189
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.93157184,0.00989896,0.058529194
30b4ecd0-148d-4c00-b527-da89c07d594b,intrinsic,0.05420738,0.0025851424,0.94320744
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.9298104,0.022703525,0.047486022
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0070266775,0.9818934,0.011079862
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.9768331,0.0029427207,0.020224195
61d46801-7713-4ae7-8ea4-1c86962eba43,no,0.045997247,0.6511679,0.30283478
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.9463315,0.0052188667,0.04844957
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.95318377,0.004846253,0.041970022
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.039915577,0.008368723,0.9517157
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.020259863,0.0024067424,0.9773334
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.9521294,0.011365298,0.03650529
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.9675917,0.0030133605,0.029394845
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.9383709,0.014065123,0.047563937
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.86929536,0.009892072,0.12081263
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.0037240244,0.9904675,0.0058084377
962d24d1-c421-42ac-b64a-bcae31718c2e,extrinsic,0.63571304,0.31178486,0.052502062
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.70219433,0.020170974,0.2776347
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.9671748,0.003825721,0.02899942
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.9332391,0.010401228,0.056359652
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.72518915,0.030727824,0.24408306
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.06531042,0.005646684,0.9290429
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.04974882,0.0069287303,0.9433224
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.05023994,0.0042322683,0.9455278
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.96907896,0.0033746348,0.027546434
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.07558978,0.004471628,0.91993856
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.9752143,0.003908276,0.020877492
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.9509636,0.007894667,0.041141674
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.0078456085,0.9840485,0.00810589
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.016747165,0.0015774776,0.9816753
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.015973048,0.0017903259,0.9822366
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.006027771,0.9838096,0.010162589
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.76343775,0.037780367,0.1987819
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.09547667,0.16702646,0.73749685
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.94001615,0.005763436,0.05422052
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.009406977,0.97583133,0.014761715
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.04151721,0.011534062,0.94694877
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.022671914,0.0024461625,0.9748819
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.1353207,0.35613006,0.5085493
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.8780912,0.02675553,0.095153235
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.03654088,0.02081125,0.9426478
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,intrinsic,0.024366207,0.036946125,0.9386877
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.08874835,0.0042789965,0.90697265
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.03148144,0.003289052,0.9652295
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.01822825,0.96564096,0.016130855
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.9537218,0.008370262,0.03790795
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.0238399,0.9602408,0.015919248
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.029571487,0.014998997,0.9554295
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.9588615,0.005769223,0.035369366
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.012872023,0.9760827,0.011045308
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.77812576,0.014383491,0.2074907
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0055793924,0.9857032,0.008717439
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.97082627,0.003639529,0.025534172
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,no,0.38885233,0.5634344,0.04771322
1e4fe459-3075-4168-965d-0b45e547a93c,intrinsic,0.47778413,0.0061814617,0.5160344
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.062063884,0.0043303357,0.93360585
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.092480145,0.0038267942,0.903693
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.012155079,0.96849847,0.019346425
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.9548856,0.008393918,0.036720514
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.009717768,0.97900313,0.011279083
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.9370421,0.010138272,0.052819625
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.019588297,0.9479543,0.032457348
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.9845035,0.0026520886,0.012844302
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.9759807,0.0029733581,0.021045899
7680743c-c378-4fa7-981b-fc78da87b54f,intrinsic,0.26108342,0.0037215804,0.735195
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.03034038,0.0028238231,0.96683586
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.0155564835,0.0021089832,0.9823345
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.024850473,0.0068640825,0.9682854
e3f6016f-52cd-454c-8653-260b454d597d,no,0.10345685,0.7401427,0.15640049
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.03239732,0.94233173,0.025270948
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.8430004,0.008262799,0.14873673
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.029341327,0.017174302,0.9534844
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.0059728757,0.9861433,0.007883907
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.9552364,0.005015884,0.03974775
84802556-9476-42fb-a404-3c3738d9e561,no,0.010161414,0.97612303,0.013715621
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.88319784,0.030542752,0.08625934
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.020553766,0.0034907553,0.9759555
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.015592544,0.9729522,0.011455249
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.015993014,0.0018464072,0.98216057
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,extrinsic,0.644418,0.030486995,0.32509503
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.94518346,0.0067195827,0.048096932
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.21690555,0.094960675,0.6881338
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.013713083,0.0018224017,0.98446447
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.07457723,0.002898599,0.92252415
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.9743605,0.0040364806,0.021603005
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.08736863,0.2467668,0.6658646
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.1942033,0.7346282,0.071168445
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.15756053,0.79738814,0.045051273
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.0632621,0.0072109126,0.9295269
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.0064295474,0.985402,0.008168427
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.96152866,0.004820199,0.03365104
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.0057332073,0.98319584,0.011070936
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.3295006,0.0060966294,0.6644028
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.026203297,0.0027211003,0.97107553
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.01256616,0.9621615,0.025272334
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.021482833,0.002009631,0.97650754
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.97953767,0.0026512279,0.01781099
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.8655891,0.07920679,0.055204146
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.049975213,0.034258023,0.9157668
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.039663523,0.008302921,0.9520336
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.015012012,0.9764647,0.00852336
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.041456383,0.022045637,0.93649805
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.76791435,0.11667688,0.11540878
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.017478155,0.9660869,0.016434938
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.9440244,0.0061863083,0.049789265
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.0057711722,0.9856251,0.008603746
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.9528271,0.008781186,0.038391672
09884f26-1d92-48e3-aba7-374479f86098,extrinsic,0.8716063,0.027016763,0.10137692
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.012398656,0.97775316,0.0098481765
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.007555303,0.98639303,0.00605157
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.32628956,0.009074124,0.6646364
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,extrinsic,0.47031236,0.121641435,0.4080462
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.9322368,0.018134516,0.04962867
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.021356316,0.0027657202,0.975878
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.03007504,0.90294933,0.066975646
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.013962906,0.002062705,0.9839744
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.013621709,0.9677329,0.018645434
710c20c8-8752-4e2d-b100-0dcfde1004bc,intrinsic,0.08601211,0.064987354,0.8490006
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.0072839526,0.98398614,0.008729809
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.9063448,0.011544709,0.08211054
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.95675766,0.0058777295,0.037364632
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.034196902,0.005249199,0.9605538
dcab1366-6434-4c99-b339-8b0592b55959,no,0.017231269,0.95884323,0.023925472
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.042838782,0.0049905707,0.9521706
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.02140069,0.0021430338,0.9764563
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.913896,0.022283241,0.06382072
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.036090087,0.002893032,0.9610169
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.95117754,0.005961588,0.042860903
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.92518675,0.011121845,0.06369145
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.07773682,0.0022946545,0.91996855
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.35736582,0.008602776,0.63403136
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.88419676,0.040765043,0.07503817
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.1380007,0.8315466,0.030452771
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.91540605,0.00491778,0.07967617
9e37cc4c-647c-44a2-acb0-63df2b74858b,intrinsic,0.094431646,0.003993278,0.9015751
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.7289519,0.06319577,0.20785238
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.018564263,0.0028401588,0.97859555
8c8a180b-9d99-44b3-8d4d-afc6daf87f74,extrinsic,0.9523397,0.009745509,0.03791469
