id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.052266635,0.012168866,0.93556446
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.026933989,0.0005175032,0.9725485
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.01902199,0.0023717552,0.9786063
7830b48e-b0b7-4569-89a9-693640803c69,no,0.004958552,0.9780879,0.016953558
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.012867936,0.0018802477,0.9852518
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.027072724,0.0070433123,0.96588403
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.9953739,0.0008643361,0.0037618342
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.016501574,0.0024174002,0.98108107
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.09165511,0.7840055,0.12433943
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.015530486,0.0051365253,0.979333
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.9623305,0.0049179653,0.03275156
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.99640393,0.00067988347,0.002916154
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.887976,0.061593942,0.050430063
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.9004424,0.021576319,0.0779813
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.017561955,0.9628919,0.019546175
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.002633589,0.9933528,0.0040135994
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.94608253,0.011646522,0.042271
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.5278461,0.20378858,0.26836535
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.006436657,0.9849358,0.008627537
db88f36d-e54e-4226-85da-f0cde2c4d585,extrinsic,0.27141792,0.15985036,0.5687317
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.106312126,0.7511045,0.14258344
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.99475396,0.0008196567,0.004426425
e8e58444-1856-4221-b7e9-6b085dafbf77,extrinsic,0.24499579,0.13652985,0.61847436
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.91780025,0.0073301434,0.07486955
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.0060147042,0.98821694,0.005768249
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.0045739803,0.9821675,0.013258565
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.044776604,0.0097345635,0.94548887
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.003601549,0.00029690404,0.9961015
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.0030128688,0.98374224,0.013244959
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.0155286845,0.9700006,0.014470633
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.9520176,0.01529758,0.032684844
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.13947114,0.045781024,0.81474787
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,no,0.019942466,0.9597652,0.020292247
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.10956757,0.011375654,0.87905675
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,no,0.033834044,0.9029961,0.063169815
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.035884842,0.0019177687,0.96219736
13c95e11-929c-4519-ba05-7560d435cce2,no,0.031692155,0.9291216,0.039186236
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.9406934,0.010196304,0.049110357
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.030895384,0.0014183949,0.96768624
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.006860975,0.0031496575,0.9899894
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.9866455,0.00080561644,0.012548941
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.0055079404,0.98267984,0.01181222
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.85961527,0.009155602,0.13122906
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.9932145,0.0013153505,0.0054702624
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.0042976537,0.9881706,0.0075317454
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.004239996,0.00031061203,0.99544936
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.004934784,0.98058045,0.014484709
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.078477815,0.011594765,0.9099274
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.08016439,0.028358152,0.8914775
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.9710043,0.0030381149,0.025957532
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.012095454,0.00048242163,0.9874221
4d9b8fc4-30d5-4880-a682-041658b7dd4f,extrinsic,0.026493799,0.04871471,0.9247915
99676cc5-e86e-45df-890f-fe629729e262,no,0.2037726,0.41862288,0.3776045
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.0069505265,0.9692471,0.023802422
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.06511208,0.8580168,0.0768711
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.0074697947,0.0008292793,0.99170095
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.013968499,0.0016075443,0.98442394
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.21425241,0.036129538,0.74961805
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.048174527,0.007828014,0.9439975
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.11115067,0.0081018945,0.8807475
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.14580472,0.6271242,0.22707115
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.027599698,0.881386,0.0910143
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.17958204,0.06253672,0.7578813
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.0072211013,0.98516107,0.0076179123
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.95081824,0.002824978,0.046356805
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.008348257,0.96149045,0.030161364
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.9965101,0.0007776865,0.002712154
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.042675365,0.9266431,0.030681536
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.96341425,0.0027635018,0.03382222
24f62069-774c-4ec3-99cb-073889a475c7,no,0.007094627,0.9877208,0.005184576
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.055998817,0.0032096184,0.9407916
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.0075652795,0.0012903569,0.99114436
065b2b9a-a647-4297-bb81-ff8dcd459688,extrinsic,0.030630007,0.0013534764,0.96801645
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0075973407,0.9807207,0.011681964
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.99672914,0.00053212035,0.002738737
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.052969977,0.81223303,0.13479698
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.068826854,0.0054250094,0.92574817
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.011768261,0.0009430747,0.9872887
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.010024378,0.97451043,0.0154652195
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.12519595,0.02081165,0.85399246
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.73950106,0.04501136,0.21548758
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.13271865,0.0063915607,0.8608898
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.015570425,0.0036523947,0.9807772
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.94142425,0.009784391,0.04879134
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.8673257,0.0116227865,0.12105154
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.9798045,0.0046174494,0.015578135
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.06226289,0.0070349555,0.9307021
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.1044788,0.02562208,0.86989915
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.040028762,0.9298973,0.03007387
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.00910395,0.9759385,0.014957611
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.021245938,0.95492506,0.023829004
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.019802624,0.012989584,0.96720785
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.07356484,0.005622724,0.9208125
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.9780571,0.0017398478,0.020203145
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.032572545,0.0015111892,0.9659163
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.9503941,0.007976113,0.04162971
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.028507091,0.02023349,0.95125943
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.9560647,0.011187531,0.03274774
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.006474487,0.9829092,0.010616415
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.05635101,0.8813916,0.06225751
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.004126583,0.98613095,0.00974251
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.09534295,0.0903829,0.81427413
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.062970966,0.56571513,0.3713139
380f1c89-797a-4ae8-a015-5e390047b139,no,0.047829024,0.75414586,0.19802506
4392a072-ec14-4f09-9aab-d115f6f25aa8,extrinsic,0.02387816,0.0015732361,0.9745486
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.99659675,0.00064850366,0.0027547071
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.98796207,0.0018823182,0.01015573
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.05040765,0.0056469794,0.94394535
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.03205724,0.91491026,0.05303243
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.0118081225,0.97276706,0.015424803
da57fe5e-79d4-4516-92c6-d27eb982b545,intrinsic,0.98485315,0.0009200291,0.0142268045
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.9472723,0.0023781355,0.0503495
4af24082-df93-494f-973f-3f5c0701794a,no,0.010445085,0.9729547,0.016600309
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,intrinsic,0.88759226,0.008993122,0.10341459
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,no,0.3693732,0.38335672,0.2472701
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.004084298,0.9811622,0.014753513
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.015397725,0.006316321,0.9782859
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.9626077,0.008012242,0.029380072
90ff5530-6383-446c-b114-cafe1296a01d,no,0.1283028,0.52130955,0.35038763
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.034976732,0.91466,0.05036325
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.01791677,0.0040476266,0.97803557
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.03510011,0.003232519,0.96166736
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.98765147,0.0012444067,0.011104172
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.008739786,0.9792093,0.012050913
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.06223165,0.008282215,0.92948616
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.008642982,0.0015411387,0.98981583
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.024013089,0.9025931,0.07339389
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.91891825,0.0069072344,0.074174516
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.016378386,0.00862216,0.9749995
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.16558354,0.0057753413,0.8286412
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.012372474,0.96675503,0.020872416
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.7468907,0.025069004,0.22804032
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.019949453,0.014009641,0.96604085
eb4a7119-08f2-44d9-a012-bc700cc54fa9,intrinsic,0.8012668,0.0018478789,0.19688527
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.008963638,0.96129036,0.029746063
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.9122463,0.019832224,0.06792149
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.51498985,0.07736221,0.4076479
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.003530978,0.0010159916,0.995453
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.030675845,0.9256875,0.04363666
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.007537322,0.98056716,0.011895509
ff397f8a-ebe7-4e33-93d8-68a490f5117f,extrinsic,0.21171062,0.07301082,0.71527857
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.02051852,0.0032429798,0.97623855
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.96288115,0.0036056081,0.033513267
6499e205-2060-4233-83ad-80355617da78,extrinsic,0.27714762,0.09554925,0.6273031
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.006637738,0.0010382589,0.992324
2f2be5cd-819b-41dd-b85d-879a7f35432c,extrinsic,0.39322618,0.015534353,0.5912395
4d7b94a4-c36a-4181-8367-5d3b192cabfb,extrinsic,0.31915593,0.27017733,0.41066673
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.06419679,0.012299146,0.9235041
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.039958168,0.003679647,0.95636225
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.95520616,0.00640498,0.038388874
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.008171103,0.98373806,0.008090912
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,no,0.013932711,0.92708194,0.05898536
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.99652207,0.00076741143,0.0027105848
22f8575e-fc4c-4541-8aaf-b5698a57edd2,no,0.0059554963,0.9723903,0.02165415
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.010954884,0.979538,0.009507023
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.019677643,0.0013635533,0.9789588
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.0071229716,0.9494348,0.043442223
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.16048245,0.028401865,0.8111157
5aba6649-da78-4728-a00c-66823b6856c4,no,0.026847152,0.9081668,0.064986035
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.07867728,0.0037562696,0.9175664
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.94028765,0.0062073693,0.05350492
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.98047674,0.0038726032,0.015650561
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.08482311,0.02477474,0.8904022
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.90443635,0.0090690125,0.08649468
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.054354697,0.009679991,0.93596536
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.026779953,0.0060538943,0.9671661
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.43519092,0.031884693,0.5329244
978a546f-7c43-4ab2-8209-b82b3e059229,extrinsic,0.31142807,0.015050441,0.6735215
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.965172,0.004887043,0.029940914
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0030146532,0.9866435,0.010341804
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.8925562,0.055307213,0.05213657
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.009817134,0.9757592,0.014423619
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.007921444,0.97464854,0.017430054
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.9262897,0.022721428,0.050988972
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.0050780643,0.9829948,0.011927183
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.97087795,0.006337189,0.02278479
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.09936844,0.13205133,0.7685802
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.977424,0.010096267,0.012479632
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.9862243,0.0024929554,0.0112826815
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.025435092,0.8541195,0.120445475
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.9820015,0.0025334253,0.015465199
c457183b-db32-463e-871f-ecec4a62e35f,no,0.012234884,0.96718407,0.020581035
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0039577857,0.9911828,0.004859383
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.015487991,0.0016002209,0.9829118
bb794953-8fa6-4d58-9ffd-57bc7106099d,intrinsic,0.43307057,0.1510244,0.41590506
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.0061186273,0.98205733,0.011824032
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.89522946,0.014483366,0.09028722
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.0046072593,0.9753229,0.020069892
1260f471-19a1-47d9-869b-859b2886abd8,no,0.005192986,0.9806743,0.014132723
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.9221503,0.0018214062,0.07602828
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.5620026,0.028061928,0.40993553
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.009658093,0.97515434,0.015187576
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.15708686,0.7681981,0.07471501
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.0066946917,0.008148309,0.985157
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.6686415,0.024216684,0.30714184
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.94788104,0.011619719,0.040499154
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.9231309,0.01668143,0.06018764
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.25620544,0.048819635,0.6949749
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.9828485,0.0016020158,0.015549535
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.042668864,0.015486975,0.9418442
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.009687487,0.97979754,0.010515001
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.008204156,0.9836391,0.008156777
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.05873557,0.003843741,0.93742067
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.9716323,0.0031195488,0.025248129
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.34838074,0.060988516,0.59063077
2b88197b-db20-4405-85ea-f9678683cfed,no,0.005187487,0.98633343,0.008479085
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.1216783,0.05994025,0.8183815
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.0075517087,0.97416705,0.018281262
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.15856813,0.033931863,0.8075
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.96526784,0.00790189,0.026830325
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.13380247,0.002776215,0.8634213
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.07012721,0.008641323,0.9212314
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.002596036,0.983288,0.0141160125
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.04058391,0.028897017,0.93051904
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.9412969,0.0036354968,0.05506763
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.020812863,0.9524513,0.026735883
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.020229602,0.961601,0.018169418
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.010639485,0.0021081404,0.98725235
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.040910114,0.9038131,0.05527671
e096cdd0-11da-41a2-a300-dd3ab08c7f30,intrinsic,0.8973067,0.042337973,0.060355287
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.0041431864,0.9867743,0.009082566
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.9523671,0.0029711802,0.044661608
ced86adf-297a-427c-8cf5-9f32919622be,no,0.0128553845,0.9702644,0.016880149
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.007809383,0.9808772,0.011313452
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.022956396,0.9305198,0.04652379
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.89560115,0.009514962,0.09488393
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.04988001,0.005058748,0.9450612
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.020772904,0.0021443088,0.9770827
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.9756209,0.0023244054,0.022054657
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.94805104,0.0036771726,0.0482717
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.005852701,0.98210514,0.012042084
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.023827596,0.007139844,0.9690326
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.009490194,0.00024699603,0.99026275
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.9862839,0.0031410959,0.010574921
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.028131703,0.876585,0.095283315
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,no,0.048942827,0.858439,0.092618115
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.0036709197,0.97499144,0.021337643
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.44458494,0.108833395,0.44658166
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.037048146,0.009771956,0.95317984
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.16751444,0.022802914,0.80968267
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.016127469,0.95247364,0.031398855
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.009617793,0.0006140235,0.9897682
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.009163908,0.0012190603,0.9896171
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.014000382,0.0029597527,0.9830398
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.003779354,0.98404783,0.012172889
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.007671328,0.9807928,0.01153584
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.07353172,0.0040094187,0.9224588
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.9981893,0.00025833,0.0015523742
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.064784676,0.007023389,0.92819196
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.019592213,0.008863035,0.97154474
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.30428547,0.0051938915,0.69052064
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.9736468,0.0022768576,0.024076315
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.13782372,0.76881653,0.093359694
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.07496592,0.8828268,0.042207297
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.010605515,0.9720834,0.017311173
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.007911468,0.9809476,0.011140962
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.9936592,0.0006325916,0.0057082516
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.99006546,0.0023731834,0.0075614066
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.032205828,0.84970516,0.11808901
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.03740723,0.009927731,0.95266503
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.9967367,0.00041803208,0.0028452352
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.15022,0.03322404,0.8165559
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.0033568833,0.00025933378,0.9963838
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.027579065,0.90789473,0.064526215
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0032526508,0.98925006,0.0074972273
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.98834246,0.0018792584,0.009778359
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.015105081,0.0005457111,0.9843492
14f81b48-0ff9-4b82-8229-436643b0e130,extrinsic,0.25473598,0.06899289,0.67627114
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.12132782,0.004081116,0.87459105
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.035536483,0.015467611,0.94899595
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.96660435,0.0014381033,0.031957593
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.021134961,0.001668601,0.97719646
328ef921-114e-4099-92e9-1fe758b8b697,no,0.044406433,0.9285238,0.027069801
8cee1869-bed1-443d-8d95-7fcb7950a141,intrinsic,0.61581254,0.022749053,0.36143845
26f770d3-cfa5-46ef-bc9c-4e6738b26542,no,0.03620954,0.8898905,0.07389996
905365f4-b700-4f6d-adcf-d9acaeee3631,extrinsic,0.021142446,0.0039946563,0.9748628
7580cdbc-c9c1-49a2-a637-e7acbc39c68c,extrinsic,0.024575084,0.004807763,0.9706171
