id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.021249266,0.9320051,0.046745695
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9586818,0.0023685754,0.0389496
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.9727472,0.004930562,0.022322226
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.9751247,0.0025076815,0.022367531
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,intrinsic,0.91426927,0.044141628,0.041589174
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.97316337,0.0032067627,0.023629902
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.95189154,0.0013640698,0.046744406
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.028241303,0.9314859,0.04027282
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.013108468,0.97613907,0.010752505
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.012705859,0.0013803473,0.9859138
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.22509564,0.7003103,0.07459408
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0038836426,0.98402786,0.01208859
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.015872527,0.967528,0.016599504
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.18567872,0.70536715,0.10895411
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,intrinsic,0.7265356,0.112988874,0.1604755
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.96769017,0.0014779792,0.030831879
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.446642,0.08727815,0.4660798
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.025972243,0.013451317,0.9605764
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.043153338,0.9243165,0.032530054
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.06915676,0.8520034,0.07883988
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.18113826,0.017123844,0.8017379
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.9590046,0.002537577,0.03845782
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.035885718,0.80373067,0.16038363
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.010139318,0.98034763,0.009513016
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.024342407,0.008438367,0.9672192
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.04366776,0.918255,0.038077217
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.6329234,0.049271494,0.3178051
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.0079967445,0.98106956,0.010933626
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.052202493,0.0074366145,0.9403609
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.96664745,0.0061145257,0.027238084
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.9653935,0.003079957,0.031526487
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.05781751,0.010301718,0.9318808
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.02536989,0.0018606858,0.97276944
206de598-9418-45b6-a87a-a71228a8aa41,extrinsic,0.058452226,0.0394648,0.9020829
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.11332419,0.00713372,0.8795421
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.017548895,0.96655667,0.01589447
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.019290037,0.94195676,0.038753144
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.028069463,0.8862235,0.08570711
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.01082239,0.97784746,0.011330276
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.14021945,0.03412904,0.8256515
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.008044909,0.0015664686,0.9903886
464a89e1-edaf-495b-b667-b88691f40ece,no,0.1415685,0.696878,0.16155349
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.011638704,0.0012780598,0.9870832
65670ffa-3574-421f-8040-e5fa0b9a3aa0,extrinsic,0.19151884,0.35244042,0.4560408
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.2445704,0.018802347,0.7366272
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.023385867,0.0062132073,0.97040087
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.008794861,0.98436546,0.0068397545
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.008607357,0.96600616,0.02538648
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.9571143,0.012661759,0.030223899
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0031059731,0.9893098,0.007584302
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.059022717,0.0015237343,0.93945354
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.91821,0.0106349895,0.07115499
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0044684694,0.98894984,0.006581653
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.136438,0.012914952,0.85064703
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.06669373,0.008822003,0.9244843
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.93321425,0.006316711,0.06046895
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.08798687,0.7744438,0.13756926
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.01377921,0.9517004,0.03452032
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.43722585,0.11276691,0.45000732
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.00865759,0.9786404,0.012701984
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.011311572,0.978292,0.010396488
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.913578,0.011201934,0.07522007
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.9765227,0.001465653,0.022011727
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.90290064,0.0033860952,0.09371331
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.02988892,0.0044573746,0.9656537
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.10447195,0.002907252,0.89262074
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.24663015,0.07969851,0.6736713
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.010980866,0.9798188,0.009200337
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.051645212,0.839142,0.109212786
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.05071149,0.012900773,0.9363877
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.98588645,0.0011423231,0.012971238
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.002258401,0.99351126,0.0042302497
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.9901097,0.0026931555,0.0071971063
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.031851266,0.8720723,0.09607646
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.8667384,0.02915376,0.10410781
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.9759016,0.0047179656,0.019380478
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.021314252,0.0035363103,0.97514945
86803aa9-f544-4833-8eee-0db17530c8f2,extrinsic,0.052882873,0.1533744,0.7937427
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.57921624,0.018190024,0.40259376
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.54837835,0.028633425,0.4229882
90237448-f2e6-473e-9bb8-2104b313815e,no,0.022675611,0.9573923,0.019932095
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.0032872653,0.9815974,0.0151152415
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.99000376,0.0014298405,0.008566436
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.9287453,0.0024178259,0.06883693
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.040075433,0.89354706,0.06637747
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.9785984,0.0018785413,0.019523023
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.05328649,0.004076706,0.94263685
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.804915,0.012272874,0.18281202
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.063899234,0.0007687724,0.93533194
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.013706753,0.0019261421,0.9843671
997d6844-0dc0-446f-bb51-a8199749fbe5,intrinsic,0.94553596,0.023734402,0.030729616
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.93750024,0.007656815,0.05484288
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.88667184,0.0060604257,0.10726783
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.00684095,0.9799153,0.013243815
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.041905,0.0036808404,0.9544142
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.5253845,0.067414396,0.40720114
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.8829034,0.003441969,0.113654666
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.9381353,0.0060362793,0.05582847
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.041060876,0.85548735,0.1034518
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.008921848,0.9761263,0.014951854
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.92231643,0.0035072109,0.07417637
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.93899137,0.020314986,0.040693626
564a060c-44b5-4cf1-86b6-de981377adc5,intrinsic,0.535007,0.058384173,0.4066088
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.9399882,0.0037288195,0.056282964
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.7411088,0.023206713,0.23568447
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.99504495,0.0007728228,0.0041822754
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.92850477,0.001199887,0.070295416
186dbd22-b0b9-4f17-862e-dce383045015,no,0.022958752,0.9519857,0.02505541
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.064567685,0.8705672,0.06486506
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.017742194,0.0054525067,0.9768053
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.88886744,0.0037060254,0.10742656
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.037664063,0.01713911,0.94519687
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.9525137,0.005114426,0.042371813
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.066438206,0.019134805,0.9144269
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.9264238,0.0022923949,0.0712838
b6540518-d051-48c4-a6f7-80957d168939,no,0.0547609,0.7995689,0.1456702
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.95626247,0.005603592,0.038133964
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.007187142,0.9641419,0.028671023
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.9152164,0.019339962,0.065443724
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.99443465,0.0011545734,0.0044108415
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.9127824,0.006229415,0.08098822
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.12068979,0.010375081,0.86893517
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.15216301,0.040162094,0.8076749
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.9761598,0.0033124636,0.020527693
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,intrinsic,0.5387619,0.23340608,0.22783199
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.09984886,0.72323847,0.17691268
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.03399586,0.9392661,0.026738029
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.029014288,0.007570508,0.96341515
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.08185966,0.79935753,0.11878279
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.024731392,0.9654425,0.00982618
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.9788093,0.0031984516,0.017992355
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.9663982,0.0075772777,0.026024448
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.057159156,0.0071773543,0.9356635
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.025050828,0.94573534,0.029213889
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.026648017,0.698564,0.27478796
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.9261775,0.014349637,0.05947288
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.98720586,0.0027174582,0.01007665
d0b5d47b-f843-4f8c-b408-650ea3c86910,no,0.12388547,0.46065536,0.41545916
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.02129827,0.0058331518,0.97286856
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.21954833,0.6281107,0.15234096
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.017363975,0.94110286,0.041533243
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.008814843,0.007440185,0.983745
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.16967826,0.031253118,0.7990686
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.030537859,0.00908619,0.9603759
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.011532553,0.9652383,0.023229165
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.012920445,0.0043575633,0.982722
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.89729565,0.01159261,0.0911117
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.10471304,0.013766734,0.8815202
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.022139873,0.0027329032,0.9751272
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.8426481,0.025380965,0.13197097
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.9941697,0.0012512165,0.0045790696
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.05963202,0.015081787,0.92528623
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.008479604,0.0017790614,0.9897413
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.0015268589,0.0006683702,0.9978048
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.08401824,0.011172198,0.90480953
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.008017347,0.9795752,0.012407436
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.01694976,0.9514648,0.031585496
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.18135801,0.15054464,0.6680974
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.017730623,0.008201279,0.97406805
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.027667034,0.008830347,0.9635026
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.022570891,0.0056210873,0.971808
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.89502513,0.0051514595,0.09982337
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,extrinsic,0.13835645,0.02779802,0.83384556
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.8893226,0.008129003,0.102548435
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.091212116,0.0032809721,0.9055069
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.91321206,0.0017872987,0.08500058
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.036288545,0.019219706,0.94449174
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.021886239,0.0012811952,0.9768325
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.0095044095,0.9826062,0.007889398
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.89961755,0.0034255153,0.096956864
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.99573576,0.00081345334,0.003450714
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.01376763,0.96776474,0.018467704
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.1811672,0.10966474,0.7091681
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.560229,0.12662472,0.3131463
0002b256-3853-437c-bf7b-587c38ed3c6f,intrinsic,0.8790369,0.003424674,0.11753837
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.0076777535,0.9826287,0.00969355
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.9352957,0.02344405,0.041260272
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.9129254,0.012488323,0.0745862
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.86903626,0.047404643,0.08355907
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.0635607,0.014150111,0.92228925
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.9280519,0.026559802,0.045388322
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,extrinsic,0.2062485,0.11074015,0.68301135
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.8450151,0.015908033,0.13907677
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.9246454,0.003898691,0.071455896
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.013484512,0.9641097,0.022405712
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.028755931,0.0031363817,0.96810776
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.02492403,0.9595012,0.015574701
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.8986807,0.028038891,0.07328046
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.14257781,0.024987232,0.8324349
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.008487714,0.9527899,0.038722396
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.099939674,0.01677466,0.88328564
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.004846548,0.98847055,0.0066829226
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.013740678,0.0023110942,0.9839482
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.1845056,0.07924365,0.73625076
1e4fe459-3075-4168-965d-0b45e547a93c,intrinsic,0.5770592,0.017476046,0.40546474
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.96137124,0.0018277245,0.036801063
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.8711398,0.0059855776,0.12287458
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.014168018,0.9671212,0.018710792
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.012563806,0.005265662,0.9821706
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.004361914,0.98917633,0.006461768
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.035116915,0.011302205,0.95358086
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.013901632,0.9606458,0.02545254
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.001397652,0.00040769682,0.99819463
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.007132134,0.00021979865,0.9926481
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.12946133,0.008276782,0.8622619
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.937964,0.012736398,0.04929958
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.9937471,0.0008928204,0.0053600045
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.74710816,0.17209144,0.080800414
e3f6016f-52cd-454c-8653-260b454d597d,no,0.017258989,0.92820746,0.05453354
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.030406313,0.9232361,0.0463575
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.037451047,0.006179761,0.9563692
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.92864424,0.026037032,0.04531867
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.015594559,0.9472661,0.037139285
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.1065939,0.0142054865,0.87920064
84802556-9476-42fb-a404-3c3738d9e561,no,0.009791316,0.9760668,0.01414195
2a074e18-047b-4ebf-ae58-a505d1dba279,intrinsic,0.42243952,0.23185672,0.3457038
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.9656109,0.00782159,0.026567442
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.05676946,0.8784019,0.06482865
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.9979361,0.00040360424,0.0016602996
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.8636952,0.01574435,0.120560475
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.08016284,0.01080807,0.9090291
601a1751-82b5-4aa2-804a-9d730c7550bb,extrinsic,0.25094873,0.063246466,0.6858048
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.99449,0.00072680664,0.0047830823
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.9695407,0.0016797506,0.028779574
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.026504291,0.0070048524,0.96649086
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.9048536,0.009896909,0.08524953
6d91992c-fd33-45f8-8438-2161f1a674d5,intrinsic,0.91608924,0.018935883,0.06497492
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.018793434,0.9165102,0.06469632
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.89281255,0.009898875,0.09728856
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.007550323,0.9831685,0.00928115
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.07114581,0.016624108,0.9122301
d5ea5697-233b-4898-a8be-cb291a87321b,intrinsic,0.67858267,0.22535951,0.09605776
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.90283525,0.003022467,0.094142295
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.8826353,0.009499639,0.10786514
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.011132752,0.971027,0.017840283
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.9430021,0.0036485766,0.05334934
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.01494908,0.0013030584,0.9837479
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.18303432,0.064749844,0.75221586
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.45069233,0.25041205,0.29889572
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.9369513,0.00647419,0.056574542
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.016267108,0.9001084,0.08362446
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.9729119,0.0018594716,0.025228621
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.12364382,0.018202653,0.8581535
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.04922047,0.89912885,0.05165072
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.04599117,0.0049954266,0.94901335
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.016123716,0.96512246,0.018753922
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.019547366,0.0031149872,0.9773376
09884f26-1d92-48e3-aba7-374479f86098,extrinsic,0.2684492,0.34039676,0.3911541
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.029100364,0.92249525,0.04840437
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.005450329,0.9878786,0.0066710208
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.84465516,0.010425216,0.1449197
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.82549083,0.045504272,0.12900494
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.026322914,0.01013264,0.9635444
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,extrinsic,0.4191712,0.015523631,0.5653051
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.13280141,0.6927011,0.1744975
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.96969104,0.0020688209,0.028240118
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.008283198,0.9849378,0.0067790104
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.06355415,0.85193086,0.084515035
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.020973535,0.93508697,0.043939553
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.028054023,0.008651464,0.96329457
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.021416193,0.0024737986,0.97611
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.9623273,0.006869635,0.030803017
dcab1366-6434-4c99-b339-8b0592b55959,no,0.094848,0.7376128,0.16753918
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.93063945,0.0043020183,0.06505845
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.9728962,0.0062512625,0.020852538
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.260881,0.2953473,0.44377163
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.94533,0.0049147387,0.04975521
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.03301783,0.0036270306,0.9633552
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.044959616,0.014635233,0.9404052
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.70972085,0.00955615,0.280723
ad886caa-1716-42ed-acf8-2ec9058bd6d3,no,0.12048933,0.7209505,0.15856019
d5c16384-8edd-4c33-9283-71818a6a9d6e,no,0.09462826,0.6609169,0.24445479
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.17715673,0.5522826,0.27056065
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.018558865,0.001980476,0.9794606
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.2636747,0.2323464,0.5039789
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.07522707,0.065406375,0.8593666
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.98497045,0.002499389,0.012530264
