id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.94507194,0.006704376,0.04822363
7830b48e-b0b7-4569-89a9-693640803c69,no,0.009582799,0.9792668,0.011150451
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.965957,0.0039350726,0.030107968
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.9618665,0.0045512505,0.0335823
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.014528082,0.00225861,0.9832133
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.9737604,0.004017513,0.022222111
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.02613127,0.9284976,0.045371078
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.95595646,0.0060399696,0.038003568
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.014003895,0.0026814113,0.98331463
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.017908756,0.0029864626,0.9791048
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,no,0.037675884,0.8866187,0.0757054
161d7992-b44a-4549-8ef7-110195c0537f,no,0.026272928,0.9257284,0.047998637
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.018490318,0.9599314,0.021578372
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0063845,0.985747,0.007868629
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.02021275,0.0023358727,0.9774514
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.024632381,0.011681075,0.9636865
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.008435285,0.98244864,0.0091162
db88f36d-e54e-4226-85da-f0cde2c4d585,extrinsic,0.899712,0.061122168,0.039165825
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.020233521,0.967293,0.012473496
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.016899327,0.0024067776,0.9806938
e8e58444-1856-4221-b7e9-6b085dafbf77,intrinsic,0.14524819,0.05128076,0.803471
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.019384976,0.0031701862,0.9774449
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.012405543,0.96874183,0.018852562
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.017417245,0.95716727,0.025415504
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.92112094,0.009179109,0.06969988
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.90045834,0.01272137,0.08682035
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.0039564725,0.98961824,0.006425364
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.010519322,0.95661855,0.03286218
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.037948675,0.05810182,0.9039495
d7bf476a-5eeb-4df9-b6be-66716543a93d,intrinsic,0.14792356,0.036442686,0.8156338
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,intrinsic,0.33318773,0.31669503,0.35011724
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.6639141,0.012906901,0.323179
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,intrinsic,0.023293102,0.00390871,0.97279817
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.9722634,0.004042005,0.023694545
13c95e11-929c-4519-ba05-7560d435cce2,no,0.006314017,0.98456514,0.009120839
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.026094357,0.0043045385,0.96960115
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.9565806,0.008578503,0.034840986
5f0c060a-23f9-4309-9352-d872df600188,intrinsic,0.33958286,0.01613618,0.6442809
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.018459514,0.0017335438,0.9798069
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.013233483,0.97366446,0.013102061
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,no,0.16627613,0.6129018,0.22082208
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.014394291,0.002075183,0.9835306
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.009160388,0.98096275,0.009876806
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.9436413,0.007821084,0.048537653
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.004815426,0.9879709,0.0072135637
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.90761626,0.008004038,0.08437965
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.9105376,0.01799387,0.07146858
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.017051259,0.0017955313,0.98115325
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.96331805,0.004508494,0.032173447
4d9b8fc4-30d5-4880-a682-041658b7dd4f,no,0.103698015,0.85266197,0.04363991
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.9432375,0.009056124,0.047706358
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.06402142,0.85993874,0.07603983
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.0059639234,0.98583406,0.008202046
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.941207,0.0072374153,0.05155563
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.9253036,0.0058602747,0.06883619
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.8968423,0.05007401,0.05308372
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.8355256,0.012562614,0.15191181
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.9389286,0.008937183,0.052134216
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.015956894,0.96093404,0.023109034
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.031780496,0.93316007,0.035059415
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.8934,0.009000945,0.09759896
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.00699892,0.9838291,0.009172035
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.018468728,0.0020580138,0.9794733
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.010436546,0.9780844,0.011479084
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.03069535,0.0023016485,0.967003
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.018992364,0.9495757,0.031431876
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.03659749,0.0064455643,0.9569569
24f62069-774c-4ec3-99cb-073889a475c7,no,0.0027637426,0.9933877,0.0038485804
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.9668528,0.0031919563,0.029955272
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.97341466,0.0054253703,0.021160042
065b2b9a-a647-4297-bb81-ff8dcd459688,intrinsic,0.36621004,0.005289617,0.62850034
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0073846295,0.9830087,0.009606614
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.016618524,0.0020408868,0.9813405
4dea83d8-66cc-46d7-bbf4-da40fc664388,intrinsic,0.30928937,0.24968955,0.44102103
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.9781196,0.0018831779,0.019997148
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.97412384,0.0030936766,0.022782482
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.011137852,0.95156693,0.03729511
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.9462756,0.007397401,0.046327017
832260e6-2c98-4cd8-8f45-a58b92790c6b,extrinsic,0.59206396,0.017349401,0.39058658
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.94024867,0.005279817,0.05447152
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.976602,0.002472223,0.020925773
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.035846267,0.002718153,0.96143556
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,extrinsic,0.65319955,0.013504612,0.3332958
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.023541093,0.0030350299,0.9734239
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.95339674,0.0067369356,0.039866317
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.9681055,0.005177054,0.026717449
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.0160147,0.9570516,0.026933715
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.014629828,0.9682456,0.01712451
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.015308628,0.9668752,0.017816182
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.9378796,0.009342472,0.052777957
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.9627633,0.0040023196,0.03323442
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.02463775,0.0023274992,0.9730348
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.95485103,0.0053127925,0.039836228
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.03313794,0.004302711,0.9625593
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.95460296,0.013363381,0.0320337
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.048497308,0.0052580624,0.9462446
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.011370358,0.97337204,0.015257584
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.012733808,0.96691877,0.020347407
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.00532362,0.9869723,0.0077041825
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.76252913,0.016355257,0.22111557
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.1362791,0.8329209,0.030799959
380f1c89-797a-4ae8-a015-5e390047b139,no,0.2180015,0.744619,0.03737952
4392a072-ec14-4f09-9aab-d115f6f25aa8,intrinsic,0.14164732,0.005240918,0.8531118
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.015865562,0.0020172002,0.98211724
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.027987253,0.0030358927,0.96897686
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.9412846,0.009910447,0.048804868
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.06468617,0.7970958,0.13821803
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.34885654,0.46661326,0.18453014
da57fe5e-79d4-4516-92c6-d27eb982b545,extrinsic,0.7860325,0.0082824305,0.205685
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.022552008,0.0023304932,0.9751175
4af24082-df93-494f-973f-3f5c0701794a,no,0.0063293986,0.98522294,0.008447722
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,no,0.014388155,0.93607616,0.04953572
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,intrinsic,0.040236212,0.057296876,0.90246695
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.0058896323,0.9867113,0.007399135
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.9404365,0.007980281,0.051583245
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.019453002,0.003534377,0.97701263
90ff5530-6383-446c-b114-cafe1296a01d,intrinsic,0.37281483,0.014179594,0.6130055
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.013830467,0.9725906,0.013578886
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.9597158,0.0047710696,0.03551311
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.97662145,0.003274599,0.02010388
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.048402466,0.0030663654,0.9485312
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.0054292846,0.98585993,0.008710826
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.97298783,0.0030547502,0.023957336
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.9734461,0.0043944446,0.022159532
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.015922334,0.9735189,0.0105588585
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.13480994,0.004849078,0.860341
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.9663314,0.0059208632,0.027747802
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.9562734,0.0037571543,0.0399695
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.030717097,0.71816456,0.2511183
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.080434725,0.010657165,0.90890807
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.9426227,0.022426205,0.034951042
eb4a7119-08f2-44d9-a012-bc700cc54fa9,extrinsic,0.95241064,0.0038059363,0.043783464
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.0074861906,0.9827147,0.009799137
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.046649702,0.00587298,0.94747734
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.028636627,0.0034442544,0.9679192
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.75989807,0.010094181,0.23000777
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.023218801,0.91683275,0.059948374
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.017654244,0.9561696,0.026176209
ff397f8a-ebe7-4e33-93d8-68a490f5117f,intrinsic,0.3506919,0.26836944,0.38093868
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.9601281,0.004578209,0.035293646
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.03569015,0.0054124254,0.9588974
6499e205-2060-4233-83ad-80355617da78,intrinsic,0.1438833,0.019566339,0.83655035
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.971796,0.0051527787,0.023051292
2f2be5cd-819b-41dd-b85d-879a7f35432c,intrinsic,0.25684074,0.0031624273,0.73999685
4d7b94a4-c36a-4181-8367-5d3b192cabfb,no,0.005273099,0.9864514,0.008275446
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.9423621,0.008116312,0.049521536
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.95742714,0.006553074,0.036019728
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.021639135,0.0028718146,0.9754891
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.108583085,0.863104,0.0283129
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,extrinsic,0.6831789,0.26876196,0.048059143
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.018869042,0.0028836736,0.9782472
22f8575e-fc4c-4541-8aaf-b5698a57edd2,intrinsic,0.097363405,0.011238481,0.89139813
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.009153016,0.9787063,0.012140609
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.8458146,0.01481059,0.13937481
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.025215713,0.9544744,0.02030995
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.94303614,0.008786165,0.048177674
5aba6649-da78-4728-a00c-66823b6856c4,no,0.011870749,0.97906655,0.009062691
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.97115874,0.004284138,0.024557125
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.028925607,0.002191106,0.9688833
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.020067213,0.002265375,0.9776674
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.89084023,0.007979205,0.101180546
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.1607805,0.12612414,0.7130953
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.9521837,0.006476988,0.041339364
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.9732897,0.002374063,0.024336182
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.9355088,0.010152639,0.05433852
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.21571724,0.003785406,0.7804974
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.055769786,0.0024034635,0.94182676
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0039375466,0.9898453,0.0062171905
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.022317098,0.0067849956,0.97089785
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.0080796955,0.9816274,0.010292851
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.006090635,0.9852791,0.008630346
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,no,0.081431136,0.54469424,0.37387466
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.008648702,0.9715466,0.01980481
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.01810967,0.003342026,0.9785483
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.8433117,0.0804338,0.07625443
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.018615274,0.0026060692,0.97877866
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.086918965,0.0060871495,0.9069939
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.011073115,0.9807505,0.008176432
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.03511198,0.0026965758,0.9621914
c457183b-db32-463e-871f-ecec4a62e35f,no,0.011661064,0.9748691,0.013469894
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0048534614,0.98843294,0.006713668
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.95572525,0.007198482,0.03707626
bb794953-8fa6-4d58-9ffd-57bc7106099d,extrinsic,0.80236554,0.103972286,0.09366224
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.005583957,0.98505044,0.009365558
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.14618883,0.2189453,0.6348659
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.04249984,0.9251041,0.032396026
1260f471-19a1-47d9-869b-859b2886abd8,no,0.009528991,0.9786245,0.011846496
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.1000197,0.0044951537,0.8954852
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.18212393,0.0029224353,0.8149536
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.012212054,0.97174126,0.016046686
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.02180828,0.8919446,0.08624704
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.6390979,0.054130685,0.30677137
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,extrinsic,0.71141285,0.02151637,0.26707077
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.042999584,0.055844177,0.9011562
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.08574048,0.004169787,0.9100897
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.9573579,0.005276157,0.037365973
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.024788778,0.0022521587,0.9729591
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.93832946,0.012117827,0.049552653
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.0050203227,0.9884735,0.006506127
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.010450533,0.97624004,0.0133094685
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.96384734,0.0050801695,0.031072538
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.022434298,0.002322241,0.97524345
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.9354375,0.008783667,0.05577886
2b88197b-db20-4405-85ea-f9678683cfed,no,0.004881965,0.98631305,0.008805033
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.8389988,0.02490458,0.13609658
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.0056695812,0.9882919,0.006038502
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.9317706,0.014930504,0.053298887
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.025447542,0.0028431,0.97170943
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.9313463,0.008133152,0.06052063
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.96671414,0.0041012065,0.029184597
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.0053339945,0.9891423,0.005523723
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,intrinsic,0.0950021,0.0043553556,0.9006425
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.041558616,0.0019697421,0.9564716
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.014424679,0.973056,0.012519214
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.005975928,0.9827449,0.011279234
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.97296745,0.0044811633,0.022551408
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.010610734,0.97834045,0.011048817
e096cdd0-11da-41a2-a300-dd3ab08c7f30,no,0.16137916,0.42323238,0.41538852
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.00784891,0.9781998,0.013951334
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.072427385,0.005919666,0.921653
ced86adf-297a-427c-8cf5-9f32919622be,no,0.044650335,0.93698305,0.018366612
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.0032593978,0.9907851,0.0059555112
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.010596526,0.97396415,0.015439426
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.028778132,0.0059262384,0.9652956
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.94679797,0.0048591993,0.04834286
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.9648958,0.003329803,0.03177434
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.018538868,0.0021436561,0.9793174
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.019268284,0.0018830885,0.9788486
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0081392145,0.9811281,0.010732641
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.5776959,0.3317299,0.09057418
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.96720994,0.004056948,0.028733088
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.032842506,0.04292049,0.924237
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.056864984,0.8149974,0.12813766
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,no,0.38460943,0.52523994,0.0901506
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.034373675,0.94595766,0.019668661
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.9370109,0.010549765,0.05243937
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.9749367,0.0039155902,0.021147657
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.96844417,0.004157107,0.027398698
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.023302883,0.92323303,0.053464092
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.97126746,0.005855847,0.022876585
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.8893265,0.004364723,0.10630877
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.9710052,0.0036748257,0.025319966
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.0056579523,0.9836283,0.010713771
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.0069583156,0.98363435,0.009407263
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.9681977,0.002703748,0.02909851
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.015884133,0.0021984836,0.98191744
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.9731418,0.0032462152,0.023611888
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.9064093,0.026002876,0.067587726
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.6675767,0.01440069,0.31802264
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.037147634,0.003255824,0.9595966
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.02950703,0.92789596,0.042597
637ea450-0b63-4fcb-a73f-bcf4256be913,intrinsic,0.060088843,0.40999043,0.5299207
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.009209637,0.9769016,0.013888769
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.008048843,0.98105305,0.010898037
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.05656555,0.0021852634,0.94124925
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.023441095,0.00247008,0.9740889
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.010977711,0.9735787,0.015443643
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.9280344,0.010050342,0.06191528
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.016905013,0.0019910657,0.9811039
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.95174986,0.006415605,0.041834548
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.9754404,0.0027584943,0.021801028
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.021763872,0.94296056,0.035275627
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.012226421,0.9748446,0.0129289795
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.013883845,0.0024050341,0.98371106
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.94108576,0.005429125,0.053485073
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.07158825,0.032294568,0.89611715
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.81717455,0.011566552,0.1712589
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.51316136,0.43327603,0.053562608
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.10067096,0.0049060606,0.894423
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.9560601,0.0051890234,0.038750872
328ef921-114e-4099-92e9-1fe758b8b697,no,0.007827526,0.9794118,0.012760696
8cee1869-bed1-443d-8d95-7fcb7950a141,extrinsic,0.8456246,0.008441339,0.14593408
26f770d3-cfa5-46ef-bc9c-4e6738b26542,no,0.36893818,0.5904772,0.040584534
905365f4-b700-4f6d-adcf-d9acaeee3631,extrinsic,0.96995115,0.006294359,0.023754451
7580cdbc-c9c1-49a2-a637-e7acbc39c68c,extrinsic,0.9470369,0.011717168,0.041245896
8f816a6b-835d-4047-abe4-30748321700f,no,0.010160456,0.97573835,0.014101272
91626688-cabb-4b3b-b036-d998c5e70ba3,no,0.0057019503,0.98556626,0.008731799
