id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.017045857,0.003952879,0.97900134
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.9102553,0.05167569,0.03806902
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.97800833,0.0016496399,0.02034205
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.9724969,0.0034592177,0.024043817
7830b48e-b0b7-4569-89a9-693640803c69,no,0.007856702,0.98483837,0.007304925
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.97619575,0.0024114884,0.021392828
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.97043365,0.0024772147,0.027089035
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.008513274,0.0029213438,0.9885654
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.97989184,0.0027078781,0.017400365
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.03341947,0.94218653,0.024394011
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.9740554,0.0033333695,0.022611285
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.01178472,0.0024756084,0.98573965
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.01821822,0.002041272,0.97974056
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,no,0.0809365,0.6438406,0.27522293
161d7992-b44a-4549-8ef7-110195c0537f,no,0.031168105,0.88729775,0.08153413
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.017231267,0.96211505,0.020653708
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0055432366,0.99106455,0.003392302
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.020115895,0.0016647198,0.9782194
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.01711949,0.004094691,0.9787859
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.008375059,0.98613507,0.0054899137
db88f36d-e54e-4226-85da-f0cde2c4d585,extrinsic,0.8811437,0.07687691,0.041979335
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.013408353,0.98123103,0.0053605386
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.018693266,0.0032520727,0.9780547
e8e58444-1856-4221-b7e9-6b085dafbf77,no,0.356721,0.43319437,0.21008462
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.01611787,0.002899216,0.98098296
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.011313559,0.9678518,0.020834604
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.018693859,0.9533223,0.027983801
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.97048384,0.003587571,0.025928542
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.92551124,0.010007262,0.064481564
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.004968449,0.9911662,0.0038653086
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.010488427,0.9677705,0.021741083
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.040223517,0.023269396,0.9365071
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.8165573,0.043747276,0.13969544
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,intrinsic,0.13700397,0.05227889,0.81071717
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.9379541,0.009950756,0.05209506
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,intrinsic,0.020673484,0.0029291695,0.9763973
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.97497374,0.003240802,0.021785399
13c95e11-929c-4519-ba05-7560d435cce2,no,0.016507776,0.9560212,0.027471058
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.02118591,0.003131769,0.97568226
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.96736556,0.0072258464,0.025408564
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.8851524,0.008477963,0.10636965
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.022292338,0.0010031676,0.9767045
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.006654386,0.9890953,0.0042504445
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,extrinsic,0.6914849,0.057577834,0.2509372
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.010871166,0.0025294402,0.98659945
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.008173374,0.9835926,0.00823398
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.96541715,0.005834257,0.028748685
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.004693582,0.99155456,0.003751834
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.94609755,0.0051886183,0.04871383
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.8869911,0.013819139,0.09918973
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.0113396095,0.0020954937,0.9865649
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.98091185,0.0023209325,0.01676728
4d9b8fc4-30d5-4880-a682-041658b7dd4f,no,0.35887688,0.43157834,0.20954482
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.952798,0.0076466105,0.039555352
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.024445457,0.96037406,0.015180556
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.005741043,0.9888855,0.0053734067
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.94564515,0.012067126,0.0422877
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.9712371,0.002851725,0.025911234
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.9401753,0.018162536,0.041662145
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.9095016,0.0137754185,0.076722935
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.9421973,0.011731965,0.046070743
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.018525561,0.95903444,0.022439979
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.025302857,0.9516366,0.023060577
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.8944434,0.008013828,0.09754286
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.00555552,0.98914576,0.0052987486
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.020093966,0.0011318352,0.97877425
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.007085722,0.98786396,0.0050502573
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.035431385,0.0017366024,0.962832
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.02644588,0.93960905,0.03394496
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.024467064,0.0027083675,0.9728246
24f62069-774c-4ec3-99cb-073889a475c7,no,0.0053342343,0.99059147,0.00407431
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.97580147,0.0023832028,0.021815255
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.9784959,0.005141307,0.016362822
065b2b9a-a647-4297-bb81-ff8dcd459688,extrinsic,0.95941526,0.0062273354,0.034357462
29363496-83ea-4bb9-adae-27e3920118e9,no,0.005974351,0.98943794,0.0045878133
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.013038128,0.002820446,0.9841414
4dea83d8-66cc-46d7-bbf4-da40fc664388,extrinsic,0.38439348,0.24148516,0.37412134
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.98312956,0.0016575302,0.015212855
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.98257357,0.0017227369,0.0157036
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.013035942,0.96125513,0.025709007
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.96637714,0.0044459556,0.029176837
832260e6-2c98-4cd8-8f45-a58b92790c6b,extrinsic,0.6942094,0.022772932,0.2830176
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.95766246,0.002886543,0.039450906
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.98419696,0.0017316851,0.014071261
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.022437599,0.0014801498,0.97608227
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.39454454,0.004421555,0.6010339
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.022740664,0.0023906503,0.9748687
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.96921116,0.005331518,0.025457323
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.96476626,0.0045559336,0.030677719
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.014912965,0.96616715,0.01891986
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.0070595886,0.9856925,0.0072479052
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.025429405,0.94711393,0.027456682
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.9496473,0.008669033,0.041683596
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.9769945,0.0024643147,0.020541167
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.024795083,0.0016616245,0.9735433
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.95983845,0.004434687,0.03572688
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.20477434,0.034336343,0.76088935
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.95851415,0.017766973,0.02371892
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.020511508,0.0014389585,0.9780496
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.039671592,0.88522667,0.07510169
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.012852804,0.9704897,0.016657425
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.006714844,0.98829544,0.004989739
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.8803914,0.02343345,0.09617511
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.45568377,0.50634664,0.037969552
380f1c89-797a-4ae8-a015-5e390047b139,no,0.2802461,0.68374115,0.03601271
4392a072-ec14-4f09-9aab-d115f6f25aa8,extrinsic,0.5168047,0.006489834,0.4767055
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.009473488,0.0026124676,0.987914
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.015978241,0.0017567845,0.982265
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.9623283,0.007729181,0.029942535
bc6f1a45-2730-4e71-9577-7eb1cb049161,intrinsic,0.07119177,0.08454852,0.8442597
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.14187127,0.815812,0.042316765
da57fe5e-79d4-4516-92c6-d27eb982b545,extrinsic,0.927496,0.0044276007,0.06807637
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.01579717,0.0013120815,0.9828908
4af24082-df93-494f-973f-3f5c0701794a,no,0.010212489,0.9835292,0.0062583964
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,no,0.031372365,0.8619666,0.10666102
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,intrinsic,0.022680564,0.0054707015,0.9718488
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.005536579,0.9911896,0.0032738824
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.9680495,0.005364488,0.026585942
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.019716408,0.0032759472,0.9770076
90ff5530-6383-446c-b114-cafe1296a01d,intrinsic,0.20173335,0.005030802,0.79323584
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.017172744,0.9621047,0.020722657
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.9771174,0.0024344467,0.020448096
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.98569334,0.0025052337,0.011801474
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.13209066,0.0040033576,0.86390597
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.004547674,0.9903306,0.0051217307
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.97911847,0.0021366738,0.018744873
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.97982347,0.002678282,0.01749822
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.017466042,0.9752652,0.007268694
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.05377995,0.0014197862,0.9448003
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.9728007,0.004725825,0.022473475
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.9646265,0.0029110797,0.03246243
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.0269268,0.8888634,0.08420992
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.07555065,0.0065773064,0.9178721
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.9594719,0.010320942,0.030207248
eb4a7119-08f2-44d9-a012-bc700cc54fa9,extrinsic,0.96912116,0.0019667777,0.02891211
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.007336952,0.98682183,0.0058412636
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.025988465,0.0027263404,0.9712852
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.01683205,0.0017071819,0.98146075
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.88561463,0.0071833157,0.10720207
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.05648536,0.49815723,0.44535735
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.014244558,0.9633917,0.02236371
ff397f8a-ebe7-4e33-93d8-68a490f5117f,intrinsic,0.10502378,0.020665077,0.87431115
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.95856154,0.004510628,0.03692781
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.03289435,0.006634978,0.9604707
6499e205-2060-4233-83ad-80355617da78,intrinsic,0.13680173,0.008317194,0.8548811
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.97964877,0.003264048,0.017087154
2f2be5cd-819b-41dd-b85d-879a7f35432c,extrinsic,0.81967956,0.0044279136,0.17589256
4d7b94a4-c36a-4181-8367-5d3b192cabfb,no,0.033503782,0.9234569,0.04303927
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.85155624,0.013749405,0.1346944
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.97704744,0.002841505,0.020111023
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.01665872,0.0021152308,0.98122597
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.025159473,0.9648706,0.009969933
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,extrinsic,0.75180775,0.2139827,0.034209516
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.0124982465,0.0024212073,0.98508054
22f8575e-fc4c-4541-8aaf-b5698a57edd2,extrinsic,0.7283352,0.023048777,0.24861595
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.0075731995,0.9863506,0.006076196
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.9497896,0.0065125735,0.04369782
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.03865809,0.9444649,0.016877016
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.9715632,0.004806448,0.023630323
5aba6649-da78-4728-a00c-66823b6856c4,no,0.008475381,0.9858429,0.0056816502
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.9709443,0.006774276,0.022281513
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.023674428,0.0011103862,0.9752152
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.019695891,0.0014774993,0.97882664
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.9237393,0.0034155939,0.07284509
5f870a01-c476-43d8-b9ed-d17c05811569,extrinsic,0.74586964,0.03029248,0.22383788
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.971684,0.0043809908,0.023935124
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.97121114,0.0024606113,0.026328215
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.9509812,0.008617082,0.040401716
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.19765021,0.002651498,0.7996983
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.042543404,0.0008514662,0.95660514
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.004574417,0.99247605,0.002949559
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.020104175,0.005008322,0.97488755
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.005935001,0.98850864,0.005556393
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.005363778,0.9908476,0.0037886205
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.05649598,0.011921538,0.9315825
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.011697662,0.97191185,0.016390543
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.014440707,0.0031963475,0.9823629
c7908847-bef9-46bd-9d8b-35aff37a9c44,no,0.24980879,0.7122358,0.0379554
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.019383103,0.002327471,0.9782894
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.1804223,0.003862859,0.8157149
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.0135383895,0.9799969,0.006464733
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.01329277,0.0011091394,0.98559815
c457183b-db32-463e-871f-ecec4a62e35f,no,0.021513361,0.95563304,0.022853544
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0043674298,0.9921704,0.0034621162
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.96063274,0.0076768785,0.031690396
bb794953-8fa6-4d58-9ffd-57bc7106099d,extrinsic,0.8819252,0.023489194,0.09458559
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.017434845,0.9627335,0.01983174
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.10413058,0.1569991,0.7388704
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.012197716,0.97779924,0.010003046
1260f471-19a1-47d9-869b-859b2886abd8,no,0.011219881,0.9751609,0.013619185
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.27034333,0.0044539897,0.7252027
cb22ed6d-751b-4868-89e6-76db9b57735d,extrinsic,0.8973192,0.009449402,0.09323144
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.020808687,0.9658955,0.013295852
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.03656932,0.8301861,0.13324462
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.9485292,0.014082153,0.037388626
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,extrinsic,0.76536924,0.01958598,0.21504486
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.09380788,0.20320708,0.70298505
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.04292944,0.0012103866,0.9558602
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.9469283,0.0065045934,0.046567034
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.025536597,0.001341267,0.9731222
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.9470748,0.011518718,0.041406408
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.0068860482,0.985405,0.007708891
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.012751285,0.97756267,0.009686018
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.9751086,0.0043022023,0.02058911
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.1187505,0.0028157914,0.8784337
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.9594753,0.006021064,0.034503568
2b88197b-db20-4405-85ea-f9678683cfed,no,0.018884912,0.923794,0.057321213
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.8763446,0.031356957,0.09229848
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.0052213883,0.9922781,0.0025005306
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.9503083,0.011996364,0.037695363
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.02645751,0.0024506154,0.97109187
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.9440609,0.008718043,0.047220975
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.9638546,0.004769672,0.031375792
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.004115578,0.99320495,0.0026795352
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.61474556,0.012996712,0.37225765
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.018003495,0.0011643881,0.98083216
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.017953085,0.96706945,0.01497745
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.0066576456,0.98575324,0.0075890743
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.97367555,0.0041770088,0.022147462
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.007944391,0.9858671,0.0061884965
e096cdd0-11da-41a2-a300-dd3ab08c7f30,no,0.16199304,0.7007588,0.13724814
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.010031225,0.97985816,0.010110571
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.070915684,0.0017153783,0.927369
ced86adf-297a-427c-8cf5-9f32919622be,no,0.019107977,0.972969,0.007923114
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.0043234206,0.99176675,0.0039097387
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.016555654,0.9646984,0.018745972
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.022286486,0.002666857,0.97504663
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.96353257,0.003231153,0.033236276
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.9737936,0.0020194827,0.024186783
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.012390379,0.0019969319,0.9856127
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.019255945,0.0014796903,0.9792644
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0062243887,0.9884362,0.0053394237
005687f6-5ffe-4d0d-9838-c98434df57e1,no,0.41729614,0.50762576,0.07507814
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.97717285,0.0037431703,0.019083843
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.026125038,0.008818929,0.96505606
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.07228813,0.76731354,0.16039827
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,extrinsic,0.4325639,0.3317659,0.23567022
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.22317652,0.7251106,0.051712874
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.93575007,0.015716752,0.048533272
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.9792619,0.0039966437,0.016741471
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.9767825,0.0027588578,0.020458609
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.0075216377,0.9847461,0.0077323387
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.97762144,0.004152407,0.018226175
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.95484376,0.0027214107,0.042434838
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.98238856,0.0024356437,0.015175773
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.008345785,0.9795012,0.012152933
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.007904161,0.9867122,0.0053835907
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.976834,0.0019219104,0.02124415
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.01064619,0.0030237024,0.9863301
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.978965,0.0023437731,0.018691327
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.93466854,0.025654798,0.03967664
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.8127279,0.018197853,0.16907416
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.025503393,0.0012677431,0.9732289
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.11677831,0.59331167,0.28991005
637ea450-0b63-4fcb-a73f-bcf4256be913,intrinsic,0.05655249,0.35496262,0.5884849
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.023579419,0.9558448,0.020575775
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.006098895,0.9889199,0.004981311
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.12106927,0.0013282354,0.87760246
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.014314915,0.001745218,0.9839399
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.01150775,0.9768242,0.011668109
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.95625335,0.0076508285,0.036095798
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.009978216,0.0018517898,0.98817
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.9681142,0.0043181446,0.027567632
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.9782948,0.0024728111,0.01923235
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.036555734,0.92534494,0.038099278
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0058229244,0.990003,0.004174152
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.0093734665,0.002973171,0.9876533
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.93274206,0.004882162,0.062375758
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.04469531,0.005270128,0.9500346
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.9396955,0.00624332,0.05406117
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.9204371,0.047662828,0.031900007
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.08384021,0.0021965052,0.91396326
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.96984375,0.0039314516,0.026224772
328ef921-114e-4099-92e9-1fe758b8b697,no,0.008862045,0.98319614,0.0079417415
8cee1869-bed1-443d-8d95-7fcb7950a141,extrinsic,0.76150334,0.010840949,0.22765572
26f770d3-cfa5-46ef-bc9c-4e6738b26542,extrinsic,0.53513783,0.42461503,0.04024722
