id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.9755883,0.0027898476,0.021621713
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.94343257,0.010190183,0.046377275
7830b48e-b0b7-4569-89a9-693640803c69,no,0.0040991735,0.98366886,0.012232054
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.98007995,0.0048284093,0.015091637
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.938065,0.007117398,0.05481753
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.004173494,0.0016888818,0.99413764
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.96511644,0.005159279,0.029724263
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.0070875045,0.96677434,0.026138073
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.9321211,0.016150428,0.051728435
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.023264885,0.026746605,0.94998854
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.020680673,0.004539401,0.9747799
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.09177836,0.0650244,0.8431973
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.19947374,0.15087348,0.6496528
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.0070450264,0.9771728,0.015782189
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.004706438,0.9881846,0.007108892
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.025830781,0.0016649864,0.97250426
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,no,0.03803357,0.7415112,0.22045524
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.00476692,0.9858919,0.009341209
db88f36d-e54e-4226-85da-f0cde2c4d585,no,0.083349675,0.8908978,0.025752448
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.011012729,0.97770476,0.011282498
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.011098656,0.006884707,0.9820166
e8e58444-1856-4221-b7e9-6b085dafbf77,extrinsic,0.5045138,0.4101045,0.085381776
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.005316478,0.00090878917,0.9937748
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.00599253,0.98217475,0.011832801
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.013481885,0.972851,0.013667155
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.9084254,0.0076167677,0.0839578
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.7992005,0.022364283,0.1784352
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.0054178266,0.9810721,0.0135099925
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.0069023385,0.9725618,0.020535838
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.028642138,0.19511275,0.7762451
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.8962555,0.026502952,0.077241644
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,intrinsic,0.05730977,0.0949904,0.8476999
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.96959734,0.004327584,0.026075058
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,intrinsic,0.033272754,0.006899463,0.9598278
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.9631,0.0062609324,0.030639065
13c95e11-929c-4519-ba05-7560d435cce2,no,0.0041553937,0.9775095,0.01833508
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.006738589,0.0012621613,0.9919993
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.6491761,0.0099549685,0.34086892
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.9664883,0.010828946,0.022682691
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.11419778,0.0025224632,0.8832798
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.0058101527,0.987653,0.006536921
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.07048838,0.0601327,0.869379
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.022192564,0.0041999253,0.9736075
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.017386511,0.97257906,0.010034472
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.94999933,0.00988166,0.040119033
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.006405016,0.9818679,0.011727125
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.6561748,0.0054012076,0.33842403
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.96487933,0.0048923125,0.030228373
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.032594554,0.0018517231,0.9655537
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.9786733,0.008373595,0.012953066
4d9b8fc4-30d5-4880-a682-041658b7dd4f,no,0.08919289,0.8570442,0.05376294
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.8577331,0.027837433,0.11442951
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.03222996,0.93105656,0.03671345
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.014484352,0.9681676,0.017348085
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.95113647,0.011003889,0.037859682
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.88766396,0.0063095405,0.1060266
9d954e6a-4bcf-4938-aea9-2c3ff3354796,intrinsic,0.076848336,0.0031645373,0.9199871
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.86368847,0.009606716,0.12670477
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.9011132,0.02983229,0.06905443
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.027023302,0.7559226,0.21705405
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.16522534,0.8093885,0.025386091
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.8285873,0.006591879,0.16482082
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.0066568623,0.9854643,0.007878895
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.04034302,0.0022847618,0.9573722
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.012319249,0.9789612,0.008719621
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.026163159,0.001714851,0.972122
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.12750769,0.67678785,0.19570453
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.008772805,0.0018824976,0.98934466
24f62069-774c-4ec3-99cb-073889a475c7,no,0.013009947,0.971563,0.015427043
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.9051636,0.0064495634,0.08838689
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.9602562,0.02023384,0.019509988
065b2b9a-a647-4297-bb81-ff8dcd459688,intrinsic,0.3462195,0.006626624,0.6471539
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0055934913,0.98115623,0.013250321
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.023723697,0.0017692063,0.97450715
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.012337913,0.9407294,0.046932716
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.975083,0.0019699037,0.022947025
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.9802388,0.0032253647,0.016535876
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.011827599,0.9659235,0.02224899
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.945259,0.013810525,0.040930495
832260e6-2c98-4cd8-8f45-a58b92790c6b,extrinsic,0.7805426,0.010149049,0.20930837
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.87316984,0.0063772504,0.12045288
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.9518573,0.009616471,0.038526222
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.029407356,0.0012584041,0.96933424
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,extrinsic,0.6374115,0.010318928,0.3522696
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.011928506,0.0017527307,0.9863188
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.97328734,0.0073447335,0.01936793
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.97914755,0.007346832,0.0135056
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.012566684,0.923411,0.06402234
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.004758534,0.9868172,0.008424252
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.06349501,0.900967,0.03553806
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.93323004,0.027408523,0.0393615
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.95545846,0.004211262,0.04033034
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.03649207,0.003065825,0.9604421
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.64068824,0.00853928,0.3507725
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.0065864394,0.00266712,0.9907465
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.8923899,0.061596513,0.046013582
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.031668358,0.02163707,0.9466946
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.008026057,0.9740339,0.01794011
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,intrinsic,0.012390122,0.10583395,0.881776
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.0047563245,0.9870095,0.008234171
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.6246739,0.03485572,0.34047034
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.033818305,0.950876,0.015305764
380f1c89-797a-4ae8-a015-5e390047b139,intrinsic,0.18830211,0.21409011,0.59760773
4392a072-ec14-4f09-9aab-d115f6f25aa8,extrinsic,0.8447112,0.009863485,0.14542527
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.0106902635,0.00086236646,0.98844737
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.010928979,0.0010247902,0.98804617
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.92585844,0.013208538,0.06093308
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.0074578826,0.9573628,0.035179395
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.027921932,0.95982474,0.012253354
da57fe5e-79d4-4516-92c6-d27eb982b545,intrinsic,0.0956161,0.00399948,0.9003844
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.018192856,0.0008854695,0.9809217
4af24082-df93-494f-973f-3f5c0701794a,no,0.0046854024,0.98707587,0.008238731
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,no,0.0076728677,0.9423085,0.050018698
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,intrinsic,0.0056564026,0.003079819,0.99126375
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.01673728,0.97303957,0.010223097
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.97747177,0.0045135524,0.018014712
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.019810317,0.035772085,0.9444176
90ff5530-6383-446c-b114-cafe1296a01d,extrinsic,0.71530586,0.019401569,0.26529256
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.027911574,0.9536468,0.018441679
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.95601356,0.007521963,0.036464438
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.9556071,0.009152519,0.03524028
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.030284153,0.0024727578,0.9672431
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.007786057,0.98517865,0.0070352233
b3655019-9a4a-4322-abce-ac3ed1a29f25,intrinsic,0.27426398,0.0058985283,0.71983755
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.96236914,0.0074886577,0.030142149
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.04617957,0.9386753,0.0151452115
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.046274815,0.001957578,0.9517677
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.97767866,0.0036343392,0.018686961
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.9066229,0.009736685,0.08364042
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.0033330342,0.98465466,0.012012257
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,extrinsic,0.5049612,0.15880121,0.33623758
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.9209975,0.04777204,0.031230526
eb4a7119-08f2-44d9-a012-bc700cc54fa9,extrinsic,0.8837732,0.0054258485,0.110801
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.0100629395,0.98062277,0.009314325
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.013929891,0.0014491241,0.9846209
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.03538608,0.014003173,0.9506107
387b8369-2264-4446-90c0-10b493b792ae,intrinsic,0.073638305,0.0017636899,0.92459804
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.012523809,0.9523752,0.03510105
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.00514742,0.9864849,0.00836773
ff397f8a-ebe7-4e33-93d8-68a490f5117f,no,0.30414635,0.6373422,0.058511496
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.930107,0.011521407,0.058371592
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.02948275,0.060069297,0.91044796
6499e205-2060-4233-83ad-80355617da78,extrinsic,0.75171256,0.19008912,0.05819833
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.8962347,0.06527594,0.03848936
2f2be5cd-819b-41dd-b85d-879a7f35432c,intrinsic,0.25322846,0.0057894057,0.7409821
4d7b94a4-c36a-4181-8367-5d3b192cabfb,no,0.010431646,0.9773399,0.012228498
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.73740065,0.009051552,0.25354773
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.57224,0.015707474,0.4120525
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.024966074,0.0013914128,0.9736425
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.037542615,0.94369036,0.018767009
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,extrinsic,0.8584271,0.07433888,0.06723402
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.019298432,0.0030754905,0.97762614
22f8575e-fc4c-4541-8aaf-b5698a57edd2,intrinsic,0.30087778,0.016120309,0.68300194
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.005088636,0.98125756,0.013653846
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.9525274,0.004517003,0.04295551
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.16783263,0.7827565,0.04941082
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.6743104,0.1436921,0.18199745
5aba6649-da78-4728-a00c-66823b6856c4,no,0.08315474,0.873836,0.043009274
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.9428909,0.007338834,0.049770325
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.011861457,0.00089203974,0.9872465
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.014203764,0.011197907,0.9745984
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.970713,0.0032576825,0.02602927
5f870a01-c476-43d8-b9ed-d17c05811569,extrinsic,0.5647062,0.09065051,0.34464327
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.9743552,0.003503035,0.022141796
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.9736429,0.0024694751,0.02388767
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.6836843,0.24582143,0.07049426
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.02683062,0.0023882738,0.97078115
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.050839685,0.00424658,0.94491374
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0034653947,0.98748916,0.0090454435
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.009525445,0.0017478013,0.98872674
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.015653083,0.9707026,0.013644329
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.0037994033,0.98907566,0.0071248394
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.010220097,0.004861228,0.9849186
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.004244952,0.9861059,0.0096490765
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.00823837,0.003960135,0.9878015
c7908847-bef9-46bd-9d8b-35aff37a9c44,no,0.037516452,0.9535284,0.008955067
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.015941292,0.20187305,0.7821857
11fe3454-b236-4af9-9bfd-f9184dcd1dde,extrinsic,0.77392656,0.011002253,0.21507111
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.061811127,0.89882183,0.039366983
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.02447314,0.0008804146,0.9746464
c457183b-db32-463e-871f-ecec4a62e35f,no,0.014966576,0.95982695,0.025206476
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.007023447,0.9813138,0.011662683
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.8924448,0.012018815,0.09553638
bb794953-8fa6-4d58-9ffd-57bc7106099d,no,0.011396437,0.97003156,0.018572016
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,intrinsic,0.061313868,0.40754497,0.53114116
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,no,0.051917877,0.6672812,0.28080094
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.044513598,0.9403335,0.015152921
1260f471-19a1-47d9-869b-859b2886abd8,no,0.0023653242,0.99247485,0.005159873
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.020942142,0.0012611403,0.97779673
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.08072158,0.002896615,0.91638184
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.0052969833,0.9891473,0.005555756
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.012626511,0.95045364,0.03691983
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.5405451,0.008748488,0.4507064
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.02371481,0.004807503,0.9714777
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.10371929,0.041956235,0.8543245
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.037200134,0.001668949,0.96113086
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.9222436,0.017501133,0.060255293
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.023999063,0.0009821166,0.97501886
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.8842688,0.017394923,0.098336264
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.012644032,0.9613222,0.02603382
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,extrinsic,0.6955754,0.21805131,0.08637333
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.9614323,0.0076518394,0.030915882
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.41036153,0.008651058,0.58098745
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.7811777,0.06709134,0.15173101
2b88197b-db20-4405-85ea-f9678683cfed,no,0.004073005,0.9870661,0.0088608
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.7675885,0.038202535,0.19420901
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.0040848795,0.9893964,0.006518713
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.80849993,0.06715548,0.12434457
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.05092192,0.0125491,0.936529
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.79574233,0.011559342,0.19269831
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.8903452,0.0092771305,0.100377604
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.0028205242,0.99279565,0.004383861
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.8190805,0.05164245,0.12927707
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.029159054,0.0010982667,0.9697427
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.020207811,0.95744735,0.022344854
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.0056675216,0.9737153,0.020617114
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.81543887,0.082796976,0.101764105
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.019369053,0.966643,0.013988018
e096cdd0-11da-41a2-a300-dd3ab08c7f30,extrinsic,0.6749516,0.09067946,0.23436894
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.013913427,0.9712054,0.014881103
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.052391004,0.0032231542,0.9443858
ced86adf-297a-427c-8cf5-9f32919622be,no,0.011260854,0.96593684,0.022802299
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.0046436046,0.9882153,0.0071410835
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.054168224,0.90012664,0.04570518
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.015200456,0.0016386076,0.9831609
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.95049804,0.005914634,0.04358731
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.8717792,0.003585771,0.12463503
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.009742495,0.0011714717,0.98908603
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.05018168,0.014860124,0.9349582
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0037296636,0.99061686,0.0056534256
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.4699373,0.3067186,0.22334407
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.9850519,0.0035017934,0.011446389
321c840c-6579-4216-ac50-910359c34ac2,no,0.009650948,0.91181403,0.07853502
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.06197271,0.9111019,0.02692545
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,extrinsic,0.7391287,0.1989158,0.06195552
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.018980697,0.9642286,0.01679073
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.8831036,0.015090358,0.1018061
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.973544,0.004952017,0.021504013
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.83139485,0.006050606,0.16255453
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.009658742,0.9811903,0.009150886
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.95224875,0.0077205664,0.0400307
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.9676549,0.005354539,0.026990559
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.95624954,0.0033301904,0.040420268
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.0025882544,0.98966086,0.0077508166
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.006497591,0.9878076,0.005694795
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.9541666,0.0023648494,0.043468557
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.013066765,0.001158733,0.9857745
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.9544724,0.0069022565,0.03862529
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.930613,0.020296799,0.04909016
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.74675804,0.011639526,0.24160239
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.016501606,0.001413824,0.9820846
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.0169325,0.95429486,0.028772578
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.014783807,0.9544324,0.030783795
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.006029702,0.9853705,0.008599793
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.013714832,0.9730056,0.013279649
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.041307013,0.002259435,0.95643353
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.011677126,0.0038620408,0.9844608
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.014491864,0.9699509,0.015557201
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.91398966,0.018005982,0.06800442
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.01885837,0.0011887202,0.97995293
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.6826942,0.0850028,0.23230302
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.9893959,0.0016026316,0.009001514
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.03220369,0.9390375,0.028758833
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0036718175,0.9866305,0.009697662
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.007026003,0.00059639465,0.99237764
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.9248663,0.011697494,0.06343616
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.36985493,0.03819595,0.5919491
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.95691305,0.0036242434,0.039462738
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.9494281,0.025392799,0.02517923
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.030004214,0.0022622054,0.9677336
505bfb9e-7201-4349-a0bd-cc13be983228,intrinsic,0.0996601,0.0013842251,0.8989557
328ef921-114e-4099-92e9-1fe758b8b697,no,0.004106959,0.9870384,0.008854722
8cee1869-bed1-443d-8d95-7fcb7950a141,intrinsic,0.13113281,0.0065207705,0.8623465
26f770d3-cfa5-46ef-bc9c-4e6738b26542,extrinsic,0.61040974,0.3641128,0.025477462
905365f4-b700-4f6d-adcf-d9acaeee3631,extrinsic,0.96594393,0.008538818,0.025517292
7580cdbc-c9c1-49a2-a637-e7acbc39c68c,extrinsic,0.9256607,0.012222206,0.062117066
8f816a6b-835d-4047-abe4-30748321700f,no,0.010604886,0.98089325,0.008501871
