id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.0030028212,0.00075836806,0.9962388
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.06053281,0.011068156,0.928399
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.017619705,0.0024625624,0.9799177
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.004611041,0.9872121,0.008176848
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.023967028,0.0030287146,0.9730042
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.2373293,0.0055879573,0.75708276
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.009662819,0.97852385,0.011813301
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.0077049127,0.9876864,0.004608749
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.7983104,0.07958253,0.12210712
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.106150486,0.5337947,0.36005485
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0038787555,0.9893638,0.00675749
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.01700703,0.95434016,0.028652798
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.02216485,0.9331908,0.044644274
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,extrinsic,0.9032889,0.058649845,0.038061228
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.06124875,0.003819653,0.9349316
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,intrinsic,0.17713164,0.035900574,0.7869678
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.63005424,0.01764371,0.35230207
86605012-5268-4f05-b5c5-389e4d2efd67,intrinsic,0.056798093,0.088890664,0.85431117
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,intrinsic,0.064480826,0.029465083,0.90605414
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.95926505,0.00435852,0.03637636
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.0053654746,0.0012478392,0.9933867
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.022560231,0.9583516,0.019088237
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.01547904,0.96219915,0.02232177
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.972729,0.015953643,0.0113172615
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.030979704,0.88794833,0.08107187
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.03771297,0.005291449,0.9569956
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.004167847,0.9873284,0.008503765
ff2b402c-adfd-4191-be88-ffa6994b5c35,intrinsic,0.24632797,0.028088713,0.7255833
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.094110765,0.06225398,0.84363526
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.033089772,0.003524508,0.9633857
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.9764366,0.009243234,0.01432012
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.8979902,0.049071286,0.052938465
206de598-9418-45b6-a87a-a71228a8aa41,no,0.017330166,0.9448949,0.03777497
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.93099755,0.0053846864,0.06361773
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.02620797,0.869188,0.104604036
66cf7b59-956c-46de-af49-1c25ed8e5aef,extrinsic,0.636424,0.1658209,0.19775514
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.42961404,0.5341021,0.036283884
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.013391156,0.9609793,0.025629636
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.8721233,0.024157599,0.10371908
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.9948719,0.0011407747,0.003987258
464a89e1-edaf-495b-b667-b88691f40ece,no,0.02568628,0.934856,0.039457656
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.9767795,0.0032038959,0.020016583
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.05667806,0.85479015,0.0885318
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.82370603,0.007470582,0.16882345
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.68529433,0.012676224,0.30202943
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.0070487987,0.9885639,0.0043872464
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.0033427132,0.99115455,0.005502744
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.01505825,0.002620915,0.9823208
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.025921995,0.9563353,0.017742695
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.99016505,0.003545574,0.0062894104
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.014694319,0.019379463,0.9659263
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0055353246,0.9821147,0.012350001
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.93969464,0.008288336,0.05201703
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.97363406,0.003942061,0.022423906
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.05874943,0.005638666,0.93561184
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.07523978,0.9057576,0.019002615
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.019904595,0.9643012,0.015794182
0e1ba749-aa2d-4048-b57c-e320397e7f16,no,0.058218934,0.6829276,0.2588535
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.005482728,0.98381734,0.010699981
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.025579806,0.9168885,0.05753164
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.007851196,0.0035904113,0.9885584
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.020386754,0.002517776,0.9770955
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.01432792,0.0029287173,0.9827434
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.98904306,0.0027729324,0.00818399
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.5217596,0.007959454,0.47028098
39d44489-c7af-4055-a5ff-7f9443bc4126,intrinsic,0.2801764,0.017374929,0.70244867
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.015642298,0.95788217,0.026475536
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.11574893,0.8039763,0.08027474
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.9711747,0.0035712733,0.025253994
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.0053311735,0.0010935182,0.9935753
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.012758788,0.97378516,0.013456053
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.00463768,0.0019225482,0.99343973
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.012493829,0.9732608,0.014245382
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.0043896646,0.0069782273,0.98863214
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.0036374135,0.0013195756,0.99504304
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.98795044,0.003940752,0.008108779
86803aa9-f544-4833-8eee-0db17530c8f2,extrinsic,0.44693592,0.4406885,0.112375535
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.120320015,0.0050738514,0.87460613
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.14337295,0.0040869173,0.85254014
90237448-f2e6-473e-9bb8-2104b313815e,no,0.023104608,0.964116,0.012779502
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.03003899,0.9363545,0.033606526
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.0038947917,0.0013445723,0.9947607
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.01569001,0.0015642581,0.98274577
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.007890387,0.9680177,0.024091983
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.041069705,0.00196481,0.95696545
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.9920533,0.0016634113,0.0062834253
63d86793-e531-40d0-a861-d14c44526eb3,extrinsic,0.587491,0.020330949,0.39217803
45468c88-e901-44a3-8962-b339095a502a,intrinsic,0.017003732,0.0012476105,0.98174864
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.9546992,0.010159837,0.035140883
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.068432234,0.7955031,0.13606474
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.43720308,0.040684868,0.522112
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.0026627271,0.0006482731,0.996689
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.011964801,0.97885007,0.009185063
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.98013604,0.005193701,0.014670246
5c978b90-5c9d-4350-8ef4-b5096326c419,extrinsic,0.8340423,0.022275811,0.14368188
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.0037331874,0.00051218126,0.9957546
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.0027415403,0.00086695177,0.9963915
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.044522427,0.9116336,0.043844
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.010165102,0.98049635,0.009338551
cb25604b-6d79-4042-8965-e51f8fdf5f25,extrinsic,0.5986831,0.012871644,0.38844523
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,no,0.030139597,0.78987646,0.17998394
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.92157155,0.008230481,0.07019791
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.015428916,0.0025917406,0.98197937
bb38efda-e235-4ca4-aeb0-407a5a320639,extrinsic,0.5282698,0.011145407,0.46058482
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.0061494866,0.0013116832,0.99253887
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.14647405,0.0037007197,0.84982526
186dbd22-b0b9-4f17-862e-dce383045015,no,0.007423634,0.9819151,0.010661261
24b74ac1-00e3-4cd1-a098-147f50fc2c07,intrinsic,0.047334146,0.05723626,0.89542955
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.9172291,0.0045315092,0.07823941
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.04245226,0.00334914,0.9541986
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.6877491,0.232702,0.07954898
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.0038667375,0.0009658274,0.9951675
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.7751189,0.020221332,0.2046598
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,extrinsic,0.6673722,0.017173188,0.31545457
b6540518-d051-48c4-a6f7-80957d168939,extrinsic,0.67877054,0.01513858,0.30609086
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.009197063,0.0026730378,0.98812985
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.01496184,0.9480771,0.036961056
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,no,0.17791477,0.6965288,0.12555645
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.00802679,0.0018249159,0.99014837
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.0684374,0.0055463533,0.9260163
ab159190-055c-43af-951f-cc178fa60324,intrinsic,0.117745176,0.004501022,0.8777538
32bfb541-fef6-4b4f-af6f-78154473bc73,intrinsic,0.009948045,0.0011889334,0.988863
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.077195704,0.00452044,0.9182838
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.008344955,0.9775134,0.014141705
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.07962057,0.63007677,0.2903027
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.0155144,0.94436276,0.040122796
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.9717167,0.00575092,0.022532357
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.009442233,0.9708693,0.019688373
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.022406416,0.93281424,0.04477935
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.0030775901,0.0009379265,0.99598455
a59d6c54-3d08-42a1-8657-355b747308f2,extrinsic,0.70696807,0.228816,0.06421589
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.993123,0.0014045439,0.0054723984
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.0067873085,0.980702,0.012510802
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,intrinsic,0.02287663,0.16576557,0.8113578
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.08260208,0.4084765,0.5089214
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.0040461044,0.00256905,0.9933849
d0b5d47b-f843-4f8c-b408-650ea3c86910,intrinsic,0.13530773,0.14310037,0.7215919
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.9692592,0.0044484306,0.026292363
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.01710315,0.96976286,0.013133998
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.00843918,0.96863335,0.022927511
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.57303256,0.08826961,0.33869788
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.9276932,0.023421254,0.04888555
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.8727137,0.02845511,0.09883117
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0069849435,0.9829822,0.01003284
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.99030125,0.0017568799,0.007941899
61d46801-7713-4ae7-8ea4-1c86962eba43,no,0.02610337,0.7892261,0.18467051
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.9792452,0.0053067165,0.015448148
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.98649627,0.0027037603,0.010799942
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.10379476,0.034674816,0.8615304
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.012299378,0.0030453957,0.98465526
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.960681,0.009652682,0.029666238
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.9833787,0.0030060494,0.013615251
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,intrinsic,0.14145982,0.008818916,0.84972125
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.96120167,0.016169041,0.02262925
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.003926694,0.9886929,0.0073804604
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.016695084,0.94354,0.039764985
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,intrinsic,0.19859834,0.024421291,0.7769804
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.9709473,0.0065543437,0.02249833
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.9581246,0.00499431,0.036881175
cb6508c1-78c7-47f8-8255-03a617a9e44d,intrinsic,0.47251177,0.024689704,0.5027985
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.011206121,0.0021415604,0.9866523
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.026604198,0.04589139,0.9275044
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.007659473,0.0014579989,0.9908825
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.9719937,0.0036557228,0.024350543
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.08904481,0.0018389722,0.9091162
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.9817436,0.003937662,0.014318694
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.96602094,0.0044826563,0.029496398
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.02969358,0.96232533,0.007981019
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.0029505857,0.0007014092,0.9963481
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.00633997,0.0013111533,0.9923489
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.00706718,0.98210436,0.010828516
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.63979226,0.06307622,0.29713148
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.22087447,0.17464793,0.6044776
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.95662814,0.007050935,0.03632095
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.0038097277,0.983778,0.012412314
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.045303855,0.07672466,0.8779715
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.020040052,0.001614717,0.9783452
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,no,0.05135688,0.79284346,0.15579961
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.83106375,0.0110717965,0.15786436
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.0059253634,0.007612022,0.98646265
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,no,0.009767487,0.96238273,0.027849823
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.002136989,0.0010479474,0.996815
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.0052756118,0.00072519365,0.99399924
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.0064429385,0.9844135,0.009143553
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.963478,0.024667956,0.0118540665
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.012837173,0.95656824,0.03059467
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.00919439,0.0039144857,0.9868911
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.8889155,0.0040449775,0.107039556
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.01663903,0.96354806,0.019812841
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.8516145,0.003118124,0.14526741
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.005694582,0.985776,0.00852935
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.99483067,0.0025192292,0.0026500823
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.626024,0.1889566,0.18501937
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.64751196,0.012391492,0.34009656
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.0054195444,0.001219391,0.993361
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.043927092,0.0019455038,0.95412743
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.024768252,0.95766366,0.017568162
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.8965879,0.048755713,0.05465639
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.052593775,0.7715126,0.17589359
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.92143697,0.03490442,0.04365863
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.021088848,0.9667184,0.012192864
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.9931666,0.002782435,0.00405101
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.98753965,0.0036162194,0.008844121
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.6251085,0.013092864,0.36179867
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.00815412,0.0012289437,0.990617
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.0031152258,0.0008886211,0.9959961
480dee90-77b4-40a1-bad5-40ee8e1c388b,no,0.0307076,0.92677134,0.042520974
e3f6016f-52cd-454c-8653-260b454d597d,no,0.13167255,0.75721896,0.11110848
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.28804794,0.62342244,0.088529594
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.8977222,0.04545227,0.056825474
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.027377492,0.051411074,0.92121136
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.0054341145,0.9848839,0.00968199
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.9441565,0.0046691555,0.051174384
84802556-9476-42fb-a404-3c3738d9e561,no,0.003378805,0.9914745,0.0051466706
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.9831481,0.0028157996,0.0140360305
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.008573244,0.006006429,0.9854203
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.028619632,0.9622607,0.009119637
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.004232691,0.00075415336,0.9950132
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.12488136,0.013627231,0.8614914
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.80754703,0.006462286,0.1859907
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.017901102,0.002947144,0.9791517
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.01030345,0.0036818788,0.9860147
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.10207882,0.0035088677,0.8944123
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.9737812,0.016468083,0.009750738
58dffe1d-0490-4906-a8b7-e48e0611b138,no,0.15252145,0.7734686,0.07401003
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.22418159,0.49046907,0.28534937
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.053256627,0.9320909,0.014652508
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.0074554384,0.0014191618,0.9911254
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.006598634,0.9768127,0.01658869
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.9521864,0.006468608,0.041345038
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.013711239,0.97390115,0.012387686
15e0875b-c204-40fc-95bf-d7ea5a044f26,extrinsic,0.7953941,0.0071398444,0.19746606
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.009471189,0.0016075482,0.9889213
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.013377368,0.942962,0.043660622
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.03077093,0.005510507,0.96371853
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.72975993,0.23101318,0.039226916
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.8645836,0.06900043,0.0664159
76e4949a-8afc-4a3c-b671-4e9b2921fefe,no,0.05968893,0.82168657,0.118624546
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.015380991,0.0025760557,0.98204297
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.008205019,0.9844855,0.0073095397
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.050600078,0.007496918,0.941903
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.96888405,0.003314588,0.027801296
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.009033885,0.97853243,0.0124337105
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.9359523,0.008441005,0.05560674
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.004364896,0.9881044,0.0075307884
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.97607076,0.0077180383,0.016211154
09884f26-1d92-48e3-aba7-374479f86098,extrinsic,0.60809135,0.10845389,0.28345475
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.026668334,0.9588308,0.014500822
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.0028688444,0.99203026,0.005100825
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.09141422,0.03960576,0.86898
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,no,0.13386971,0.83802384,0.028106472
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.9064724,0.038285073,0.05524246
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.0046759127,0.0015528335,0.99377126
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.32424575,0.5347748,0.14097942
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.0032290139,0.0007825953,0.9959884
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.01806527,0.93566465,0.04627006
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.033480726,0.94013643,0.026382912
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.010557261,0.9818749,0.0075677424
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.9432065,0.01748439,0.039309163
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.9859325,0.0062033436,0.0078641
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.0059736567,0.0017463777,0.99228
dcab1366-6434-4c99-b339-8b0592b55959,no,0.004723631,0.98418045,0.011095888
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.027693365,0.009103444,0.9632032
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.0072582117,0.000956028,0.9917857
99bc23b4-40b5-4109-b748-38dfff0fa6df,no,0.30412713,0.36010867,0.33576417
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.07674212,0.0100080855,0.91324973
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.98610294,0.0032690794,0.010628102
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.94921243,0.007113847,0.043673724
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.2572628,0.006358671,0.73637855
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.023560347,0.004458027,0.97198164
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.5377529,0.027811335,0.43443578
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.09946707,0.8439643,0.056568697
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.872555,0.0039831083,0.123461895
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.63839155,0.011011413,0.35059702
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.9591795,0.01937428,0.021446178
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.004371187,0.0013425208,0.99428636
8c8a180b-9d99-44b3-8d4d-afc6daf87f74,extrinsic,0.94919044,0.008795026,0.042014606
dc659c03-3866-42db-91ec-563ded26de8b,no,0.0463451,0.9230337,0.03062123
