id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.99614596,0.0004935168,0.0033604554
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.068880625,0.8130759,0.118043475
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.96578914,0.001589332,0.03262143
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.9763075,0.00308111,0.020611366
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.9496006,0.0042257467,0.046173654
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,intrinsic,0.9541665,0.018110804,0.027722739
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.9786149,0.0017259072,0.019659163
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.9369887,0.0014667722,0.061544448
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.029555341,0.9256886,0.044755984
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.011486999,0.9794917,0.009021371
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.012362504,0.0035798198,0.9840577
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.14394355,0.796007,0.060049493
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0044220584,0.9776357,0.017942294
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.016281825,0.9667089,0.017009297
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.113981694,0.8089954,0.07702291
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,intrinsic,0.682802,0.0686438,0.24855416
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.9523345,0.0017460298,0.04591944
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.14891809,0.0238913,0.82719064
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.024836037,0.016653,0.95851094
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.080608405,0.88648367,0.032907993
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.052733358,0.9008694,0.04639718
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.1399159,0.010652818,0.8494313
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.96741706,0.0029378848,0.029644962
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.01100738,0.92905873,0.05993395
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.010137068,0.9799287,0.009934205
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.019573247,0.0098617645,0.970565
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.028350867,0.9436879,0.027961174
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,extrinsic,0.1190707,0.021664444,0.8592649
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.008907794,0.97789234,0.013199866
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.041673973,0.0050655315,0.9532604
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.95041674,0.009089005,0.040494222
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.9526989,0.004413849,0.042887263
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.084700614,0.017352749,0.8979466
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.01952722,0.0021749653,0.97829777
206de598-9418-45b6-a87a-a71228a8aa41,extrinsic,0.030575542,0.042482395,0.9269421
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.05015208,0.0077536916,0.94209427
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.01823954,0.9666253,0.015135248
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.017455956,0.9600131,0.022530943
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.10413217,0.7365922,0.15927568
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.012842637,0.97524714,0.01191021
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.11851873,0.023114523,0.8583667
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.008949219,0.002167914,0.98888284
464a89e1-edaf-495b-b667-b88691f40ece,no,0.1635148,0.4863004,0.35018477
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.013501735,0.0024784254,0.9840199
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.20044725,0.45063913,0.34891358
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.19894484,0.027790792,0.7732644
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.026683599,0.0072616353,0.96605474
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.0112622315,0.9795141,0.009223691
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.0077997204,0.96247494,0.029725356
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.9382415,0.012939338,0.048819162
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0051740883,0.98591876,0.008907203
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.053249676,0.0019426234,0.94480765
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.9307876,0.008113582,0.061098713
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0055715744,0.98600096,0.00842753
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.106052935,0.008075622,0.8858714
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.05473683,0.0065129837,0.9387502
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.9338897,0.010323207,0.055787012
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.088482775,0.8117018,0.099815406
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.010005101,0.95441854,0.035576347
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.3022952,0.086727545,0.6109773
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.017713914,0.9580088,0.024277233
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.011396389,0.97564805,0.012955618
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.9414933,0.0066370373,0.051869772
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.9791899,0.0014950346,0.019315125
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.9262327,0.003253169,0.07051415
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.014210314,0.0041047516,0.981685
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.07312367,0.005190134,0.9216862
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.32833004,0.08085073,0.5908193
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.010031673,0.98139966,0.008568552
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.048262984,0.83319277,0.11854426
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.0330368,0.009033878,0.9579293
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.98992443,0.0007230588,0.009352451
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.0031479076,0.9920244,0.0048276843
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.98586106,0.0022777598,0.01186115
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.034799725,0.8503615,0.11483871
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.7993608,0.060515918,0.14012325
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.9717453,0.0041230773,0.02413157
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.01523883,0.004071203,0.98068994
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.043891378,0.7086054,0.24750325
4435471c-98a8-4c82-a5a1-774bc4df5491,extrinsic,0.34312975,0.01606453,0.6408057
b2c3645d-c70a-4114-8bb4-afebed881c00,extrinsic,0.13292632,0.017896254,0.8491775
90237448-f2e6-473e-9bb8-2104b313815e,no,0.030360745,0.9426812,0.02695809
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.005696811,0.9642232,0.030079994
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.9944155,0.000600264,0.0049841884
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.9532184,0.0020281298,0.04475345
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.13561271,0.6930216,0.17136565
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.98136985,0.0014102986,0.017219905
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.053955894,0.0043026353,0.94174147
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.73439026,0.00624964,0.25936007
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.020302407,0.00041154522,0.979286
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.0132821435,0.002009136,0.9847088
997d6844-0dc0-446f-bb51-a8199749fbe5,intrinsic,0.9257064,0.043042716,0.03125089
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.94799495,0.004995906,0.04700914
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.98789436,0.0018602281,0.010245442
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.009300379,0.9713397,0.019359943
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.06570123,0.0137944035,0.9205044
5c978b90-5c9d-4350-8ef4-b5096326c419,extrinsic,0.35596916,0.04751091,0.59651995
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.88934064,0.004295115,0.10636426
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.9454356,0.0047810236,0.04978341
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.041374445,0.88703996,0.07158568
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.017682064,0.94756544,0.03475254
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.9151849,0.003163437,0.08165169
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.8545662,0.09612659,0.049307134
564a060c-44b5-4cf1-86b6-de981377adc5,intrinsic,0.5872105,0.0436355,0.369154
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.94953156,0.003036111,0.047432404
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.7393768,0.022417644,0.2382056
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.9979365,0.00022210587,0.0018414533
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.9194308,0.0016082756,0.07896098
186dbd22-b0b9-4f17-862e-dce383045015,no,0.025608653,0.9548917,0.019499611
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.04126055,0.89604735,0.062692024
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.013305429,0.0038417666,0.98285276
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.81549764,0.004675447,0.17982693
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.036332034,0.011750498,0.95191747
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.9601376,0.0054025874,0.034459725
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.04822444,0.0111323735,0.9406432
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.9284163,0.002667292,0.06891641
b6540518-d051-48c4-a6f7-80957d168939,no,0.09967211,0.6278356,0.2724923
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.9362323,0.007117326,0.056650285
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.0097871,0.9665807,0.023632148
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.4177958,0.41550595,0.16669817
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.9981499,0.00022548376,0.0016247145
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.9276824,0.006462437,0.06585515
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.11647608,0.0059947954,0.87752914
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.08987169,0.017848916,0.89227945
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.9776462,0.0025894989,0.019764323
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,intrinsic,0.40475717,0.3509439,0.24429888
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.087504745,0.7905088,0.12198653
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.04074574,0.9261883,0.03306597
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.020257892,0.005862092,0.97388
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.03635827,0.90240014,0.061241586
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.020489257,0.9715735,0.007937287
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.98981184,0.0014021189,0.00878606
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.9679125,0.0048710485,0.027216524
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.045564014,0.006989034,0.94744694
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.039833073,0.9173453,0.042821683
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,extrinsic,0.043440305,0.3026103,0.6539494
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.9265684,0.016037399,0.057394274
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.9910156,0.0012644652,0.007719969
d0b5d47b-f843-4f8c-b408-650ea3c86910,no,0.14680694,0.44526324,0.40792978
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.0060391705,0.0039028407,0.990058
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.3342801,0.41674283,0.24897702
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.020778848,0.9385347,0.040686462
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.019866297,0.026025234,0.95410854
30b4ecd0-148d-4c00-b527-da89c07d594b,intrinsic,0.6356344,0.048078876,0.31628665
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.028682923,0.011488547,0.95982856
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0065446845,0.9767556,0.016699756
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.013541729,0.005490662,0.9809676
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.8999408,0.010606249,0.08945295
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.033830147,0.007189496,0.9589804
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.0136504,0.0020636192,0.984286
939c2ea3-2779-4f43-9dda-75592496a35c,extrinsic,0.23940386,0.04537277,0.7152234
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.9982333,0.00019232715,0.0015743499
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.038859412,0.02233908,0.93880147
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.009086766,0.002194845,0.9887184
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.0020843833,0.00059529854,0.99732035
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.083761066,0.009916128,0.90632284
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.009964953,0.9738313,0.01620375
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.020529669,0.949116,0.030354384
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.09883957,0.04419393,0.85696644
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.020102184,0.009219138,0.9706787
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.024269763,0.008120419,0.9676098
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.021188661,0.006097779,0.9727136
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.92881477,0.0042804596,0.06690478
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,extrinsic,0.13924812,0.03656134,0.82419056
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.5050681,0.028282743,0.46664914
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.0406181,0.0024880357,0.95689386
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.916907,0.0017291518,0.08136375
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.016215688,0.009825,0.97395927
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.01793413,0.0029182103,0.9791477
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.010668846,0.9773361,0.011995076
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.59415466,0.015782205,0.3900632
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.9984339,0.00016145647,0.0014045686
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.013385296,0.9684152,0.018199513
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.14465357,0.041786566,0.8135599
0b136a2f-9895-43e1-b4ce-bfdea1970bad,extrinsic,0.3050576,0.15901831,0.53592414
0002b256-3853-437c-bf7b-587c38ed3c6f,intrinsic,0.8796321,0.004170157,0.11619772
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.0099470895,0.9761922,0.01386074
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.9456545,0.019878767,0.03446682
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.95398486,0.0040244027,0.041990656
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.876649,0.028952781,0.09439819
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.058950722,0.013630213,0.927419
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.8798076,0.04268305,0.07750935
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,extrinsic,0.1777916,0.09036566,0.7318427
081f819d-d587-44ff-8c6a-c3ca2e31e624,extrinsic,0.13852842,0.017127339,0.8443442
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.9407684,0.0031730272,0.056058615
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.011883494,0.966725,0.021391524
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.024009243,0.0046160254,0.97137475
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.032330655,0.950394,0.017275391
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.42555922,0.3589155,0.21552525
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.09647785,0.013363752,0.8901584
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.010206518,0.96012586,0.029667614
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.059185687,0.008101663,0.9327127
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.006606628,0.98548186,0.00791142
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.014893548,0.0022976429,0.98280877
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.15961598,0.05093371,0.7894503
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.14200939,0.013475183,0.84451544
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.962745,0.0017866744,0.035468277
15675da8-3295-49b9-a3e5-a4c7ce0c140a,extrinsic,0.1753711,0.01016387,0.81446505
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.008291871,0.9762007,0.01550744
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.01082883,0.0058550905,0.983316
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.006527824,0.9855884,0.007883759
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.031204589,0.011882808,0.95691264
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.027542667,0.9409128,0.031544577
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.0021249007,0.0006771974,0.99719787
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.007211289,0.0006636201,0.9921251
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.04656081,0.004616983,0.9488222
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.93534625,0.013404043,0.05124963
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.99730444,0.0002635578,0.0024319976
480dee90-77b4-40a1-bad5-40ee8e1c388b,no,0.2560435,0.644788,0.09916852
e3f6016f-52cd-454c-8653-260b454d597d,no,0.022646153,0.918502,0.05885177
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.038313266,0.9153363,0.046350416
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.041953858,0.008510261,0.94953585
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.9318348,0.024125174,0.04404005
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.019583575,0.9480322,0.032384224
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.12947483,0.007316703,0.8632085
84802556-9476-42fb-a404-3c3738d9e561,no,0.013210945,0.96968955,0.017099526
2a074e18-047b-4ebf-ae58-a505d1dba279,no,0.23165786,0.44115388,0.3271882
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.9707624,0.006525487,0.022712214
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.029486595,0.922473,0.048040327
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.99935645,7.07823e-05,0.00057280407
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.7339651,0.042793863,0.22324106
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.056890253,0.006692368,0.93641734
601a1751-82b5-4aa2-804a-9d730c7550bb,extrinsic,0.19456401,0.028831564,0.7766045
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.997781,0.00020103894,0.0020180328
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.9872478,0.00082285434,0.011929304
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.014385767,0.0069724657,0.97864175
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.92370456,0.009114932,0.06718049
6d91992c-fd33-45f8-8438-2161f1a674d5,intrinsic,0.90058184,0.015218732,0.084199496
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.019023456,0.9356784,0.045298174
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.4762091,0.069866054,0.45392478
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.009808124,0.9792628,0.010929061
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.033210896,0.009267098,0.957522
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.074454375,0.86792266,0.057622958
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.9075439,0.0038557996,0.08860029
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.78852475,0.024938,0.1865373
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.011462145,0.96385175,0.024686053
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.9728486,0.0021983096,0.024953164
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.029328378,0.0051098596,0.9655617
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.13443811,0.0262552,0.8393067
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.4635596,0.2628094,0.273631
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.9497455,0.0050035515,0.045250975
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.013988743,0.9116236,0.074387714
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.966569,0.0011809666,0.032250002
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.09852115,0.013317748,0.8881611
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.034805264,0.91653544,0.048659246
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.036171246,0.0059245005,0.9579043
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.023596564,0.9443826,0.032020736
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.012198582,0.0038180149,0.9839834
09884f26-1d92-48e3-aba7-374479f86098,intrinsic,0.40719938,0.22561274,0.36718786
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.013180275,0.9644515,0.02236827
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.0070546083,0.9843619,0.008583587
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.8098104,0.010380836,0.1798088
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.8729275,0.026136583,0.10093591
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.026147518,0.008503831,0.9653487
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.8227748,0.006310268,0.17091496
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.05108543,0.852211,0.09670347
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.9689127,0.0019522418,0.029135015
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.01055055,0.9806169,0.008832524
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.024081986,0.9449156,0.031002376
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.013549851,0.95846033,0.027989794
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.022526745,0.0071901646,0.97028315
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.017921792,0.0062480383,0.9758302
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.95986944,0.0039958167,0.03613475
dcab1366-6434-4c99-b339-8b0592b55959,extrinsic,0.1981755,0.19699693,0.6048276
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.90952283,0.008666663,0.08181059
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.9841727,0.0020069338,0.013820375
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.22195467,0.07603653,0.70200884
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.9647706,0.0044985237,0.030730952
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.030910913,0.005371363,0.96371776
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.028630918,0.008802802,0.96256626
51ea1edf-ccf3-4915-aca0-0d143f996d20,extrinsic,0.23188,0.008512576,0.75960743
ad886caa-1716-42ed-acf8-2ec9058bd6d3,no,0.17599751,0.69391716,0.13008538
d5c16384-8edd-4c33-9283-71818a6a9d6e,no,0.12955806,0.51805335,0.35238856
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.10659712,0.75685346,0.13654943
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.02557952,0.0027929149,0.9716276
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.1830164,0.047927495,0.769056
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.18792877,0.21044536,0.60162586
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.9937509,0.001058635,0.0051905382
