id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.02154174,0.00069181377,0.9777664
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.052646276,0.007256888,0.9400968
7830b48e-b0b7-4569-89a9-693640803c69,no,0.0051734475,0.9826331,0.012193471
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.018635223,0.003271343,0.9780935
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.035973735,0.0064139655,0.9576123
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.9913736,0.0012404969,0.007385842
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.03852719,0.0054871873,0.95598555
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.22442737,0.64438915,0.13118349
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.06658188,0.008873855,0.9245442
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.9766599,0.0047749775,0.01856513
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.99384016,0.0007823997,0.0053774156
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.86529523,0.09044436,0.044260427
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.89385676,0.019833934,0.086309284
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.021051452,0.96752864,0.011419914
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0021196452,0.9946201,0.0032602835
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.9515942,0.014088026,0.034317914
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.8744037,0.04306649,0.08252982
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.010786978,0.978622,0.010591038
db88f36d-e54e-4226-85da-f0cde2c4d585,intrinsic,0.38044286,0.3105759,0.30898124
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.029740866,0.900081,0.070178136
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.98736286,0.0018092867,0.010827808
e8e58444-1856-4221-b7e9-6b085dafbf77,extrinsic,0.19964296,0.07173784,0.72861916
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.9095024,0.011323469,0.07917415
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.0051479293,0.990051,0.004801025
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.0056219012,0.98270506,0.011673056
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.053213242,0.011009081,0.9357777
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.00392581,0.00069406966,0.99538016
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.0030951092,0.9863018,0.0106031
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.020452553,0.9676924,0.011855153
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.95062524,0.017535413,0.03183936
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.12003327,0.040013097,0.83995366
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,no,0.022166897,0.9584866,0.019346526
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.09489071,0.00998693,0.89512235
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,no,0.018694276,0.93985933,0.041446414
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.05032167,0.004855799,0.94482255
13c95e11-929c-4519-ba05-7560d435cce2,no,0.030501997,0.9231331,0.04636489
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.96252835,0.008212528,0.029259073
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.041590624,0.0031803986,0.955229
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.012498848,0.0055192513,0.98198193
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.9850456,0.0010536618,0.013900698
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.005420786,0.98571116,0.008868038
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.91517967,0.0052817375,0.07953856
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.9826423,0.0021213002,0.015236437
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.0045745256,0.9890239,0.0064015198
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.0070230276,0.0008327359,0.9921442
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.005353369,0.98378724,0.010859482
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.07886743,0.011281718,0.90985084
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.14664948,0.042954788,0.8103957
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.9745043,0.0030648145,0.022430906
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.013500265,0.0018961118,0.9846036
4d9b8fc4-30d5-4880-a682-041658b7dd4f,extrinsic,0.015219328,0.018459179,0.9663215
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.13848387,0.04224427,0.81927186
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.008235305,0.96746486,0.024299908
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.07216555,0.8644393,0.06339512
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.01501449,0.0014345719,0.98355097
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.011343312,0.0026559457,0.9860007
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.060996175,0.0051736613,0.9338302
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.056928292,0.0072991624,0.9357726
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.10571124,0.009280058,0.8850087
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.098440856,0.7428997,0.1586594
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.04186792,0.8232223,0.13490978
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.2183276,0.043834236,0.7378382
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.010199533,0.98128706,0.0085135205
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.9665374,0.002419258,0.031043306
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.008787617,0.9666832,0.024529297
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.98196745,0.004154845,0.013877773
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.026886437,0.953192,0.019921577
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.98292834,0.0016338886,0.015437831
24f62069-774c-4ec3-99cb-073889a475c7,no,0.0077840243,0.9875767,0.0046391655
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.07171379,0.004142221,0.92414397
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.0060844165,0.0012020961,0.9927135
065b2b9a-a647-4297-bb81-ff8dcd459688,extrinsic,0.044740222,0.0061737937,0.94908595
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0062367273,0.9854117,0.008351492
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.99651116,0.00036825755,0.0031206065
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.08393023,0.723431,0.19263881
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.08809481,0.0063773687,0.90552783
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.015619531,0.0015276175,0.9828529
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.0116567,0.97617483,0.012168537
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.10094505,0.016629098,0.8824258
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.4844248,0.076034866,0.43954036
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.086267255,0.0074585266,0.9062742
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.030309722,0.0061074295,0.9635828
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.956927,0.009791943,0.033281013
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.8766746,0.02009778,0.10322764
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.9803828,0.0040457877,0.015571409
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.051749993,0.0052821543,0.94296783
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.11580127,0.02212701,0.86207175
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.058347132,0.9105926,0.03106024
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.009468445,0.97860646,0.011925062
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.015466469,0.9701301,0.014403451
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.026589112,0.033678792,0.93973213
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.071443506,0.005297403,0.923259
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.95820075,0.0038413748,0.037957903
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.011166522,0.0017226414,0.98711085
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.97018516,0.0049616657,0.02485317
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.03311377,0.015006465,0.95187974
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.94318277,0.013750804,0.043066394
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.004908721,0.9853485,0.009742742
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.10688195,0.8258906,0.06722743
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.004658397,0.9862044,0.009137292
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.1927812,0.12413733,0.68308145
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.073628455,0.57857317,0.34779838
380f1c89-797a-4ae8-a015-5e390047b139,no,0.013270788,0.9359008,0.0508284
4392a072-ec14-4f09-9aab-d115f6f25aa8,extrinsic,0.020004705,0.0024989287,0.9774964
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.9946344,0.0006117038,0.0047539105
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.9800715,0.0021678137,0.01776065
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.060879122,0.009643982,0.9294769
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.016239688,0.9584575,0.025302807
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.012191713,0.9766625,0.011145817
da57fe5e-79d4-4516-92c6-d27eb982b545,intrinsic,0.98146605,0.0013796812,0.01715424
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.9548328,0.0031024625,0.04206484
4af24082-df93-494f-973f-3f5c0701794a,no,0.0142928185,0.96207744,0.023629742
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,intrinsic,0.87785274,0.021452447,0.10069477
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,no,0.21993332,0.43858856,0.34147814
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.0046187732,0.98176277,0.013618452
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.022627492,0.009598862,0.9677737
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.96591383,0.0061988854,0.027887305
90ff5530-6383-446c-b114-cafe1296a01d,no,0.057972394,0.84023637,0.1017912
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.021724392,0.9494396,0.028836098
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.03219861,0.006798764,0.9610026
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.053564746,0.0056244284,0.9408108
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.96696836,0.0035871884,0.029444484
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.011318113,0.97563034,0.0130515415
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.094368234,0.018018527,0.88761324
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.006284117,0.0019205735,0.99179536
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.024789095,0.9117303,0.06348066
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.9286966,0.010299118,0.06100424
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.016213678,0.01021239,0.9735739
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.12039722,0.009315157,0.87028766
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.012778768,0.9716793,0.015541997
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.63231564,0.039288312,0.32839602
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.025256509,0.015754698,0.95898885
eb4a7119-08f2-44d9-a012-bc700cc54fa9,intrinsic,0.82973075,0.0020482705,0.1682209
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.0082220575,0.9457702,0.0460078
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.9415175,0.019022575,0.039459977
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,extrinsic,0.34997618,0.10685215,0.5431717
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.0069119167,0.00174133,0.9913468
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.01267385,0.97094166,0.016384438
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.0058324775,0.9850979,0.009069579
ff397f8a-ebe7-4e33-93d8-68a490f5117f,extrinsic,0.43099746,0.1151881,0.45381436
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.009436774,0.002776021,0.9877872
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.96318185,0.007509062,0.029309137
6499e205-2060-4233-83ad-80355617da78,extrinsic,0.40029708,0.090905,0.5087979
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.009228814,0.001273654,0.98949754
2f2be5cd-819b-41dd-b85d-879a7f35432c,intrinsic,0.70733744,0.017074296,0.27558827
4d7b94a4-c36a-4181-8367-5d3b192cabfb,intrinsic,0.4797544,0.19343655,0.32680905
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.05693964,0.0076351934,0.9354251
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.040145293,0.005167929,0.95468676
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.96996754,0.0055406294,0.024491856
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.0070289485,0.98433,0.008640998
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,no,0.029422274,0.8780399,0.09253789
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.9962767,0.00041613076,0.0033071155
22f8575e-fc4c-4541-8aaf-b5698a57edd2,no,0.010724452,0.9563624,0.032913107
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.011711642,0.97716606,0.011122313
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.019561613,0.0028071215,0.9776313
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.0037667,0.9806768,0.015556483
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.11839384,0.020826135,0.86078006
5aba6649-da78-4728-a00c-66823b6856c4,no,0.03865691,0.89006,0.07128313
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.07233807,0.0042970297,0.92336494
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.91786796,0.014669075,0.06746298
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.95266545,0.007484513,0.03985001
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.042706724,0.021882212,0.93541104
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.910977,0.009690394,0.07933249
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.06402646,0.008569254,0.9274043
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.020336078,0.0064772954,0.9731866
ad2c7444-849b-4a21-8ed6-a48cde59a21b,intrinsic,0.51599914,0.03023599,0.45376486
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.8697,0.005961079,0.12433892
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.96803665,0.0049914415,0.026971823
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0022947332,0.99062634,0.00707889
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.8796852,0.0792272,0.04108759
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.0067380285,0.98299974,0.01026232
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.008556363,0.9772974,0.014146269
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.96858394,0.009289528,0.022126509
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.005446633,0.9845105,0.010042815
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.9830305,0.0037280752,0.013241499
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.046660636,0.030167231,0.92317206
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.98176306,0.007002767,0.011234059
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.9663233,0.0049702935,0.028706398
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.015560223,0.9316838,0.052755952
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.9842881,0.0019826218,0.013729265
c457183b-db32-463e-871f-ecec4a62e35f,no,0.01197775,0.97739184,0.010630427
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0035280606,0.99171513,0.004756715
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.018113667,0.002375605,0.9795107
bb794953-8fa6-4d58-9ffd-57bc7106099d,intrinsic,0.7370578,0.10647983,0.15646237
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.0056428965,0.9842523,0.010104867
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.93720466,0.011138584,0.051656652
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.008635587,0.9669554,0.024409054
1260f471-19a1-47d9-869b-859b2886abd8,no,0.005444153,0.9826058,0.011950103
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.9626389,0.0013168087,0.036044195
cb22ed6d-751b-4868-89e6-76db9b57735d,extrinsic,0.4739676,0.04635317,0.47967917
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.0077767354,0.98212415,0.010099124
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.050254047,0.9118036,0.037942357
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.0060442737,0.009225958,0.9847298
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.8221899,0.021164538,0.15664549
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.96279055,0.010702846,0.026506634
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.9231355,0.014554301,0.06231019
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.07466306,0.020266574,0.9050704
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.984212,0.0012596758,0.014528338
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.034529693,0.013656908,0.95181334
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.013286378,0.97536963,0.011343916
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.008043588,0.9852815,0.006674977
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.029585768,0.004116257,0.96629804
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.9769115,0.002602043,0.020486519
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.23246616,0.054487463,0.7130464
2b88197b-db20-4405-85ea-f9678683cfed,no,0.004939986,0.98751825,0.0075418227
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.12496645,0.05721859,0.817815
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.016464634,0.9536072,0.02992811
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.36802277,0.040566288,0.59141093
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.9437552,0.013371771,0.042872995
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.11596456,0.0012077513,0.88282776
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.06932919,0.008135873,0.9225349
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.002955377,0.98645604,0.0105886245
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.03314429,0.041063186,0.9257925
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.96046996,0.0028701266,0.03665997
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.017723281,0.9601759,0.022100877
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.017758567,0.96389735,0.018344104
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.017616997,0.0062642694,0.9761187
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.026540592,0.9341068,0.039352547
e096cdd0-11da-41a2-a300-dd3ab08c7f30,intrinsic,0.9204757,0.04038604,0.039138265
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.003504466,0.98786896,0.008626517
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.9740404,0.00196771,0.02399195
ced86adf-297a-427c-8cf5-9f32919622be,no,0.015269798,0.96025336,0.024476891
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.0072219567,0.98158824,0.011189726
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.023530597,0.9370583,0.039411146
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.9466224,0.0033694583,0.05000811
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.09249733,0.0065984507,0.9009042
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.031535655,0.0030367314,0.9654276
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.9745146,0.002928899,0.022556508
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.95514995,0.0059870617,0.03886302
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0053824107,0.98476124,0.009856288
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.020539373,0.008328616,0.971132
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.019225601,0.0010711987,0.97970325
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.9878051,0.0022236914,0.009971189
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.012148582,0.95203304,0.03581841
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,no,0.059648443,0.8478404,0.09251113
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.0039868355,0.95226294,0.04375013
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.21637781,0.093443856,0.69017833
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.050149202,0.018572321,0.93127847
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.104901366,0.019617276,0.8754813
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.013103198,0.9656203,0.02127647
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.02067004,0.0010141678,0.97831583
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.006613407,0.0015708869,0.99181575
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.021230329,0.0060224906,0.9727472
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.005685485,0.98360026,0.010714221
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.008137008,0.9836564,0.0082066
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.06096532,0.0036103681,0.93542427
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.991126,0.0009230221,0.007950975
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.07027361,0.00788247,0.9218439
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.013496074,0.01135688,0.97514707
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.35544908,0.0031426814,0.6414082
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.9646644,0.0037623923,0.03157325
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.31530154,0.597543,0.08715547
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.42480662,0.5208153,0.05437811
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.013901862,0.96714234,0.018955829
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.0049535763,0.9870811,0.007965332
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.989883,0.0010582389,0.009058723
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.98632914,0.0026511482,0.011019704
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.023964008,0.9003594,0.07567658
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.028389499,0.010382827,0.96122766
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.9944425,0.0004116236,0.0051458394
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.21814108,0.046029046,0.7358299
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.0060429466,0.0010937016,0.99286336
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.034971613,0.8893166,0.07571173
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0031115,0.9911033,0.0057852617
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.9799417,0.0028022446,0.017256046
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.021830555,0.0019955225,0.97617394
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.67516184,0.065621756,0.25921637
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.07014616,0.0041701947,0.9256836
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.0441715,0.021914672,0.9339138
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.9676705,0.0016581609,0.03067136
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.05428594,0.008622051,0.937092
328ef921-114e-4099-92e9-1fe758b8b697,no,0.051271245,0.9186351,0.030093791
8cee1869-bed1-443d-8d95-7fcb7950a141,extrinsic,0.17140858,0.017381359,0.81121004
26f770d3-cfa5-46ef-bc9c-4e6738b26542,no,0.038037438,0.89466405,0.06729857
905365f4-b700-4f6d-adcf-d9acaeee3631,extrinsic,0.028420627,0.0063514644,0.96522784
7580cdbc-c9c1-49a2-a637-e7acbc39c68c,extrinsic,0.017105207,0.0049482863,0.9779465
8f816a6b-835d-4047-abe4-30748321700f,no,0.007150318,0.9821914,0.010658272
