id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8f8ccd60-720c-45f9-864b-8dd7a546395a,no,0.009057399,0.7049831,0.2859595
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.9519206,0.020050332,0.028029028
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.53498036,0.0060909833,0.45892867
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.9651207,0.0038658152,0.031013457
7830b48e-b0b7-4569-89a9-693640803c69,no,0.004245891,0.986074,0.009680173
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.9594626,0.0040619303,0.036475517
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.97673655,0.0027958173,0.02046757
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.0038114672,0.0069834134,0.9892051
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.9508819,0.004428088,0.04469007
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.014021202,0.9682161,0.017762678
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.94599086,0.024803799,0.029205248
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.0037577548,0.0039568827,0.9922854
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.006066435,0.0034541187,0.9904794
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.10905965,0.02940382,0.8615365
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.051306635,0.08947072,0.85922265
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.0033405304,0.98848933,0.008170166
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0038679305,0.9909677,0.005164439
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.008359136,0.001114562,0.9905263
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,no,0.011601772,0.7457673,0.24263093
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.004236392,0.9852121,0.010551492
db88f36d-e54e-4226-85da-f0cde2c4d585,no,0.025964424,0.9508181,0.023217363
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.0056176903,0.9900019,0.004380355
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.004110755,0.0023981424,0.9934911
e8e58444-1856-4221-b7e9-6b085dafbf77,intrinsic,0.3960719,0.1369055,0.46702257
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.005992675,0.0033346992,0.99067265
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.0041606165,0.9889275,0.0069118137
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.0057755457,0.9857054,0.0085191615
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.50735456,0.010870557,0.4817749
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.6659494,0.13665038,0.1974002
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.004720597,0.98783433,0.0074451347
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.0048723496,0.9785523,0.016575422
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.014317873,0.40244532,0.5832368
d7bf476a-5eeb-4df9-b6be-66716543a93d,intrinsic,0.43948573,0.009920763,0.5505935
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,no,0.03057576,0.9271803,0.042244006
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.96818984,0.0033685241,0.02844159
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,intrinsic,0.06179815,0.43499336,0.5032085
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.95052797,0.0055798804,0.043892056
13c95e11-929c-4519-ba05-7560d435cce2,no,0.0047554374,0.98023075,0.015013814
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.011438114,0.003165122,0.9853968
88c3b894-2c63-433f-ae99-68101ff4fedd,intrinsic,0.22822785,0.009726915,0.76204526
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.73760307,0.021220567,0.2411763
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.022067605,0.00095705787,0.9769753
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.0026560992,0.99435306,0.0029907357
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,no,0.049465153,0.5333762,0.41715866
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.005182167,0.0015506869,0.9932672
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.0068069953,0.9880337,0.0051592323
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.9292582,0.013335989,0.05740575
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.009233077,0.9759344,0.014832517
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.93315977,0.0020232801,0.064816974
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.9297603,0.0055784043,0.06466127
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.0143311415,0.0012317082,0.9844372
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.96315765,0.01346202,0.023380386
4d9b8fc4-30d5-4880-a682-041658b7dd4f,no,0.3102309,0.3516205,0.3381486
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.91331416,0.018625984,0.06805988
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.0063830004,0.9780507,0.015566304
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.00633779,0.9854482,0.008214093
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.97079617,0.0028384433,0.026365347
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.7401652,0.006883807,0.252951
9d954e6a-4bcf-4938-aea9-2c3ff3354796,intrinsic,0.084529765,0.007912934,0.90755725
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.81316185,0.012719245,0.17411889
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.8581191,0.036920037,0.10496091
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.04833551,0.6180373,0.33362716
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.08865283,0.8993777,0.01196949
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.51455003,0.009581474,0.47586846
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.0033458355,0.99258995,0.00406426
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.005468428,0.0014872719,0.9930443
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.006280234,0.99033546,0.0033842009
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.024048861,0.002528519,0.97342265
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.026941191,0.81396663,0.15909211
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.010085063,0.0019523071,0.98796266
24f62069-774c-4ec3-99cb-073889a475c7,no,0.006322359,0.98684096,0.006836661
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.92712855,0.006718521,0.06615297
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.7098175,0.17944045,0.11074203
065b2b9a-a647-4297-bb81-ff8dcd459688,intrinsic,0.41952646,0.02133298,0.55914056
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0024924232,0.9912441,0.006263436
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.0056933328,0.0012936542,0.9930131
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.00914807,0.9764099,0.0144419875
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.9851431,0.000799561,0.014057391
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.9834229,0.0009350422,0.015642026
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.011458889,0.97394335,0.014597702
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.8654636,0.036432154,0.0981042
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.15190765,0.016487733,0.83160466
a3b717ec-787a-4d99-9683-ab3d159b14be,intrinsic,0.45882457,0.0066456287,0.5345298
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.98590565,0.002194135,0.011900233
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.012450818,0.002416661,0.98513246
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.39269042,0.0138353985,0.5934742
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.003984365,0.00092033594,0.9950954
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.93547976,0.0089432215,0.055577036
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.9549491,0.010040421,0.035010442
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.017855046,0.9226532,0.0594918
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.0036032256,0.99209565,0.0043011173
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.01184545,0.9723756,0.015778968
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.96425223,0.006552554,0.029195152
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.93290293,0.0084182825,0.058678806
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.005157047,0.0012638243,0.99357915
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.5097669,0.018475376,0.4717577
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.007433556,0.008516187,0.9840502
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.66930133,0.22454907,0.10614961
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.023859872,0.0057844636,0.97035563
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.0044462793,0.9865514,0.0090023335
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,intrinsic,0.017741479,0.32380196,0.65845656
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.0040009287,0.9904113,0.00558784
d6017c92-3d22-4d75-8698-3c8e47f9990f,intrinsic,0.34816182,0.030924024,0.6209142
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.005621902,0.9893497,0.0050283563
380f1c89-797a-4ae8-a015-5e390047b139,intrinsic,0.08205501,0.027800338,0.8901446
4392a072-ec14-4f09-9aab-d115f6f25aa8,intrinsic,0.22240935,0.006673223,0.7709175
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.015543011,0.0035271365,0.98092985
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.0057891347,0.0022195447,0.99199134
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.73060054,0.021062445,0.24833693
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.0039037638,0.9898442,0.0062519903
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.033270374,0.95783776,0.008891941
da57fe5e-79d4-4516-92c6-d27eb982b545,intrinsic,0.0823381,0.0059449174,0.911717
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.013001081,0.0015056814,0.98549324
4af24082-df93-494f-973f-3f5c0701794a,no,0.0042399727,0.9904488,0.005311234
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,no,0.006873318,0.9129409,0.08018571
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,intrinsic,0.004147524,0.0059925034,0.98986
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.013092517,0.97310966,0.013797793
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.96564263,0.0036095267,0.03074785
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.007843111,0.005381474,0.9867754
90ff5530-6383-446c-b114-cafe1296a01d,extrinsic,0.69991964,0.030493457,0.26958695
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.018076258,0.97383624,0.008087422
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.909498,0.03146149,0.05904052
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.97201276,0.003205972,0.024781235
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.015946077,0.002714843,0.98133904
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.0028213286,0.9942245,0.002954121
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.79742515,0.0073904768,0.19518432
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.9529312,0.0060015735,0.041067097
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.022972785,0.9621742,0.014853012
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.03999348,0.0016098281,0.95839673
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.8765663,0.003324024,0.12010969
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.9736298,0.0034378956,0.022932364
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.00486476,0.9671184,0.028016848
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.26055515,0.1780927,0.56135213
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.9117653,0.07339684,0.014837956
eb4a7119-08f2-44d9-a012-bc700cc54fa9,extrinsic,0.85356647,0.0019093698,0.14452413
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.0040934146,0.99213386,0.0037727426
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.0046594213,0.0026247976,0.9927158
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.003934836,0.0046001575,0.99146503
387b8369-2264-4446-90c0-10b493b792ae,intrinsic,0.009041923,0.0013024082,0.9896556
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.0053593805,0.98453844,0.010102221
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.0060595786,0.98559684,0.008343575
ff397f8a-ebe7-4e33-93d8-68a490f5117f,no,0.104206294,0.84386176,0.05193195
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.6953337,0.016339524,0.2883268
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.0751747,0.06714433,0.857681
6499e205-2060-4233-83ad-80355617da78,no,0.1370484,0.83980334,0.023148306
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.9532894,0.006029466,0.04068122
2f2be5cd-819b-41dd-b85d-879a7f35432c,intrinsic,0.04631886,0.002030742,0.9516504
4d7b94a4-c36a-4181-8367-5d3b192cabfb,no,0.0044769347,0.9918779,0.0036451584
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.5746018,0.003914748,0.42148346
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.74004525,0.009459046,0.25049567
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.010215224,0.002430104,0.9873547
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.02022587,0.9738337,0.005940446
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,extrinsic,0.56653136,0.39308348,0.0403851
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.0040106466,0.0019265154,0.99406284
22f8575e-fc4c-4541-8aaf-b5698a57edd2,no,0.12717056,0.46219498,0.4106345
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.004518659,0.98221093,0.013270379
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.78715897,0.009505649,0.20333537
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.061777625,0.8248042,0.113418184
fb2cf224-a30c-406e-9f0e-877dfa8f158e,intrinsic,0.34687087,0.032760434,0.62036866
5aba6649-da78-4728-a00c-66823b6856c4,no,0.019118993,0.94855565,0.032325286
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.94095796,0.0056263893,0.053415664
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.01139746,0.0022025462,0.9864
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.006782924,0.004258177,0.98895884
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.95281,0.0026771075,0.044512887
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.17205189,0.06314023,0.7648078
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.94089955,0.0015685951,0.057531834
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.987207,0.001186183,0.01160681
ad2c7444-849b-4a21-8ed6-a48cde59a21b,no,0.16358697,0.76418024,0.07223286
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.0136097,0.0036304821,0.98275983
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.37267518,0.00604926,0.62127554
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0023670145,0.9899284,0.0077045755
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.006152166,0.0029056065,0.9909422
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.01382276,0.9751532,0.011024087
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.0030928953,0.9916889,0.0052181166
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.015696825,0.01056342,0.97373974
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.0055833855,0.98501414,0.009402463
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.005156683,0.0068150866,0.9880283
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.53650206,0.44544086,0.018057091
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.008275816,0.2554977,0.7362265
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.13284579,0.0047957534,0.8623585
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.009436798,0.9822015,0.00836164
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.009713053,0.0010279453,0.98925906
c457183b-db32-463e-871f-ecec4a62e35f,no,0.007719694,0.98005784,0.01222254
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0047252364,0.98856944,0.006705343
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.92740244,0.01004583,0.062551774
bb794953-8fa6-4d58-9ffd-57bc7106099d,no,0.0058677746,0.9820664,0.012065904
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,intrinsic,0.07984416,0.21016173,0.7099941
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.038297713,0.03125852,0.9304437
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.013809048,0.96892434,0.017266553
1260f471-19a1-47d9-869b-859b2886abd8,no,0.0038580927,0.9885019,0.007640018
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.051650017,0.0015832263,0.94676673
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.039258685,0.0022085833,0.95853275
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.006496848,0.9888604,0.004642698
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.0097797355,0.9092591,0.08096108
b2f01185-3d50-4839-8b44-3cb0f5848aff,intrinsic,0.255018,0.008501082,0.73648095
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.0060091824,0.0026429312,0.99134785
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.03563907,0.07850912,0.8858518
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.014831686,0.001280481,0.98388785
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.91667545,0.025890142,0.057434343
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.008703781,0.0021484978,0.9891478
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.56175596,0.045010086,0.39323404
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.005139662,0.9807351,0.014125116
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.23648208,0.7176871,0.045830894
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.9281299,0.008483312,0.06338671
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.02718277,0.002195852,0.9706214
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.8671107,0.062030684,0.07085858
2b88197b-db20-4405-85ea-f9678683cfed,no,0.0024741045,0.9905757,0.006950235
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.8538818,0.013696228,0.13242203
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.006233605,0.9521821,0.041584287
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.79596144,0.08383843,0.120200194
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.013605736,0.03697107,0.9494232
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.6430579,0.024278264,0.33266383
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.973214,0.0026994469,0.024086563
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.0033286915,0.9902992,0.0063719656
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.7255442,0.16453244,0.109923325
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.04764589,0.0013181833,0.951036
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.013223579,0.96043354,0.026342884
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.003087362,0.9897175,0.0071950485
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.6439361,0.088361785,0.26770207
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.010096591,0.9837478,0.0061556282
e096cdd0-11da-41a2-a300-dd3ab08c7f30,intrinsic,0.19614838,0.17561586,0.62823576
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.005169639,0.98789656,0.00693388
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.012151229,0.0014556972,0.98639303
ced86adf-297a-427c-8cf5-9f32919622be,no,0.0072367107,0.9863745,0.006388747
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.0035803074,0.98806304,0.008356607
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.027858814,0.9490651,0.023076119
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.013002013,0.0018306457,0.9851673
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.95871043,0.0035906718,0.037698865
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.97943854,0.0014509168,0.01911049
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.0059734965,0.002062141,0.99196434
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.013762727,0.004534561,0.9817027
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0029518916,0.9947455,0.0023026448
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.85393673,0.010179147,0.13588414
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.9689228,0.0038960527,0.027181126
321c840c-6579-4216-ac50-910359c34ac2,no,0.011712026,0.71365166,0.2746363
aa6d168e-6c28-4893-bf8f-f45140ddf7be,intrinsic,0.14585876,0.31959793,0.5345433
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,extrinsic,0.443267,0.15610883,0.40062413
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.011820562,0.9770098,0.011169678
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.53925246,0.027832665,0.43291485
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.9780643,0.002610885,0.019324811
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.937132,0.004045045,0.058822885
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.012141607,0.97719884,0.010659583
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.95020807,0.0058433134,0.043948635
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.93831056,0.004354084,0.05733532
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.9631282,0.0025882483,0.034283556
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.003415839,0.9872377,0.009346466
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.0035051487,0.9939237,0.0025711742
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.9565025,0.0022068594,0.041290652
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.0042531462,0.0022448604,0.99350196
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.9592165,0.0031599188,0.03762366
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.85109735,0.034945957,0.11395674
6cb9226a-a8ca-4390-96f6-a34097d96916,intrinsic,0.09719598,0.0037631765,0.8990409
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.011337756,0.0016306171,0.98703164
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.011041506,0.97528297,0.013675552
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.007740873,0.94046235,0.05179676
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.005380034,0.988836,0.0057839076
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.0034458858,0.9932981,0.0032560322
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.01331334,0.0015143707,0.9851723
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.008891995,0.00506118,0.98604685
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.00332101,0.9944766,0.0022023977
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.86137545,0.01885014,0.11977447
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.005333609,0.0010486301,0.9936178
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.8034928,0.020724846,0.17578234
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.9904468,0.00085150293,0.00870163
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.0044717565,0.99050355,0.0050247326
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0026655882,0.99243695,0.0048974813
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.004914897,0.0017446838,0.99334043
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.91040766,0.0071541253,0.082438275
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.19641732,0.021278353,0.7823043
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.5074054,0.003517444,0.48907712
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.76423836,0.17366028,0.062101346
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.0054921787,0.0014769161,0.99303097
505bfb9e-7201-4349-a0bd-cc13be983228,intrinsic,0.13213773,0.0018514042,0.86601084
328ef921-114e-4099-92e9-1fe758b8b697,no,0.002737242,0.98802465,0.009238039
8cee1869-bed1-443d-8d95-7fcb7950a141,intrinsic,0.34500074,0.0200364,0.63496286
26f770d3-cfa5-46ef-bc9c-4e6738b26542,extrinsic,0.9294697,0.05897612,0.011554201
