id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.02169445,0.8475139,0.13079162
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.005245099,0.0024655764,0.99228936
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.24923126,0.27272227,0.4780465
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.009738215,0.0013876763,0.9888741
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.0044350224,0.98827076,0.0072942963
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.0071904035,0.0013232663,0.9914863
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.047450274,0.0013929891,0.95115674
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.0035264045,0.99173987,0.0047337157
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.0056437454,0.98896307,0.005393173
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.87044716,0.008906911,0.12064591
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,intrinsic,0.056427285,0.013619498,0.9299533
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0027189462,0.98947793,0.0078030573
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.004774073,0.9863383,0.0088875145
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.009694217,0.9783635,0.0119423
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,extrinsic,0.903442,0.030941486,0.06561647
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.031438082,0.004378493,0.96418345
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,intrinsic,0.23969316,0.024063537,0.7362433
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.63177764,0.042836644,0.32538572
86605012-5268-4f05-b5c5-389e4d2efd67,intrinsic,0.024666794,0.019144244,0.95618904
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,intrinsic,0.07202968,0.029063692,0.8989067
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.94712615,0.0028887668,0.04998506
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.009419956,0.0017044045,0.9888756
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.04640304,0.90627056,0.04732636
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.008741313,0.98491687,0.0063418285
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.90383196,0.008726993,0.08744105
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.03809968,0.8172085,0.14469178
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.14326127,0.0077024223,0.84903634
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.004931042,0.9838553,0.011213686
ff2b402c-adfd-4191-be88-ffa6994b5c35,intrinsic,0.008533142,0.0016422662,0.9898246
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.038960796,0.06735379,0.89368546
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.049039695,0.0042096823,0.9467506
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.95635027,0.010275954,0.033373863
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.9445668,0.009817398,0.045615874
206de598-9418-45b6-a87a-a71228a8aa41,no,0.004235733,0.9891424,0.0066218404
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.7887101,0.0074086804,0.20388114
ee5dd72f-8de5-405a-b9ce-92c035127849,intrinsic,0.018000681,0.43533912,0.5466602
66cf7b59-956c-46de-af49-1c25ed8e5aef,extrinsic,0.5470076,0.04399414,0.4089982
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.1489378,0.83025044,0.02081172
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.0068639265,0.9761279,0.01700816
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.94270146,0.009911091,0.04738738
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.9886029,0.0023172249,0.009079901
464a89e1-edaf-495b-b667-b88691f40ece,no,0.0069530997,0.980881,0.012165915
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.9009709,0.00828475,0.090744376
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.018343491,0.9713656,0.010290978
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.5490751,0.00750067,0.4434242
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.9230575,0.010685849,0.066256724
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.0073918775,0.9769472,0.015660899
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.008827481,0.971256,0.019916529
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.011102512,0.007710019,0.98118746
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.005125886,0.9893657,0.005508477
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.97312886,0.00195796,0.02491318
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.008738676,0.024108479,0.96715283
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.003551922,0.98989385,0.006554208
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.9432237,0.0056453967,0.05113082
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.9269307,0.0060576512,0.067011684
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.48444396,0.011118136,0.5044379
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.016316647,0.9787057,0.004977592
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.013059501,0.97606987,0.01087058
0e1ba749-aa2d-4048-b57c-e320397e7f16,intrinsic,0.042518176,0.46819302,0.4892888
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.0038964525,0.97984,0.016263548
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.003972718,0.9887115,0.0073157535
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.008391991,0.0026718683,0.9889361
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.008439782,0.001292915,0.99026734
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.00785574,0.002953363,0.98919094
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.9073102,0.0051366817,0.08755311
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.91861707,0.0045506377,0.076832384
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.5914692,0.025826761,0.38270408
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.0067914585,0.988257,0.0049515115
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.034998544,0.94306296,0.021938603
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.9178315,0.0045620827,0.077606365
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.030617403,0.0014801824,0.9679024
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.0044580037,0.988775,0.00676702
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.0038924154,0.0026840512,0.99342346
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.009700933,0.95959044,0.030708661
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.003641061,0.0033748962,0.99298406
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.006112745,0.001318781,0.9925685
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.8877987,0.0077433847,0.10445792
86803aa9-f544-4833-8eee-0db17530c8f2,extrinsic,0.4906945,0.3044051,0.20490041
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.02958692,0.001667046,0.968746
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.062453847,0.0030784835,0.9344677
90237448-f2e6-473e-9bb8-2104b313815e,no,0.032342937,0.8211966,0.14646052
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.006079979,0.98946303,0.00445698
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.0033367188,0.0022153081,0.99444795
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.007992189,0.00144837,0.99055946
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.005399034,0.97484857,0.019752415
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.04882531,0.0025048156,0.9486699
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.965729,0.0029717071,0.031299267
63d86793-e531-40d0-a861-d14c44526eb3,extrinsic,0.94355077,0.0147504,0.0416988
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.72416353,0.011098128,0.2647384
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.8897053,0.011233085,0.09906159
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.040517855,0.9036649,0.055817302
52d158fc-3ba6-405e-970e-8894ade4f1dd,extrinsic,0.56762874,0.024119623,0.40825167
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.007080938,0.0015476416,0.9913714
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.0066157705,0.9795409,0.013843353
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.9580808,0.0030568938,0.038862232
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.36101073,0.009033222,0.62995607
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.0720349,0.0033788315,0.92458624
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.0036527952,0.0015011879,0.994846
ed0433fe-4317-4ce9-9c56-9535b2aa056c,intrinsic,0.015364806,0.059582416,0.92505276
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.019966878,0.9414867,0.0385464
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.30830267,0.0059539275,0.68574333
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,no,0.012938987,0.783332,0.20372908
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.9320388,0.00466749,0.06329377
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.013252546,0.0015302637,0.98521715
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.04680563,0.0028241663,0.9503702
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.0077751023,0.0024136156,0.9898113
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,extrinsic,0.61821693,0.005825133,0.37595797
186dbd22-b0b9-4f17-862e-dce383045015,no,0.006332324,0.98714674,0.0065209116
24b74ac1-00e3-4cd1-a098-147f50fc2c07,intrinsic,0.054002266,0.01637112,0.9296266
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.9558327,0.0045221224,0.039645102
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.015600348,0.0016898937,0.98270977
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.6937493,0.18083695,0.12541373
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.018111372,0.002053629,0.979835
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.95765656,0.010783633,0.03155984
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.09499663,0.0063975183,0.8986059
b6540518-d051-48c4-a6f7-80957d168939,extrinsic,0.8306111,0.07787525,0.09151368
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.00979319,0.0018282981,0.9883786
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.020737616,0.6525826,0.3266798
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,no,0.09737914,0.79102194,0.11159888
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.0034793043,0.001679986,0.9948407
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.055335145,0.0031329312,0.94153196
ab159190-055c-43af-951f-cc178fa60324,intrinsic,0.059332997,0.0028484785,0.9378186
32bfb541-fef6-4b4f-af6f-78154473bc73,intrinsic,0.009030127,0.002671324,0.98829854
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.007471518,0.0018277606,0.9907007
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.0032859927,0.98986244,0.00685154
64c49caa-4ea7-4af7-975b-f06605cb02cc,intrinsic,0.03304031,0.0063707395,0.96058893
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.007854153,0.964351,0.027794862
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.97638446,0.0041186423,0.019496975
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.012550886,0.96518296,0.022266196
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.014929865,0.964213,0.020857103
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.007433509,0.0013028446,0.9912636
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.16671692,0.018227942,0.81505513
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.9804277,0.0015258375,0.018046519
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.0075942352,0.9807083,0.011697473
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,intrinsic,0.013011165,0.10466016,0.88232875
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.06753532,0.22466387,0.70780087
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.008203068,0.0033177466,0.9884792
d0b5d47b-f843-4f8c-b408-650ea3c86910,intrinsic,0.32005003,0.19804282,0.4819071
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.8402246,0.009289509,0.15048587
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.018086014,0.9734219,0.008492056
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.0041376697,0.9866867,0.009175546
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.74641854,0.038914893,0.21466665
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.895784,0.009700774,0.09451526
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.9438762,0.007880343,0.048243497
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0072065042,0.9827511,0.010042408
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.9757135,0.0018260593,0.022460533
61d46801-7713-4ae7-8ea4-1c86962eba43,no,0.008681184,0.66572785,0.32559094
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.95061934,0.008361238,0.04101943
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.96523106,0.0065632546,0.028205695
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.015351137,0.002929141,0.9817198
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.0103706755,0.0037812577,0.98584807
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.85948515,0.085327536,0.055187285
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.9700134,0.002798765,0.027187774
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.54067695,0.17341717,0.28590587
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.93328,0.00517985,0.06154017
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.00749872,0.97995627,0.012545012
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.0101009905,0.95296675,0.03693225
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,intrinsic,0.051923197,0.0059373537,0.94213945
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.9595858,0.0041423636,0.036271818
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.9123577,0.006214643,0.08142763
cb6508c1-78c7-47f8-8255-03a617a9e44d,intrinsic,0.13217114,0.014510567,0.85331833
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.01164046,0.0017603352,0.9865992
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.01659472,0.18190753,0.8014977
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.004975059,0.0012330727,0.9937919
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.9551145,0.003546649,0.04133889
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.078790806,0.002301382,0.91890776
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.97189146,0.0025750066,0.025533546
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.9531708,0.0033666885,0.04346255
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.0035756358,0.9940766,0.0023477543
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.009507647,0.0016393216,0.988853
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.003930759,0.002065444,0.99400383
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.0037050205,0.99134576,0.004949265
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.8195178,0.03154806,0.14893414
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.08133054,0.0826275,0.836042
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.8293496,0.009736122,0.1609143
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.003203766,0.9932574,0.0035388216
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.016722614,0.026324397,0.956953
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.009187238,0.0030218689,0.98779094
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.03314128,0.4817022,0.4851566
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.9293769,0.007892199,0.06273091
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.004447754,0.0018815554,0.9936707
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,no,0.00793741,0.98500735,0.007055357
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.007917235,0.030335326,0.9617474
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.052083753,0.005216739,0.94269955
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.005724435,0.985061,0.009214586
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.97691387,0.0023095955,0.0207765
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.047369312,0.7595124,0.19311829
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.0043100556,0.009571107,0.9861188
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.91122216,0.0067556887,0.082022175
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.015271694,0.97748303,0.007245291
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,intrinsic,0.48149714,0.0038317314,0.5146711
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0042544366,0.9906405,0.005105027
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.98103553,0.0016199494,0.017344493
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.56324977,0.35901543,0.07773478
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.82101905,0.008857472,0.17012338
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.01053255,0.002844286,0.9866232
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.03794126,0.0019713026,0.96008736
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.005643951,0.9893169,0.0050391443
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.8693753,0.064426266,0.06619843
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.026567038,0.9587265,0.014706348
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.9127964,0.058749005,0.028454578
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.010466691,0.9859368,0.0035965252
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.9860699,0.0024466692,0.011483423
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.97825485,0.0041342117,0.01761098
7680743c-c378-4fa7-981b-fc78da87b54f,intrinsic,0.41151,0.010179902,0.57831013
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.011215128,0.00155711,0.9872278
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.0036244555,0.0016343254,0.9947412
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.006843091,0.021735694,0.97142124
e3f6016f-52cd-454c-8653-260b454d597d,intrinsic,0.39774263,0.10848481,0.4937726
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.14810412,0.811845,0.040050812
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.51340854,0.23024727,0.25634417
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.021002972,0.052355178,0.9266419
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.0031147331,0.99130756,0.005577825
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.9402867,0.0065081706,0.053205118
84802556-9476-42fb-a404-3c3738d9e561,no,0.0030868656,0.9830709,0.013842258
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.88515884,0.038128488,0.0767126
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.026134504,0.12705591,0.8468096
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.0108508235,0.98038244,0.008766728
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.0058633327,0.0012533118,0.9928833
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.016988993,0.0029829822,0.98002803
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.9542528,0.0031701082,0.04257705
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.013923946,0.002092628,0.9839834
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.0041716783,0.0010649133,0.9947634
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.029147664,0.0018001811,0.9690522
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.95502084,0.0053128353,0.039666314
58dffe1d-0490-4906-a8b7-e48e0611b138,no,0.08440711,0.72738475,0.1882082
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.055988062,0.9205009,0.023511125
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.014830845,0.9702298,0.014939299
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.021398848,0.0013479169,0.97725326
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.003610524,0.9897013,0.006688203
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.9283418,0.009213502,0.062444672
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.0049980357,0.98170817,0.013293789
15e0875b-c204-40fc-95bf-d7ea5a044f26,extrinsic,0.7198872,0.009946506,0.27016634
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.01669159,0.0013872982,0.98192114
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.008483374,0.9690429,0.022473795
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.056533042,0.01194445,0.9315225
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.96822727,0.015160325,0.016612468
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.9188304,0.016797233,0.06437238
76e4949a-8afc-4a3c-b671-4e9b2921fefe,no,0.07277313,0.7373915,0.18983544
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.082955405,0.004588213,0.91245645
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.011247475,0.9824646,0.0062878896
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.04383795,0.013330727,0.94283134
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.9403712,0.0018329879,0.05779583
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.005435581,0.98877674,0.005787658
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.93773156,0.008303868,0.053964574
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.003862468,0.9863323,0.009805175
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.9540891,0.0123118665,0.033599082
09884f26-1d92-48e3-aba7-374479f86098,intrinsic,0.1259744,0.10328963,0.7707359
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.19771482,0.7643716,0.03791362
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.0027887106,0.99283934,0.004371896
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.045224573,0.048874944,0.90590054
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,no,0.07342843,0.8937758,0.032795735
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.8572492,0.01682315,0.1259276
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.0043918774,0.0011062319,0.99450195
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.20623542,0.7175036,0.07626093
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.010229896,0.0014077098,0.9883624
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.0048339595,0.98721504,0.007951021
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.024952842,0.96240324,0.012643827
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.007908615,0.9781682,0.013923159
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.9410882,0.010429167,0.048482597
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.96124077,0.008894293,0.029864904
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.0058413176,0.0016251326,0.99253356
dcab1366-6434-4c99-b339-8b0592b55959,no,0.00757213,0.9775134,0.014914461
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.00783858,0.0020814738,0.99008
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.0071811965,0.0016841078,0.99113464
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.6315622,0.050485354,0.31795248
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.011552055,0.0014416527,0.9870063
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.7799338,0.0036966614,0.21636944
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.95207274,0.006918778,0.041008513
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.021850016,0.0015605021,0.9765895
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.2988459,0.008190867,0.6929633
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.52055395,0.04401295,0.4354331
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.26362687,0.6509696,0.08540354
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.80655855,0.006876603,0.18656489
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.92886853,0.013651985,0.057479527
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.9144005,0.027553797,0.058045715
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.006511345,0.002357385,0.99113125
