id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.006133004,0.0044079074,0.98945904
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.015925622,0.0055248355,0.97854954
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.0035704528,0.0025331392,0.9938964
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.012686232,0.97679555,0.010518174
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.013146098,0.004559129,0.9822948
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.03826423,0.0018234219,0.95991236
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.013413308,0.97309846,0.013488126
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.010521332,0.98003733,0.00944138
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.93839854,0.016203597,0.04539785
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,intrinsic,0.029661793,0.06735826,0.90297997
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0120363,0.976249,0.011714696
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.012939907,0.97432446,0.012735672
32c63e29-1b13-404d-a3f9-16c4b4f28169,intrinsic,0.023322226,0.026095055,0.9505827
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,no,0.3803628,0.47391513,0.14572212
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.01858899,0.0017382741,0.9796727
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.77146316,0.1546453,0.07389162
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.9425593,0.009126781,0.048313946
86605012-5268-4f05-b5c5-389e4d2efd67,intrinsic,0.055293936,0.10223313,0.842473
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.095719546,0.6144064,0.28987405
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.53612125,0.009057228,0.45482147
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.0026963304,0.0027926017,0.994511
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.029259112,0.9301542,0.04058659
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.022729967,0.9135823,0.06368767
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.95895624,0.018236542,0.022807164
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,intrinsic,0.079556204,0.3610357,0.5594081
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.072312444,0.0031902047,0.92449737
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.012294442,0.9745101,0.013195529
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.9654548,0.007398633,0.027146608
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.014159806,0.005095229,0.98074496
98aad28f-c61d-4b4f-9995-14e5020355f1,extrinsic,0.81464285,0.01573041,0.16962679
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.9730155,0.005183853,0.021800682
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.9765411,0.0064983293,0.016960623
206de598-9418-45b6-a87a-a71228a8aa41,no,0.018896213,0.95358866,0.027515043
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.9716798,0.0049237446,0.02339642
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.031720348,0.83153754,0.1367421
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.10129635,0.8316541,0.067049585
e8393890-3416-4e9b-b24e-65692df8e1c6,extrinsic,0.8881282,0.06942306,0.042448755
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.014753887,0.9646022,0.020643948
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.9334846,0.015576322,0.050939154
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.9764246,0.004422932,0.019152537
464a89e1-edaf-495b-b667-b88691f40ece,no,0.02311857,0.9465912,0.030290166
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.96907324,0.0046241707,0.026302578
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.03692439,0.91417116,0.048904516
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.9574957,0.0064322217,0.0360721
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.9679846,0.00820241,0.02381294
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.012841987,0.97552013,0.011637806
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.023541875,0.9599739,0.016484201
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,no,0.034730285,0.8757983,0.08947148
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.021416206,0.9657421,0.012841689
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.98197913,0.0030437387,0.014977113
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.0064453487,0.0051297173,0.9884249
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.010387276,0.9797452,0.009867554
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.909688,0.0074033104,0.082908705
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.9622909,0.0084856,0.029223535
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.09130368,0.0032056188,0.9054907
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.055820953,0.87468016,0.069498844
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.03127898,0.93982226,0.028898759
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.5891169,0.18048617,0.23039688
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.012305771,0.97566336,0.012030938
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.012329146,0.9735465,0.014124393
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.0068287724,0.005438272,0.987733
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.0018155712,0.0016579307,0.99652654
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.00889106,0.0039254157,0.9871836
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.98201615,0.0031279963,0.014855814
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.9533029,0.0066463705,0.04005074
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.9354736,0.016867977,0.047658414
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.020787956,0.96134454,0.017867476
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.052827448,0.93364584,0.013526705
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.9644038,0.008206908,0.027389245
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.035697956,0.0016800915,0.9626219
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.011559684,0.9791621,0.009278272
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.0063099316,0.006643529,0.9870465
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.023270326,0.96475595,0.011973649
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.012689316,0.008568282,0.97874236
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.012396808,0.006266886,0.9813363
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.9771477,0.004137417,0.018714808
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.030374654,0.9439439,0.025681444
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.262076,0.008874457,0.7290496
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.053706896,0.0019693477,0.9443237
90237448-f2e6-473e-9bb8-2104b313815e,no,0.029176863,0.9346534,0.036169786
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.017667428,0.96744365,0.014888843
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.0029036147,0.0027741874,0.9943222
74fa0f63-f450-4f37-ab10-5c410797db01,extrinsic,0.964451,0.004427786,0.031121135
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.047225516,0.77679986,0.17597465
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.012696925,0.0011824011,0.98612064
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.9715217,0.0040403414,0.024437984
63d86793-e531-40d0-a861-d14c44526eb3,extrinsic,0.6036389,0.0073041976,0.38905695
45468c88-e901-44a3-8962-b339095a502a,intrinsic,0.017273607,0.0043001957,0.97842616
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.9386594,0.010887461,0.050453078
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.041431684,0.9364287,0.022139601
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.016591031,0.00753142,0.9758775
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.015014049,0.0050301603,0.9799558
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.06368852,0.82659876,0.109712675
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.9325485,0.016828516,0.050622884
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.038524084,0.003240899,0.958235
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.011238292,0.003327191,0.98543453
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.013488055,0.0058037443,0.9807082
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.018939378,0.9521354,0.028925188
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.023701234,0.9527598,0.023539053
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.32499218,0.007057178,0.66795063
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.043463264,0.03672314,0.9198136
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.9371852,0.006909856,0.05590498
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.016170293,0.002414107,0.9814156
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.2751142,0.0046562483,0.7202295
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.0044444357,0.0026238107,0.9929317
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,extrinsic,0.882251,0.008236952,0.10951203
186dbd22-b0b9-4f17-862e-dce383045015,no,0.011790579,0.97826046,0.009948904
24b74ac1-00e3-4cd1-a098-147f50fc2c07,intrinsic,0.13425599,0.39987913,0.46586487
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.95542896,0.005361761,0.03920925
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.033319566,0.0023353114,0.96434516
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.9648255,0.006367165,0.028807273
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.003913234,0.005125491,0.99096125
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.96262866,0.006677606,0.03069384
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.029672882,0.0024677082,0.96785945
b6540518-d051-48c4-a6f7-80957d168939,no,0.1475615,0.81184804,0.040590446
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.01156009,0.0040661357,0.9843738
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.012900233,0.9775659,0.009533936
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.36898336,0.083375014,0.54764163
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.007524092,0.0043303655,0.9881456
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.21403697,0.011031495,0.77493155
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.9577225,0.008214663,0.034062836
32bfb541-fef6-4b4f-af6f-78154473bc73,intrinsic,0.04113072,0.0018418995,0.9570274
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.016181353,0.002899048,0.98091966
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.019168185,0.9638658,0.016966002
64c49caa-4ea7-4af7-975b-f06605cb02cc,extrinsic,0.5147998,0.34964764,0.13555256
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.016527494,0.9645138,0.018958716
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.97982633,0.005084598,0.015088985
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.015793053,0.95458406,0.029622843
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.0181461,0.9616774,0.020176604
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.0038223842,0.0024300793,0.9937476
a59d6c54-3d08-42a1-8657-355b747308f2,no,0.07504448,0.6560626,0.26889285
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.9761563,0.004151486,0.019692166
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.012910752,0.9747574,0.012331803
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.05473926,0.8764172,0.06884348
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.02129579,0.018754052,0.95995015
df653a40-d2c6-454b-aee0-a8a2157ee7b2,no,0.24787334,0.5157195,0.23640719
d0b5d47b-f843-4f8c-b408-650ea3c86910,extrinsic,0.91827244,0.035867468,0.045860037
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.9663008,0.005523318,0.02817588
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.034451883,0.9164208,0.04912734
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.03426936,0.9236598,0.042070806
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.95426023,0.009362325,0.036377408
30b4ecd0-148d-4c00-b527-da89c07d594b,intrinsic,0.026295353,0.0017145636,0.9719901
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.9431772,0.016175224,0.040647615
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.020670453,0.9555271,0.023802422
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.98118114,0.004303305,0.014515617
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.0893105,0.35529396,0.55539554
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.97160184,0.004001878,0.024396354
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.9703399,0.004695207,0.024964849
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.015478414,0.0053227525,0.9791988
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.0071227145,0.0048351474,0.9880421
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.97196287,0.009694273,0.018342946
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.97763526,0.0027070157,0.019657692
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.9667225,0.0071655484,0.02611197
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.8773032,0.012714544,0.109982304
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.009335501,0.9822938,0.008370835
962d24d1-c421-42ac-b64a-bcae31718c2e,extrinsic,0.92899555,0.03189484,0.039109536
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.86059767,0.016952436,0.12244987
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.96996796,0.005324407,0.024707694
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.93966514,0.014682667,0.04565209
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.897503,0.015559109,0.086937845
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.014769773,0.0020706172,0.9831596
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.012347849,0.0056476668,0.98200446
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.016563317,0.0027942522,0.9806425
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.9741105,0.0046603424,0.021229155
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.24446425,0.008755475,0.7467803
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.9814714,0.0047271317,0.013801331
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.8756435,0.010886881,0.11346957
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.018774467,0.96834,0.012885582
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.0021502024,0.0015512146,0.9962986
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.004671499,0.0028133197,0.99251515
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.0118441535,0.97577614,0.012379783
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.60206807,0.026659774,0.37127218
0b136a2f-9895-43e1-b4ce-bfdea1970bad,no,0.28650567,0.40723675,0.30625755
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.9450478,0.0061457437,0.0488065
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.013343207,0.9722983,0.0143584795
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.018581077,0.010026474,0.97139245
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.01313419,0.00407923,0.98278654
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.07188474,0.15453495,0.7735803
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.90839535,0.020736625,0.07086802
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.041936025,0.018881071,0.93918294
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,intrinsic,0.017648045,0.015247801,0.96710414
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.1444606,0.0038724595,0.851667
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.014842338,0.0041861585,0.9809715
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.018615194,0.9676884,0.013696332
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.9639376,0.008298767,0.027763577
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.03389614,0.9162184,0.0498855
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.020865265,0.016600352,0.9625343
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.9571584,0.006783121,0.036058493
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.017587036,0.96682924,0.015583719
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.92332244,0.0128543135,0.06382316
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.015379775,0.9700551,0.014565056
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.9776693,0.0055404687,0.016790269
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.81315976,0.14295265,0.04388762
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.5488065,0.009905312,0.44128817
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.008331529,0.0030530083,0.98861545
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.026326979,0.0024120288,0.97126096
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.020863809,0.94892126,0.03021496
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.9629583,0.010150613,0.02689105
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.013291655,0.97555614,0.011152298
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.95756507,0.009568575,0.032866362
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.018611217,0.9609261,0.020462623
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.98309004,0.003985817,0.012924083
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.9811896,0.0040266826,0.0147837
7680743c-c378-4fa7-981b-fc78da87b54f,intrinsic,0.1659342,0.0047334437,0.82933235
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.009518671,0.004203252,0.9862781
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.0057505067,0.0048473976,0.9894021
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.015213267,0.008231151,0.97655565
e3f6016f-52cd-454c-8653-260b454d597d,no,0.113840275,0.5819431,0.3042166
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.031586837,0.94638467,0.02202842
224236a2-6bd3-45c6-8a82-8fd4e68129f3,intrinsic,0.427726,0.0068498836,0.5654241
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.016821206,0.013701522,0.9694773
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.015743006,0.9702829,0.013974052
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.9655614,0.0048915236,0.029547049
84802556-9476-42fb-a404-3c3738d9e561,no,0.012533601,0.9781773,0.009289086
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.8134062,0.041526996,0.14506675
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.007045747,0.0050091287,0.9879451
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.022323176,0.96593064,0.011746212
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.00291425,0.0024305065,0.99465525
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,extrinsic,0.5340884,0.10406454,0.36184704
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.8530436,0.011216276,0.13574016
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.027358862,0.004429377,0.96821177
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.0016279216,0.0022360892,0.996136
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.1193037,0.0027393394,0.8779569
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.9778928,0.004972345,0.0171348
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.112100504,0.22871512,0.65918434
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.10308508,0.82196367,0.07495121
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.03838759,0.9401589,0.02145352
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.12439226,0.009323607,0.86628413
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.0130414395,0.97440624,0.012552264
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.9587167,0.0066563194,0.034626916
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.014659622,0.96687883,0.018461585
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.086707495,0.0031688625,0.91012365
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.0142954895,0.0025355183,0.98316896
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.020140558,0.95653397,0.023325343
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.0070606554,0.0029576086,0.9899817
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.9777288,0.0054350337,0.016836211
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.9635361,0.0140994,0.02236448
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.010640937,0.005918113,0.983441
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.014834932,0.005770859,0.97939414
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.027982717,0.9588074,0.013209817
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.31894365,0.29133752,0.38971877
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.9254498,0.011709217,0.06284096
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.01274334,0.9762681,0.010988605
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.95703197,0.007214995,0.035753034
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.011080035,0.9787707,0.010149331
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.97434014,0.006030184,0.019629706
09884f26-1d92-48e3-aba7-374479f86098,extrinsic,0.85764134,0.051660646,0.09069804
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.025148895,0.96633166,0.008519417
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.012851807,0.97917104,0.007977239
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,extrinsic,0.83683735,0.019139482,0.14402314
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,extrinsic,0.78307325,0.13494574,0.081981026
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.9721218,0.00771855,0.020159664
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.0068715396,0.0038790777,0.98924935
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.037084237,0.89766264,0.065253116
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.0048689656,0.0043558762,0.99077517
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.029248161,0.9245207,0.046231158
710c20c8-8752-4e2d-b100-0dcfde1004bc,intrinsic,0.038187917,0.004484231,0.95732784
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.015723875,0.96657246,0.017703671
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.9662616,0.006213638,0.027524656
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.972471,0.0061691576,0.021359816
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.014703748,0.005436559,0.97985965
dcab1366-6434-4c99-b339-8b0592b55959,no,0.017703,0.9657757,0.016521323
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.015622279,0.0043436517,0.980034
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.0062842383,0.002702973,0.99101275
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.8528327,0.030386131,0.116781175
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.05586836,0.002487191,0.9416445
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.9529636,0.008049799,0.0389865
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.927398,0.010780903,0.06182105
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.24737304,0.005581421,0.7470455
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.25610003,0.008521509,0.7353785
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.9336696,0.018098898,0.04823138
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.054314636,0.9099669,0.03571847
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.9516232,0.004079185,0.044297658
9e37cc4c-647c-44a2-acb0-63df2b74858b,intrinsic,0.024729421,0.0024337575,0.9728368
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,intrinsic,0.31402814,0.016472569,0.6694993
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.007165332,0.004796517,0.9880382
8c8a180b-9d99-44b3-8d4d-afc6daf87f74,extrinsic,0.9673456,0.00714081,0.025513573
