id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.019389845,0.0065213004,0.9740889
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.8740163,0.06487904,0.061104663
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.972439,0.0025624642,0.024998443
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.966299,0.003670101,0.030030813
7830b48e-b0b7-4569-89a9-693640803c69,no,0.0051503563,0.991738,0.0031116863
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.96682745,0.0030573497,0.030115113
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.95718557,0.0034086532,0.039405737
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.0054504746,0.003576268,0.99097323
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.97461027,0.003196058,0.022193642
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.077247545,0.80537903,0.11737349
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.95815766,0.0031466612,0.0386957
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.0052891504,0.0031105056,0.9916004
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.011588388,0.0025908235,0.9858208
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.07815093,0.45595345,0.46589565
161d7992-b44a-4549-8ef7-110195c0537f,no,0.08277931,0.8290173,0.088203415
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.019367179,0.9700458,0.010587056
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.003440505,0.9946772,0.0018823334
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.019503798,0.0037130695,0.97678316
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.024795163,0.009362611,0.9658422
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.007821708,0.9866325,0.0055457945
db88f36d-e54e-4226-85da-f0cde2c4d585,no,0.052421242,0.93716687,0.0104118865
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.00637577,0.9901192,0.0035049033
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.005984508,0.0030096862,0.9910058
e8e58444-1856-4221-b7e9-6b085dafbf77,intrinsic,0.118859075,0.020032123,0.86110884
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.009253504,0.003473968,0.98727256
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.007789289,0.9855834,0.0066272886
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.008082594,0.9841353,0.007782033
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.9575117,0.005575497,0.036912814
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.8909026,0.022415088,0.086682364
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.0035953273,0.99396026,0.0024443816
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.013239723,0.9600451,0.026715219
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.1089217,0.07625816,0.8148202
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.58373594,0.0396898,0.3765743
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,intrinsic,0.14317517,0.033900492,0.8229244
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.86795205,0.0139690535,0.11807887
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,intrinsic,0.013266289,0.003761627,0.9829721
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.9692645,0.0040798485,0.0266556
13c95e11-929c-4519-ba05-7560d435cce2,no,0.0071388944,0.9866262,0.0062349257
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.019200385,0.0034412707,0.97735834
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.96152925,0.01040255,0.028068256
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.7808378,0.019971704,0.19919054
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.021502616,0.0017754041,0.976722
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.0060364692,0.991011,0.0029525363
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.32637036,0.027441915,0.6461878
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.0054349364,0.0033834619,0.9911816
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.0114558395,0.98132974,0.0072143595
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.95338386,0.007659763,0.038956296
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.0049708257,0.99078816,0.0042409906
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.83829707,0.013391886,0.1483111
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.94061387,0.010385172,0.04900096
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.0060078516,0.002506016,0.99148613
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.97290885,0.0027405473,0.02435049
4d9b8fc4-30d5-4880-a682-041658b7dd4f,no,0.12632738,0.8147642,0.058908347
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.9294363,0.015173644,0.055390093
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.0268046,0.93829817,0.034897283
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.0063408175,0.9880519,0.0056072557
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.9572776,0.0060150484,0.036707398
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.97353584,0.0024867207,0.02397746
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.6454968,0.29132888,0.063174315
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.8976738,0.0122639425,0.09006233
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.8876328,0.016759904,0.09560737
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.02373704,0.95284605,0.023416895
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.032076214,0.9413401,0.02658374
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.90925133,0.009887804,0.08086092
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.006674003,0.9895331,0.003792787
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.017030662,0.0021557228,0.9808137
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.0063623358,0.98934734,0.0042902823
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.033158194,0.0024476987,0.96439415
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.02027449,0.95921284,0.020512555
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.023734134,0.0038875237,0.9723784
24f62069-774c-4ec3-99cb-073889a475c7,no,0.007525847,0.9871415,0.0053326334
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.9728996,0.003235694,0.023864701
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.97568625,0.004879308,0.019434398
065b2b9a-a647-4297-bb81-ff8dcd459688,intrinsic,0.41848236,0.004665929,0.5768517
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0052038804,0.99173987,0.0030561723
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.006103383,0.0034426232,0.99045396
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.35234046,0.5082012,0.13945833
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.97789586,0.0022182143,0.01988592
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.9754445,0.002219066,0.022336457
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.012982106,0.9633641,0.023653777
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.96834767,0.0034504044,0.028201979
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.13224675,0.003439006,0.86431426
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.9332971,0.0040004845,0.062702395
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.97683835,0.0023738358,0.02078781
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.015869616,0.0026836593,0.98144674
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,extrinsic,0.64586306,0.010378775,0.34375817
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.014994894,0.0034990464,0.981506
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.95965916,0.005234616,0.035106227
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.9661325,0.005112666,0.028754745
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.02159334,0.95608,0.02232665
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.005221519,0.9906294,0.0041490737
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.013740462,0.9770348,0.009224624
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.93464315,0.009739125,0.055617668
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.9644947,0.0038617684,0.03164357
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.018884057,0.002241575,0.9788744
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.9672375,0.0032989022,0.029463502
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.016971176,0.0032729786,0.9797559
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.94672817,0.020974206,0.032297544
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.01799932,0.0032917056,0.97870904
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.006300387,0.9877538,0.0059457393
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.024225619,0.9405412,0.03523317
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.002946962,0.9950647,0.0019882775
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.7482441,0.04055052,0.21120536
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,extrinsic,0.7550498,0.19726169,0.04768851
380f1c89-797a-4ae8-a015-5e390047b139,no,0.18897697,0.7649885,0.046034634
4392a072-ec14-4f09-9aab-d115f6f25aa8,intrinsic,0.14074932,0.0036622216,0.8555885
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.0057910075,0.003501811,0.99070716
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.015046004,0.003384804,0.9815692
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.95659477,0.0077845883,0.03562069
bc6f1a45-2730-4e71-9577-7eb1cb049161,intrinsic,0.13916177,0.22940107,0.6314371
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,extrinsic,0.5037591,0.28784856,0.2083924
da57fe5e-79d4-4516-92c6-d27eb982b545,extrinsic,0.9579179,0.004088568,0.03799354
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.010445614,0.0028058158,0.9867486
4af24082-df93-494f-973f-3f5c0701794a,no,0.0077361767,0.9873645,0.00489934
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,no,0.009288119,0.9806529,0.010058907
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,no,0.108006224,0.47606704,0.41592672
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.0031020206,0.9953231,0.0015748508
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.9653768,0.004495421,0.030127738
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.019473962,0.005199154,0.9753269
90ff5530-6383-446c-b114-cafe1296a01d,extrinsic,0.54077035,0.03083457,0.4283951
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.021904914,0.96196985,0.016125256
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.9691375,0.0034009055,0.02746159
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.9798932,0.0031601593,0.016946655
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.022100303,0.002593723,0.97530603
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.00488764,0.99117404,0.0039382586
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.96835047,0.0030048718,0.028644565
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.97792166,0.002609781,0.019468553
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.0113764405,0.98384315,0.0047803787
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.047281846,0.0022630922,0.95045507
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.97337806,0.0050827577,0.02153921
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.95894146,0.0034158523,0.037642676
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.012591733,0.96277905,0.024629237
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.022147756,0.0034884638,0.9743638
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.8603192,0.08627621,0.053404514
eb4a7119-08f2-44d9-a012-bc700cc54fa9,extrinsic,0.95494145,0.0027758197,0.042282727
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.017022626,0.96768606,0.015291324
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.017002633,0.0027770903,0.9802202
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.0133775985,0.0031262757,0.98349607
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.8049433,0.009047951,0.18600874
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.042989686,0.82944566,0.12756456
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.014361464,0.9732901,0.012348466
ff397f8a-ebe7-4e33-93d8-68a490f5117f,intrinsic,0.39713088,0.09143226,0.5114369
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.9633927,0.0030911819,0.03351613
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.019660527,0.0039477753,0.97639173
6499e205-2060-4233-83ad-80355617da78,intrinsic,0.06251343,0.008876606,0.9286099
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.97800374,0.0050914744,0.01690482
2f2be5cd-819b-41dd-b85d-879a7f35432c,intrinsic,0.44911307,0.0044883452,0.5463986
4d7b94a4-c36a-4181-8367-5d3b192cabfb,no,0.010117839,0.98319054,0.0066916044
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.92773944,0.010219738,0.062040802
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.9671454,0.0034809213,0.029373728
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.00933517,0.0036033075,0.98706156
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.0395505,0.95067555,0.009773964
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,extrinsic,0.82066894,0.122073255,0.05725772
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.008593863,0.0030700115,0.98833615
22f8575e-fc4c-4541-8aaf-b5698a57edd2,intrinsic,0.2544526,0.020467049,0.7250803
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.006045402,0.9901264,0.0038282725
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.9495064,0.0077837612,0.04270986
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,extrinsic,0.7516664,0.18562427,0.06270928
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.9623917,0.005376473,0.032231778
5aba6649-da78-4728-a00c-66823b6856c4,no,0.009441558,0.9856991,0.004859294
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.97567433,0.004344799,0.019980853
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.015601892,0.0021176513,0.98228043
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.008194624,0.0024762927,0.98932904
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.87988627,0.0039762817,0.1161374
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.23024257,0.053327102,0.7164303
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.96783507,0.0056297616,0.026535166
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.96860194,0.002732914,0.028665217
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.9497826,0.007880592,0.042336922
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.07641235,0.0021953748,0.9213923
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.06811566,0.0016067295,0.9302776
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0042717946,0.9933977,0.0023304205
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.0156909,0.0044014067,0.97990775
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.0051083127,0.99024206,0.004649575
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.0049198186,0.9918007,0.0032794052
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.04111557,0.010792275,0.9480922
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.007714087,0.98374546,0.0085404385
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.009749639,0.0038897893,0.98636055
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.60919255,0.34511265,0.045694802
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.011288665,0.0038559947,0.98485535
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.027904201,0.0030707058,0.9690251
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.006101993,0.9902284,0.00366965
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.015220719,0.0018486138,0.9829307
c457183b-db32-463e-871f-ecec4a62e35f,no,0.018460527,0.9655874,0.015952062
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0043932865,0.9931537,0.0024529737
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.9575372,0.0060560443,0.036406707
bb794953-8fa6-4d58-9ffd-57bc7106099d,extrinsic,0.76044667,0.085068,0.15448532
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.007948981,0.98699176,0.005059217
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,no,0.08302177,0.8421885,0.07478978
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.029117031,0.9617888,0.009094238
1260f471-19a1-47d9-869b-859b2886abd8,no,0.0049259546,0.99163985,0.0034342492
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.060232725,0.0026930454,0.93707424
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.1921242,0.004096921,0.8037789
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.021123257,0.97118944,0.00768738
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.042319313,0.84791243,0.10976834
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.80718446,0.0521986,0.14061701
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,extrinsic,0.7469226,0.037327293,0.2157501
c6e1c2d7-6eff-4305-a381-15423e638919,no,0.10168836,0.4909277,0.40738395
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.03468194,0.001808209,0.96350986
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.95503366,0.006991228,0.037975077
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.011975097,0.0027802202,0.9852447
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.9643056,0.003882956,0.0318115
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.0050458275,0.99032253,0.004631716
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.007680819,0.98491806,0.007401122
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.97173315,0.003856715,0.024410056
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.2617467,0.008528203,0.7297251
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.9449931,0.0058785956,0.0491283
2b88197b-db20-4405-85ea-f9678683cfed,no,0.009282583,0.9769712,0.013746299
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.8206823,0.05763975,0.12167801
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.0039226683,0.9944588,0.0016185197
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.92288214,0.0174005,0.059717458
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.022727132,0.003147174,0.9741256
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.9059687,0.0145147545,0.07951658
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.96335864,0.0047992333,0.031842116
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.0025588784,0.99597037,0.0014708281
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,intrinsic,0.07598705,0.0030775743,0.9209354
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.015266553,0.0017429997,0.9829905
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.027440935,0.9473775,0.025181584
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.004778841,0.9912822,0.0039389194
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.9793586,0.0038321046,0.0168092
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.0073658726,0.9876665,0.0049676294
e096cdd0-11da-41a2-a300-dd3ab08c7f30,no,0.22733483,0.5708742,0.20179093
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.0074483342,0.9870184,0.005533261
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.13611539,0.01017416,0.8537104
ced86adf-297a-427c-8cf5-9f32919622be,no,0.015571746,0.9775149,0.006913312
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.0035881614,0.9940982,0.0023136663
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.007795952,0.9859839,0.006220094
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.013866505,0.003736316,0.9823972
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.9386076,0.0056934664,0.05569895
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.97135746,0.0022773638,0.026365167
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.0063601322,0.0033071414,0.99033266
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.007445748,0.0026037472,0.98995054
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.005122188,0.9917597,0.0031181043
005687f6-5ffe-4d0d-9838-c98434df57e1,no,0.34318423,0.59798807,0.05882775
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.97872293,0.003457874,0.017819254
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.08444183,0.05779803,0.8577602
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.05083246,0.89647484,0.052692678
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,no,0.41445157,0.49837855,0.087169826
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.08149638,0.8984613,0.020042362
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.9341487,0.012085866,0.05376544
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.9779765,0.004849222,0.01717427
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.9711384,0.003157895,0.025703615
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.0072263665,0.9865335,0.0062400834
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.9812392,0.0027995226,0.015961342
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.78429943,0.0057050344,0.20999558
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.97444576,0.003910306,0.021643912
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.0028654595,0.9948678,0.0022668028
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.004178754,0.992411,0.003410206
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.96265054,0.003114456,0.03423501
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.0062614204,0.003545158,0.9901934
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.9759842,0.0026825876,0.021333124
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.8977523,0.025358455,0.076889195
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.880885,0.01860218,0.10051281
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.021336086,0.0025720845,0.9760918
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.03313249,0.9349614,0.031906255
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.037023827,0.8724334,0.090542726
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.015032149,0.97801137,0.006956495
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.005979023,0.9899412,0.0040798285
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.044827055,0.0015740932,0.95359886
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.0070765624,0.0028546439,0.99006873
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.011599062,0.9782096,0.010191402
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.9488094,0.006716821,0.044473786
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.0060540694,0.0033891194,0.99055684
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.9424375,0.010283621,0.047278926
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.9763782,0.0024967701,0.021125024
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.023677614,0.9581036,0.01821876
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0068055387,0.98937744,0.0038169334
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.0059857643,0.0036404845,0.99037373
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.9464546,0.004042383,0.049503
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.109128535,0.012476805,0.8783947
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.8201426,0.012639833,0.16721758
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.6822188,0.25225574,0.06552544
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.031226829,0.0023189967,0.9664542
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.95561355,0.004895828,0.0394906
328ef921-114e-4099-92e9-1fe758b8b697,no,0.004188091,0.9926414,0.003170449
8cee1869-bed1-443d-8d95-7fcb7950a141,extrinsic,0.70608974,0.013091606,0.2808187
26f770d3-cfa5-46ef-bc9c-4e6738b26542,extrinsic,0.65516317,0.31149855,0.033338297
