id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.026046587,0.0017582327,0.97219527
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.005328135,0.9903504,0.004321424
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.010942625,0.003030794,0.9860265
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.14927259,0.026972728,0.8237546
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.016545516,0.0023962182,0.98105824
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.00604126,0.9880486,0.005910072
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.019122085,0.0025244125,0.97835344
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.028559955,0.0013388136,0.97010124
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.005413889,0.99022955,0.004356563
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.0044365847,0.9929067,0.0026566351
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.884016,0.041502774,0.0744813
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,intrinsic,0.08901866,0.27948236,0.631499
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0034079573,0.99449193,0.0021001906
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.005012757,0.99097496,0.004012321
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.08693813,0.52391005,0.3891518
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,no,0.14853923,0.7693023,0.082158454
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.025545685,0.0024033617,0.9720509
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.6571708,0.22924148,0.11358772
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.93010235,0.011496896,0.058400676
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.09796922,0.52432483,0.37770593
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,intrinsic,0.123888835,0.069176674,0.80693454
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.9479869,0.004846439,0.047166698
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.0054399017,0.0029010333,0.9916591
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.012350901,0.9737671,0.013882082
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.056176845,0.8003578,0.14346533
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.9351865,0.027957812,0.03685569
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.0149149,0.9646094,0.020475665
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.03552834,0.001617502,0.96285415
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.003888368,0.99301004,0.0031016264
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.94867504,0.008899801,0.042425137
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.018767623,0.0025192979,0.97871315
98aad28f-c61d-4b4f-9995-14e5020355f1,extrinsic,0.7696246,0.026704682,0.20367067
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.97286385,0.003270772,0.023865303
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.9731137,0.0041426546,0.022743711
206de598-9418-45b6-a87a-a71228a8aa41,no,0.006610282,0.98683226,0.0065574837
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.96337026,0.0031777122,0.033452094
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.007447727,0.98072296,0.011829336
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.3066128,0.5257151,0.16767207
e8393890-3416-4e9b-b24e-65692df8e1c6,extrinsic,0.746461,0.19367182,0.059867226
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.00512528,0.99074274,0.004131913
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.8844075,0.042544696,0.07304771
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.9710225,0.003616427,0.02536114
464a89e1-edaf-495b-b667-b88691f40ece,no,0.007876333,0.9853566,0.0067670885
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.9578201,0.003307017,0.038872797
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.012265241,0.97627366,0.0114610465
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.8538812,0.013099468,0.13301942
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.9591883,0.009187352,0.031624407
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.004838749,0.99055815,0.004603159
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.004906805,0.9929992,0.0020940525
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,no,0.008259028,0.98022574,0.011515313
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.033306845,0.9560871,0.01060601
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.97161746,0.0030201422,0.025362398
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.016628448,0.003603006,0.9797686
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0044898787,0.99238306,0.0031270867
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.95729125,0.0048234193,0.037885368
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.9507353,0.007131527,0.042133324
48db8ad2-94a4-4908-9c8c-f138d834a269,extrinsic,0.7256798,0.021813735,0.25250652
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.0099448105,0.9832607,0.006794489
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.024989963,0.9625508,0.01245929
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.61794704,0.24182387,0.14022905
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.0049220733,0.9910472,0.00403077
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.009736687,0.98186606,0.008397276
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.012422464,0.0047550397,0.9828225
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.007629631,0.003544158,0.98882616
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.014566929,0.0031385927,0.98229444
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.97465944,0.0028087997,0.022531731
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.9194431,0.011377946,0.06917891
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.8236756,0.04875525,0.12756915
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.010229497,0.9810105,0.008760005
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.055952173,0.93044794,0.013599869
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.9654418,0.0068247104,0.02773355
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.018231964,0.0021757209,0.9795924
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.004261613,0.9930841,0.0026543124
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.0068018343,0.0034106562,0.9897876
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.0099332845,0.9862006,0.0038662194
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.02113236,0.004600126,0.97426754
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.016786424,0.0039346917,0.9792789
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.97120464,0.0026817133,0.026113685
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.051328212,0.9261651,0.022506649
4435471c-98a8-4c82-a5a1-774bc4df5491,extrinsic,0.6329768,0.030782713,0.33624056
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.2643432,0.0034837122,0.7321731
90237448-f2e6-473e-9bb8-2104b313815e,no,0.010677064,0.98033583,0.0089872
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.010580747,0.98087454,0.0085446825
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.007219684,0.0029956952,0.98978466
74fa0f63-f450-4f37-ab10-5c410797db01,extrinsic,0.9493671,0.0038292254,0.0468037
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.024031563,0.9402557,0.03571269
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.014184101,0.0015018081,0.9843141
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.9665052,0.0027816268,0.030713113
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.3233905,0.0041531897,0.67245626
45468c88-e901-44a3-8962-b339095a502a,intrinsic,0.028134694,0.0022958438,0.96956944
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.7961048,0.016207414,0.18768772
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.012917032,0.9754878,0.011595124
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.02068097,0.0029267138,0.97639227
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.020588828,0.0030037612,0.9764074
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.02575144,0.95031196,0.023936523
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.7229015,0.04665974,0.23043875
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.061487902,0.002546426,0.93596566
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.01701649,0.0026666976,0.98031676
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.034186125,0.0050638733,0.96075
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.02668331,0.9231184,0.050198197
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.009528055,0.9808456,0.009626395
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.08610936,0.0015981094,0.9122925
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.11207983,0.14071856,0.74720156
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.8490122,0.011175513,0.13981228
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.13111722,0.0038095214,0.8650732
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.055494726,0.0014437222,0.94306153
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.010199734,0.0036037138,0.9861966
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,extrinsic,0.57243675,0.0067009446,0.42086235
186dbd22-b0b9-4f17-862e-dce383045015,no,0.00444595,0.9927747,0.0027792687
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.1555345,0.68654656,0.15791889
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.906964,0.0058742682,0.087161645
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.029146334,0.001733843,0.9691198
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.9552634,0.0065680025,0.03816857
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.007095751,0.0036737095,0.9892306
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.96316385,0.004847514,0.031988602
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.04500957,0.0022028256,0.95278764
b6540518-d051-48c4-a6f7-80957d168939,extrinsic,0.48848578,0.44370583,0.06780844
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.019300988,0.0032389408,0.97746
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.005340165,0.9917571,0.0029027578
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,extrinsic,0.45372984,0.13875596,0.4075142
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.013094253,0.0029852856,0.9839205
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.12487575,0.0039807702,0.87114346
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.9298448,0.012882669,0.0572725
32bfb541-fef6-4b4f-af6f-78154473bc73,intrinsic,0.07152164,0.0015470018,0.9269313
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.016971918,0.0026680175,0.9803601
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.019044325,0.9696354,0.011320251
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.2759149,0.5781059,0.14597914
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.008051991,0.98330635,0.008641583
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.97502553,0.004548929,0.020425428
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.010288605,0.973092,0.016619295
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.0063875974,0.989682,0.003930356
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.010589028,0.0028026425,0.9866084
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.08569715,0.044319578,0.86998326
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.9708204,0.002808397,0.026371097
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.0066638975,0.988466,0.0048700813
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.016472874,0.9725983,0.010928747
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.026235979,0.008792527,0.9649715
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.17651756,0.08617747,0.737305
d0b5d47b-f843-4f8c-b408-650ea3c86910,extrinsic,0.8566172,0.038986467,0.1043964
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.94900316,0.00675505,0.04424176
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.01593737,0.96756583,0.016496783
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.074383385,0.87883395,0.04678266
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.93828213,0.006965801,0.054752063
30b4ecd0-148d-4c00-b527-da89c07d594b,intrinsic,0.39172804,0.007927099,0.60034484
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.88895905,0.029708976,0.081331976
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.009902007,0.9819578,0.008140265
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.9832646,0.0023698867,0.014365539
61d46801-7713-4ae7-8ea4-1c86962eba43,no,0.093507506,0.7178223,0.18867022
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.9668114,0.0028623296,0.03032627
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.9561968,0.004013452,0.039789766
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.062983304,0.026904134,0.9101126
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.013841226,0.0035037075,0.98265505
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.9694369,0.0068748314,0.023688404
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.9623433,0.002436575,0.0352201
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.96255004,0.006900257,0.030549701
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.9213577,0.006796293,0.07184595
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.0028802205,0.99537766,0.0017420816
962d24d1-c421-42ac-b64a-bcae31718c2e,extrinsic,0.55992424,0.39313304,0.046942737
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.53780746,0.024141194,0.4380513
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.9711457,0.0036196914,0.02523463
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.93056655,0.014827155,0.054606277
cb6508c1-78c7-47f8-8255-03a617a9e44d,intrinsic,0.48877934,0.018857656,0.49236307
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.03942762,0.0023550908,0.9582173
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.019851083,0.0029937595,0.97715515
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.039771557,0.0024838746,0.9577446
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.9734422,0.0026649914,0.023892816
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.079086155,0.0025485572,0.91836524
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.9803268,0.0033448734,0.016328419
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.9025186,0.008283501,0.089197926
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.0067252563,0.98915327,0.0041215583
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.0057529616,0.0022699586,0.99197716
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.008206135,0.002766929,0.98902696
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.004886338,0.9915793,0.0035343573
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.84128124,0.043327134,0.115391605
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.036469553,0.007109799,0.95642066
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.93367916,0.004841139,0.061479717
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.0072311005,0.98546743,0.007301495
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.019484436,0.004085482,0.97643
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.014125166,0.0028415632,0.98303324
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.117704526,0.051442456,0.83085304
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.8425995,0.032725498,0.12467502
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.01836236,0.003850201,0.9777875
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,intrinsic,0.013642224,0.0052195285,0.9811382
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.044586893,0.0019295075,0.95348364
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.017007163,0.0035660258,0.97942674
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.0094062565,0.9829931,0.00760054
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.93575025,0.009937747,0.05431195
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.02888842,0.95705414,0.014057477
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.029906478,0.016028043,0.95406544
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.9504792,0.0047652167,0.044755634
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.006554279,0.98971575,0.003729924
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.8276395,0.014395617,0.15796489
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.00535242,0.9907079,0.003939803
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.9814456,0.002544983,0.016009439
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.57326424,0.3776747,0.049061015
1e4fe459-3075-4168-965d-0b45e547a93c,intrinsic,0.1653001,0.004582607,0.8301173
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.024522632,0.0016405607,0.97383684
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.044976577,0.0015998908,0.9534235
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.011428213,0.9760835,0.01248831
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.95230055,0.01318549,0.03451397
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.0038219474,0.9939382,0.0022398315
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.9611958,0.006093326,0.032710847
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.014377761,0.97634363,0.009278599
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.9784694,0.0031595288,0.018371083
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.9779937,0.0025592588,0.01944703
7680743c-c378-4fa7-981b-fc78da87b54f,intrinsic,0.25472352,0.0053693517,0.7399071
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.021221764,0.0023843765,0.9763939
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.008538047,0.0036544348,0.9878076
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.016032025,0.0040600826,0.9799079
e3f6016f-52cd-454c-8653-260b454d597d,no,0.20675558,0.69305974,0.100184634
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.09820889,0.8796236,0.022167504
224236a2-6bd3-45c6-8a82-8fd4e68129f3,intrinsic,0.35416394,0.0062155523,0.63962054
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.02805565,0.0056693694,0.966275
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.0037372604,0.99338746,0.0028752745
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.9660641,0.0039004644,0.03003542
84802556-9476-42fb-a404-3c3738d9e561,no,0.004448002,0.99282336,0.0027286608
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.8675132,0.049068715,0.083418004
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.009958741,0.0033578535,0.9866834
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.029043673,0.96313906,0.007817342
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.005679039,0.0026285427,0.9916924
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.2068086,0.014010903,0.77918047
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.9159029,0.0059337486,0.07816334
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.14687054,0.0071809706,0.8459485
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.0054843873,0.0033935844,0.991122
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.04386187,0.0013727036,0.9547654
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.9806486,0.0025749973,0.01677639
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.15292099,0.4139171,0.43316188
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.12224843,0.76573175,0.112019844
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.024741525,0.9657169,0.009541546
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.022571241,0.0038252329,0.97360355
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.008648752,0.9841128,0.007238429
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.94694096,0.008309816,0.044749204
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.005243159,0.98845005,0.0063067465
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.2234077,0.0041421913,0.77245015
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.032375302,0.0021114515,0.9655132
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.027178936,0.93839526,0.034425788
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.006575545,0.0026721512,0.99075234
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.9763482,0.002961209,0.020690644
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.89888847,0.045591522,0.055519998
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.030545099,0.005554531,0.9639004
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.02092104,0.00383239,0.9752466
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.0074575124,0.9887715,0.0037708643
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.030414628,0.006413522,0.9631718
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.8948719,0.029231437,0.07589663
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.011584509,0.97994584,0.008469627
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.9625064,0.0038976993,0.03359586
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.0038181148,0.9934918,0.0026901376
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.9751417,0.003921575,0.020936744
09884f26-1d92-48e3-aba7-374479f86098,extrinsic,0.827671,0.033831943,0.13849708
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.0057306066,0.99107176,0.0031976416
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.0053386334,0.9916916,0.002969771
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.08787199,0.0028300018,0.909298
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.30995378,0.061340827,0.6287054
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.9483474,0.018150475,0.03350215
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.015068674,0.0034096395,0.9815216
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.02937582,0.89167386,0.07895036
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.005845963,0.003446445,0.9907075
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.016754216,0.9645344,0.018711364
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.23351097,0.3873778,0.37911123
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.04420515,0.8511337,0.10466119
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.9313165,0.014213935,0.054469526
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.9744509,0.0034189157,0.022130204
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.018312564,0.0024403948,0.97924703
dcab1366-6434-4c99-b339-8b0592b55959,no,0.018009052,0.96339434,0.018596627
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.02160105,0.003712576,0.9746864
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.008845589,0.0023896429,0.98876476
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.7483689,0.052181404,0.19944973
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.022730824,0.0021737656,0.9750954
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.959125,0.0047362815,0.03613867
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.8420897,0.026354901,0.13155544
51ea1edf-ccf3-4915-aca0-0d143f996d20,extrinsic,0.64423996,0.0072678477,0.3484922
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.35927734,0.014119234,0.6266034
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.81431496,0.09588645,0.08979864
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.2025968,0.7596469,0.037756354
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.91111624,0.0048001967,0.08408358
9e37cc4c-647c-44a2-acb0-63df2b74858b,intrinsic,0.041883055,0.0022864793,0.95583045
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.66428685,0.041200258,0.29451293
