id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.04988656,0.002893297,0.94722015
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.011064606,0.9805582,0.008377198
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.019047214,0.005175849,0.975777
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.028137824,0.007836649,0.96402556
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.002404504,0.0009989378,0.9965965
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.010185521,0.9823283,0.007486234
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.014544121,0.0026213382,0.9828346
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.09671081,0.0028337624,0.90045536
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.010597449,0.98260546,0.0067970883
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.010423147,0.9828212,0.006755591
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.9059649,0.03282551,0.061209515
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,intrinsic,0.053784408,0.063591845,0.88262373
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.009412747,0.98429835,0.006288926
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.009168933,0.9838616,0.006969408
32c63e29-1b13-404d-a3f9-16c4b4f28169,intrinsic,0.036184352,0.027978005,0.9358376
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,no,0.27611443,0.5826712,0.14121428
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.01629935,0.0019947342,0.9817059
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,no,0.091275804,0.8878786,0.020845577
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.94339246,0.006722058,0.049885534
86605012-5268-4f05-b5c5-389e4d2efd67,intrinsic,0.052317236,0.045457438,0.9022254
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,intrinsic,0.1560618,0.19600776,0.64793044
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.9383533,0.007840653,0.05380605
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.0018343057,0.0012098968,0.99695575
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.013989515,0.9740365,0.011973903
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.0393685,0.868911,0.09172043
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.9677348,0.009176828,0.023088403
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.05472558,0.8457374,0.09953701
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.02472612,0.0026449158,0.972629
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.0095325485,0.9841487,0.006318736
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.9703636,0.0042255255,0.025410896
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.021361003,0.0048415107,0.9737975
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.25568202,0.010672041,0.7336459
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.98109025,0.003212067,0.015697705
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.99089324,0.0021258018,0.006980946
206de598-9418-45b6-a87a-a71228a8aa41,no,0.027743677,0.925838,0.046418376
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.9830625,0.0021229724,0.014814533
ee5dd72f-8de5-405a-b9ce-92c035127849,intrinsic,0.056639172,0.16378896,0.7795719
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.25451863,0.5939484,0.151533
e8393890-3416-4e9b-b24e-65692df8e1c6,extrinsic,0.8403777,0.12240544,0.037216906
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.010454187,0.97980964,0.009736153
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.9407946,0.012746387,0.04645913
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.98389196,0.0024120717,0.013695943
464a89e1-edaf-495b-b667-b88691f40ece,no,0.013466619,0.9753568,0.011176656
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.97331065,0.0027084236,0.023980984
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.024430072,0.95201385,0.02355605
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.9290067,0.006195788,0.0647975
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.9774074,0.0044594705,0.018133204
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.0094667645,0.9836901,0.0068430803
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.010578929,0.9844993,0.004921834
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,no,0.0879591,0.6789217,0.2331192
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.018276952,0.9739623,0.007760725
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.9872149,0.0018855041,0.010899543
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.018158672,0.0042506717,0.9775907
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.008050726,0.9878302,0.0041190456
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.9460056,0.0076665403,0.046327937
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.9724921,0.0037619842,0.023745973
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.10517538,0.0035508047,0.89127386
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.018907472,0.96846676,0.012625767
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.06593783,0.90619487,0.027867245
0e1ba749-aa2d-4048-b57c-e320397e7f16,no,0.046077166,0.9279331,0.025989728
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.0074544223,0.9876155,0.0049300594
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.010744398,0.98167276,0.007582806
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.018875727,0.004363709,0.9767605
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.0017832719,0.0010101965,0.9972065
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.01040339,0.0023664099,0.98723024
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.98621595,0.001738538,0.012045437
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.9357417,0.0066829394,0.057575446
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.83635944,0.0793207,0.08431992
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.023017764,0.956548,0.02043427
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.042663813,0.94925946,0.008076673
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.86813986,0.024348732,0.10751148
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.009547489,0.0010468813,0.9894056
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.009270882,0.98435706,0.006372039
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.014465422,0.0041762944,0.98135823
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.019809239,0.9734215,0.0067692515
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.01822991,0.005530334,0.9762398
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.018189566,0.002941432,0.978869
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.98341656,0.0022275248,0.014355897
86803aa9-f544-4833-8eee-0db17530c8f2,no,0.017318718,0.9715829,0.011098343
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.26155505,0.01021775,0.7282272
b2c3645d-c70a-4114-8bb4-afebed881c00,extrinsic,0.57533497,0.010306166,0.41435882
90237448-f2e6-473e-9bb8-2104b313815e,no,0.056095,0.8274972,0.11640779
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.014923365,0.9739009,0.011175762
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.00215897,0.0011618482,0.9966792
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.40839505,0.0077103316,0.58389467
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.060078625,0.6848202,0.2551012
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.013609499,0.00066831225,0.9857222
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.9787885,0.0021607813,0.019050643
63d86793-e531-40d0-a861-d14c44526eb3,extrinsic,0.6408743,0.0109581025,0.34816754
45468c88-e901-44a3-8962-b339095a502a,intrinsic,0.02834329,0.0018137126,0.96984303
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.9716161,0.004128706,0.024255136
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.0244543,0.96353966,0.012006079
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.03135808,0.00315181,0.96549016
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.02445103,0.0026735545,0.9728755
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.060619608,0.8719127,0.06746762
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.83880335,0.02739773,0.13379894
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.055729654,0.0029867322,0.94128364
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.022213146,0.0019192748,0.9758675
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.02093864,0.0030909793,0.9759704
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.02303993,0.94305193,0.03390816
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.013149398,0.9793107,0.007539871
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.14623763,0.0036908467,0.85007155
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.103430636,0.40912393,0.48744547
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.90908784,0.006612228,0.08430002
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.0884297,0.0038809618,0.90768933
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.041595843,0.0015861194,0.956818
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.013278041,0.0019835373,0.98473835
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.13282512,0.0034084162,0.8637665
186dbd22-b0b9-4f17-862e-dce383045015,no,0.009920293,0.98305607,0.007023638
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.07887669,0.84498936,0.07613398
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.9701026,0.0035772312,0.026320204
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.030029183,0.0021149532,0.9678559
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.9857449,0.0027865143,0.011468581
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.003207794,0.0017861478,0.99500614
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.9764722,0.003096622,0.020431178
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.02961619,0.0019406497,0.96844316
b6540518-d051-48c4-a6f7-80957d168939,no,0.038256254,0.93856144,0.023182314
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.020671314,0.0022506882,0.97707796
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.011904534,0.98163444,0.0064610443
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.3314074,0.10954052,0.5590521
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.01336057,0.0024148908,0.98422456
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.036906768,0.0021053394,0.96098787
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.9464355,0.0073453533,0.046219118
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.6816888,0.013405907,0.3049053
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.031817112,0.0022257273,0.9659572
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.018752186,0.96871066,0.0125370985
64c49caa-4ea7-4af7-975b-f06605cb02cc,extrinsic,0.49976796,0.32747188,0.17276016
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.021057943,0.95674807,0.022193948
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.9889233,0.0022445505,0.008832061
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.018425094,0.9631648,0.018410059
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.011545302,0.98070186,0.007752853
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.002205262,0.0008660091,0.99692875
a59d6c54-3d08-42a1-8657-355b747308f2,no,0.069640346,0.80129504,0.12906462
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.9812294,0.0020825,0.016688075
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.01041136,0.9826942,0.0068944623
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.028300207,0.9577951,0.013904672
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.01996513,0.00633212,0.9737028
df653a40-d2c6-454b-aee0-a8a2157ee7b2,no,0.23446512,0.6279338,0.1376011
d0b5d47b-f843-4f8c-b408-650ea3c86910,extrinsic,0.95473,0.010900395,0.034369607
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.9783645,0.0028817884,0.018753612
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.02750564,0.9455299,0.026964437
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.036567677,0.9366558,0.026776481
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.940485,0.013548706,0.04596629
30b4ecd0-148d-4c00-b527-da89c07d594b,intrinsic,0.053384807,0.0018162745,0.94479895
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.85656506,0.03608455,0.1073504
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.015958263,0.9710825,0.012959168
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.989345,0.0016980375,0.008956939
61d46801-7713-4ae7-8ea4-1c86962eba43,no,0.089223094,0.6057442,0.3050327
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.9788922,0.001996762,0.019111073
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.9643232,0.004735544,0.03094125
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.08033019,0.05592392,0.8637458
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.006043643,0.002293997,0.9916624
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.9690615,0.008920229,0.022018274
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.97739774,0.00224292,0.020359393
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.98394483,0.0028791698,0.013176026
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.90932333,0.013190796,0.07748581
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.007735599,0.9880719,0.0041925167
962d24d1-c421-42ac-b64a-bcae31718c2e,extrinsic,0.69060856,0.26056644,0.048824992
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.5669904,0.015750716,0.4172589
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.9860869,0.0019301957,0.0119829215
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.92296386,0.008367997,0.068668105
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.6665229,0.02161239,0.3118648
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.035424333,0.002496119,0.9620795
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.021172758,0.0046952283,0.974132
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.029706554,0.002541319,0.9677521
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.98565555,0.0016833808,0.012660987
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.2305819,0.009005937,0.7604121
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.98669064,0.0026520325,0.010657265
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.7048713,0.008991103,0.28613758
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.014824193,0.9793803,0.005795505
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.0012899445,0.0006344684,0.9980756
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.007278524,0.0013543147,0.99136716
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.009863339,0.98218507,0.007951576
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.71886486,0.045729905,0.23540524
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.13648906,0.20244704,0.66106397
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.9699415,0.002977785,0.027080668
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.025187867,0.9410715,0.03374058
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.020192485,0.0037943802,0.97601306
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.016805967,0.0026633057,0.98053074
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.043954704,0.01541755,0.9406278
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.9303298,0.00930927,0.06036088
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.10772341,0.29653072,0.59574586
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,intrinsic,0.019776298,0.007830066,0.9723936
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.035596676,0.0023161347,0.9620872
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.022168292,0.0028246415,0.97500706
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.012453506,0.9809787,0.006567762
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.9743739,0.0033386915,0.022287415
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.039341368,0.9462139,0.014444786
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.06445791,0.12444969,0.8110924
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.952815,0.0046401937,0.0425449
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.01063141,0.98293257,0.0064360965
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.84146726,0.021155072,0.13737775
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.01212959,0.9810854,0.0067850263
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.9878862,0.0019340073,0.0101797925
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.6680277,0.30230752,0.029664787
1e4fe459-3075-4168-965d-0b45e547a93c,intrinsic,0.318601,0.009411891,0.6719871
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.014373675,0.0017190079,0.98390734
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.053370055,0.0019331002,0.9446969
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.015980825,0.9687035,0.015315637
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.9530224,0.010780888,0.0361967
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.010095676,0.9839406,0.0059637786
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.9413355,0.013475472,0.045189038
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.013204807,0.9767725,0.010022764
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.9894874,0.0019631062,0.008549472
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.9843211,0.002401209,0.013277637
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.5815833,0.016285727,0.402131
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.014375232,0.0028791497,0.9827456
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.005760182,0.0028010588,0.99143875
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.018195137,0.004951519,0.9768534
e3f6016f-52cd-454c-8653-260b454d597d,no,0.033551447,0.9318816,0.034567032
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.021206813,0.9684939,0.010299304
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.80041677,0.010979973,0.18860328
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.01865004,0.006471211,0.9748787
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.0099732075,0.98290104,0.0071257013
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.97671187,0.0027053049,0.020582769
84802556-9476-42fb-a404-3c3738d9e561,no,0.008752468,0.9858202,0.0054273596
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.74084246,0.055518758,0.20363873
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.014674567,0.003962033,0.9813634
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.028294545,0.96586245,0.0058429968
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.0014569553,0.0008938703,0.99764913
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.42975584,0.047540765,0.5227034
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.95318925,0.0065623666,0.040248297
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.21800236,0.035081916,0.74691576
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.0010726881,0.0010166683,0.9979107
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.045216765,0.001301433,0.9534818
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.9903244,0.0016880182,0.007987679
58dffe1d-0490-4906-a8b7-e48e0611b138,no,0.03149574,0.9500171,0.01848722
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.13234222,0.7669442,0.100713596
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.01875478,0.969872,0.01137324
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.0265218,0.00245869,0.97101945
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.011188646,0.98147434,0.00733699
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.96821666,0.0045438707,0.027239405
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.017796276,0.9622435,0.019960135
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.047400765,0.0021857142,0.95041347
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.044573925,0.0036200115,0.9518061
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.031708293,0.9359154,0.03237633
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.006970086,0.001556177,0.9914737
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.9883293,0.0020282574,0.0096424855
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.92098814,0.029858284,0.049153525
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.024395442,0.004439036,0.9711655
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.033096302,0.004091417,0.9628123
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.016432455,0.977468,0.006099572
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.034743078,0.008601682,0.9566553
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.8473236,0.05901128,0.0936651
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.025580438,0.9581095,0.016310118
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.962118,0.004673684,0.033208333
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.011247855,0.9806466,0.008105548
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.97973746,0.003996779,0.016265715
09884f26-1d92-48e3-aba7-374479f86098,extrinsic,0.78665656,0.12235103,0.09099244
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.015767697,0.97980314,0.004429067
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.01018349,0.98513883,0.004677631
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,extrinsic,0.64746594,0.015046233,0.33748782
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,extrinsic,0.50895697,0.18580723,0.30523586
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.91631556,0.03296687,0.050717577
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.0075330283,0.0016985179,0.9907685
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.09567879,0.6046208,0.29970038
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.0027590343,0.001704969,0.99553597
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.021895453,0.9445779,0.03352671
710c20c8-8752-4e2d-b100-0dcfde1004bc,intrinsic,0.037425257,0.0084606875,0.9541141
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.014276518,0.973801,0.01192254
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.8812437,0.011136298,0.10762005
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.9723374,0.004125055,0.02353748
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.019109858,0.0026361484,0.97825396
dcab1366-6434-4c99-b339-8b0592b55959,no,0.012978686,0.9768414,0.010179988
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.033581816,0.0051614717,0.96125674
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.009043763,0.0016021803,0.989354
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.8226053,0.03940198,0.1379927
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.027387915,0.0017684987,0.9708436
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.98048246,0.0030773422,0.016440228
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.91867983,0.010717965,0.07060219
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.4211582,0.009909271,0.5689326
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.1314732,0.005057862,0.863469
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.927375,0.019180521,0.05344449
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.03426707,0.9579164,0.007816499
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.96966624,0.002647739,0.027685948
9e37cc4c-647c-44a2-acb0-63df2b74858b,intrinsic,0.069979265,0.0027322897,0.9272884
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.62863046,0.06964692,0.30172265
