id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.019012166,0.93722403,0.043763805
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9578967,0.0023463566,0.039756946
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.97222024,0.0048240605,0.022955714
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.973887,0.0025963893,0.023516573
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,intrinsic,0.9215727,0.03801548,0.040411774
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.9731951,0.0032125239,0.02359233
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.94986236,0.0013905702,0.048747048
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.027327286,0.93355805,0.039114658
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.013589629,0.9756678,0.010742565
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.013271993,0.0013726716,0.9853554
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.276727,0.64317054,0.08010251
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.0038494337,0.98412806,0.0120225595
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.01591428,0.967632,0.016453782
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.16497904,0.7372299,0.0977911
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,intrinsic,0.6246453,0.16696276,0.20839196
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.9673939,0.0015021353,0.03110393
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,intrinsic,0.48059678,0.086263105,0.43314013
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,extrinsic,0.026035361,0.013080751,0.9608839
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.045673918,0.91995966,0.03436648
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,no,0.06707898,0.8536379,0.07928312
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.17927532,0.016917413,0.80380726
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.9573486,0.0025088273,0.040142566
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.030434875,0.8316648,0.13790035
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.009801562,0.9809699,0.009228665
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.025058085,0.009222162,0.96571976
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.041567482,0.92194825,0.036484197
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.5926946,0.051195856,0.35610962
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.008196932,0.9807731,0.011029983
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.053942222,0.0075851027,0.9384726
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.9671113,0.0059558926,0.026932847
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.96434736,0.003156717,0.03249596
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.057390545,0.010580456,0.932029
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.025503501,0.0018218579,0.97267467
206de598-9418-45b6-a87a-a71228a8aa41,extrinsic,0.057897087,0.042486887,0.899616
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.1283923,0.008227921,0.8633798
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.019097364,0.96407306,0.01682955
66cf7b59-956c-46de-af49-1c25ed8e5aef,no,0.018296048,0.9458378,0.03586621
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.029055713,0.88267297,0.08827127
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.0107610375,0.97824544,0.010993481
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.14046209,0.033162706,0.82637525
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.008435931,0.0015381252,0.990026
464a89e1-edaf-495b-b667-b88691f40ece,no,0.15064326,0.6729102,0.17644653
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.011889546,0.0011822841,0.98692816
65670ffa-3574-421f-8040-e5fa0b9a3aa0,extrinsic,0.18822202,0.3624708,0.44930717
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.2397382,0.018499784,0.741762
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.023568979,0.0060934485,0.97033757
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.009088894,0.9840479,0.0068632583
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.008261443,0.9667859,0.024952658
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.96013224,0.011372541,0.028495252
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0031755439,0.9892351,0.0075893193
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.0617802,0.0016397877,0.93658
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.91628975,0.01030164,0.073408596
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0045777867,0.98882747,0.0065947357
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.13721396,0.012803587,0.8499825
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.06777981,0.008445744,0.9237744
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.9333045,0.0062291897,0.060466394
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.08746308,0.7723345,0.14020236
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.014132269,0.95082563,0.03504206
0e1ba749-aa2d-4048-b57c-e320397e7f16,extrinsic,0.42566463,0.11507463,0.45926076
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.0083871605,0.97920394,0.012408862
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.012017977,0.97740334,0.010578706
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.9153491,0.0108392425,0.073811635
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.97709024,0.0014225915,0.021487253
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.9028612,0.003406334,0.09373241
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.03118491,0.004491751,0.96432334
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.10941301,0.0028904143,0.88769656
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.247922,0.08028536,0.6717927
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.011501428,0.9792221,0.009276443
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.04789649,0.8511793,0.100924194
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.051719774,0.012728466,0.93555176
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.98564065,0.0011271359,0.0132322395
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.0022455906,0.9935508,0.0042036
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.99037045,0.0026156479,0.0070139593
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.03288223,0.8678907,0.099227
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.8673027,0.028623652,0.104073666
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.97640514,0.004636524,0.018958358
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.021696843,0.0034310343,0.9748721
86803aa9-f544-4833-8eee-0db17530c8f2,extrinsic,0.053278483,0.15822409,0.78849745
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.5706214,0.018689366,0.41068923
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.59807193,0.027187133,0.374741
90237448-f2e6-473e-9bb8-2104b313815e,no,0.022418408,0.9582809,0.019300735
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.0034290769,0.9806521,0.01591874
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.9903476,0.0013995758,0.008252728
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.92434853,0.0024164382,0.07323498
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.04195705,0.8895418,0.06850112
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.9802039,0.0018250142,0.017970972
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.05638718,0.0041685957,0.9394443
63d86793-e531-40d0-a861-d14c44526eb3,intrinsic,0.8202644,0.011745213,0.16799033
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.0551882,0.0006529082,0.94415885
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.014582714,0.0018909419,0.9835263
997d6844-0dc0-446f-bb51-a8199749fbe5,intrinsic,0.9430303,0.025117513,0.031852156
52d158fc-3ba6-405e-970e-8894ade4f1dd,intrinsic,0.9361899,0.0076697455,0.056140278
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.88622105,0.0064474717,0.107331485
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.0068713296,0.9798828,0.013245895
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.042283703,0.0035684244,0.95414793
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.49850488,0.069665715,0.43182942
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.8840501,0.0033170187,0.11263281
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.9363974,0.0061041526,0.057498526
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.03874561,0.86231685,0.09893757
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.009249977,0.9748591,0.01589091
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.92157805,0.0035088945,0.07491314
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,intrinsic,0.9379592,0.020228844,0.041812025
564a060c-44b5-4cf1-86b6-de981377adc5,intrinsic,0.54227006,0.056875814,0.40085417
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.93520045,0.003871914,0.060927704
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.78571254,0.01881711,0.1954703
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.9953661,0.00071143126,0.0039224857
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.930291,0.0011638704,0.06854515
186dbd22-b0b9-4f17-862e-dce383045015,no,0.02319097,0.95222855,0.024580427
24b74ac1-00e3-4cd1-a098-147f50fc2c07,no,0.077754684,0.849317,0.07292834
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.018309085,0.005517359,0.9761736
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.8873325,0.0037300969,0.10893747
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.038211152,0.016845753,0.94494313
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.9530866,0.0048714564,0.042041913
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.07121238,0.018674215,0.9101134
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.9222618,0.0023473452,0.07539088
b6540518-d051-48c4-a6f7-80957d168939,no,0.053974196,0.80207676,0.14394905
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.95619065,0.005608424,0.03820102
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.007243435,0.96369684,0.029059732
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,intrinsic,0.9039214,0.024944102,0.07113453
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.9941419,0.0012254152,0.0046326783
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,intrinsic,0.91064495,0.0061944285,0.08316069
ab159190-055c-43af-951f-cc178fa60324,extrinsic,0.12142329,0.009816095,0.8687606
32bfb541-fef6-4b4f-af6f-78154473bc73,extrinsic,0.1589639,0.04211084,0.7989252
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.9760633,0.0032761362,0.020660646
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,intrinsic,0.57713044,0.20049162,0.22237794
64c49caa-4ea7-4af7-975b-f06605cb02cc,no,0.09472455,0.7327609,0.17251453
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.035489812,0.93725735,0.027252758
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.0295171,0.0071086534,0.9633742
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.08354386,0.793275,0.12318117
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.02494502,0.9652345,0.009820443
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.9786968,0.0032276518,0.018075582
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.9662258,0.007346887,0.026427425
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.05808085,0.0068181055,0.93510103
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.02621356,0.9430333,0.030753128
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,no,0.030384071,0.64847565,0.32114026
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.9237429,0.014519618,0.06173751
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.98746103,0.0026593378,0.009879636
d0b5d47b-f843-4f8c-b408-650ea3c86910,extrinsic,0.13493231,0.35884836,0.5062193
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.02215266,0.0062990766,0.97154826
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.22934319,0.6114144,0.15924238
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.017407253,0.9409936,0.04159913
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.00915382,0.007780561,0.9830656
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.17522934,0.030745648,0.79402506
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.031416047,0.008477721,0.9601063
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.010680744,0.96825457,0.02106467
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.013172734,0.004124547,0.98270273
61d46801-7713-4ae7-8ea4-1c86962eba43,intrinsic,0.89370537,0.012112168,0.094182424
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.103818044,0.013472716,0.8827092
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.022987612,0.0027692437,0.97424316
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.8301821,0.02919235,0.14062558
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.9939919,0.001260201,0.004747937
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.060712673,0.01447423,0.9248131
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.00835625,0.0017049203,0.98993886
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.0016003145,0.0006577029,0.99774206
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.08309597,0.010249974,0.90665406
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.0081499275,0.9794175,0.012432584
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.016890755,0.9517987,0.031310618
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,extrinsic,0.16261362,0.13783643,0.6995499
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.017704127,0.007825038,0.9744708
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.027297795,0.008423918,0.9642783
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.022423152,0.0055967653,0.9719801
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.8940515,0.0049614417,0.100986995
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,extrinsic,0.1448454,0.029154856,0.82599974
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.8931738,0.0073492406,0.09947702
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.09358647,0.0031269842,0.9032865
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.91162723,0.001775905,0.08659678
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.036497716,0.019247679,0.94425464
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.02153131,0.0011876925,0.97728103
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.0094963545,0.98262435,0.007879334
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.8989178,0.0033763854,0.097705826
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.9956334,0.0008213411,0.003545202
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.013722361,0.9681188,0.018158918
c9187bbe-e388-452a-ab2e-98d79231c2e9,extrinsic,0.19040161,0.11432979,0.69526863
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.5615311,0.12144689,0.317022
0002b256-3853-437c-bf7b-587c38ed3c6f,intrinsic,0.87692237,0.0034761345,0.119601384
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.007896993,0.9823845,0.009718394
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.93601257,0.022990966,0.040996425
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.9067233,0.01324855,0.080028124
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,intrinsic,0.87356836,0.04376116,0.08267049
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.062444706,0.014040753,0.9235146
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.9253589,0.027938781,0.04670227
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,extrinsic,0.19325018,0.1032201,0.7035298
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.851991,0.014585372,0.13342358
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.9254216,0.0038679128,0.07071053
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.01364566,0.96392703,0.02242722
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.02873507,0.0029530965,0.9683118
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.025694054,0.9583836,0.015922299
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.8992857,0.028637467,0.0720768
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.14353622,0.024383377,0.83208036
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.008939003,0.9494761,0.041584864
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.09981798,0.016240137,0.8839418
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0049967817,0.988187,0.006816153
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.014552667,0.002315614,0.98313177
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,extrinsic,0.18231028,0.0770035,0.74068624
1e4fe459-3075-4168-965d-0b45e547a93c,intrinsic,0.6099671,0.016381228,0.37365168
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.9604052,0.0018196326,0.037775233
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.8785902,0.0053872983,0.11602244
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.013596281,0.96853787,0.01786584
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.013361667,0.0050907983,0.9815476
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.0044346233,0.98912233,0.00644306
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.03633296,0.01137881,0.9522882
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.0143655995,0.9589908,0.026643593
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.0013472106,0.00040770558,0.9982451
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.007358897,0.00021124983,0.9924299
7680743c-c378-4fa7-981b-fc78da87b54f,extrinsic,0.14090312,0.008252051,0.8508448
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.9363461,0.012792434,0.050861426
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.9937304,0.000886581,0.005383074
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.74213004,0.17540248,0.08246752
e3f6016f-52cd-454c-8653-260b454d597d,no,0.0168007,0.9305548,0.052644566
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.029769411,0.92587805,0.04435253
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.038121276,0.0062638484,0.95561486
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.9287223,0.025698442,0.045579255
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.015939934,0.9471071,0.03695305
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.11150568,0.014147952,0.8743463
84802556-9476-42fb-a404-3c3738d9e561,no,0.009875395,0.9760884,0.0140362615
2a074e18-047b-4ebf-ae58-a505d1dba279,intrinsic,0.41698533,0.22370549,0.3593092
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.96538717,0.007758301,0.02685448
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.05967894,0.8704344,0.06988665
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.9979206,0.00040428655,0.0016752051
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.8615536,0.016105402,0.122341014
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.08005257,0.009917301,0.9100302
601a1751-82b5-4aa2-804a-9d730c7550bb,extrinsic,0.29626882,0.06825907,0.6354721
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.99446857,0.0007256475,0.0048057656
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.97062486,0.0016332803,0.027741844
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.027714677,0.006879711,0.9654056
58dffe1d-0490-4906-a8b7-e48e0611b138,intrinsic,0.89928037,0.010101782,0.090617836
6d91992c-fd33-45f8-8438-2161f1a674d5,intrinsic,0.91253954,0.019870402,0.067590065
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.01955526,0.91478276,0.065662
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.88621104,0.010922815,0.1028661
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.007899464,0.98273116,0.00936938
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.071211845,0.01591138,0.9128768
d5ea5697-233b-4898-a8be-cb291a87321b,intrinsic,0.68558496,0.21861923,0.095795825
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.9005468,0.0029988668,0.096454404
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.88150615,0.009347616,0.109146275
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.011319563,0.9705757,0.018104756
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.94211406,0.003574494,0.054311458
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.015353728,0.0012755214,0.9833708
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.18734002,0.06479813,0.74786186
76e4949a-8afc-4a3c-b671-4e9b2921fefe,intrinsic,0.48879796,0.22532117,0.28588086
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.9357605,0.006514761,0.057724852
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.016258126,0.89984745,0.08389452
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.9705356,0.0019028484,0.027561542
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.12596765,0.01777899,0.8562534
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.04957096,0.8993158,0.05111335
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.04637311,0.004719036,0.94890785
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.016316306,0.9645129,0.019170728
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.019063791,0.0028369648,0.9780993
09884f26-1d92-48e3-aba7-374479f86098,extrinsic,0.2700614,0.34191114,0.3880275
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.028271131,0.92473114,0.046997685
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.005534853,0.9878335,0.0066316016
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.8470003,0.009922241,0.14307739
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.8281263,0.042349588,0.12952411
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.025576478,0.009604365,0.9648192
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.586804,0.013831409,0.39936462
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.13454618,0.68855596,0.17689785
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.9686177,0.0021080938,0.029274194
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.008470849,0.984671,0.0068581305
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.065642975,0.84600806,0.088348955
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.021351615,0.93415487,0.044493522
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.030700354,0.008386645,0.960913
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.021434627,0.0022503156,0.976315
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.9606515,0.0069261594,0.032422286
dcab1366-6434-4c99-b339-8b0592b55959,no,0.09383908,0.73369527,0.17246564
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.93048644,0.004383278,0.065130234
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.9728907,0.0060455007,0.021063846
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.2626049,0.29328424,0.4441109
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.94447345,0.0047764378,0.050750174
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.033735156,0.0035179113,0.962747
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.045002338,0.013911587,0.9410861
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.7730027,0.007891193,0.21910617
ad886caa-1716-42ed-acf8-2ec9058bd6d3,no,0.11646578,0.7282964,0.15523782
d5c16384-8edd-4c33-9283-71818a6a9d6e,no,0.10099641,0.64217526,0.25682837
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.18063961,0.5447138,0.27464664
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.017913688,0.001875008,0.98021126
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.26933655,0.24834351,0.48231995
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.074989475,0.060847614,0.864163
63417834-d754-4895-8cd3-fa861a9daaca,intrinsic,0.9840995,0.002614741,0.013285837
