id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.8289656,0.066631906,0.10440252
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.05433223,0.012597772,0.93307
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.027522743,0.0005141052,0.97196317
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.019875297,0.0022932563,0.9778315
7830b48e-b0b7-4569-89a9-693640803c69,no,0.005138569,0.9775509,0.017310483
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.013404905,0.0018229277,0.98477215
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.028317137,0.006817804,0.964865
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.99529594,0.00088427466,0.0038198135
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.016484953,0.0022395034,0.98127556
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.09307727,0.7780004,0.12892231
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.015885673,0.0052401074,0.97887415
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.96294147,0.0047464697,0.03231198
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.99648094,0.0006649579,0.0028540292
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.88890386,0.060052633,0.051043555
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.8988681,0.021196127,0.07993579
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.01744943,0.96282005,0.019730581
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0027378602,0.9932147,0.004047368
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.946257,0.011251304,0.042491753
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,intrinsic,0.52300674,0.20607305,0.27092016
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.0066666254,0.98459655,0.008736787
db88f36d-e54e-4226-85da-f0cde2c4d585,extrinsic,0.28092793,0.17908669,0.53998536
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.10840136,0.74228394,0.14931467
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.99443674,0.0008496799,0.004713485
e8e58444-1856-4221-b7e9-6b085dafbf77,extrinsic,0.2574885,0.13602133,0.6064902
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.9163352,0.007250982,0.076413825
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.005652264,0.9887179,0.005629833
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.004643839,0.9820354,0.01332075
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.04565323,0.009413818,0.94493294
c5b5e16a-ae50-4937-b4cf-c994c44a4518,extrinsic,0.0035088481,0.0002992344,0.99619186
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.003012562,0.98390526,0.013082167
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.015686162,0.9699762,0.01433769
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.95081264,0.015453115,0.03373425
d7bf476a-5eeb-4df9-b6be-66716543a93d,extrinsic,0.1312545,0.043219425,0.82552606
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,no,0.020408401,0.95885926,0.02073235
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.1134316,0.01104957,0.8755188
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,no,0.03340023,0.9045141,0.06208573
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.035879742,0.0017244088,0.96239585
13c95e11-929c-4519-ba05-7560d435cce2,no,0.03020567,0.93143535,0.03835901
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.9400767,0.010383766,0.04953953
88c3b894-2c63-433f-ae99-68101ff4fedd,extrinsic,0.03333534,0.0014438429,0.96522087
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.0067449124,0.0030341658,0.9902209
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.98627126,0.0007912553,0.012937452
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.0055338554,0.9824858,0.011980312
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.8596116,0.008744196,0.13164422
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.99306995,0.0013324117,0.0055976384
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.004554106,0.9881003,0.0073455567
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.004343092,0.00029879325,0.99535805
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.0048998073,0.9810083,0.014091877
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.08030041,0.011687201,0.9080124
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.086773105,0.02850983,0.8847171
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.9715916,0.0030414516,0.025366893
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.0121813435,0.0004966728,0.9873219
4d9b8fc4-30d5-4880-a682-041658b7dd4f,extrinsic,0.027544834,0.04900739,0.9234478
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.21525557,0.3871401,0.39760438
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.0070486097,0.9686554,0.024295982
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.06584981,0.85663074,0.07751944
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.007517129,0.0008120288,0.99167085
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.014195886,0.0017210122,0.9840831
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.20890774,0.03648662,0.7546056
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.04825356,0.0074803745,0.9442661
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.11320822,0.007943838,0.87884796
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,no,0.15204579,0.6032357,0.24471849
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.026449619,0.88422436,0.08932604
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.18457757,0.064529106,0.75089335
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.0074491347,0.9847906,0.007760207
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.9513632,0.002812015,0.04582471
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.008226513,0.9624398,0.029333733
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.996207,0.0008490376,0.0029439903
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.042964756,0.9263057,0.030729478
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.96496737,0.0026971218,0.032335512
24f62069-774c-4ec3-99cb-073889a475c7,no,0.007204185,0.98754483,0.0052510067
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.061163977,0.0032207982,0.9356152
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.007488244,0.0012915336,0.9912203
065b2b9a-a647-4297-bb81-ff8dcd459688,extrinsic,0.02954881,0.0011943502,0.9692569
29363496-83ea-4bb9-adae-27e3920118e9,no,0.008268658,0.97933424,0.012397063
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.996752,0.0005289029,0.002719161
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.054811466,0.80897206,0.13621642
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.07205421,0.0052541005,0.9226917
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.011821826,0.0009224847,0.9872557
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.010344272,0.97406435,0.015591376
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.1292838,0.020749865,0.8499663
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.7295478,0.04634487,0.22410738
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.13269538,0.0061438032,0.8611608
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.015686924,0.003470661,0.9808425
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.94059855,0.009489716,0.049911633
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.8655045,0.01155923,0.12293629
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.9804243,0.0044030356,0.015172701
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.06271233,0.0070757605,0.9302119
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.10758192,0.025683722,0.8667344
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.039829195,0.9298517,0.030319117
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.0095053045,0.9750044,0.015490387
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.021094428,0.95558643,0.023319181
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.019652063,0.012679639,0.9676683
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.07484903,0.005457912,0.9196931
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.9777985,0.0017453856,0.020456012
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.03130258,0.0014068283,0.9672906
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.95143,0.007864782,0.040705167
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.02923358,0.02050267,0.95026374
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.95700234,0.010865924,0.032131758
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.0069549684,0.9820499,0.010995117
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.059532665,0.8779059,0.06256142
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.004221964,0.9860022,0.009775847
d6017c92-3d22-4d75-8698-3c8e47f9990f,extrinsic,0.09086396,0.0894314,0.81970465
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.060427625,0.59098285,0.34858948
380f1c89-797a-4ae8-a015-5e390047b139,no,0.049110483,0.7464391,0.20445043
4392a072-ec14-4f09-9aab-d115f6f25aa8,extrinsic,0.02482703,0.0015909643,0.97358197
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.99650204,0.00066620845,0.002831752
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.9886578,0.001771229,0.00957091
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.04937863,0.005207673,0.94541365
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.031762034,0.914243,0.05399499
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.012640728,0.9712496,0.01610968
da57fe5e-79d4-4516-92c6-d27eb982b545,intrinsic,0.98495215,0.00092635624,0.014121467
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.9487612,0.0022977435,0.04894107
4af24082-df93-494f-973f-3f5c0701794a,no,0.010992971,0.97174114,0.017265886
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,intrinsic,0.88718235,0.00885642,0.10396128
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,intrinsic,0.38330442,0.36740026,0.24929531
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.004144274,0.9807341,0.015121576
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.01560221,0.0060207145,0.9783771
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.9619874,0.007940859,0.030071717
90ff5530-6383-446c-b114-cafe1296a01d,no,0.13106085,0.4716878,0.39725134
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.034495402,0.91486114,0.05064343
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.017717708,0.0037325067,0.9785498
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.035824336,0.0032060847,0.96096957
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.98692954,0.0012973667,0.011773132
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.008943348,0.9788543,0.012202375
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.06461509,0.008382091,0.92700285
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.008874988,0.0015138391,0.98961115
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.025630107,0.89720035,0.077169605
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.918098,0.0070196385,0.07488239
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.0161723,0.008655971,0.97517174
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.16156432,0.005340546,0.83309513
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.013197747,0.9658423,0.02095994
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.7598341,0.023810757,0.21635514
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.020947274,0.013707741,0.9653449
eb4a7119-08f2-44d9-a012-bc700cc54fa9,intrinsic,0.8152635,0.0018217167,0.18291488
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.009224136,0.9584654,0.032310493
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.91284376,0.019225966,0.06793017
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.4639472,0.0846667,0.45138606
387b8369-2264-4446-90c0-10b493b792ae,extrinsic,0.003665463,0.00096826797,0.9953662
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.030135,0.92714983,0.042715076
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.007557297,0.9805164,0.01192633
ff397f8a-ebe7-4e33-93d8-68a490f5117f,extrinsic,0.2107237,0.069650054,0.71962625
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.021745536,0.003387752,0.9748667
8bacaca4-2b91-4094-a4f9-81b54f47998e,intrinsic,0.9629615,0.00369941,0.033339065
6499e205-2060-4233-83ad-80355617da78,extrinsic,0.29112658,0.09804069,0.61083275
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.006686426,0.0009959625,0.9923177
2f2be5cd-819b-41dd-b85d-879a7f35432c,extrinsic,0.44990602,0.0153033445,0.53479064
4d7b94a4-c36a-4181-8367-5d3b192cabfb,extrinsic,0.32096747,0.2535177,0.42551485
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.06333478,0.012256779,0.92440844
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.04164877,0.003466305,0.95488495
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.9576141,0.0059609446,0.036424957
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.008500805,0.9832812,0.008218004
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,no,0.013998189,0.9263323,0.059669442
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.9964514,0.00077840855,0.0027702665
22f8575e-fc4c-4541-8aaf-b5698a57edd2,no,0.006331554,0.9715224,0.02214599
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.011285369,0.9791439,0.009570651
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.019350883,0.0013127889,0.9793363
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.006851887,0.9500011,0.043146927
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.17059955,0.03008279,0.79931766
5aba6649-da78-4728-a00c-66823b6856c4,no,0.028126733,0.903957,0.06791617
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.080518425,0.0036447989,0.9158368
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.9393554,0.0064329123,0.05421165
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.9809256,0.0039407234,0.015133641
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.08795683,0.025046535,0.8869967
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.9032725,0.009165634,0.08756189
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.057392366,0.009868305,0.9327393
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.027839499,0.0058823815,0.9662781
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.4163021,0.032411024,0.5512869
978a546f-7c43-4ab2-8209-b82b3e059229,extrinsic,0.36138788,0.015688028,0.62292403
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.9637656,0.004944584,0.031289723
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0031036285,0.9864553,0.010441016
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.8903119,0.056582928,0.053105198
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.009503437,0.97660905,0.013887497
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.008082478,0.9744897,0.01742777
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.92625743,0.022428175,0.051314395
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.005212771,0.98263127,0.012155992
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.9739875,0.0053322185,0.020680236
c7908847-bef9-46bd-9d8b-35aff37a9c44,extrinsic,0.09862088,0.1264778,0.7749013
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.9767616,0.010211354,0.01302709
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.9863928,0.002461163,0.01114601
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.021746654,0.87097687,0.1072765
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.9821452,0.0024823425,0.015372508
c457183b-db32-463e-871f-ecec4a62e35f,no,0.012467895,0.9667845,0.020747587
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.0039935764,0.99109286,0.00491357
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.015782874,0.0015117921,0.98270535
bb794953-8fa6-4d58-9ffd-57bc7106099d,extrinsic,0.406625,0.16061816,0.4327568
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.006153882,0.98204184,0.011804213
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,intrinsic,0.89174986,0.014393424,0.093856685
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.004818662,0.97435784,0.0208235
1260f471-19a1-47d9-869b-859b2886abd8,no,0.0051809563,0.98112625,0.013692813
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.91999286,0.001821352,0.0781858
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.5641193,0.028860142,0.40702057
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.009887361,0.9745711,0.015541628
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.19980106,0.71781904,0.082379885
b2f01185-3d50-4839-8b44-3cb0f5848aff,extrinsic,0.0069281207,0.008469008,0.9846029
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.65362453,0.024813337,0.32156214
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.94613093,0.011408796,0.042460207
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.9217787,0.01636908,0.06185228
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.27739897,0.049426753,0.67317426
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.9829948,0.0015782787,0.015426961
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.04523466,0.015983807,0.9387815
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.010312878,0.978837,0.0108501185
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.008137713,0.98387074,0.007991553
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.06608305,0.0039639077,0.92995304
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.9711268,0.003140085,0.025733102
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.38113075,0.060515814,0.5583534
2b88197b-db20-4405-85ea-f9678683cfed,no,0.0051373993,0.9866253,0.008237334
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.12122927,0.060446028,0.8183247
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.007233076,0.9750225,0.017744407
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.1490679,0.028710222,0.82222193
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.9650976,0.007969435,0.026932973
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.1348344,0.0027075496,0.862458
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.06837429,0.008462987,0.9231627
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.0026224996,0.9835411,0.013836514
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,extrinsic,0.039508767,0.028012425,0.9324788
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.942155,0.003522853,0.054322127
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.021146718,0.9525712,0.026282065
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.022477102,0.9586134,0.018909477
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.01076774,0.0020240739,0.9872082
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.042943187,0.9008591,0.056197744
e096cdd0-11da-41a2-a300-dd3ab08c7f30,intrinsic,0.8977567,0.03986614,0.062377114
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.004136146,0.9867405,0.00912333
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.952572,0.002981913,0.044446066
ced86adf-297a-427c-8cf5-9f32919622be,no,0.0130258445,0.97017044,0.016803728
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.007944811,0.9805716,0.011483554
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.023098882,0.930368,0.04653306
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.8871222,0.010025403,0.102852345
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.05158612,0.004780045,0.9436339
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.02064201,0.0020380102,0.97731996
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.9751544,0.0023884084,0.022457186
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.94777876,0.0036403674,0.048580896
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0057563633,0.98244745,0.011796134
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.024215586,0.0075139557,0.9682704
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.0098545635,0.00022800962,0.98991746
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.9859115,0.003200949,0.010887664
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.032249324,0.86187005,0.10588055
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,no,0.048834756,0.8578378,0.093327515
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.0036562635,0.9749274,0.021416312
c3de3221-dc2d-47d4-8e06-620cfc700961,intrinsic,0.5266272,0.09254148,0.38083127
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.036705665,0.009649724,0.95364463
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.17306966,0.022800332,0.80413
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.016664976,0.9505117,0.032823376
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.009416634,0.0006192889,0.98996407
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.009902531,0.0011631215,0.98893434
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.013821619,0.0029772143,0.9832011
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.0038311067,0.98372954,0.012439396
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.007743511,0.980393,0.011863603
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.07393962,0.0037834146,0.922277
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.9982071,0.00025452068,0.0015383634
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.06779038,0.0068667736,0.92534286
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.020587232,0.008871083,0.97054166
6cb9226a-a8ca-4390-96f6-a34097d96916,extrinsic,0.29094738,0.0050072963,0.70404536
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.9735135,0.0022820279,0.024204437
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.14799666,0.75356364,0.09843974
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.07204634,0.8871605,0.04079325
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.010896249,0.97150236,0.01760136
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.008184846,0.9805068,0.011308414
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.99351704,0.0006452794,0.0058376836
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.98987293,0.002383331,0.007743788
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.030924562,0.8538814,0.115194015
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.038260724,0.010074566,0.9516647
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.99671614,0.00042006993,0.0028638102
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.16079994,0.036660668,0.8025394
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.003509201,0.00026472248,0.9962261
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.026951566,0.908198,0.06485046
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.003292463,0.98924875,0.007458807
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.9873188,0.002041746,0.010639456
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.015395927,0.0005147214,0.9840894
14f81b48-0ff9-4b82-8229-436643b0e130,extrinsic,0.24702014,0.06579507,0.6871848
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.119686455,0.0040922672,0.8762213
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.03574353,0.014959322,0.9492972
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.9655042,0.0014824205,0.03301329
505bfb9e-7201-4349-a0bd-cc13be983228,extrinsic,0.024046583,0.0019108809,0.97404253
328ef921-114e-4099-92e9-1fe758b8b697,no,0.0433046,0.93047976,0.026215717
8cee1869-bed1-443d-8d95-7fcb7950a141,intrinsic,0.6656909,0.019960588,0.31434855
26f770d3-cfa5-46ef-bc9c-4e6738b26542,no,0.035539053,0.8887933,0.07566759
905365f4-b700-4f6d-adcf-d9acaeee3631,extrinsic,0.020909823,0.0036842672,0.97540593
