id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.021487452,0.003249145,0.97526336
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.01051911,0.9179924,0.07148848
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.0025782972,0.00076874404,0.996653
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.022603976,0.0077999183,0.9695961
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.0064769327,0.0010793657,0.99244374
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.0027759431,0.9926863,0.00453772
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.041766673,0.0048797964,0.9533535
73959e1b-62b0-46fe-9fb5-3b8bd5ab5f9e,intrinsic,0.34227905,0.0023866848,0.65533423
e4aa92e2-7614-49b2-81b9-1c95be777a6a,no,0.003564187,0.99265057,0.003785201
2d602b17-aecc-4a19-9f60-1ad01449e3b9,no,0.0023868214,0.99450666,0.0031065266
701a7b84-2cb9-4f47-80ba-9b17e21d0af8,extrinsic,0.9570304,0.0070083374,0.035961255
7ce75ade-1ec5-4de1-9cba-35bfd2cd5b84,no,0.069489166,0.66663575,0.26387507
b5ac953e-5c23-4066-b6ed-c127fe2fa409,no,0.00087057496,0.9958359,0.0032935843
21995e0a-03de-4bd9-ae46-fbaac42cdc0f,no,0.006914829,0.9804354,0.0126498565
32c63e29-1b13-404d-a3f9-16c4b4f28169,no,0.0051990235,0.9832134,0.011587493
bcbd9474-2eb3-4e98-ba43-36bf25f6651a,extrinsic,0.6251152,0.3220452,0.05283958
6cc06db4-28a2-4aff-ae73-945803ea7af4,intrinsic,0.09651976,0.011811513,0.89166874
d20976ac-ba51-42c9-b22c-9257e1a5fd8b,extrinsic,0.6840213,0.03281135,0.28316736
c00022c4-9d3f-4dab-9b8b-7a0800a46b26,intrinsic,0.4119374,0.013422446,0.57464015
86605012-5268-4f05-b5c5-389e4d2efd67,no,0.09502643,0.58529496,0.3196786
1d59ffb0-caee-4b20-a4f2-dcee67dc3abf,intrinsic,0.14784911,0.08653018,0.76562077
547f18c5-b543-4d20-85cc-a1159487ff0f,extrinsic,0.9790527,0.007028179,0.013919146
76e2af55-54de-406a-a4db-3921caf23b57,intrinsic,0.0060404763,0.0011438364,0.99281573
0864cfd8-c8f1-4dcb-8fef-5e3901a657d7,no,0.010939006,0.97572756,0.013333447
ce317d6e-5b33-4d90-b611-8180c319fd74,no,0.012235073,0.9756336,0.012131232
f133e7e0-b234-4d8f-9903-0b71efdfff33,extrinsic,0.93890506,0.0035153227,0.057579555
af2c5f9d-c318-42d7-bb9a-c046ef87be6a,no,0.01385333,0.9543482,0.03179851
ce846fcb-cfac-4ecc-bf9d-693f34896ccf,intrinsic,0.18685864,0.019778928,0.79336244
8bb6c4e5-13a7-4cd1-8328-f0e6f7a3f53a,no,0.0015645241,0.9933844,0.005050938
ff2b402c-adfd-4191-be88-ffa6994b5c35,extrinsic,0.3456289,0.3089243,0.34544685
91511518-b597-474e-be49-3ca9e5dc8eed,intrinsic,0.015699185,0.007630972,0.9766699
98aad28f-c61d-4b4f-9995-14e5020355f1,intrinsic,0.0845938,0.0052515944,0.9101546
aadbe138-59ae-4e98-852a-ea833b960478,extrinsic,0.9473059,0.0044845734,0.04820951
44fb62cf-5fab-4715-ac1e-c77695a24760,extrinsic,0.92563397,0.034436174,0.039929815
206de598-9418-45b6-a87a-a71228a8aa41,no,0.004161635,0.9911851,0.0046531553
1e2349d5-a208-409d-aedb-5e06b15bec05,extrinsic,0.95088065,0.0051393355,0.043980036
ee5dd72f-8de5-405a-b9ce-92c035127849,no,0.025196541,0.7307003,0.24410312
66cf7b59-956c-46de-af49-1c25ed8e5aef,extrinsic,0.70935553,0.1788925,0.111752
e8393890-3416-4e9b-b24e-65692df8e1c6,no,0.23512724,0.7352311,0.02964164
8e175e97-b9b7-4f2e-b211-d3b146840340,no,0.012968385,0.9628224,0.024209356
1fa631af-b45b-4784-98dd-1dbb6baca179,extrinsic,0.9622187,0.009106658,0.028674578
805d5f4d-f268-400a-be7d-c47dcb3b5e8f,extrinsic,0.99496365,0.002718969,0.002317437
464a89e1-edaf-495b-b667-b88691f40ece,no,0.009357336,0.9695748,0.02106791
a9d9625e-dc84-4b62-b957-c881a4e736da,extrinsic,0.848285,0.003761308,0.14795375
65670ffa-3574-421f-8040-e5fa0b9a3aa0,no,0.03936585,0.9235041,0.03713002
8a835eb9-e081-40f1-9adf-b609d755d378,extrinsic,0.64133173,0.0055116527,0.35315666
c904a6c6-3cd1-4615-a30f-edaee4ae6d9c,extrinsic,0.92871076,0.024511237,0.046778083
ea0f7a4d-69c8-4430-bd55-3b58b1399052,no,0.0034680893,0.9896708,0.006861096
b8733a1b-d451-4d62-b2b3-f3c0cfb51fbc,no,0.004368005,0.99230766,0.0033242423
15b89d18-69c7-473f-b8fe-d9d7f8be91b9,intrinsic,0.013617864,0.0030243297,0.98335785
d651b9e0-cd65-4ba6-a8cc-ae3df1412081,no,0.0061533675,0.9849347,0.008911901
ee2dcead-d5d9-4337-9afc-e3829103aafb,extrinsic,0.97609305,0.002579199,0.021327732
aa596b7d-5e38-4b55-bc32-88816b620ff3,intrinsic,0.013907975,0.0066455533,0.9794464
72ae4e8d-2eb2-499b-8341-e7d606b9a104,no,0.0033077279,0.9920838,0.0046084267
65880d56-f0b4-4224-871a-9a19bc5b5b17,extrinsic,0.94680417,0.010187776,0.043008063
b56c4aa5-a71d-4c7d-9e1d-fc68e32b47c4,extrinsic,0.9607863,0.0046441182,0.034569584
48db8ad2-94a4-4908-9c8c-f138d834a269,intrinsic,0.46879035,0.05282647,0.47838318
3d53b7ab-333f-4736-97f0-a96138a06c55,no,0.037246432,0.9340441,0.02870946
74c4116a-3894-49d5-acee-d28aeb1bf808,no,0.015186496,0.96803844,0.016775038
0e1ba749-aa2d-4048-b57c-e320397e7f16,no,0.070111424,0.7322748,0.19761379
da3f8668-2fad-4266-82ba-ab2270b588e7,no,0.004867825,0.9853808,0.009751368
d38cc6dd-fa1b-4992-b910-4119d93e49bc,no,0.011151836,0.97340155,0.015446555
65ae6e3f-bd0d-4ef1-9e43-fb5801a01f19,intrinsic,0.010516206,0.0048114657,0.98467237
af2594de-b397-441f-b361-00b3924631ed,intrinsic,0.014636648,0.0011230203,0.9842404
d64b3ade-f79d-47ae-b4a5-e9a3603ff130,intrinsic,0.017555783,0.0014812705,0.980963
f331a23f-9fee-4d06-970a-829d695f9aa8,extrinsic,0.95444787,0.006387646,0.03916449
2bb6a579-0487-40a4-955c-7c052d175b1b,extrinsic,0.7033917,0.0033111833,0.2932971
39d44489-c7af-4055-a5ff-7f9443bc4126,extrinsic,0.89565367,0.010846105,0.093500234
b31bfb8e-5e6a-46a9-b4f2-0d6301583e85,no,0.013274688,0.9757321,0.010993182
19bf8e6b-3702-4c5f-af1f-2b7a65e69a5f,no,0.08387131,0.8034154,0.11271331
3055ea5c-3e7d-4fbc-b119-fd020c40edee,extrinsic,0.92914295,0.010808771,0.060048357
c1cde077-4740-40b6-aa40-816712621fbf,intrinsic,0.010893861,0.00072988984,0.9883762
4a778ecd-9aa9-421d-86b4-240e26280353,no,0.005933415,0.98495287,0.009113738
b10230a4-8d4b-48f4-91d4-a67d9b0c1c98,intrinsic,0.0041671866,0.0031025396,0.9927303
c48c25b7-1ac8-4ec8-9847-b527492f65fa,no,0.0055689663,0.9755579,0.018873105
c9a7be6f-355e-4917-a8cb-e3386f569b4b,intrinsic,0.0044308323,0.005624655,0.9899446
7c22a846-1ed0-4f15-8abf-86ed93455b34,intrinsic,0.0050290753,0.0009047653,0.9940661
70668a1d-bc7b-4783-abeb-1c808ea7d5ef,extrinsic,0.9733286,0.007728722,0.018942636
86803aa9-f544-4833-8eee-0db17530c8f2,extrinsic,0.47582144,0.4083379,0.115840636
4435471c-98a8-4c82-a5a1-774bc4df5491,intrinsic,0.06464434,0.002072514,0.9332831
b2c3645d-c70a-4114-8bb4-afebed881c00,intrinsic,0.09131217,0.0023492908,0.9063385
90237448-f2e6-473e-9bb8-2104b313815e,no,0.0118185645,0.97149163,0.01668972
6d212739-74b7-444f-a2f1-e636b1e96bf6,no,0.010308596,0.97422034,0.015471067
d058ac5b-2763-4d2c-a4da-5a3ace0b6710,intrinsic,0.002232964,0.00124722,0.9965198
74fa0f63-f450-4f37-ab10-5c410797db01,intrinsic,0.010192438,0.00063050556,0.98917705
7b19ceb7-6bc4-44df-8784-31ea299ad531,no,0.013122661,0.78210795,0.20476937
bdc2e905-7c49-4c90-bc86-e18f580ba74d,intrinsic,0.016632486,0.000584245,0.9827833
d2c76984-9ab9-43c7-b91c-0503e8152e54,extrinsic,0.9737279,0.0038676995,0.02240448
63d86793-e531-40d0-a861-d14c44526eb3,extrinsic,0.8376893,0.01454285,0.14776787
45468c88-e901-44a3-8962-b339095a502a,extrinsic,0.91683626,0.016950274,0.06621348
afc834c9-0668-4f5b-aeb5-8596fb018d31,extrinsic,0.952768,0.0070692715,0.040162735
997d6844-0dc0-446f-bb51-a8199749fbe5,no,0.013337303,0.96451193,0.02215073
52d158fc-3ba6-405e-970e-8894ade4f1dd,extrinsic,0.5047042,0.012987401,0.4823084
52c77165-5d39-4ac9-a997-548bd3f1927f,intrinsic,0.007283037,0.0008878425,0.9918291
21a0d564-ce6a-40fa-a84c-aeb5ebe11878,no,0.0044028126,0.992376,0.0032212
60671835-01da-4004-a805-865a14e33e8b,extrinsic,0.96519876,0.0044281054,0.030373145
5c978b90-5c9d-4350-8ef4-b5096326c419,intrinsic,0.45541495,0.008601233,0.53598386
16c9914f-9484-4ca4-b631-aaf00871c4d8,intrinsic,0.007133952,0.00079923024,0.99206674
5ede5384-3356-46cb-9bcf-8fbe4f49270a,intrinsic,0.0074557303,0.0019120728,0.9906322
ed0433fe-4317-4ce9-9c56-9535b2aa056c,no,0.040126637,0.50812745,0.45174593
64af8e8c-390f-4236-a2ea-62e8333f5857,no,0.007991516,0.9800132,0.011995331
cb25604b-6d79-4042-8965-e51f8fdf5f25,intrinsic,0.3495579,0.002045479,0.6483966
6557db59-9cf2-422b-8d9f-56bd4d0cd1b1,no,0.0146097,0.92932767,0.05606256
564a060c-44b5-4cf1-86b6-de981377adc5,extrinsic,0.94326323,0.0026359942,0.05410079
c85e4dda-ccac-451a-8b07-a3a736598c7d,intrinsic,0.008318604,0.0014098063,0.9902715
bb38efda-e235-4ca4-aeb0-407a5a320639,intrinsic,0.29817894,0.0046302327,0.6971908
386616a6-08c0-4ec1-93c2-b6db20d38505,intrinsic,0.010555574,0.0053581963,0.9840862
2fe487ab-f8cd-4666-a6bb-a9c39345eeb9,intrinsic,0.2931555,0.0032320872,0.70361245
186dbd22-b0b9-4f17-862e-dce383045015,no,0.0051357066,0.99048865,0.004375639
24b74ac1-00e3-4cd1-a098-147f50fc2c07,intrinsic,0.011210355,0.009849884,0.9789397
1089cee5-307a-4819-89ef-4bd79ecd2f6e,extrinsic,0.62057513,0.004942119,0.3744828
2cbbe9ff-aff8-4a96-860a-cedfa96acb2f,intrinsic,0.033046972,0.0013241585,0.96562886
ad91e1f1-6d5f-4921-87ae-25a74fdc8f23,extrinsic,0.9595106,0.009507312,0.030981984
2c7bbc1a-c170-43f0-a49d-243f4961dc0f,intrinsic,0.0029540074,0.0009773866,0.9960686
754eb1cb-2da0-4ffe-9033-666a89f25271,extrinsic,0.9191733,0.01404261,0.06678416
d8caeb9d-bd1b-4d71-a147-49a6dfa7506e,intrinsic,0.04143318,0.004627821,0.953939
b6540518-d051-48c4-a6f7-80957d168939,extrinsic,0.7946505,0.05458327,0.15076627
1567d1b6-9234-4f04-8453-2269d2d11f89,intrinsic,0.0041637192,0.0009866093,0.9948496
6f182ad1-1e66-4b45-84e6-c2b1481c42e0,no,0.009835708,0.9696296,0.020534718
e2fd80dd-dfae-48f0-aabd-d7b6097e1f3a,no,0.1358584,0.7339904,0.13015114
73c6a156-e099-4aad-85b8-c0501e5839a6,intrinsic,0.008175531,0.0013805095,0.990444
9f8a57d6-a3ee-40f7-84ea-62c8257a27a0,extrinsic,0.5559178,0.01408162,0.4300006
ab159190-055c-43af-951f-cc178fa60324,intrinsic,0.031792223,0.0009092415,0.9672985
32bfb541-fef6-4b4f-af6f-78154473bc73,intrinsic,0.0155608,0.0017703547,0.9826689
e16e6c61-17b8-4ae5-94fd-030d64de8374,intrinsic,0.02067939,0.0011390038,0.97818166
d3686e4b-2c1a-4617-ab65-973ed45cf6e0,no,0.003538526,0.9891109,0.007350553
64c49caa-4ea7-4af7-975b-f06605cb02cc,intrinsic,0.06678219,0.08879738,0.8444205
8402efb1-ccbe-417d-a152-f5558d99a27c,no,0.0066905525,0.980393,0.012916416
13cbca94-28b9-4fc4-ab86-e2b519206e4a,extrinsic,0.9718388,0.010336541,0.017824695
7f7fe80d-5eb4-44e4-b48b-db8dcfe09cd6,no,0.00667669,0.984518,0.0088053215
5952685c-bfad-4efb-9f52-3291a7a88a4f,no,0.019830965,0.96424115,0.015927909
75f4f5f9-c3f5-4f90-b945-5df32f22636d,intrinsic,0.004035451,0.0007540228,0.9952106
a59d6c54-3d08-42a1-8657-355b747308f2,intrinsic,0.24023,0.09598465,0.66378534
2f5bf0e7-ce05-4496-bdc8-9ba72a13a425,extrinsic,0.9712352,0.0020225442,0.026742248
0364d399-f246-4059-a5a3-c6a1d3edca3e,no,0.0052767936,0.98539597,0.009327228
a11b47d4-a798-44dd-87bf-0c9eb74f38ff,intrinsic,0.02056365,0.42023197,0.5592044
d356dd8d-4b08-4d4a-b254-0552befa8531,intrinsic,0.028518282,0.074421726,0.89706
df653a40-d2c6-454b-aee0-a8a2157ee7b2,intrinsic,0.005038769,0.004496875,0.9904643
d0b5d47b-f843-4f8c-b408-650ea3c86910,intrinsic,0.30776018,0.08420967,0.60803014
48c43fd2-dbf0-4055-9395-6f2e7f49768a,extrinsic,0.65312934,0.015626244,0.33124444
ed60292f-849c-4db3-bf9f-31d536fe9aa0,no,0.008735345,0.98324984,0.008014813
b1173972-cab0-4c2f-a810-d9c8ff4840e2,no,0.008187686,0.9716281,0.020184195
e057259f-a769-40a4-b2d4-24abb97d98bb,extrinsic,0.9349306,0.0144192,0.050650194
30b4ecd0-148d-4c00-b527-da89c07d594b,extrinsic,0.78031284,0.0041103773,0.21557675
6d78e025-49e3-485b-8dc8-f58891752621,extrinsic,0.7038389,0.009378747,0.2867824
66c9658d-0bd0-482e-8bcd-3ebab84f0de4,no,0.0047271275,0.99009717,0.0051757046
47cbae59-4316-4039-a89c-bddb66f93ade,extrinsic,0.98678035,0.0028402796,0.010379388
61d46801-7713-4ae7-8ea4-1c86962eba43,no,0.020406997,0.87448114,0.10511183
ed0ebecf-ee4f-42de-a44f-afc81968d087,extrinsic,0.9705095,0.008395612,0.021094795
69f134bf-714e-441f-a87e-c5298e4971f0,extrinsic,0.9808858,0.007496923,0.011617288
939c2ea3-2779-4f43-9dda-75592496a35c,intrinsic,0.11358455,0.04043005,0.8459854
50a7e15c-1ca1-4744-b331-4e4772e376bb,intrinsic,0.006110782,0.0009381144,0.99295115
6ccd0006-800a-45c6-89e8-1b0a0b59239b,extrinsic,0.9746663,0.0027898196,0.022543825
b92d18a1-af2a-4f8b-9e63-6ad36e30b185,extrinsic,0.97773874,0.0046489355,0.017612325
8fcace8a-3050-4209-86a2-9ee2ca66ad2c,extrinsic,0.8610011,0.10228139,0.036717463
fba52ed7-c354-494b-847e-09d0d07005b8,extrinsic,0.94245255,0.0061937445,0.051353753
d6c07ced-c421-4ca9-b839-33af011ff07e,no,0.00081754255,0.99759823,0.0015842243
962d24d1-c421-42ac-b64a-bcae31718c2e,no,0.010372603,0.9689094,0.020718021
1c227b0b-ffd6-4cb7-b582-6739fadc2fd4,intrinsic,0.050835047,0.0036880753,0.94547683
a85f2199-fff2-4212-aba6-7ca08c97784f,extrinsic,0.96195793,0.008431612,0.02961038
0d65e7e0-942a-44cf-af01-b0e4063261fd,extrinsic,0.98238075,0.0038686215,0.013750717
cb6508c1-78c7-47f8-8255-03a617a9e44d,extrinsic,0.5992076,0.017158719,0.3836337
f6e4e860-a4d6-4e3f-8c8c-c5f532963286,intrinsic,0.00962662,0.0009205613,0.98945284
7b9c9e95-a5fd-45b2-8df7-bf34a58d19a5,intrinsic,0.038540084,0.10213782,0.85932213
d6034b67-93f6-4638-8c4d-a60ea313d47e,intrinsic,0.006562473,0.0011391835,0.9922983
cd10345b-bc65-403b-bf0e-7301047466c8,extrinsic,0.98480266,0.0024857407,0.012711615
90897a80-4362-42da-bbe5-d423943029f0,intrinsic,0.018443942,0.000896609,0.9806594
fe962319-b666-47f5-be00-d0b92dd43526,extrinsic,0.93435884,0.011329471,0.054311737
fae9db9c-d403-4d2f-94c8-0a5a5faffeb2,extrinsic,0.9868391,0.0048338817,0.0083270185
282a48b0-fc0d-4184-87cd-6625c79c277a,no,0.0052949544,0.99064344,0.004061562
33cac6f2-ea3e-4752-8785-f3fe73f5cf5f,intrinsic,0.0038941116,0.00087149657,0.99523443
1c1d4230-cbca-4ebe-b76c-08e0fd71de76,intrinsic,0.0032666032,0.0009491297,0.9957842
b4f2430a-6956-402b-8eb7-b3a226dad723,no,0.0023741624,0.99238247,0.005243318
c9187bbe-e388-452a-ab2e-98d79231c2e9,intrinsic,0.3408006,0.034367803,0.6248316
0b136a2f-9895-43e1-b4ce-bfdea1970bad,intrinsic,0.090644516,0.00384858,0.9055069
0002b256-3853-437c-bf7b-587c38ed3c6f,extrinsic,0.87505245,0.012112071,0.112835534
8d072c3e-3c4b-4914-82b1-68236b2aabd4,no,0.0013399302,0.9964646,0.0021954083
a21b022a-37c1-46b7-ae84-08908416b6c6,intrinsic,0.030262396,0.11631027,0.85342735
c9f50e8b-a0c1-471a-a08c-3dad80f844fb,intrinsic,0.0125521375,0.0011362887,0.9863116
c18ac64c-fe23-4a3e-ac9b-ce885b3741a6,no,0.035779253,0.8014647,0.16275604
71fd5ac4-3260-47dd-ab77-83ea229713f9,extrinsic,0.92712384,0.0051626232,0.0677136
f4516227-3150-42c0-8deb-a74e7c2683d2,intrinsic,0.003950963,0.014564403,0.98148465
6a1e62da-1fc8-4ddb-aa72-c835759a3c09,no,0.0016752506,0.9933634,0.004961323
081f819d-d587-44ff-8c6a-c3ca2e31e624,intrinsic,0.014215709,0.041309446,0.9444748
53b0db6f-f711-4dea-a66b-ecf0c197f35a,intrinsic,0.012371551,0.0008677905,0.9867606
6a221f4a-1f09-4275-9a85-9f60f432dc47,no,0.0062788296,0.983987,0.009734162
c1c71731-78cb-4a15-ab4c-e4ce8050b335,extrinsic,0.97812027,0.0029253343,0.018954398
53cabad9-defa-4d0c-9dec-46be4ce52af2,no,0.026633509,0.9186204,0.054746192
c05dad12-28d8-4ae2-aac8-d276bdb522a5,intrinsic,0.014247987,0.006487194,0.97926486
65feb833-175a-4bcf-bb68-f0aeecd1e0f4,extrinsic,0.9389612,0.0025463097,0.058492403
73e5d11c-da79-403e-b736-9811f3af4cd2,no,0.022894276,0.95890266,0.018203061
aa5a7631-8f13-4f5a-8292-f031c14b9dc1,extrinsic,0.78885907,0.0022338738,0.20890707
2ce4e36e-f140-4bd2-9233-367a65c54343,no,0.0032509847,0.9932007,0.0035483013
37cd1f09-5327-44e0-b8b3-504067761929,extrinsic,0.98959863,0.0024604108,0.007941012
9873cd5c-d0ab-44ed-ae90-174ea06caf2b,no,0.4102389,0.51129013,0.078471035
1e4fe459-3075-4168-965d-0b45e547a93c,extrinsic,0.9486121,0.0048440844,0.04654384
0eb00e70-450a-403a-8062-368e2668bfe6,intrinsic,0.0044153947,0.00069569616,0.99488896
15675da8-3295-49b9-a3e5-a4c7ce0c140a,intrinsic,0.011389429,0.0007746225,0.98783594
245baa45-8005-4345-b59f-2c9f9d075d40,no,0.017122088,0.9628563,0.020021698
3ceeb950-9784-4896-b6f5-8a8b156e42bb,extrinsic,0.70646846,0.16466609,0.12886548
2b813f2b-6543-4165-83c1-b672b0fad10f,no,0.021703133,0.96645546,0.011841428
ba615675-efe9-4823-bc97-62940b126b63,extrinsic,0.75338274,0.087495916,0.15912138
fc350443-db1e-4ae4-91a0-ceb5c0413b41,no,0.010880376,0.981306,0.0078136055
095bb56b-fe88-4e04-a880-ac32a8be95b4,extrinsic,0.986128,0.00517623,0.008695861
4502c0c3-7dd3-4da5-9584-81111fb74f7c,extrinsic,0.9794341,0.005550102,0.015015847
7680743c-c378-4fa7-981b-fc78da87b54f,intrinsic,0.13488719,0.003586333,0.8615264
59873c5a-99c8-4592-ad23-bf4f4237f8fa,intrinsic,0.033779543,0.0017167961,0.9645037
fdd945f8-a656-42b1-9976-ea7a282501a7,intrinsic,0.0020977778,0.0004823182,0.99741995
480dee90-77b4-40a1-bad5-40ee8e1c388b,intrinsic,0.019557629,0.086954735,0.89348763
e3f6016f-52cd-454c-8653-260b454d597d,no,0.06252581,0.90706503,0.030409113
3d83aedb-cb68-4170-bb9f-d9d125444e7f,no,0.19693738,0.7655966,0.037465934
224236a2-6bd3-45c6-8a82-8fd4e68129f3,extrinsic,0.77249396,0.091176204,0.13632981
ac16cd97-2f15-4571-a584-8b92696635a7,intrinsic,0.03153909,0.22859655,0.73986435
59cc6648-f0ad-4360-a5dc-6e5f1f10db95,no,0.0017673338,0.99442744,0.003805163
96757b8b-eaf9-4326-91c1-f84610238344,extrinsic,0.9833868,0.0054788943,0.011134256
84802556-9476-42fb-a404-3c3738d9e561,no,0.0022571543,0.9923205,0.005422354
2a074e18-047b-4ebf-ae58-a505d1dba279,extrinsic,0.9658386,0.003983068,0.03017832
cc9b0f5e-4784-436c-8bc1-3e268b5de377,intrinsic,0.016307274,0.069884494,0.9138082
ecc434b3-5555-47f2-a11d-50851df8bcd2,no,0.017461628,0.9594361,0.023102257
5f7ac773-6403-4fab-988c-419a38e7b73d,intrinsic,0.005393292,0.0008910188,0.9937157
ad85b10f-8bfa-466e-aba9-c10e9c785bfe,intrinsic,0.0413628,0.0041924203,0.9544448
20232941-6b24-468d-a934-234e78e54ebb,extrinsic,0.9615652,0.003252711,0.035182137
601a1751-82b5-4aa2-804a-9d730c7550bb,intrinsic,0.012908142,0.0015175589,0.98557425
25cb7baf-2a42-4a30-892a-e87a095dbaf8,intrinsic,0.0043580746,0.0009233024,0.99471855
dd9ec0db-80ef-4c0c-bacd-d31830a099bf,intrinsic,0.018456878,0.0007893518,0.98075384
74b7d837-eca2-4a5d-bebe-8138b94395b5,extrinsic,0.9715129,0.0067600776,0.02172704
58dffe1d-0490-4906-a8b7-e48e0611b138,no,0.07343262,0.6618267,0.2647407
6d91992c-fd33-45f8-8438-2161f1a674d5,no,0.15428764,0.8151206,0.03059178
363db022-bbcd-40b1-aa03-88ac8675eb0d,no,0.01769172,0.97036475,0.011943557
65bc915b-1ebc-4270-8560-60145fef1f00,intrinsic,0.017902907,0.0013441709,0.9807529
4a6bc730-2ffd-474e-ac9d-7a22c5899b4a,no,0.0058727125,0.98089164,0.013235592
f41c73dd-c5ea-4ee1-a92a-6241cf03c97d,extrinsic,0.97050834,0.006536995,0.02295463
d5ea5697-233b-4898-a8be-cb291a87321b,no,0.0064465106,0.9802186,0.013334824
15e0875b-c204-40fc-95bf-d7ea5a044f26,intrinsic,0.3667455,0.0052559534,0.6279985
8c84a54f-118d-42a6-be75-515539b13461,intrinsic,0.008175929,0.00069359294,0.9911305
3d6e5f07-1c29-4738-999b-403920f180b9,no,0.00518002,0.96460164,0.030218342
b6fe2e40-2594-45a0-a805-46e07a0dd0ff,intrinsic,0.053363375,0.0040587676,0.94257784
44091ea8-c1ce-418e-8102-4c88af68f8c4,extrinsic,0.9653158,0.013655327,0.021028815
d1b5bd1b-7078-4500-862f-2cf1f924cf41,extrinsic,0.8796561,0.0071549397,0.113188945
76e4949a-8afc-4a3c-b671-4e9b2921fefe,no,0.022267511,0.9209049,0.0568276
11b1688a-4357-4e29-ad84-37bb8e0256d5,intrinsic,0.068347774,0.0027815392,0.9288707
1c0640f3-7e02-413c-bfcd-c0d34091ce4c,no,0.004772484,0.9920054,0.0032220904
e2b205e4-35dd-4175-9b8c-cfa2509cd05a,intrinsic,0.015098603,0.0016104383,0.98329103
a80981b4-4ea6-4b5a-a4fc-81a02f93ddfa,extrinsic,0.93636745,0.006953231,0.056679253
2b52dca4-6c8b-4534-858a-c0a07e3d0d3b,no,0.003966648,0.98924303,0.006790323
4cfd93e4-eecd-413f-b293-3e29386f13b2,extrinsic,0.96874714,0.0066747647,0.02457818
67429bc8-1e12-4fb7-be91-3179786f4459,no,0.002137928,0.99238694,0.005475074
d8ee6f7c-b182-41e3-82ad-fd9e928484dc,extrinsic,0.9683027,0.012221818,0.019475425
09884f26-1d92-48e3-aba7-374479f86098,intrinsic,0.3614659,0.107364014,0.5311701
edd98ed8-5e1b-4cfc-b792-b9206710eefc,no,0.02848718,0.96541023,0.0061025894
7dca0fc4-8329-45e6-9a8b-5dac389e2b58,no,0.0015648814,0.99578035,0.0026547734
6ab7a59a-1e6b-4cbd-9dc6-93809e02f05d,intrinsic,0.012908575,0.0027812305,0.98431015
df3b1e3b-eec8-417b-ac7c-a0e5e6e51484,intrinsic,0.32535204,0.31197926,0.36266872
8acdc9fe-4343-4805-8dc0-a3d79e0cc9b4,extrinsic,0.8131137,0.11307492,0.073811404
f5ab4f5b-026a-4b40-868d-e3aa32cf2037,intrinsic,0.0044919928,0.0008565943,0.9946515
c9054cd0-46df-4dc1-8541-65fe96a3dd1d,no,0.0875448,0.872676,0.039779205
42a0d02d-3f31-4b05-9bb6-4145dbabfb84,intrinsic,0.0026498327,0.0006336542,0.99671644
1014e897-5e22-4060-ab5b-90686e3813fa,no,0.015410559,0.96409005,0.020499395
710c20c8-8752-4e2d-b100-0dcfde1004bc,no,0.028811269,0.9474051,0.023783565
5818e709-b0d6-4c0c-a5d9-50f27c653ff2,no,0.006123915,0.9819241,0.011951963
3453630b-e1a9-4c06-87ce-56d326f2849d,extrinsic,0.95720917,0.006285426,0.036505345
47181dff-66f0-47c1-bca7-09a7b80dcbd3,extrinsic,0.9562894,0.021956595,0.021754025
8d55a4c8-02e1-4103-b2d0-3126654e7759,intrinsic,0.0048430227,0.001643112,0.9935138
dcab1366-6434-4c99-b339-8b0592b55959,no,0.024598729,0.5432995,0.43210185
89fd7059-6b26-46db-be1d-b145d5342b49,intrinsic,0.037113756,0.005780358,0.9571059
3142b392-403b-437d-9793-1557f425d460,intrinsic,0.005133831,0.00068998866,0.99417615
99bc23b4-40b5-4109-b748-38dfff0fa6df,extrinsic,0.5040046,0.23472996,0.26126546
3740fbcf-67a6-4443-97ef-9222df992215,intrinsic,0.036034655,0.0019981707,0.96196723
f46b291b-fd44-4be0-82ee-be61d9601d79,extrinsic,0.9300632,0.011244126,0.058692776
5417f9fa-e8a1-42f3-b5cb-e2645af8ff0e,extrinsic,0.9495614,0.0062893843,0.044149168
51ea1edf-ccf3-4915-aca0-0d143f996d20,intrinsic,0.030212747,0.0015558215,0.96823144
ad886caa-1716-42ed-acf8-2ec9058bd6d3,intrinsic,0.08725943,0.0098005915,0.90294003
d5c16384-8edd-4c33-9283-71818a6a9d6e,extrinsic,0.5274577,0.26998886,0.20255344
5b78bfc2-0de3-4ac8-99f2-9aedadd428ea,no,0.03616524,0.9423003,0.021534413
5b7bc936-885d-416e-8e93-4b8edec4b85a,extrinsic,0.8540712,0.0019440588,0.14398481
9e37cc4c-647c-44a2-acb0-63df2b74858b,extrinsic,0.7958242,0.059695166,0.14448054
bc958fc7-a8ac-496d-95a8-1d4a81f3eb43,extrinsic,0.80396086,0.029061943,0.16697718
