id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
8f8ccd60-720c-45f9-864b-8dd7a546395a,no,0.006208335,0.97150135,0.02229032
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.9143809,0.05925715,0.026362015
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.98156667,0.0043376414,0.01409567
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.9763899,0.0040427395,0.019567309
7830b48e-b0b7-4569-89a9-693640803c69,no,0.0037414567,0.98787177,0.008386706
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.9813804,0.0042795204,0.014340081
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.959631,0.0061208745,0.03424808
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.0028561521,0.0010821781,0.9960616
57bd7a9c-66e5-4c25-b064-05afe30eeabd,extrinsic,0.9784564,0.0056154164,0.015928177
ba9a6fe3-f4a1-474c-a829-1724ccd19924,no,0.12711024,0.47311157,0.39977813
5623f7b7-4ce7-4cf7-99f4-c9ea9281665a,extrinsic,0.88971823,0.062344424,0.047937345
5c23c61f-bfc5-49d4-aceb-f21cd03d89d9,intrinsic,0.005397066,0.0021501984,0.9924528
0b69d0ef-cb7d-40b0-8906-b368b1ea0dfa,intrinsic,0.005809724,0.0013299002,0.9928604
35cc2a7f-a19a-4d7c-b725-9c4ee69e2c9e,intrinsic,0.06448312,0.10242083,0.833096
161d7992-b44a-4549-8ef7-110195c0537f,intrinsic,0.022731943,0.015774589,0.96149343
8785d1ec-7ba0-4d7e-9097-e1b90871ae4b,no,0.004931385,0.9843137,0.010754846
743e7702-94c9-4c37-bca4-f99314ae84fc,no,0.0018928745,0.9961838,0.0019232926
21b78a1a-29c4-4ef1-ab3f-c24a3e032cd6,intrinsic,0.009936388,0.0008370058,0.9892266
d93f400d-ca3f-48bd-9f7d-b54a1ea767c9,no,0.029431496,0.80331224,0.16725625
3da59d6c-a6e8-4706-9a02-c1fafe85472b,no,0.0024251773,0.99216205,0.0054127914
db88f36d-e54e-4226-85da-f0cde2c4d585,no,0.026028223,0.96279526,0.011176451
e9713812-7c33-4f9b-8253-139a7e61a93c,no,0.00765089,0.9836331,0.008716035
b5d71b20-6d83-4f41-94ec-7f8bc4112ef7,intrinsic,0.0057285004,0.0012578848,0.9930137
e8e58444-1856-4221-b7e9-6b085dafbf77,extrinsic,0.57496643,0.3401695,0.08486408
ca44e2df-485f-4a69-87de-5fbf2ec0a3be,intrinsic,0.0017989287,0.00073138945,0.99746966
f62b3669-e99b-4ffb-b4f4-d10e25f19649,no,0.0027628415,0.9925729,0.004664165
94159c20-9d70-43e6-88ca-9f685761c0c2,no,0.009161137,0.9814445,0.009394473
ae010a09-09db-4ef6-96bb-8a78f28e0760,extrinsic,0.92634124,0.01646455,0.05719426
c5b5e16a-ae50-4937-b4cf-c994c44a4518,intrinsic,0.44400284,0.010308259,0.54568887
98d9e067-0b9a-4892-93f2-f90c0797e1d0,no,0.004299987,0.99060273,0.005097289
233a1c8d-7da2-458b-9fa4-084a5a1fcac4,no,0.005251794,0.9772753,0.01747288
d069f828-bf50-480c-a78f-e497a23528e4,intrinsic,0.02658287,0.15698943,0.8164277
d7bf476a-5eeb-4df9-b6be-66716543a93d,intrinsic,0.43235302,0.007968904,0.55967814
1bcec876-bad8-4240-8fb7-2d5c68d4ec67,no,0.034708805,0.60889554,0.3563956
3321def5-c908-442f-bf90-0209ceaf516d,extrinsic,0.98092306,0.0035673073,0.01550953
d263f9b7-5e6b-44cb-bc7f-ee1968270e9d,intrinsic,0.014531569,0.01897925,0.9664892
7dd80acd-1651-4b99-ae01-0419ad1a0b2f,extrinsic,0.9742502,0.0053605917,0.02038922
13c95e11-929c-4519-ba05-7560d435cce2,no,0.0065563666,0.97526675,0.018176785
7fabb3dc-7e7a-4f28-bf03-3d7272e1d451,intrinsic,0.008923504,0.0011948692,0.9898816
88c3b894-2c63-433f-ae99-68101ff4fedd,intrinsic,0.14393774,0.003958638,0.8521036
5f0c060a-23f9-4309-9352-d872df600188,extrinsic,0.94751465,0.010964032,0.041521255
86be59f6-7534-41b1-8654-7eb5e2bc0379,intrinsic,0.09220687,0.0014859537,0.90630716
4769f3db-03ab-479e-a222-f736fc129ac2,no,0.0030180775,0.9935807,0.0034011805
c7a64990-1dcf-40bf-b463-94a7be5cc1b9,intrinsic,0.024073858,0.20282477,0.77310133
bc6437fb-b480-43dc-baf8-4cb00b51825e,intrinsic,0.004998063,0.00082681177,0.99417514
b771e4dc-795a-4963-b0cd-128b28b72846,no,0.013607407,0.97802645,0.008366165
3db98315-79b3-43ed-8f20-2c7449c1f481,extrinsic,0.9577248,0.018415574,0.02385959
b8133bdb-2a80-4a65-bdea-8c4bb509e308,no,0.0050373557,0.987586,0.007376551
7fdbcc57-6602-43e5-8957-c5e169a440ee,extrinsic,0.9034669,0.003989829,0.09254328
6a449605-a4dc-4bf6-8fc4-6586611c9340,extrinsic,0.977472,0.0032676887,0.019260308
9bf035ed-5200-475b-955d-c8b39ec5f4bc,intrinsic,0.010037043,0.0005521817,0.9894107
baf0dffa-c91a-4ea2-96a8-b1eb30a36a15,extrinsic,0.9547679,0.033395126,0.011837031
4d9b8fc4-30d5-4880-a682-041658b7dd4f,no,0.31947547,0.5019073,0.17861727
99676cc5-e86e-45df-890f-fe629729e262,extrinsic,0.834552,0.028957928,0.13649014
4fc2b06e-6cc2-4f81-9f49-74dddcc689a3,no,0.00577401,0.98323303,0.010992958
a8da895a-d630-490c-ad38-ab1b484d2fae,no,0.009052799,0.97800124,0.0129458625
ddf6f3ea-3b09-4f6d-a44a-5c6d6d8bcefb,extrinsic,0.9277214,0.017070161,0.055208504
bb4f63ff-10f9-40d7-8638-c95030ce9e4d,extrinsic,0.69788766,0.00448551,0.29762685
9d954e6a-4bcf-4938-aea9-2c3ff3354796,extrinsic,0.5436849,0.011107858,0.44520724
0c8e7cc1-b0f4-4351-aedc-2430f74f01e5,extrinsic,0.8862879,0.0048187417,0.10889326
81c332a4-2e60-404b-92c7-0c331001f60f,extrinsic,0.73739314,0.09330496,0.16930188
e7ce6ed3-3333-4db8-b7c3-b6d74ca26d8b,intrinsic,0.051571727,0.4446352,0.50379306
3d68f9a9-f8a0-4ffe-a998-864d110f959c,no,0.18364696,0.78501284,0.031340245
18c44488-7466-481a-a7c4-111720fdff67,extrinsic,0.6636893,0.0047623347,0.33154836
3c1b1549-1e5d-4d42-8525-59a5321ce5fe,no,0.003369647,0.99275756,0.003872752
48b6ce59-449b-42d8-9904-2ab370d51b29,intrinsic,0.015485075,0.0011046018,0.9834103
98121e9b-4ce8-42f7-a718-799014b4e629,no,0.005605017,0.99059767,0.0037972925
d400aec6-c60d-4492-b2fe-00685978e2d5,intrinsic,0.027100025,0.0013255907,0.97157437
7aec41a5-2a14-4af7-b180-30adf58ebd0e,no,0.046540994,0.5252259,0.42823318
3c8be529-4b66-42c3-a026-54b651b7bbcd,intrinsic,0.0034169867,0.0008364843,0.99574655
24f62069-774c-4ec3-99cb-073889a475c7,no,0.025484683,0.9331799,0.041335437
44652105-a45d-4eed-b30d-edb629c81540,extrinsic,0.7391915,0.0070770876,0.2537315
8d048862-f68a-4e8f-9e75-2974e1b02652,extrinsic,0.81075484,0.11615158,0.073093615
065b2b9a-a647-4297-bb81-ff8dcd459688,extrinsic,0.7490876,0.0036462084,0.24726616
29363496-83ea-4bb9-adae-27e3920118e9,no,0.0029786197,0.9906799,0.006341433
c106ae93-7429-4ec4-8232-627c85cb9bc5,intrinsic,0.008943467,0.0008891463,0.9901674
4dea83d8-66cc-46d7-bbf4-da40fc664388,no,0.010861469,0.9696227,0.019515917
b2082c77-a4a3-4e99-b7d0-1f7a62a095d0,extrinsic,0.98752534,0.0008045896,0.011669998
9a8f4889-c987-4e16-8e40-705f965d980b,extrinsic,0.9913765,0.0011190585,0.0075043635
41d1c848-083f-445d-a9b7-7ed4cf57f106,no,0.01124564,0.9737109,0.015043465
179093d1-0f78-4089-a426-efbd63a3e1d3,extrinsic,0.8798455,0.06829008,0.05186442
832260e6-2c98-4cd8-8f45-a58b92790c6b,intrinsic,0.28141966,0.012942992,0.70563734
a3b717ec-787a-4d99-9683-ab3d159b14be,extrinsic,0.8198396,0.0049025523,0.17525779
a7eb5170-d004-4a17-9814-1a2d7dba65c2,extrinsic,0.9820165,0.004337889,0.01364559
97d33dd0-0059-48b4-9b7f-9cf268a3733c,intrinsic,0.023527471,0.0010706071,0.97540194
5ea4b946-14f5-4d97-9db8-9a7932e25b0c,intrinsic,0.09056283,0.002686244,0.906751
56d6f29f-7973-43d5-b334-c0058d2b6f67,intrinsic,0.0068133594,0.0017805104,0.9914061
a41c1c1e-ff14-4b71-85bc-2751fe45c25f,extrinsic,0.9505059,0.009342203,0.040151834
d4fd209d-5952-45db-a1d8-ce464bf0e8f0,extrinsic,0.8117553,0.16402604,0.02421864
b5e284eb-97bc-4c44-8d53-4198ff379f7b,no,0.018918488,0.60191077,0.37917078
0f932840-96fa-4df7-87f8-ceafbf186c7f,no,0.0030449845,0.9925228,0.00443218
7699e3d8-73d6-42a2-862e-778f18d89d3c,no,0.019843563,0.9677243,0.01243206
29aa8ac2-ff39-48fd-a0a0-56dd6ac5b4de,extrinsic,0.9168439,0.051723894,0.031432252
810f692d-e4c0-465b-9655-cef19c3263d7,extrinsic,0.63560545,0.004737044,0.3596574
9b3f35ea-3a36-4674-a2bf-39d704b4cfe3,intrinsic,0.0072050625,0.001571384,0.9912236
16d2b64c-7f86-4439-a248-a5027b6ff8a2,extrinsic,0.51781887,0.0035182964,0.4786628
f20bca1f-1862-420f-b088-6e27c9069203,intrinsic,0.0036520679,0.001016357,0.9953316
d0c0b905-f961-4add-b962-751f4bd7a20b,extrinsic,0.85379094,0.044903338,0.101305686
739a0f2d-110b-40b6-9ca8-3e0afa09d1ad,intrinsic,0.020548774,0.0097935265,0.9696577
e41adf2e-ad06-4555-bb58-c350c78aab6c,no,0.012082695,0.95602775,0.03188957
20b920b5-a7fa-4eac-b8e0-edbcf471c8f7,no,0.022824243,0.6814153,0.29576048
acbe5b24-186c-4caa-99dd-a3b7d15bc6f4,no,0.0014659828,0.9957495,0.0027845092
d6017c92-3d22-4d75-8698-3c8e47f9990f,intrinsic,0.33283713,0.07285716,0.59430575
d1a2afd4-a4bb-4117-a110-3fa1fd9b47c2,no,0.014945199,0.97340083,0.011654004
380f1c89-797a-4ae8-a015-5e390047b139,no,0.29614505,0.5616358,0.14221916
4392a072-ec14-4f09-9aab-d115f6f25aa8,intrinsic,0.27433226,0.00594838,0.7197194
1d169feb-c18a-48a8-82d9-d50d35c47c34,intrinsic,0.003789473,0.00058801536,0.9956226
f14f7f3f-9fd7-4b71-b06c-2553bf2335f4,intrinsic,0.0072686537,0.0012922068,0.9914391
5257ff5f-c9aa-44eb-b681-b2a430f35351,extrinsic,0.9334016,0.023351625,0.0432468
bc6f1a45-2730-4e71-9577-7eb1cb049161,no,0.0038044043,0.9861355,0.010060111
1ff9fcfa-6b20-4677-8b3c-6a3faaa81050,no,0.030152436,0.9581767,0.01167095
da57fe5e-79d4-4516-92c6-d27eb982b545,extrinsic,0.6101576,0.005578904,0.3842635
35dfc5d1-6d28-4a0d-b982-f136d9f99197,intrinsic,0.009303515,0.0008319218,0.9898645
4af24082-df93-494f-973f-3f5c0701794a,no,0.002662485,0.9939653,0.0033721847
c846ef6e-8d39-4da0-9edf-d9cdf69cbaa7,no,0.0055889315,0.98278135,0.01162968
b51832da-4cc1-48e9-ab9c-b4a36ee43cf5,intrinsic,0.0041676518,0.0021874886,0.99364483
6d4c0ea6-2e05-4a52-b05e-508d11102beb,no,0.003526786,0.99248123,0.0039920146
266ad3bb-ecfa-42db-8b96-bcfae7854d7a,extrinsic,0.9895984,0.003666927,0.006734639
4e23b775-9f52-484a-8ec0-fd9442e609e6,intrinsic,0.018153382,0.08514742,0.89669913
90ff5530-6383-446c-b114-cafe1296a01d,extrinsic,0.8854076,0.0058306335,0.10876177
e74b2c56-176e-4e52-a0f3-57ef8ffef777,no,0.05800403,0.90016055,0.04183543
0a2ac10f-04ae-48a1-96c2-da84e2272abb,extrinsic,0.9613428,0.007871973,0.030785322
36bb5cf9-4027-4145-8dd8-cef1edd2d987,extrinsic,0.9858974,0.003467274,0.010635239
25acc735-5793-4ae6-8101-639ab48b2e4d,intrinsic,0.014456829,0.001301011,0.98424214
4fdbea8f-8af8-4bb2-b0b9-d6e196395c5a,no,0.0032667196,0.99127406,0.0054593147
b3655019-9a4a-4322-abce-ac3ed1a29f25,extrinsic,0.81314266,0.0152093265,0.171648
31c5dd01-7464-4680-bc64-012762d2b74f,extrinsic,0.9683981,0.012277931,0.019323952
36bbc95c-5c3f-4419-9f21-3c6eb5e93ea3,no,0.020181896,0.96621567,0.013602363
6adb31c1-a325-49d8-a491-7ebd8ec8ffdf,intrinsic,0.0167333,0.001243614,0.98202306
1e6b6be1-f1a3-41f6-ac53-e3ce401b226a,extrinsic,0.93765056,0.004884232,0.057465274
1f0a1baa-d296-421c-8845-64aa4c5b35b3,extrinsic,0.98216003,0.0048789238,0.012961007
7c55e024-a43e-4b6a-9a34-dea630367e34,no,0.0011468757,0.99296474,0.005888341
a7f43f8b-d964-41d1-9d7b-bfd6b521fd9a,intrinsic,0.42437592,0.07091544,0.5047086
f4078389-42f6-45f9-a864-1ded86c0b28b,extrinsic,0.9328641,0.022928562,0.04420729
eb4a7119-08f2-44d9-a012-bc700cc54fa9,extrinsic,0.5467163,0.0018987866,0.45138496
bcadd9c1-674d-44e6-9784-4f5e4bf921d4,no,0.008109928,0.98436546,0.007524566
0a9026bf-04c7-48b2-b034-29f9e8b20269,intrinsic,0.01562423,0.004848162,0.97952765
dc649e1e-8f3d-4fb0-abee-f949e5ff166b,intrinsic,0.018367663,0.008175608,0.9734568
387b8369-2264-4446-90c0-10b493b792ae,intrinsic,0.06476246,0.002377525,0.9328601
10e70318-d206-4c3f-ba8e-adb73d866048,no,0.0047618225,0.98271906,0.01251921
9ceb17af-df33-4622-8995-f7b7e1ca4b10,no,0.0026189275,0.9918662,0.0055149677
ff397f8a-ebe7-4e33-93d8-68a490f5117f,no,0.06897252,0.883807,0.04722055
785697ca-542f-4a60-946a-93f24f92aac6,extrinsic,0.8053883,0.017488936,0.17712274
8bacaca4-2b91-4094-a4f9-81b54f47998e,no,0.106669664,0.7400441,0.15328617
6499e205-2060-4233-83ad-80355617da78,extrinsic,0.51264715,0.44622138,0.041131508
00f85074-a1ae-43e7-8155-5c9ab912d459,extrinsic,0.6639092,0.30131182,0.03477904
2f2be5cd-819b-41dd-b85d-879a7f35432c,extrinsic,0.67869383,0.0049914313,0.31631476
4d7b94a4-c36a-4181-8367-5d3b192cabfb,no,0.008057969,0.9785322,0.013409847
e824629a-d6e9-48cf-8e65-de54a3c91a55,extrinsic,0.5280635,0.0027411575,0.46919543
4b01b715-1304-4fb4-8211-55d5f96b955c,extrinsic,0.67885935,0.00781981,0.31332085
bf5ef8e8-da14-4dc5-980a-be33655fed9a,intrinsic,0.010738213,0.0014591905,0.98780257
1b14a684-7dc9-4fb7-b492-6c601d41aa5a,no,0.025995716,0.9571867,0.0168176
44ee555d-1707-4ffb-b64d-1fc9e4df2b9e,extrinsic,0.85898113,0.115071386,0.02594747
448f04cc-9bf8-44fc-9d40-5b5561712374,intrinsic,0.005722338,0.0017796791,0.992498
22f8575e-fc4c-4541-8aaf-b5698a57edd2,intrinsic,0.21843994,0.14324307,0.63831705
566ab112-f4f5-4428-9ddb-00c18035dc00,no,0.0028061785,0.9892323,0.007961496
b1d61606-4631-448c-9545-a4b00aac7d42,extrinsic,0.8329687,0.0028893177,0.16414188
ae235bb7-0b0d-4fed-bb51-0d1271b7aaf3,no,0.018803017,0.9500613,0.031135745
fb2cf224-a30c-406e-9f0e-877dfa8f158e,extrinsic,0.88038874,0.019529441,0.10008187
5aba6649-da78-4728-a00c-66823b6856c4,no,0.023645565,0.9510953,0.025259105
2420ea26-2b93-4748-9a35-1379694d8044,extrinsic,0.9499008,0.0032500918,0.04684914
1b605818-f0da-4c2c-add7-26c42972d2dc,intrinsic,0.007962935,0.0011963771,0.9908407
a3035fb1-c9f6-49c4-9455-f66230351a7d,intrinsic,0.008454929,0.003461413,0.98808366
5fc83f02-4f19-4f8a-8336-e71add8a04c4,extrinsic,0.94103444,0.0015158339,0.05744964
5f870a01-c476-43d8-b9ed-d17c05811569,intrinsic,0.22388117,0.03515284,0.740966
35fb930d-9c31-4366-9240-bdc71a6e7d1c,extrinsic,0.987541,0.0025005215,0.009958385
33e6940a-028c-4f63-be13-9e45b66bb12f,extrinsic,0.988336,0.0018479705,0.009815982
ad2c7444-849b-4a21-8ed6-a48cde59a21b,extrinsic,0.6499234,0.2254021,0.12467451
978a546f-7c43-4ab2-8209-b82b3e059229,intrinsic,0.010584746,0.0021943348,0.98722094
c75767ae-bbf8-4b5e-b4a0-2333208cce32,intrinsic,0.037424285,0.0025878532,0.9599878
99ac91a8-31f8-4d03-a19c-93ad2860ed71,no,0.0015117383,0.9928998,0.0055885585
b6085276-44f0-4fa2-ab9d-291d6b56da7f,intrinsic,0.0035325887,0.0010844249,0.99538296
cff6fbfd-507f-4263-b4af-882049074fd1,no,0.025598526,0.96083784,0.013563676
1c2fa8b8-3a49-47fe-a2e2-e10af9ba1662,no,0.0010181707,0.99735606,0.0016257494
69a99a8c-d6d2-4450-bd76-ec196fc03dd1,intrinsic,0.0073913927,0.0052367058,0.9873719
ebc300a2-5a46-4f62-bfba-f832d1da602a,no,0.0041584754,0.9874679,0.008373549
cd902f92-4f83-4a76-93e9-33c55d8b2a06,intrinsic,0.0024987126,0.0020491013,0.9954522
c7908847-bef9-46bd-9d8b-35aff37a9c44,no,0.10200427,0.8868025,0.0111932475
11ae48c1-f0e2-465a-a53f-434f0ea6bd3f,intrinsic,0.009951444,0.4557631,0.5342854
11fe3454-b236-4af9-9bfd-f9184dcd1dde,intrinsic,0.45146492,0.0053119077,0.5432232
6b1e7047-d598-4572-8dc5-e7618cabb079,no,0.02758974,0.9446,0.027810326
4e9658ef-bf65-47f5-87be-32eaa5a91704,intrinsic,0.007910752,0.0005727637,0.9915165
c457183b-db32-463e-871f-ecec4a62e35f,no,0.0077945143,0.97960126,0.01260411
d4994251-dc7b-4689-8d90-f006ea91deb5,no,0.002291737,0.99360716,0.0041011204
0cd09b16-1ed0-474f-9caf-05b3b3478e1c,extrinsic,0.91661716,0.024775572,0.0586072
bb794953-8fa6-4d58-9ffd-57bc7106099d,no,0.00882717,0.9802961,0.010876767
0bbfed2b-73e5-4cec-8f8a-de2c77a30d79,no,0.07188409,0.58095187,0.34716403
7a476df9-b2f6-4811-b846-8e6bf8cdfd8e,no,0.037158247,0.732121,0.23072079
5198ecec-08d4-49eb-8404-1a5c10a2e0af,no,0.047935292,0.9285979,0.023466812
1260f471-19a1-47d9-869b-859b2886abd8,no,0.0005676976,0.9983211,0.001111144
1639f2b0-b9f8-4832-9dd3-b8d7b32e8258,intrinsic,0.030517656,0.0008438903,0.9686385
cb22ed6d-751b-4868-89e6-76db9b57735d,intrinsic,0.058261704,0.0012353372,0.94050294
9289aa1d-f6bc-43a1-9eef-0b9e46202d4b,no,0.008651572,0.98401546,0.007332918
02662f9b-0e94-4e6f-8734-640a5803703e,no,0.009058271,0.9386373,0.052304473
b2f01185-3d50-4839-8b44-3cb0f5848aff,intrinsic,0.3896119,0.01411531,0.5962728
c9dc8d5f-d1cf-43b4-8bbf-772f5fd75afb,intrinsic,0.008682196,0.0036040281,0.9877138
c6e1c2d7-6eff-4305-a381-15423e638919,intrinsic,0.01667992,0.011651465,0.97166866
dce712f9-b4f6-4546-93a1-0588b5ff731b,intrinsic,0.012105806,0.0016733238,0.98622084
0d277328-b789-42cc-b195-e925e1dc35a6,extrinsic,0.9323259,0.037135813,0.030538281
70fbf0df-78a9-4e02-a7f5-7c8cb2b11f45,intrinsic,0.003491951,0.00073903735,0.995769
9417208a-51d4-4e3f-b24a-6eceeca09e7c,extrinsic,0.82159656,0.017906986,0.16049637
5c4f03b7-92f5-4c9d-a208-c4c50264ec24,no,0.023866009,0.88891894,0.0872151
3d8ca03c-38ab-4c95-ba13-6b348de8b77f,no,0.05800077,0.7954349,0.14656426
f734e7ac-8528-454f-ac8c-fd882a9a0bc4,extrinsic,0.9418628,0.0053571276,0.052780055
a2870a25-338c-4fe1-aaa3-13b43cfd9bdb,intrinsic,0.422579,0.0070590735,0.5703619
4981382b-a3a7-472a-b861-7af252174614,extrinsic,0.7364169,0.07439302,0.18919009
2b88197b-db20-4405-85ea-f9678683cfed,no,0.0029629972,0.99188614,0.0051508374
34f47b8c-c6e0-43b3-831a-b4f637d9d3ae,extrinsic,0.9250646,0.026144877,0.04879056
f5b6e496-5a42-4b4b-827b-b9decf43b80f,no,0.0006030992,0.99688476,0.0025121106
40afecdc-c213-4a29-88e7-d09e0b02e4b0,extrinsic,0.796967,0.106847025,0.09618597
26c26eef-64a8-44a0-a291-d0a2fea0fc7e,intrinsic,0.027372222,0.17962074,0.7930071
fc514cff-ef7f-4c50-94b3-0b9f35bbc0a7,extrinsic,0.89108324,0.006464158,0.102452636
d6b9fa03-46b2-4998-89b7-66dd7562685f,extrinsic,0.9295038,0.0076678614,0.062828384
5b71c615-7f22-4f40-abba-a66c79c3d29b,no,0.0014475854,0.9964445,0.0021077928
d857d3a4-ebe6-4ef6-869b-055ec84e2f98,intrinsic,0.22078978,0.12943266,0.6497776
0d822c1a-039c-4c61-b511-fd0e748a06b2,intrinsic,0.018809296,0.00085864845,0.980332
3ba03d46-3c2e-43b8-8fad-4a6e5b471712,no,0.01570807,0.9636571,0.020634871
9e6048aa-2345-4250-b8d5-8f300cf56903,no,0.0013616886,0.99478626,0.0038519187
117c49a8-69dd-42ec-9cf4-a9f7f2a5d6ed,extrinsic,0.84510356,0.012216765,0.14267972
79058399-a9d3-4ea9-ab49-0b7dcc007dcc,no,0.014535676,0.9657754,0.019688964
e096cdd0-11da-41a2-a300-dd3ab08c7f30,no,0.13012652,0.59312993,0.2767436
da1fe44d-d7d4-46cc-860d-6c90d1837a09,no,0.003954198,0.99305725,0.0029885122
8cb35081-1c64-4bf3-8179-1a72a3446d03,intrinsic,0.02704702,0.0015173543,0.9714356
ced86adf-297a-427c-8cf5-9f32919622be,no,0.01501942,0.95670855,0.028272092
960da27c-ba4b-4a23-9e0d-47e3fbeaba17,no,0.001371909,0.99523515,0.0033928887
322ff230-350e-4bf7-b87a-c2a7f773f21b,no,0.034386106,0.946108,0.019505901
942c0795-1c74-4728-b9fa-795c97d7d2a9,intrinsic,0.0055820234,0.00086978776,0.9935482
501d46f7-a9a1-4139-a9e0-e7f7eb6d6fa2,extrinsic,0.54026926,0.0043959366,0.4553348
86751fd1-2f97-45a1-9fda-94a1bb50ac46,extrinsic,0.9772284,0.0039541926,0.018817402
29e6f7d4-4dee-41a7-a32e-5ab5db156266,intrinsic,0.004382947,0.0011552478,0.99446183
c1d8812f-1346-461b-8cd2-215bd2fbeeca,intrinsic,0.16948082,0.023058714,0.8074604
44a0522e-892d-45f2-87fe-22dbb90022ae,no,0.0018165995,0.99590683,0.0022766094
005687f6-5ffe-4d0d-9838-c98434df57e1,extrinsic,0.8570381,0.065750584,0.07721142
9726127b-16db-4266-b778-5d2d7f8c5860,extrinsic,0.98576933,0.002903407,0.011327269
321c840c-6579-4216-ac50-910359c34ac2,intrinsic,0.017578859,0.17416191,0.8082592
aa6d168e-6c28-4893-bf8f-f45140ddf7be,no,0.08469686,0.84571874,0.069584474
a2a8f85e-1d7e-4faa-a7f1-c25ae41f13b8,extrinsic,0.62693644,0.28018126,0.09288225
8fd528df-f654-4390-8ce8-83bf48bd6ca6,no,0.011266899,0.9797267,0.009006447
c3de3221-dc2d-47d4-8e06-620cfc700961,extrinsic,0.6791767,0.022855703,0.29796755
3ed97218-633f-4e8b-91ac-1990975fcc16,extrinsic,0.970041,0.005346678,0.024612358
69961d7e-4a51-463c-9ed6-6d6c670fa753,extrinsic,0.91482526,0.009228262,0.075946495
f1103434-7040-4133-b3eb-3c8b978a032e,no,0.00840325,0.98228306,0.009313658
c2ba82c3-7839-409b-98f1-8076101fbd7d,extrinsic,0.7973761,0.0085815415,0.19404233
e83ff91f-3934-4e32-96ef-013bb02d185c,extrinsic,0.9776775,0.0027321405,0.019590367
5583cc20-580d-4d2d-8fd6-849d00e75a4d,extrinsic,0.94930536,0.0034246196,0.047269974
74b56820-c7cc-4ea0-9124-3d7b313b8866,no,0.001042462,0.994599,0.004358623
4cfeed07-39d5-4030-a0ef-fef944b658b5,no,0.0037777065,0.9929046,0.0033177482
dcc08b55-a8f8-4442-a100-b820d173b742,extrinsic,0.9459836,0.001723884,0.05229246
c0b39f13-93ad-4d3d-bc85-4775544a6a4c,intrinsic,0.0047277035,0.00055115676,0.9947212
113b3fd3-caca-44f7-b27e-3b8ae04555b9,extrinsic,0.99140936,0.003204876,0.0053858724
4f9f7e84-1dad-44f3-b3c8-06c20e0ac9d2,extrinsic,0.8407503,0.070315935,0.08893375
6cb9226a-a8ca-4390-96f6-a34097d96916,intrinsic,0.3872213,0.0061060195,0.6066727
4370175a-973d-41ec-85e2-226467da5103,intrinsic,0.0067711817,0.0014418947,0.9917869
956a9d94-ca10-4914-b9f2-9c5aed05a719,no,0.027848696,0.93629986,0.035851467
637ea450-0b63-4fcb-a73f-bcf4256be913,no,0.0050604935,0.97860694,0.016332613
5d0e641d-9006-4c44-b656-f65121c696c1,no,0.0034779143,0.9907732,0.005748813
353cbec7-5942-4c9c-bf5b-a8076d5122b0,no,0.006721312,0.98504305,0.008235607
f8627e14-dbce-40cf-bdb2-493a6c0349e2,intrinsic,0.01677417,0.0016082206,0.9816176
33db21d9-abc2-4984-8e78-d602b1409f8f,intrinsic,0.0021029213,0.0010711487,0.99682593
e51006a4-d23d-4330-8ccc-864cdd1ae553,no,0.0069957254,0.9871983,0.0058059967
90166de9-6835-4796-ba3e-51e5d5eb2249,extrinsic,0.75935185,0.063191004,0.17745711
928ad21f-39ab-47a1-8fd2-11d56e0dc401,intrinsic,0.016208572,0.0008248676,0.98296654
3037765d-c98a-4285-a905-4d20f4bcf705,extrinsic,0.66988534,0.094728924,0.23538575
b3439e99-4552-47bd-81a9-db8fccc2c729,extrinsic,0.9952603,0.000803748,0.003935989
7ac8e1ea-d8ec-4c87-9f15-425cf5d5f644,no,0.0045384737,0.9795441,0.015917335
6ca0e7d3-30a5-4a41-aec8-6f0bc64579d3,no,0.0021246956,0.9933715,0.0045038136
69184d4a-5360-4ca7-bb6d-3609e02df623,intrinsic,0.0019052718,0.0005012162,0.99759346
35fb3b2a-22ec-4728-af4f-0f8e32641c6f,extrinsic,0.93235224,0.012961197,0.054686558
14f81b48-0ff9-4b82-8229-436643b0e130,intrinsic,0.23610686,0.060218867,0.70367426
f31dceea-898b-4a0a-829b-f9d54ff2ea41,extrinsic,0.8051585,0.001856807,0.19298472
053d0526-ba1e-4ae4-8be3-1a3e8823c1e6,extrinsic,0.95402336,0.01351357,0.032463126
6841e30f-d378-43bd-bfb4-61f5e2498ca6,intrinsic,0.014329596,0.0020298983,0.9836405
505bfb9e-7201-4349-a0bd-cc13be983228,intrinsic,0.11676932,0.0010762132,0.88215446
328ef921-114e-4099-92e9-1fe758b8b697,no,0.0015716417,0.9949891,0.0034392264
8cee1869-bed1-443d-8d95-7fcb7950a141,extrinsic,0.8319259,0.013470583,0.15460345
26f770d3-cfa5-46ef-bc9c-4e6738b26542,extrinsic,0.7729898,0.21162121,0.015388985
